integration times(sec),20,Raman Shift,Dark Subtracted #1
,,1220.33706143912,495.5
,,1221.87224440445,531
,,1223.40686938793,498.5
,,1224.94093662277,509
,,1226.47444634202,520
,,1228.00739877856,532
,,1229.53979416519,537.5
,,1231.07163273453,537.5
,,1232.60291471905,520.5
,,1234.1336403511,552
,,1235.6638098629,548.5
,,1237.1934234865,546
,,1238.72248145383,558.5
,,1240.25098399667,536.5
,,1241.77893134666,594.5
,,1243.30632373531,568.5
,,1244.83316139398,612
,,1246.35944455389,614.5
,,1247.88517344612,635
,,1249.41034830163,637
,,1250.9349693512,619.5
,,1252.45903682551,616
,,1253.98255095508,632.5
,,1255.5055119703,616
,,1257.02792010141,546.5
,,1258.54977557853,580.5
,,1260.0710786316,581
,,1261.59182949048,521.5
,,1263.11202838484,596
,,1264.63167554425,507.5
,,1266.1507711981,526.5
,,1267.66931557568,514.5
,,1269.18730890613,505
,,1270.70475141843,490
,,1272.22164334145,464
,,1273.73798490391,492
,,1275.2537763344,540
,,1276.76901786135,486
,,1278.28370971308,529
,,1279.79785211775,494
,,1281.3114453034,517.5
,,1282.82448949793,506
,,1284.33698492908,511
,,1285.84893182448,555.5
,,1287.36033041161,538.5
,,1288.87118091781,558.5
,,1290.3814835703,569.5
,,1291.89123859614,566.5
,,1293.40044622227,565.5
,,1294.90910667548,571
,,1296.41722018244,548
,,1297.92478696967,563.5
,,1299.43180726356,622.5
,,1300.93828129036,571
,,1302.44420927617,592.5
,,1303.94959144699,599
,,1305.45442802866,560.5
,,1306.95871924687,625
,,1308.4624653272,548.5
,,1309.96566649509,632.5
,,1311.46832297584,644
,,1312.9704349946,688.5
,,1314.47200277641,721.5
,,1315.97302654615,673.5
,,1317.47350652859,707.5
,,1318.97344294835,716
,,1320.47283602991,764.5
,,1321.97168599762,769
,,1323.4699930757,726.5
,,1324.96775748824,700.5
,,1326.46497945918,663
,,1327.96165921232,644.5
,,1329.45779697135,673.5
,,1330.95339295982,644
,,1332.44844740112,703.5
,,1333.94296051854,666.5
,,1335.43693253521,718.5
,,1336.93036367414,702.5
,,1338.42325415821,746
,,1339.91560421015,703
,,1341.40741405256,733
,,1342.89868390791,721.5
,,1344.38941399855,731.5
,,1345.87960454667,774.5
,,1347.36925577434,746.5
,,1348.8583679035,710.5
,,1350.34694115596,728
,,1351.83497575338,702
,,1353.3224719173,660.5
,,1354.80942986913,633.5
,,1356.29584983013,614.5
,,1357.78173202145,599
,,1359.26707666407,562.5
,,1360.7518839789,615
,,1362.23615418665,583.5
,,1363.71988750794,591.5
,,1365.20308416325,562
,,1366.68574437291,566.5
,,1368.16786835714,547
,,1369.64945633602,593
,,1371.13050852949,586
,,1372.61102515737,594
,,1374.09100643934,600
,,1375.57045259496,618.5
,,1377.04936384364,655
,,1378.52774040467,642
,,1380.00558249722,676
,,1381.48289034029,649
,,1382.9596641528,649
,,1384.43590415349,648.5
,,1385.91161056101,694.5
,,1387.38678359386,693.5
,,1388.8614234704,692
,,1390.33553040888,715
,,1391.8091046274,724
,,1393.28214634394,718.5
,,1394.75465577636,704
,,1396.22663314236,738
,,1397.69807865954,740.5
,,1399.16899254534,668
,,1400.63937501711,647.5
,,1402.10922629203,632.5
,,1403.57854658717,600.5
,,1405.04733611947,606.5
,,1406.51559510573,601
,,1407.98332376263,595.5
,,1409.45052230672,583.5
,,1410.91719095442,602.5
,,1412.38332992202,578.5
,,1413.84893942567,587
,,1415.31401968141,596.5
,,1416.77857090513,582
,,1418.24259331261,555
,,1419.70608711949,535
,,1421.16905254129,545.5
,,1422.63148979339,555.5
,,1424.09339909104,552
,,1425.55478064938,562
,,1427.0156346834,569
,,1428.47596140798,548
,,1429.93576103785,589
,,1431.39503378764,578
,,1432.85377987182,597
,,1434.31199950476,639
,,1435.76969290068,651.5
,,1437.22686027369,644.5
,,1438.68350183777,651
,,1440.13961780675,686
,,1441.59520839436,685
,,1443.05027381419,655.5
,,1444.5048142797,655.5
,,1445.95883000423,686.5
,,1447.41232120099,723
,,1448.86528808306,712.5
,,1450.3177308634,744.5
,,1451.76964975483,681.5
,,1453.22104497006,713.5
,,1454.67191672166,676
,,1456.12226522207,664
,,1457.57209068362,630
,,1459.0213933185,625.5
,,1460.47017333878,651.5
,,1461.9184309564,599.5
,,1463.36616638317,616.5
,,1464.81337983079,600.5
,,1466.26007151082,605
,,1467.70624163469,603.5
,,1469.15189041371,546.5
,,1470.59701805907,529
,,1472.04162478183,559.5
,,1473.48571079292,516.5
,,1474.92927630314,542.5
,,1476.37232152319,507.5
,,1477.81484666361,505.5
,,1479.25685193484,512
,,1480.69833754718,498.5
,,1482.13930371082,433.5
,,1483.57975063581,475
,,1485.01967853208,493
,,1486.45908760943,475
,,1487.89797807756,479.5
,,1489.336350146,443.5
,,1490.7742040242,469.5
,,1492.21153992146,470.5
,,1493.64835804696,454
,,1495.08465860977,441
,,1496.52044181881,443
,,1497.9557078829,469.5
,,1499.39045701072,475.5
,,1500.82468941082,445.5
,,1502.25840529165,444
,,1503.69160486153,449
,,1505.12428832864,462
,,1506.55645590104,429.5
,,1507.98810778668,454.5
,,1509.41924419338,429.5
,,1510.84986532883,452
,,1512.2799714006,441.5
,,1513.70956261615,420.5
,,1515.13863918279,465.5
,,1516.56720130773,442.5
,,1517.99524919805,403
,,1519.4227830607,441
,,1520.84980310252,413.5
,,1522.27630953022,407.5
,,1523.70230255038,424.5
,,1525.12778236947,412
,,1526.55274919384,469
,,1527.97720322969,438.5
,,1529.40114468314,415
,,1530.82457376015,432
,,1532.24749066658,437.5
,,1533.66989560815,439.5
,,1535.09178879049,438.5
,,1536.51317041907,467
,,1537.93404069926,456
,,1539.3543998363,472
,,1540.77424803532,460
,,1542.19358550131,415.5
,,1543.61241243916,440
,,1545.03072905361,443
,,1546.44853554932,429.5
,,1547.86583213078,460.5
,,1549.28261900239,419.5
,,1550.69889636843,470.5
,,1552.11466443305,428
,,1553.52992340027,448.5
,,1554.94467347401,419
,,1556.35891485805,423.5
,,1557.77264775607,396.5
,,1559.1858723716,405.5
,,1560.59858890807,424
,,1562.0107975688,404.5
,,1563.42249855697,420.5
,,1564.83369207563,405.5
,,1566.24437832774,375
,,1567.65455751613,415
,,1569.06422984349,436
,,1570.47339551241,447.5
,,1571.88205472536,416
,,1573.29020768468,424.5
,,1574.6978545926,435
,,1576.10499565123,438.5
,,1577.51163106254,436
,,1578.91776102841,470
,,1580.32338575059,495
,,1581.72850543069,477.5
,,1583.13312027024,487.5
,,1584.53723047062,482
,,1585.94083623311,511
,,1587.34393775884,520
,,1588.74653524887,509.5
,,1590.14862890409,528.5
,,1591.55021892531,536
,,1592.95130551321,517.5
,,1594.35188886833,488.5
,,1595.75196919113,506
,,1597.15154668191,448.5
,,1598.55062154089,443.5
,,1599.94919396815,438
,,1601.34726416366,490
,,1602.74483232725,397
,,1604.14189865868,409
,,1605.53846335753,377.5
,,1606.93452662332,394
,,1608.33008865542,390.5
,,1609.72514965308,431.5
,,1611.11970981545,427.5
,,1612.51376934155,393
,,1613.90732843029,413
,,1615.30038728045,376
,,1616.69294609071,385.5
,,1618.08500505963,387.5
,,1619.47656438563,416
,,1620.86762426705,392.5
,,1622.25818490208,394
,,1623.6482464888,373
,,1625.0378092252,392
,,1626.42687330912,378.5
,,1627.8154389383,377.5
,,1629.20350631036,398
,,1630.59107562279,376.5
,,1631.978147073,374
,,1633.36472085824,405.5
,,1634.75079717568,391
,,1636.13637622235,382.5
,,1637.52145819517,426
,,1638.90604329095,382
,,1640.29013170637,349
,,1641.67372363801,365
,,1643.05681928234,366
,,1644.43941883568,368
,,1645.82152249428,346.5
,,1647.20313045424,367
,,1648.58424291155,382.5
,,1649.96486006209,375.5
,,1651.34498210164,380.5
,,1652.72460922584,369.5
,,1654.10374163022,369
,,1655.48237951021,366.5
,,1656.8605230611,354.5
,,1658.2381724781,351.5
,,1659.61532795627,387
,,1660.99198969058,360
,,1662.36815787586,377
,,1663.74383270685,326
,,1665.11901437817,357.5
,,1666.49370308431,354.5
,,1667.86789901967,353
,,1669.24160237851,365
,,1670.614813355,356
,,1671.98753214318,386.5
,,1673.35975893698,352
,,1674.73149393022,380.5
,,1676.1027373166,373.5
,,1677.4734892897,352
,,1678.84375004301,355.5
,,1680.21351976988,374.5
,,1681.58279866357,308.5
,,1682.9515869172,373.5
,,1684.31988472379,356
,,1685.68769227626,364
,,1687.0550097674,357.5
,,1688.42183738988,368
,,1689.78817533628,375.5
,,1691.15402379905,363.5
,,1692.51938297053,359.5
,,1693.88425304294,362.5
,,1695.24863420842,368
,,1696.61252665895,395
,,1697.97593058642,382.5
,,1699.33884618262,390
,,1700.70127363922,375
,,1702.06321314775,405.5
,,1703.42466489967,387.5
,,1704.78562908629,381.5
,,1706.14610589884,400.5
,,1707.50609552842,392
,,1708.86559816601,406.5
,,1710.22461400251,388.5
,,1711.58314322867,378
,,1712.94118603515,356
,,1714.29874261249,386.5
,,1715.65581315114,355.5
,,1717.0123978414,323
,,1718.36849687348,358.5
,,1719.72411043748,327
,,1721.0792387234,324
,,1722.43388192109,340
,,1723.78804022032,324.5
,,1725.14171381076,381.5
,,1726.49490288193,339.5
,,1727.84760762327,308.5
,,1729.19982822409,307.5
,,1730.55156487361,332.5
,,1731.90281776091,345
,,1733.25358707499,344.5
,,1734.60387300473,316
,,1735.95367573888,292.5
,,1737.30299546609,326
,,1738.65183237493,302
,,1740.00018665381,296.5
,,1741.34805849106,276.5
,,1742.6954480749,304.5
,,1744.04235559342,344
,,1745.38878123462,342
,,1746.73472518639,310
,,1748.08018763649,313
,,1749.42516877259,347.5
,,1750.76966878224,306
,,1752.11368785288,301
,,1753.45722617185,319.5
