integration times(sec),15,Raman Shift,Dark Subtracted #1
,,289.988997851247,1154.5
,,291.868638668191,1117.5
,,293.747569660709,1099
,,295.625791157048,1058.5
,,297.503303485239,1010.5
,,299.380106973114,981.5
,,301.256201948281,1053.5
,,303.131588738137,1012.5
,,305.006267669878,1019.5
,,306.880239070475,1007.5
,,308.753503266698,1030.5
,,310.626060585104,1052
,,312.49791135204,1084
,,314.369055893634,1107
,,316.239494535816,1173
,,318.109227604295,1146
,,319.978255424579,1177
,,321.846578321964,1076
,,323.714196621529,1005.5
,,325.581110648151,994.5
,,327.447320726491,986
,,329.312827181013,1035
,,331.177630335957,1028.5
,,333.041730515366,1083.5
,,334.905128043067,1049.5
,,336.767823242679,989.5
,,338.629816437613,969
,,340.491107951078,912
,,342.351698106067,869.5
,,344.211587225367,863.5
,,346.070775631559,847.5
,,347.929263647009,861.5
,,349.787051593894,869
,,351.644139794162,884.5
,,353.500528569564,837
,,355.356218241648,870
,,357.211209131747,934.5
,,359.065501560986,975.5
,,360.919095850299,995.5
,,362.771992320395,1063
,,364.624191291785,1147.5
,,366.475693084774,1195
,,368.326498019464,1102.5
,,370.176606415744,1036
,,372.026018593304,997.5
,,373.874734871624,961
,,375.722755569981,907.5
,,377.570081007447,906
,,379.416711502885,925
,,381.262647374964,912.5
,,383.107888942135,922
,,384.952436522655,812
,,386.79629043457,840
,,388.639450995721,851
,,390.481918523754,825
,,392.323693336104,767
,,394.164775750001,780.5
,,396.005166082479,800
,,397.844864650357,793.5
,,399.683871770265,787
,,401.522187758617,787.5
,,403.359812931632,732
,,405.196747605327,799.5
,,407.032992095506,757.5
,,408.868546717782,766.5
,,410.703411787561,808
,,412.537587620049,788.5
,,414.371074530249,804.5
,,416.203872832957,786.5
,,418.035982842777,780
,,419.867404874105,740.5
,,421.698139241136,775.5
,,423.528186257867,758.5
,,425.357546238092,764
,,427.186219495403,759
,,429.014206343187,809.5
,,430.841507094647,739
,,432.668122062767,783.5
,,434.494051560343,791
,,436.319295899961,737
,,438.14385539401,736.5
,,439.967730354691,730
,,441.790921093985,755.5
,,443.613427923692,738.5
,,445.435251155401,766
,,447.256391100504,747.5
,,449.076848070199,763
,,450.89662237548,799.5
,,452.715714327145,858.5
,,454.534124235792,921.5
,,456.351852411821,1008.5
,,458.16889916543,1037.5
,,459.985264806626,1025.5
,,461.800949645216,909.5
,,463.615953990806,829.5
,,465.430278152804,806
,,467.243922440422,771.5
,,469.056887162678,790.5
,,470.869172628391,767.5
,,472.680779146182,749.5
,,474.491707024468,727.5
,,476.301956571482,773.5
,,478.111528095253,792.5
,,479.920421903618,806
,,481.72863830421,811
,,483.536177604474,836
,,485.343040111651,891.5
,,487.149226132797,954
,,488.954735974761,922.5
,,490.759569944203,931
,,492.563728347586,876
,,494.367211491179,828
,,496.170019681054,799
,,497.972153223085,794.5
,,499.77361242296,811.5
,,501.574397586164,741
,,503.374509017991,745.5
,,505.173947023542,737
,,506.972711907716,738
,,508.770803975232,719.5
,,510.568223530603,752.5
,,512.364970878152,716.5
,,514.161046322009,754.5
,,515.956450166112,737
,,517.751182714195,785
,,519.545244269821,773
,,521.338635136335,858
,,523.131355616908,860.5
,,524.923406014505,836.5
,,526.714786631906,786
,,528.505497771697,766.5
,,530.295539736278,762.5
,,532.084912827839,782.5
,,533.873617348396,796
,,535.661653599765,838.5
,,537.449021883567,957
,,539.235722501244,1005.5
,,541.021755754035,1112
,,542.807121942988,1116
,,544.591821368967,987.5
,,546.37585433264,890
,,548.159221134483,817
,,549.941922074791,775.5
,,551.723957453652,755
,,553.505327570978,748.5
,,555.286032726481,763.5
,,557.066073219688,770
,,558.845449349939,795
,,560.624161416377,766
,,562.40220971796,730
,,564.179594553454,709.5
,,565.956316221434,747.5
,,567.732375020294,729.5
,,569.507771248231,778.5
,,571.282505203249,755.5
,,573.056577183179,764.5
,,574.829987485648,759
,,576.6027364081,755.5
,,578.374824247796,754.5
,,580.146251301796,810.5
,,581.917017866981,821.5
,,583.687124240043,861.5
,,585.45657071749,879.5
,,587.225357595635,875.5
,,588.9934851706,823.5
,,590.760953738332,788
,,592.527763594586,735
,,594.293915034921,740
,,596.059408354722,720
,,597.824243849183,720.5
,,599.588421813303,710
,,601.351942541907,716
,,603.114806329624,705
,,604.877013470903,733.5
,,606.638564260005,751
,,608.399458991002,789
,,610.159697957783,785
,,611.919281454051,756.5
,,613.678209773321,763.5
,,615.436483208929,814.5
,,617.194102054018,792.5
,,618.951066601549,775
,,620.707377144301,747.5
,,622.463033974862,734
,,624.218037385641,711
,,625.972387668859,754.5
,,627.726085116552,691
,,629.479130020578,731.5
,,631.231522672599,701.5
,,632.983263364104,689
,,634.734352386393,749.5
,,636.484790030583,705.5
,,638.234576587611,747.5
,,639.983712348219,759
,,641.73219760298,759
,,643.480032642277,782.5
,,645.227217756308,796.5
,,646.973753235096,798
,,648.719639368464,797
,,650.464876446078,773.5
,,652.209464757396,755.5
,,653.95340459171,752.5
,,655.696696238127,719.5
,,657.439339985565,684
,,659.181336122767,684.5
,,660.92268493829,690
,,662.663386720513,702.5
,,664.403441757631,701
,,666.142850337659,701
,,667.881612748426,705
,,669.619729277587,705.5
,,671.357200212613,720
,,673.09402584079,721.5
,,674.830206449229,699.5
,,676.565742324861,715
,,678.300633754428,722.5
,,680.0348810245,751.5
,,681.768484421467,724.5
,,683.501444231533,674
,,685.233760740726,725
,,686.965434234891,698.5
,,688.696464999701,698.5
,,690.426853320636,739.5
,,692.156599483014,716.5
,,693.885703771959,682
,,695.614166472422,729.5
,,697.341987869173,711
,,699.069168246802,727
,,700.795707889734,799
,,702.521607082192,788.5
,,704.246866108238,806
,,705.97148525175,792.5
,,707.695464796425,742.5
,,709.418805025789,751.5
,,711.141506223184,735.5
,,712.863568671777,709.5
,,714.584992654554,670.5
,,716.305778454329,659.5
,,718.025926353735,695.5
,,719.745436635227,678.5
,,721.464309581086,684.5
,,723.182545473413,691.5
,,724.900144594132,696.5
,,726.617107224991,679.5
,,728.333433647569,710.5
,,730.049124143252,664.5
,,731.764178993264,675.5
,,733.47859847865,695
,,735.19238288027,727.5
,,736.905532478821,736
,,738.618047554814,717.5
,,740.329928388594,705
,,742.041175260318,730
,,743.751788449978,765
,,745.461768237383,724
,,747.171114902176,697
,,748.879828723819,730.5
,,750.587909981596,692
,,752.295358954623,685.5
,,754.00217592184,667.5
,,755.708361162007,673
,,757.413914953717,675
,,759.118837575385,641
,,760.82312930525,632.5
,,762.52679042138,688.5
,,764.229821201665,623.5
,,765.932221923833,648
,,767.633992865425,670.5
,,769.335134303812,689
,,771.035646516195,692
,,772.735529779597,697
,,774.434784370877,667
,,776.133410566708,671
,,777.831408643602,657.5
,,779.528778877891,694.5
,,781.225521545737,611.5
,,782.921636923127,640.5
,,784.61712528588,653.5
,,786.311986909644,671
,,788.006222069889,645.5
,,789.699831041913,668.5
,,791.392814100845,645.5
,,793.085171521647,663
,,794.776903579101,668.5
,,796.468010547824,643
,,798.158492702256,650
,,799.848350316668,654.5
,,801.537583665162,649
,,803.226193021668,650.5
,,804.914178659947,661.5
,,806.601540853584,682.5
,,808.288279875998,673.5
,,809.974396000436,686
,,811.659889499977,666.5
,,813.344760647526,675.5
,,815.029009715818,707
,,816.712636977423,691
,,818.395642704736,687
,,820.078027169986,700
,,821.75979064523,724.5
,,823.440933402358,760
,,825.121455713088,842.5
,,826.80135784897,831
,,828.480640081383,917
,,830.159302681543,957.5
,,831.83734592049,937.5
,,833.514770069103,897.5
,,835.191575398083,827.5
,,836.86776217797,800.5
,,838.543330679133,738.5
,,840.218281171776,727.5
,,841.892613925927,709
,,843.566329211457,690.5
,,845.23942729806,648.5
,,846.911908455264,662.5
,,848.583772952437,686.5
,,850.255021058767,693
,,851.925653043289,651.5
,,853.595669174858,702
,,855.265069722167,696.5
,,856.933854953746,677
,,858.602025137954,689.5
,,860.269580542981,705
,,861.936521436857,728
,,863.602848087439,769.5
,,865.268560762423,769.5
,,866.933659729335,832
,,868.598145255537,946.5
,,870.262017608224,1032.5
,,871.925277054426,1099
,,873.587923861005,1065
,,875.249958294664,982.5
,,876.91138062193,853
,,878.572191109175,790.5
,,880.232390022602,753
,,881.891977628242,712
,,883.550954191973,658.5
,,885.209319979502,692.5
,,886.867075256368,678.5
,,888.524220287953,678
,,890.18075533947,663
,,891.836680675964,696
,,893.491996562323,706.5
,,895.146703263272,686.5
,,896.800801043362,677.5
,,898.45429016699,689
,,900.10717089838,689
,,901.759443501602,726
,,903.411108240556,724
,,905.062165378984,697
,,906.712615180455,647.5
,,908.362457908388,666.5
,,910.011693826027,661.5
,,911.660323196462,641.5
,,913.308346282616,625.5
,,914.955763347247,631
,,916.602574652954,658.5
,,918.248780462172,644
,,919.89438103718,673
,,921.539376640083,684.5
,,923.183767532832,730
,,924.827553977215,772
,,926.470736234858,878
,,928.113314567219,1026
,,929.755289235609,1103.5
,,931.396660501159,1061.5
,,933.037428624855,933
,,934.677593867513,787
,,936.317156489788,727.5
,,937.956116752177,658
,,939.594474915015,649.5
,,941.232231238477,666.5
,,942.869385982573,612.5
,,944.505939407158,659.5
,,946.141891771922,673
,,947.777243336401,696.5
,,949.411994359964,698.5
,,951.046145101822,742.5
,,952.679695821031,879
,,954.312646776476,994
,,955.944998226892,1061
,,957.576750430857,1021.5
,,959.207903646779,895.5
,,960.83845813291,755.5
,,962.468414147348,699
,,964.097771948025,674.5
,,965.726531792719,616
,,967.354693939049,634
,,968.982258644472,603.5
,,970.609226166283,585
,,972.235596761629,582.5
,,973.861370687495,583.5
,,975.486548200699,551
,,977.11112955791,595
,,978.735115015636,536.5
,,980.358504830228,561.5
,,981.981299257874,567.5
,,983.603498554616,588
,,985.225102976321,589
,,986.846112778716,587.5
,,988.466528217361,600.5
,,990.086349547661,567
,,991.705577024859,549
,,993.324210904051,567.5
,,994.942251440167,568
,,996.559698887982,577.5
,,998.176553502119,589.5
,,999.792815537039,642.5
,,1001.40848524705,616
,,1003.0235628863,646
,,1004.63804870879,651
,,1006.25194296835,689
,,1007.86524591866,705
,,1009.47795781325,663
,,1011.09007890549,646
,,1012.7016094486,645
,,1014.31254969563,652.5
,,1015.92289989948,700
,,1017.5326603129,765
,,1019.14183118849,794
,,1020.75041277869,888.5
,,1022.35840533577,825
,,1023.96580911186,905
,,1025.57262435893,908.5
,,1027.17885132881,863.5
,,1028.78449027316,796
,,1030.38954144348,707.5
,,1031.99400509112,662
,,1033.5978814673,646
,,1035.20117082306,631.5
,,1036.80387340928,629
,,1038.4059894767,633
,,1040.00751927592,637.5
,,1041.60846305736,634.5
,,1043.20882107129,639
,,1044.80859356784,662.5
,,1046.40778079699,643
,,1048.00638300854,658
,,1049.60440045217,601.5
,,1051.20183337738,617
,,1052.79868203352,628.5
,,1054.39494666982,651.5
,,1055.99062753531,662.5
,,1057.5857248789,708
,,1059.18023894933,707.5
,,1060.7741699952,704
,,1062.36751826496,635
,,1063.96028400689,633
,,1065.55246746913,610.5
,,1067.14406889967,643
,,1068.73508854633,625.5
,,1070.32552665682,589
,,1071.91538347865,594
,,1073.50465925921,536.5
,,1075.09335424573,584.5
,,1076.68146868527,570.5
,,1078.26900282478,602
,,1079.85595691102,596
,,1081.44233119062,639.5
,,1083.02812591005,651
,,1084.61334131564,664
,,1086.19797765355,682.5
,,1087.78203516981,638
,,1089.36551411028,609
,,1090.9484147207,610.5
,,1092.53073724662,577.5
,,1094.11248193348,615
,,1095.69364902654,597.5
,,1097.27423877092,641.5
,,1098.8542514116,680
,,1100.43368719338,683.5
,,1102.01254636096,679
,,1103.59082915883,645
,,1105.1685358314,672
,,1106.74566662286,668
,,1108.32222177731,659.5
,,1109.89820153866,655.5
,,1111.4736061507,664.5
,,1113.04843585704,667
,,1114.62269090118,704.5
,,1116.19637152644,664
,,1117.769477976,675
,,1119.34201049289,625
,,1120.91396932001,658.5
,,1122.48535470009,683
,,1124.05616687572,701.5
,,1125.62640608934,744.5
,,1127.19607258324,802
,,1128.76516659958,805
,,1130.33368838034,759.5
,,1131.90163816739,725
,,1133.46901620242,643
,,1135.03582272699,615
,,1136.60205798251,535
,,1138.16772221025,526.5
,,1139.73281565131,594.5
,,1141.29733854666,552.5
,,1142.86129113713,554
,,1144.42467366339,554.5
,,1145.98748636597,581
,,1147.54972948525,628
,,1149.11140326147,614.5
,,1150.67250793471,596
,,1152.23304374493,583
,,1153.7930109319,623.5
,,1155.35240973529,671
,,1156.91124039461,665
,,1158.4695031492,635.5
,,1160.02719823829,600
,,1161.58432590094,575.5
,,1163.14088637608,579.5
,,1164.69687990248,546.5
,,1166.25230671877,511.5
,,1167.80716706346,486
,,1169.36146117486,499
,,1170.91518929119,505
,,1172.4683516505,474.5
,,1174.02094849068,472
,,1175.57298004952,480.5
,,1177.12444656462,481
,,1178.67534827347,484.5
,,1180.22568541338,508
,,1181.77545822155,487
,,1183.32466693502,477
,,1184.87331179068,513.5
,,1186.4213930253,494
,,1187.96891087548,496
,,1189.51586557769,473
,,1191.06225736825,468
,,1192.60808648335,494
,,1194.15335315901,473
,,1195.69805763113,479
,,1197.24220013547,485
,,1198.78578090762,460
,,1200.32880018306,446.5
,,1201.8712581971,514.5
,,1203.41315518492,495
,,1204.95449138156,515
,,1206.49526702192,477
,,1208.03548234073,516.5
,,1209.57513757262,498.5
,,1211.11423295205,472.5
,,1212.65276871333,470
,,1214.19074509067,508.5
,,1215.72816231809,511
,,1217.26502062949,494.5
,,1218.80132025863,465.5
,,1220.33706143912,492.5
,,1221.87224440445,503
,,1223.40686938793,502.5
,,1224.94093662277,521.5
,,1226.47444634202,526
,,1228.00739877856,536.5
,,1229.53979416519,547
,,1231.07163273453,555
,,1232.60291471905,551.5
,,1234.1336403511,549.5
,,1235.6638098629,556
,,1237.1934234865,573.5
,,1238.72248145383,556.5
,,1240.25098399667,533.5
,,1241.77893134666,576
,,1243.30632373531,593
,,1244.83316139398,612.5
,,1246.35944455389,618
,,1247.88517344612,627.5
,,1249.41034830163,656.5
,,1250.9349693512,587.5
,,1252.45903682551,620.5
,,1253.98255095508,595.5
,,1255.5055119703,584.5
,,1257.02792010141,565
,,1258.54977557853,581.5
,,1260.0710786316,563.5
,,1261.59182949048,558
,,1263.11202838484,535
,,1264.63167554425,467.5
,,1266.1507711981,502
,,1267.66931557568,543
,,1269.18730890613,521.5
,,1270.70475141843,496.5
,,1272.22164334145,480.5
,,1273.73798490391,498
,,1275.2537763344,522.5
,,1276.76901786135,487
,,1278.28370971308,502
,,1279.79785211775,493
,,1281.3114453034,515.5
,,1282.82448949793,452
,,1284.33698492908,522.5
,,1285.84893182448,492.5
,,1287.36033041161,557
,,1288.87118091781,582.5
,,1290.3814835703,555
,,1291.89123859614,544.5
,,1293.40044622227,572.5
,,1294.90910667548,520
,,1296.41722018244,553.5
,,1297.92478696967,554
,,1299.43180726356,585.5
,,1300.93828129036,631
,,1302.44420927617,562
,,1303.94959144699,566.5
,,1305.45442802866,541
,,1306.95871924687,573
,,1308.4624653272,567
,,1309.96566649509,626.5
,,1311.46832297584,641.5
,,1312.9704349946,714.5
,,1314.47200277641,679.5
,,1315.97302654615,704.5
,,1317.47350652859,644
,,1318.97344294835,704
,,1320.47283602991,722
,,1321.97168599762,752
,,1323.4699930757,669
,,1324.96775748824,651.5
,,1326.46497945918,638
,,1327.96165921232,663.5
,,1329.45779697135,636.5
,,1330.95339295982,655.5
,,1332.44844740112,693.5
,,1333.94296051854,671
,,1335.43693253521,685.5
,,1336.93036367414,700.5
,,1338.42325415821,757
,,1339.91560421015,694
,,1341.40741405256,731
,,1342.89868390791,709
,,1344.38941399855,744.5
,,1345.87960454667,726
,,1347.36925577434,749
,,1348.8583679035,708.5
,,1350.34694115596,704.5
,,1351.83497575338,685.5
,,1353.3224719173,638
,,1354.80942986913,601
,,1356.29584983013,603.5
,,1357.78173202145,592.5
,,1359.26707666407,600
,,1360.7518839789,558
,,1362.23615418665,557
,,1363.71988750794,579.5
,,1365.20308416325,536.5
,,1366.68574437291,556.5
,,1368.16786835714,547
,,1369.64945633602,544.5
,,1371.13050852949,598.5
,,1372.61102515737,577
,,1374.09100643934,586
,,1375.57045259496,598.5
,,1377.04936384364,618
,,1378.52774040467,653.5
,,1380.00558249722,617
,,1381.48289034029,616.5
,,1382.9596641528,641.5
,,1384.43590415349,651.5
,,1385.91161056101,671
,,1387.38678359386,682.5
,,1388.8614234704,694
,,1390.33553040888,681
,,1391.8091046274,692
,,1393.28214634394,686
,,1394.75465577636,713.5
,,1396.22663314236,721
,,1397.69807865954,701
,,1399.16899254534,641
,,1400.63937501711,596
,,1402.10922629203,653
,,1403.57854658717,572.5
,,1405.04733611947,553
,,1406.51559510573,571
,,1407.98332376263,572
,,1409.45052230672,588.5
,,1410.91719095442,564
,,1412.38332992202,553.5
,,1413.84893942567,557
,,1415.31401968141,570
,,1416.77857090513,595
,,1418.24259331261,513.5
,,1419.70608711949,545
,,1421.16905254129,538.5
,,1422.63148979339,554
,,1424.09339909104,550
,,1425.55478064938,515.5
,,1427.0156346834,548
,,1428.47596140798,543.5
,,1429.93576103785,557
,,1431.39503378764,561
,,1432.85377987182,608.5
,,1434.31199950476,636.5
,,1435.76969290068,622
,,1437.22686027369,628
,,1438.68350183777,646.5
,,1440.13961780675,675.5
,,1441.59520839436,641
,,1443.05027381419,649.5
,,1444.5048142797,665.5
,,1445.95883000423,669
,,1447.41232120099,667.5
,,1448.86528808306,670
,,1450.3177308634,719.5
,,1451.76964975483,725
,,1453.22104497006,685
,,1454.67191672166,711
,,1456.12226522207,656
,,1457.57209068362,647
,,1459.0213933185,638.5
,,1460.47017333878,602
,,1461.9184309564,606
,,1463.36616638317,611.5
,,1464.81337983079,581.5
,,1466.26007151082,595
,,1467.70624163469,557.5
,,1469.15189041371,535.5
,,1470.59701805907,529.5
,,1472.04162478183,537
,,1473.48571079292,510.5
,,1474.92927630314,555
,,1476.37232152319,495
,,1477.81484666361,513
,,1479.25685193484,502
,,1480.69833754718,499
,,1482.13930371082,484
,,1483.57975063581,466.5
,,1485.01967853208,477
,,1486.45908760943,460.5
,,1487.89797807756,446
,,1489.336350146,450.5
,,1490.7742040242,444
,,1492.21153992146,449.5
,,1493.64835804696,458.5
,,1495.08465860977,475
,,1496.52044181881,466.5
,,1497.9557078829,445.5
,,1499.39045701072,425
,,1500.82468941082,400.5
,,1502.25840529165,446.5
,,1503.69160486153,437.5
,,1505.12428832864,429
,,1506.55645590104,411.5
,,1507.98810778668,421.5
,,1509.41924419338,435
,,1510.84986532883,413.5
,,1512.2799714006,427
,,1513.70956261615,409.5
,,1515.13863918279,482
,,1516.56720130773,431
,,1517.99524919805,429
,,1519.4227830607,431
,,1520.84980310252,413
,,1522.27630953022,445.5
,,1523.70230255038,424
,,1525.12778236947,406
,,1526.55274919384,416.5
,,1527.97720322969,421
,,1529.40114468314,434
,,1530.82457376015,419.5
,,1532.24749066658,438
,,1533.66989560815,412.5
,,1535.09178879049,443.5
,,1536.51317041907,406
,,1537.93404069926,414.5
,,1539.3543998363,438
,,1540.77424803532,453
,,1542.19358550131,448
,,1543.61241243916,426.5
,,1545.03072905361,465
,,1546.44853554932,441
,,1547.86583213078,400
,,1549.28261900239,439.5
,,1550.69889636843,433
,,1552.11466443305,404.5
,,1553.52992340027,440
,,1554.94467347401,423
,,1556.35891485805,433
,,1557.77264775607,420
,,1559.1858723716,415.5
,,1560.59858890807,393.5
,,1562.0107975688,417.5
,,1563.42249855697,401
,,1564.83369207563,401
,,1566.24437832774,415.5
,,1567.65455751613,404
,,1569.06422984349,417
,,1570.47339551241,459
,,1571.88205472536,411
,,1573.29020768468,442.5
,,1574.6978545926,423.5
,,1576.10499565123,420.5
,,1577.51163106254,416
,,1578.91776102841,419.5
,,1580.32338575059,457
,,1581.72850543069,440
,,1583.13312027024,537
,,1584.53723047062,452.5
,,1585.94083623311,472.5
,,1587.34393775884,505.5
,,1588.74653524887,485.5
,,1590.14862890409,495
,,1591.55021892531,479
,,1592.95130551321,493.5
,,1594.35188886833,505
,,1595.75196919113,473
,,1597.15154668191,450
,,1598.55062154089,428
,,1599.94919396815,457
,,1601.34726416366,409.5
,,1602.74483232725,408
,,1604.14189865868,393.5
,,1605.53846335753,411
,,1606.93452662332,407
,,1608.33008865542,379.5
,,1609.72514965308,398
,,1611.11970981545,367.5
,,1612.51376934155,396
,,1613.90732843029,398.5
,,1615.30038728045,374.5
,,1616.69294609071,379.5
,,1618.08500505963,398.5
,,1619.47656438563,372
,,1620.86762426705,370
,,1622.25818490208,385
,,1623.6482464888,392
,,1625.0378092252,368.5
,,1626.42687330912,383
,,1627.8154389383,368.5
,,1629.20350631036,386.5
,,1630.59107562279,399.5
,,1631.978147073,373.5
,,1633.36472085824,394.5
,,1634.75079717568,387
,,1636.13637622235,365
,,1637.52145819517,368.5
,,1638.90604329095,387.5
,,1640.29013170637,344
,,1641.67372363801,381
,,1643.05681928234,338.5
,,1644.43941883568,366
,,1645.82152249428,351.5
,,1647.20313045424,371
,,1648.58424291155,366.5
,,1649.96486006209,359.5
,,1651.34498210164,396.5
,,1652.72460922584,362.5
,,1654.10374163022,375
,,1655.48237951021,358.5
,,1656.8605230611,349.5
,,1658.2381724781,344.5
,,1659.61532795627,346.5
,,1660.99198969058,363.5
,,1662.36815787586,368.5
,,1663.74383270685,355
,,1665.11901437817,361.5
,,1666.49370308431,350.5
,,1667.86789901967,380.5
,,1669.24160237851,352
,,1670.614813355,364
,,1671.98753214318,372.5
,,1673.35975893698,327.5
,,1674.73149393022,365
,,1676.1027373166,378.5
,,1677.4734892897,364
,,1678.84375004301,369.5
,,1680.21351976988,329
,,1681.58279866357,340
,,1682.9515869172,335
,,1684.31988472379,350
,,1685.68769227626,346
,,1687.0550097674,344.5
,,1688.42183738988,376
,,1689.78817533628,342.5
,,1691.15402379905,340
,,1692.51938297053,357
,,1693.88425304294,354.5
,,1695.24863420842,361.5
,,1696.61252665895,366.5
,,1697.97593058642,390
,,1699.33884618262,402.5
,,1700.70127363922,426.5
,,1702.06321314775,381
,,1703.42466489967,373
,,1704.78562908629,362
,,1706.14610589884,379.5
,,1707.50609552842,390
,,1708.86559816601,358.5
,,1710.22461400251,354.5
,,1711.58314322867,372.5
,,1712.94118603515,320.5
,,1714.29874261249,360.5
,,1715.65581315114,313
,,1717.0123978414,365.5
,,1718.36849687348,321.5
,,1719.72411043748,320
,,1721.0792387234,327
,,1722.43388192109,314.5
,,1723.78804022032,326.5
,,1725.14171381076,303.5
,,1726.49490288193,315.5
,,1727.84760762327,330.5
,,1729.19982822409,330
,,1730.55156487361,281
,,1731.90281776091,310.5
,,1733.25358707499,326.5
,,1734.60387300473,335.5
,,1735.95367573888,292.5
,,1737.30299546609,325
,,1738.65183237493,291
,,1740.00018665381,326.5
,,1741.34805849106,321
,,1742.6954480749,309.5
,,1744.04235559342,289.5
,,1745.38878123462,298.5
,,1746.73472518639,320
,,1748.08018763649,326.5
,,1749.42516877259,350
,,1750.76966878224,284
,,1752.11368785288,338
,,1753.45722617185,332.5
,,1754.80028392637,296.5
,,1756.14286130356,319
,,1757.48495849042,316
