integration times(sec),5,Raman Shift,Dark Subtracted #1
,,655.696696238127,281.5
,,657.439339985565,292
,,659.181336122767,310
,,660.92268493829,284.5
,,662.663386720513,277.5
,,664.403441757631,301.5
,,666.142850337659,307
,,667.881612748426,301.5
,,669.619729277587,293.5
,,671.357200212613,299
,,673.09402584079,275
,,674.830206449229,295
,,676.565742324861,303.5
,,678.300633754428,295
,,680.0348810245,290
,,681.768484421467,289
,,683.501444231533,282.5
,,685.233760740726,272.5
,,686.965434234891,270.5
,,688.696464999701,294.5
,,690.426853320636,278
,,692.156599483014,288
,,693.885703771959,277.5
,,695.614166472422,283
,,697.341987869173,296
,,699.069168246802,307.5
,,700.795707889734,326.5
,,702.521607082192,307.5
,,704.246866108238,333.5
,,705.97148525175,308.5
,,707.695464796425,292
,,709.418805025789,287
,,711.141506223184,259.5
,,712.863568671777,288
,,714.584992654554,271
,,716.305778454329,284
,,718.025926353735,267
,,719.745436635227,266.5
,,721.464309581086,254
,,723.182545473413,273.5
,,724.900144594132,268
,,726.617107224991,241.5
,,728.333433647569,296
,,730.049124143252,262.5
,,731.764178993264,258
,,733.47859847865,258
,,735.19238288027,271.5
,,736.905532478821,281.5
,,738.618047554814,291.5
,,740.329928388594,302.5
,,742.041175260318,283.5
,,743.751788449978,280.5
,,745.461768237383,290.5
,,747.171114902176,273.5
,,748.879828723819,273
,,750.587909981596,259.5
,,752.295358954623,269
,,754.00217592184,266.5
,,755.708361162007,268
,,757.413914953717,303.5
,,759.118837575385,266.5
,,760.82312930525,260.5
,,762.52679042138,253.5
,,764.229821201665,270.5
,,765.932221923833,275
,,767.633992865425,264.5
,,769.335134303812,281.5
,,771.035646516195,228
,,772.735529779597,278.5
,,774.434784370877,293
,,776.133410566708,267.5
,,777.831408643602,274
,,779.528778877891,235
,,781.225521545737,286.5
,,782.921636923127,265
,,784.61712528588,279.5
,,786.311986909644,265
,,788.006222069889,263
,,789.699831041913,246.5
,,791.392814100845,254
,,793.085171521647,272
,,794.776903579101,272.5
,,796.468010547824,283.5
,,798.158492702256,250.5
,,799.848350316668,278.5
,,801.537583665162,243.5
,,803.226193021668,266.5
,,804.914178659947,293.5
,,806.601540853584,286.5
,,808.288279875998,250.5
,,809.974396000436,245.5
,,811.659889499977,250
,,813.344760647526,300.5
,,815.029009715818,250
,,816.712636977423,258.5
,,818.395642704736,262.5
,,820.078027169986,268.5
,,821.75979064523,281.5
,,823.440933402358,287
,,825.121455713088,332.5
,,826.80135784897,330.5
,,828.480640081383,359.5
,,830.159302681543,341.5
,,831.83734592049,359.5
,,833.514770069103,302
,,835.191575398083,353
,,836.86776217797,306.5
,,838.543330679133,273.5
,,840.218281171776,290
,,841.892613925927,269
,,843.566329211457,295.5
,,845.23942729806,276.5
,,846.911908455264,257.5
,,848.583772952437,299.5
,,850.255021058767,265
,,851.925653043289,293.5
,,853.595669174858,289.5
,,855.265069722167,267.5
,,856.933854953746,291
,,858.602025137954,260
,,860.269580542981,294.5
,,861.936521436857,270
,,863.602848087439,303
,,865.268560762423,309
,,866.933659729335,323.5
,,868.598145255537,346
,,870.262017608224,367.5
,,871.925277054426,407
,,873.587923861005,365.5
,,875.249958294664,362.5
,,876.91138062193,307.5
,,878.572191109175,303
,,880.232390022602,270
,,881.891977628242,267
,,883.550954191973,262.5
,,885.209319979502,248.5
,,886.867075256368,277.5
,,888.524220287953,264
,,890.18075533947,240.5
,,891.836680675964,265.5
,,893.491996562323,274.5
,,895.146703263272,280
,,896.800801043362,283.5
,,898.45429016699,301
,,900.10717089838,283.5
,,901.759443501602,288
,,903.411108240556,264.5
,,905.062165378984,274.5
,,906.712615180455,273
,,908.362457908388,262.5
,,910.011693826027,265
,,911.660323196462,242.5
,,913.308346282616,296
,,914.955763347247,242
,,916.602574652954,250
,,918.248780462172,269.5
,,919.89438103718,270.5
,,921.539376640083,287
,,923.183767532832,278.5
,,924.827553977215,304.5
,,926.470736234858,351.5
,,928.113314567219,356
,,929.755289235609,422
,,931.396660501159,396
,,933.037428624855,340
,,934.677593867513,281.5
,,936.317156489788,273
,,937.956116752177,252
,,939.594474915015,212.5
,,941.232231238477,282.5
,,942.869385982573,249.5
,,944.505939407158,268
,,946.141891771922,265.5
,,947.777243336401,270
,,949.411994359964,274
,,951.046145101822,269.5
,,952.679695821031,320
,,954.312646776476,380
,,955.944998226892,415
,,957.576750430857,390.5
,,959.207903646779,316.5
,,960.83845813291,304
,,962.468414147348,257.5
,,964.097771948025,266
,,965.726531792719,233.5
,,967.354693939049,256
,,968.982258644472,233
,,970.609226166283,230.5
,,972.235596761629,269
,,973.861370687495,211.5
,,975.486548200699,232.5
,,977.11112955791,236.5
,,978.735115015636,231
,,980.358504830228,214.5
,,981.981299257874,233.5
,,983.603498554616,190.5
,,985.225102976321,200
,,986.846112778716,233.5
,,988.466528217361,227.5
,,990.086349547661,225
,,991.705577024859,226.5
,,993.324210904051,243.5
,,994.942251440167,229
,,996.559698887982,234.5
,,998.176553502119,222.5
,,999.792815537039,241.5
,,1001.40848524705,247
,,1003.0235628863,255.5
,,1004.63804870879,254.5
,,1006.25194296835,279.5
,,1007.86524591866,261
,,1009.47795781325,259.5
,,1011.09007890549,212
,,1012.7016094486,242
,,1014.31254969563,239
,,1015.92289989948,249.5
,,1017.5326603129,290
,,1019.14183118849,303.5
,,1020.75041277869,317
,,1022.35840533577,331
,,1023.96580911186,307.5
,,1025.57262435893,362.5
,,1027.17885132881,328.5
,,1028.78449027316,320
,,1030.38954144348,249
,,1031.99400509112,260
,,1033.5978814673,225
,,1035.20117082306,229
,,1036.80387340928,262
,,1038.4059894767,225.5
,,1040.00751927592,271
,,1041.60846305736,267.5
,,1043.20882107129,272.5
,,1044.80859356784,253.5
,,1046.40778079699,233.5
,,1048.00638300854,251
,,1049.60440045217,219
,,1051.20183337738,240.5
,,1052.79868203352,237.5
,,1054.39494666982,251
,,1055.99062753531,240.5
,,1057.5857248789,259.5
,,1059.18023894933,282.5
,,1060.7741699952,262.5
,,1062.36751826496,265
,,1063.96028400689,259
,,1065.55246746913,247.5
,,1067.14406889967,221.5
,,1068.73508854633,225
,,1070.32552665682,231.5
,,1071.91538347865,235
,,1073.50465925921,220
,,1075.09335424573,242
,,1076.68146868527,263
,,1078.26900282478,233.5
,,1079.85595691102,246.5
,,1081.44233119062,239.5
,,1083.02812591005,237.5
,,1084.61334131564,265.5
,,1086.19797765355,304.5
,,1087.78203516981,243
,,1089.36551411028,260
,,1090.9484147207,244.5
,,1092.53073724662,213.5
,,1094.11248193348,220
,,1095.69364902654,250.5
,,1097.27423877092,267.5
,,1098.8542514116,257
,,1100.43368719338,224.5
,,1102.01254636096,223
,,1103.59082915883,239
,,1105.1685358314,251
,,1106.74566662286,275.5
,,1108.32222177731,226.5
,,1109.89820153866,262.5
,,1111.4736061507,234.5
,,1113.04843585704,257.5
,,1114.62269090118,264
,,1116.19637152644,242
,,1117.769477976,266
,,1119.34201049289,257
,,1120.91396932001,235
,,1122.48535470009,260.5
,,1124.05616687572,264.5
,,1125.62640608934,304.5
,,1127.19607258324,277
,,1128.76516659958,300
,,1130.33368838034,292
,,1131.90163816739,274.5
,,1133.46901620242,297
,,1135.03582272699,217
,,1136.60205798251,240
,,1138.16772221025,213.5
,,1139.73281565131,234.5
,,1141.29733854666,220.5
,,1142.86129113713,214
,,1144.42467366339,231
,,1145.98748636597,244
,,1147.54972948525,219
,,1149.11140326147,228
,,1150.67250793471,222.5
,,1152.23304374493,247
,,1153.7930109319,239
,,1155.35240973529,240
,,1156.91124039461,246.5
,,1158.4695031492,279.5
,,1160.02719823829,220.5
,,1161.58432590094,219
,,1163.14088637608,215.5
,,1164.69687990248,226
,,1166.25230671877,203.5
,,1167.80716706346,210
,,1169.36146117486,194.5
,,1170.91518929119,198.5
,,1172.4683516505,214.5
,,1174.02094849068,162
,,1175.57298004952,208
,,1177.12444656462,175.5
,,1178.67534827347,201
,,1180.22568541338,201.5
,,1181.77545822155,198
,,1183.32466693502,196
,,1184.87331179068,185
,,1186.4213930253,199.5
,,1187.96891087548,190
,,1189.51586557769,178
,,1191.06225736825,211.5
,,1192.60808648335,185.5
,,1194.15335315901,189
,,1195.69805763113,173.5
,,1197.24220013547,178.5
,,1198.78578090762,208
,,1200.32880018306,167
,,1201.8712581971,195
,,1203.41315518492,170
,,1204.95449138156,216
,,1206.49526702192,196.5
,,1208.03548234073,169
,,1209.57513757262,226.5
,,1211.11423295205,211
,,1212.65276871333,187
,,1214.19074509067,216
,,1215.72816231809,194
,,1217.26502062949,224
,,1218.80132025863,195
,,1220.33706143912,205
,,1221.87224440445,182
,,1223.40686938793,168.5
,,1224.94093662277,179.5
,,1226.47444634202,200
,,1228.00739877856,251
,,1229.53979416519,202.5
,,1231.07163273453,228
,,1232.60291471905,209.5
,,1234.1336403511,215
,,1235.6638098629,189
,,1237.1934234865,206
,,1238.72248145383,220.5
,,1240.25098399667,193.5
,,1241.77893134666,200.5
,,1243.30632373531,238
,,1244.83316139398,235
,,1246.35944455389,209.5
,,1247.88517344612,255
,,1249.41034830163,221
,,1250.9349693512,255.5
,,1252.45903682551,217
,,1253.98255095508,217
,,1255.5055119703,202.5
,,1257.02792010141,215.5
,,1258.54977557853,194
,,1260.0710786316,232
,,1261.59182949048,169
,,1263.11202838484,228
,,1264.63167554425,195
,,1266.1507711981,197.5
,,1267.66931557568,183.5
,,1269.18730890613,205
,,1270.70475141843,191
,,1272.22164334145,203.5
,,1273.73798490391,221
,,1275.2537763344,186
,,1276.76901786135,196
,,1278.28370971308,198
,,1279.79785211775,193
,,1281.3114453034,219
,,1282.82448949793,175
,,1284.33698492908,203.5
,,1285.84893182448,221.5
,,1287.36033041161,190
,,1288.87118091781,244
,,1290.3814835703,185.5
,,1291.89123859614,241
,,1293.40044622227,208.5
,,1294.90910667548,236
,,1296.41722018244,211
,,1297.92478696967,217.5
,,1299.43180726356,219
,,1300.93828129036,222
,,1302.44420927617,219.5
,,1303.94959144699,234
,,1305.45442802866,225.5
,,1306.95871924687,194.5
,,1308.4624653272,214.5
,,1309.96566649509,248
,,1311.46832297584,243
,,1312.9704349946,249
,,1314.47200277641,265
,,1315.97302654615,275
,,1317.47350652859,264.5
,,1318.97344294835,252.5
,,1320.47283602991,296
,,1321.97168599762,244
,,1323.4699930757,252
,,1324.96775748824,219
,,1326.46497945918,236.5
,,1327.96165921232,246.5
,,1329.45779697135,246.5
,,1330.95339295982,233
,,1332.44844740112,257
,,1333.94296051854,244
,,1335.43693253521,254.5
,,1336.93036367414,269.5
,,1338.42325415821,250
,,1339.91560421015,243.5
,,1341.40741405256,272.5
,,1342.89868390791,258
,,1344.38941399855,244.5
,,1345.87960454667,280.5
,,1347.36925577434,285.5
,,1348.8583679035,236.5
,,1350.34694115596,235
,,1351.83497575338,247
,,1353.3224719173,243.5
,,1354.80942986913,242
,,1356.29584983013,213
,,1357.78173202145,201
,,1359.26707666407,218.5
,,1360.7518839789,228
,,1362.23615418665,233.5
,,1363.71988750794,219
,,1365.20308416325,204.5
,,1366.68574437291,202
,,1368.16786835714,221
,,1369.64945633602,218
,,1371.13050852949,206.5
,,1372.61102515737,228
,,1374.09100643934,205.5
,,1375.57045259496,210.5
,,1377.04936384364,223.5
,,1378.52774040467,204
,,1380.00558249722,214
,,1381.48289034029,241.5
,,1382.9596641528,248.5
,,1384.43590415349,225
,,1385.91161056101,243
,,1387.38678359386,244
,,1388.8614234704,243.5
,,1390.33553040888,265
,,1391.8091046274,232.5
,,1393.28214634394,248
,,1394.75465577636,240
,,1396.22663314236,268
,,1397.69807865954,242
,,1399.16899254534,255.5
,,1400.63937501711,225
,,1402.10922629203,231
,,1403.57854658717,230
,,1405.04733611947,217.5
,,1406.51559510573,223
,,1407.98332376263,205
,,1409.45052230672,207
,,1410.91719095442,204
,,1412.38332992202,199
,,1413.84893942567,232
,,1415.31401968141,201
,,1416.77857090513,202
,,1418.24259331261,208
,,1419.70608711949,201
,,1421.16905254129,212.5
,,1422.63148979339,200.5
,,1424.09339909104,199
,,1425.55478064938,222.5
,,1427.0156346834,209.5
,,1428.47596140798,225.5
,,1429.93576103785,239.5
,,1431.39503378764,217
,,1432.85377987182,206.5
,,1434.31199950476,223
,,1435.76969290068,239
,,1437.22686027369,267
,,1438.68350183777,248
,,1440.13961780675,248.5
,,1441.59520839436,233.5
,,1443.05027381419,244.5
,,1444.5048142797,233.5
,,1445.95883000423,230.5
,,1447.41232120099,248.5
,,1448.86528808306,234.5
,,1450.3177308634,265
,,1451.76964975483,265
,,1453.22104497006,228
,,1454.67191672166,259
,,1456.12226522207,238
,,1457.57209068362,223
,,1459.0213933185,230.5
,,1460.47017333878,223.5
,,1461.9184309564,191
,,1463.36616638317,214
,,1464.81337983079,192.5
,,1466.26007151082,223.5
,,1467.70624163469,186
,,1469.15189041371,212.5
,,1470.59701805907,204
,,1472.04162478183,190.5
,,1473.48571079292,211
,,1474.92927630314,195
,,1476.37232152319,200.5
,,1477.81484666361,198.5
,,1479.25685193484,186.5
,,1480.69833754718,175
,,1482.13930371082,147.5
,,1483.57975063581,186.5
,,1485.01967853208,177
,,1486.45908760943,180
,,1487.89797807756,159
,,1489.336350146,175.5
,,1490.7742040242,201.5
,,1492.21153992146,151
,,1493.64835804696,195
,,1495.08465860977,151
,,1496.52044181881,182.5
,,1497.9557078829,146
,,1499.39045701072,171.5
,,1500.82468941082,146
,,1502.25840529165,173
,,1503.69160486153,169.5
,,1505.12428832864,141.5
,,1506.55645590104,145
,,1507.98810778668,141.5
,,1509.41924419338,154.5
,,1510.84986532883,162
,,1512.2799714006,161.5
,,1513.70956261615,173.5
,,1515.13863918279,178
,,1516.56720130773,173
,,1517.99524919805,167
,,1519.4227830607,132.5
,,1520.84980310252,165.5
,,1522.27630953022,174
,,1523.70230255038,167.5
,,1525.12778236947,166.5
,,1526.55274919384,164.5
,,1527.97720322969,164
,,1529.40114468314,175
,,1530.82457376015,140
,,1532.24749066658,169.5
,,1533.66989560815,178.5
,,1535.09178879049,169.5
,,1536.51317041907,143
,,1537.93404069926,141
,,1539.3543998363,143.5
,,1540.77424803532,148.5
,,1542.19358550131,156.5
,,1543.61241243916,158.5
,,1545.03072905361,161.5
,,1546.44853554932,189.5
,,1547.86583213078,162
,,1549.28261900239,169.5
,,1550.69889636843,185.5
,,1552.11466443305,153
,,1553.52992340027,155
,,1554.94467347401,145.5
,,1556.35891485805,155
,,1557.77264775607,170.5
,,1559.1858723716,173.5
,,1560.59858890807,161
,,1562.0107975688,159
,,1563.42249855697,162
,,1564.83369207563,174
,,1566.24437832774,163
,,1567.65455751613,135
,,1569.06422984349,179.5
,,1570.47339551241,153.5
,,1571.88205472536,153
,,1573.29020768468,139
,,1574.6978545926,162
,,1576.10499565123,172
,,1577.51163106254,177
,,1578.91776102841,160
,,1580.32338575059,157.5
,,1581.72850543069,164.5
,,1583.13312027024,166.5
,,1584.53723047062,175
,,1585.94083623311,199
,,1587.34393775884,186.5
,,1588.74653524887,164.5
,,1590.14862890409,179.5
,,1591.55021892531,176
,,1592.95130551321,173
,,1594.35188886833,201.5
,,1595.75196919113,149
,,1597.15154668191,183.5
,,1598.55062154089,198
,,1599.94919396815,139.5
,,1601.34726416366,164.5
,,1602.74483232725,136
,,1604.14189865868,176
,,1605.53846335753,154.5
,,1606.93452662332,176.5
,,1608.33008865542,138.5
,,1609.72514965308,162
,,1611.11970981545,147
,,1612.51376934155,144
,,1613.90732843029,147
,,1615.30038728045,132
,,1616.69294609071,147
,,1618.08500505963,116.5
,,1619.47656438563,169
,,1620.86762426705,125
,,1622.25818490208,130.5
,,1623.6482464888,140.5
,,1625.0378092252,148.5
,,1626.42687330912,134.5
,,1627.8154389383,124
,,1629.20350631036,146.5
,,1630.59107562279,132.5
,,1631.978147073,144
,,1633.36472085824,144.5
,,1634.75079717568,164.5
,,1636.13637622235,130
,,1637.52145819517,136.5
,,1638.90604329095,157.5
,,1640.29013170637,140
,,1641.67372363801,142.5
,,1643.05681928234,151.5
,,1644.43941883568,144.5
,,1645.82152249428,147.5
,,1647.20313045424,132.5
,,1648.58424291155,139.5
,,1649.96486006209,134.5
,,1651.34498210164,139
,,1652.72460922584,159.5
,,1654.10374163022,133
,,1655.48237951021,157
,,1656.8605230611,132.5
,,1658.2381724781,134
,,1659.61532795627,137.5
,,1660.99198969058,136
,,1662.36815787586,140
,,1663.74383270685,120.5
,,1665.11901437817,121.5
,,1666.49370308431,149.5
,,1667.86789901967,100
,,1669.24160237851,116.5
,,1670.614813355,123.5
,,1671.98753214318,124
,,1673.35975893698,121.5
,,1674.73149393022,125
,,1676.1027373166,122.5
,,1677.4734892897,97.5
,,1678.84375004301,133.5
,,1680.21351976988,127
,,1681.58279866357,145.5
,,1682.9515869172,127
,,1684.31988472379,145.5
,,1685.68769227626,133
,,1687.0550097674,132.5
,,1688.42183738988,146.5
,,1689.78817533628,128.5
,,1691.15402379905,123.5
,,1692.51938297053,153.5
,,1693.88425304294,136
,,1695.24863420842,158
,,1696.61252665895,104
,,1697.97593058642,137
,,1699.33884618262,152.5
,,1700.70127363922,124.5
,,1702.06321314775,128.5
,,1703.42466489967,136
,,1704.78562908629,149
,,1706.14610589884,139
,,1707.50609552842,129.5
,,1708.86559816601,117
,,1710.22461400251,103.5
,,1711.58314322867,126.5
,,1712.94118603515,132
,,1714.29874261249,120.5
,,1715.65581315114,108
,,1717.0123978414,113
,,1718.36849687348,115
,,1719.72411043748,120.5
,,1721.0792387234,121
,,1722.43388192109,154.5
,,1723.78804022032,133
,,1725.14171381076,106.5
,,1726.49490288193,120
,,1727.84760762327,110
,,1729.19982822409,137
,,1730.55156487361,126
,,1731.90281776091,97
,,1733.25358707499,127.5
,,1734.60387300473,124
,,1735.95367573888,124.5
,,1737.30299546609,112
,,1738.65183237493,133
,,1740.00018665381,138.5
,,1741.34805849106,131
,,1742.6954480749,125
,,1744.04235559342,110
,,1745.38878123462,122.5
,,1746.73472518639,104.5
,,1748.08018763649,133
,,1749.42516877259,118.5
,,1750.76966878224,119
,,1752.11368785288,141
,,1753.45722617185,108
,,1754.80028392637,124.5
,,1756.14286130356,128.5
,,1757.48495849042,96
,,1758.82657567385,112.5
,,1760.16771304063,88.5
,,1761.50837077745,127.5
,,1762.84854907086,128
,,1764.18824810734,115.5
,,1765.52746807322,109.5
,,1766.86620915475,104
,,1768.20447153807,116
,,1769.54225540919,146
,,1770.87956095404,137.5
,,1772.21638835841,110
,,1773.55273780801,130.5
,,1774.88860948842,112.5
