integration times(sec),20,Raman Shift,Dark Subtracted #1
,,141.162718907186,1577.5
,,143.098755060095,1501.5
,,145.034055118169,1524
,,146.968619426712,1500
,,148.902448330808,1479
,,150.835542175313,1443.5
,,152.767901304856,1475
,,154.699526063849,1403
,,156.63041679647,1384
,,158.560573846682,1363
,,160.489997558212,1334.5
,,162.418688274569,1348
,,164.346646339047,1297.5
,,166.273872094696,1274
,,168.200365884364,1267
,,170.126128050659,1313
,,172.051158935974,1306.5
,,173.975458882476,1307.5
,,175.899028232114,1315.5
,,177.821867326607,1324.5
,,179.743976507454,1311
,,181.665356115935,1361.5
,,183.5860064931,1305
,,185.505927979792,1295.5
,,187.425120916616,1285
,,189.343585643961,1260
,,191.261322501998,1287
,,193.178331830672,1258.5
,,195.094613969706,1281
,,197.01016925861,1269
,,198.924998036668,1232.5
,,200.839100642937,1287.5
,,202.752477416265,1285
,,204.665128695269,1296.5
,,206.577054818363,1296
,,208.488256123717,1280
,,210.398732949297,1264.5
,,212.308485632848,1215.5
,,214.217514511893,1308
,,216.125819923733,1298.5
,,218.033402205458,1279
,,219.940261693931,1248.5
,,221.8463987258,1318.5
,,223.751813637493,1421
,,225.656506765223,1485
,,227.560478444981,1558.5
,,229.463729012537,1601.5
,,231.366258803453,1658.5
,,233.268068153067,1633.5
,,235.169157396496,1629.5
,,237.069526868645,1529
,,238.9691769042,1460.5
,,240.868107837636,1361
,,242.766320003197,1346
,,244.66381373492,1336
,,246.560589366629,1356.5
,,248.456647231922,1281
,,250.351987664188,1310.5
,,252.246610996595,1330
,,254.140517562102,1338
,,256.033707693441,1343.5
,,257.926181723144,1286.5
,,259.817939983512,1307
,,261.708982806638,1317
,,263.599310524403,1303
,,265.488923468469,1218.5
,,267.377821970284,1249.5
,,269.26600636108,1218.5
,,271.153476971878,1241
,,273.040234133483,1285
,,274.926278176486,1294.5
,,276.811609431265,1344
,,278.69622822798,1511.5
,,280.580134896583,1555.5
,,282.463329766813,1539.5
,,284.345813168189,1456
,,286.227585430024,1450
,,288.108646881416,1443.5
,,289.988997851247,1444.5
,,291.868638668191,1432
,,293.747569660709,1391.5
,,295.625791157048,1364.5
,,297.503303485239,1304
,,299.380106973114,1317
,,301.256201948281,1268.5
,,303.131588738137,1278
,,305.006267669878,1314
,,306.880239070475,1306
,,308.753503266698,1260.5
,,310.626060585104,1377
,,312.49791135204,1413.5
,,314.369055893634,1451.5
,,316.239494535816,1531
,,318.109227604295,1514.5
,,319.978255424579,1490.5
,,321.846578321964,1373
,,323.714196621529,1315.5
,,325.581110648151,1293
,,327.447320726491,1322
,,329.312827181013,1317
,,331.177630335957,1368
,,333.041730515366,1399.5
,,334.905128043067,1366
,,336.767823242679,1325
,,338.629816437613,1244
,,340.491107951078,1190
,,342.351698106067,1165.5
,,344.211587225367,1083
,,346.070775631559,1135
,,347.929263647009,1138.5
,,349.787051593894,1109
,,351.644139794162,1119.5
,,353.500528569564,1113.5
,,355.356218241648,1147
,,357.211209131747,1178
,,359.065501560986,1217
,,360.919095850299,1317
,,362.771992320395,1370.5
,,364.624191291785,1493.5
,,366.475693084774,1566.5
,,368.326498019464,1463
,,370.176606415744,1334
,,372.026018593304,1244.5
,,373.874734871624,1197.5
,,375.722755569981,1153.5
,,377.570081007447,1190
,,379.416711502885,1189
,,381.262647374964,1119
,,383.107888942135,1129
,,384.952436522655,1098.5
,,386.79629043457,1067.5
,,388.639450995721,1028
,,390.481918523754,971
,,392.323693336104,1006.5
,,394.164775750001,1022
,,396.005166082479,1003
,,397.844864650357,976.5
,,399.683871770265,976
,,401.522187758617,974.5
,,403.359812931632,992.5
,,405.196747605327,971.5
,,407.032992095506,975
,,408.868546717782,1017.5
,,410.703411787561,1037.5
,,412.537587620049,993.5
,,414.371074530249,987
,,416.203872832957,954
,,418.035982842777,965
,,419.867404874105,1014
,,421.698139241136,962.5
,,423.528186257867,975.5
,,425.357546238092,978
,,427.186219495403,977.5
,,429.014206343187,943.5
,,430.841507094647,975
,,432.668122062767,980.5
,,434.494051560343,968
,,436.319295899961,937.5
,,438.14385539401,957
,,439.967730354691,955
,,441.790921093985,923
,,443.613427923692,938
,,445.435251155401,945.5
,,447.256391100504,963.5
,,449.076848070199,982.5
,,450.89662237548,1042
,,452.715714327145,1100
,,454.534124235792,1216.5
,,456.351852411821,1269
,,458.16889916543,1395.5
,,459.985264806626,1281
,,461.800949645216,1239
,,463.615953990806,1073
,,465.430278152804,1067.5
,,467.243922440422,964.5
,,469.056887162678,967.5
,,470.869172628391,971
,,472.680779146182,936.5
,,474.491707024468,970
,,476.301956571482,993.5
,,478.111528095253,993
,,479.920421903618,989.5
,,481.72863830421,1072.5
,,483.536177604474,1042.5
,,485.343040111651,1186.5
,,487.149226132797,1238.5
,,488.954735974761,1238.5
,,490.759569944203,1219.5
,,492.563728347586,1134
,,494.367211491179,1070.5
,,496.170019681054,1009.5
,,497.972153223085,935
,,499.77361242296,992
,,501.574397586164,955
,,503.374509017991,1008.5
,,505.173947023542,942.5
,,506.972711907716,915.5
,,508.770803975232,905.5
,,510.568223530603,930
,,512.364970878152,934
,,514.161046322009,939
,,515.956450166112,965.5
,,517.751182714195,1006
,,519.545244269821,1029.5
,,521.338635136335,1070
,,523.131355616908,1078
,,524.923406014505,1062.5
,,526.714786631906,1037.5
,,528.505497771697,962
,,530.295539736278,977
,,532.084912827839,962
,,533.873617348396,1047.5
,,535.661653599765,1099
,,537.449021883567,1197
,,539.235722501244,1340.5
,,541.021755754035,1502
,,542.807121942988,1456.5
,,544.591821368967,1328.5
,,546.37585433264,1138
,,548.159221134483,1027.5
,,549.941922074791,980
,,551.723957453652,915.5
,,553.505327570978,962
,,555.286032726481,970
,,557.066073219688,991
,,558.845449349939,890
,,560.624161416377,960
,,562.40220971796,914.5
,,564.179594553454,944
,,565.956316221434,941
,,567.732375020294,945
,,569.507771248231,965.5
,,571.282505203249,967.5
,,573.056577183179,981
,,574.829987485648,963.5
,,576.6027364081,1001.5
,,578.374824247796,994
,,580.146251301796,1052
,,581.917017866981,1061.5
,,583.687124240043,1079
,,585.45657071749,1105
,,587.225357595635,1132.5
,,588.9934851706,1070.5
,,590.760953738332,1001
,,592.527763594586,951
,,594.293915034921,930.5
,,596.059408354722,916.5
,,597.824243849183,931.5
,,599.588421813303,912
,,601.351942541907,926
,,603.114806329624,931
,,604.877013470903,921
,,606.638564260005,941
,,608.399458991002,943.5
,,610.159697957783,959
,,611.919281454051,1007
,,613.678209773321,993.5
,,615.436483208929,998
,,617.194102054018,998
,,618.951066601549,1006.5
,,620.707377144301,968.5
,,622.463033974862,923
,,624.218037385641,897
,,625.972387668859,898.5
,,627.726085116552,889
,,629.479130020578,906
,,631.231522672599,909
,,632.983263364104,899
,,634.734352386393,927.5
,,636.484790030583,884
,,638.234576587611,976
,,639.983712348219,983
,,641.73219760298,1001
,,643.480032642277,998
,,645.227217756308,1022.5
,,646.973753235096,1069.5
,,648.719639368464,1008.5
,,650.464876446078,1044.5
,,652.209464757396,966.5
,,653.95340459171,959
,,655.696696238127,964.5
,,657.439339985565,892
,,659.181336122767,892.5
,,660.92268493829,864
,,662.663386720513,926
,,664.403441757631,891
,,666.142850337659,889.5
,,667.881612748426,898
,,669.619729277587,889.5
,,671.357200212613,918
,,673.09402584079,932.5
,,674.830206449229,935
,,676.565742324861,941
,,678.300633754428,934.5
,,680.0348810245,917
,,681.768484421467,891.5
,,683.501444231533,865
,,685.233760740726,896
,,686.965434234891,909.5
,,688.696464999701,877
,,690.426853320636,863.5
,,692.156599483014,900
,,693.885703771959,924
,,695.614166472422,903
,,697.341987869173,951
,,699.069168246802,937.5
,,700.795707889734,1003.5
,,702.521607082192,991.5
,,704.246866108238,1029.5
,,705.97148525175,979.5
,,707.695464796425,953.5
,,709.418805025789,914.5
,,711.141506223184,887
,,712.863568671777,856.5
,,714.584992654554,911.5
,,716.305778454329,867
,,718.025926353735,848
,,719.745436635227,878.5
,,721.464309581086,843
,,723.182545473413,859
,,724.900144594132,868
,,726.617107224991,867.5
,,728.333433647569,862
,,730.049124143252,888.5
,,731.764178993264,856.5
,,733.47859847865,872.5
,,735.19238288027,888.5
,,736.905532478821,889.5
,,738.618047554814,933
,,740.329928388594,922
,,742.041175260318,929.5
,,743.751788449978,964
,,745.461768237383,955.5
,,747.171114902176,917
,,748.879828723819,915.5
,,750.587909981596,916.5
,,752.295358954623,897.5
,,754.00217592184,830.5
,,755.708361162007,859.5
,,757.413914953717,869.5
,,759.118837575385,863
,,760.82312930525,858
,,762.52679042138,885
,,764.229821201665,828
,,765.932221923833,833.5
,,767.633992865425,860
,,769.335134303812,875
,,771.035646516195,878.5
,,772.735529779597,876.5
,,774.434784370877,871.5
,,776.133410566708,878
,,777.831408643602,869.5
,,779.528778877891,839.5
,,781.225521545737,870.5
,,782.921636923127,848
,,784.61712528588,844
,,786.311986909644,842
,,788.006222069889,835.5
,,789.699831041913,830.5
,,791.392814100845,840
,,793.085171521647,799.5
,,794.776903579101,891
,,796.468010547824,813
,,798.158492702256,872.5
,,799.848350316668,877.5
,,801.537583665162,845.5
,,803.226193021668,818.5
,,804.914178659947,840
,,806.601540853584,853.5
,,808.288279875998,810
,,809.974396000436,843
,,811.659889499977,843.5
,,813.344760647526,863
,,815.029009715818,873.5
,,816.712636977423,874
,,818.395642704736,925
,,820.078027169986,972
,,821.75979064523,901.5
,,823.440933402358,983
,,825.121455713088,1018
,,826.80135784897,1134
,,828.480640081383,1221
,,830.159302681543,1237.5
,,831.83734592049,1245
,,833.514770069103,1149.5
,,835.191575398083,1062
,,836.86776217797,986.5
,,838.543330679133,921
,,840.218281171776,919
,,841.892613925927,901
,,843.566329211457,903
,,845.23942729806,885
,,846.911908455264,847
,,848.583772952437,847.5
,,850.255021058767,856
,,851.925653043289,869
,,853.595669174858,872.5
,,855.265069722167,900
,,856.933854953746,874
,,858.602025137954,916
,,860.269580542981,953
,,861.936521436857,958
,,863.602848087439,1012
,,865.268560762423,1040.5
,,866.933659729335,1121.5
,,868.598145255537,1234.5
,,870.262017608224,1386.5
,,871.925277054426,1404
,,873.587923861005,1380
,,875.249958294664,1271
,,876.91138062193,1130
,,878.572191109175,1010
,,880.232390022602,967.5
,,881.891977628242,939.5
,,883.550954191973,915
,,885.209319979502,915.5
,,886.867075256368,912.5
,,888.524220287953,857.5
,,890.18075533947,911.5
,,891.836680675964,887
,,893.491996562323,879
,,895.146703263272,843.5
,,896.800801043362,854
,,898.45429016699,910
,,900.10717089838,893.5
,,901.759443501602,943.5
,,903.411108240556,929
,,905.062165378984,900.5
,,906.712615180455,840.5
,,908.362457908388,827
,,910.011693826027,812.5
,,911.660323196462,812
,,913.308346282616,822
,,914.955763347247,812.5
,,916.602574652954,810
,,918.248780462172,826.5
,,919.89438103718,879.5
,,921.539376640083,900
,,923.183767532832,936.5
,,924.827553977215,1015
,,926.470736234858,1180.5
,,928.113314567219,1350.5
,,929.755289235609,1472
,,931.396660501159,1396.5
,,933.037428624855,1223
,,934.677593867513,1026
,,936.317156489788,954
,,937.956116752177,852
,,939.594474915015,828.5
,,941.232231238477,843
,,942.869385982573,793.5
,,944.505939407158,821.5
,,946.141891771922,805
,,947.777243336401,814
,,949.411994359964,912
,,951.046145101822,962.5
,,952.679695821031,1121.5
,,954.312646776476,1298
,,955.944998226892,1439.5
,,957.576750430857,1358.5
,,959.207903646779,1134.5
,,960.83845813291,958.5
,,962.468414147348,879.5
,,964.097771948025,848
,,965.726531792719,796.5
,,967.354693939049,757.5
,,968.982258644472,779.5
,,970.609226166283,760.5
,,972.235596761629,724.5
,,973.861370687495,731.5
,,975.486548200699,719.5
,,977.11112955791,744
,,978.735115015636,742
,,980.358504830228,732.5
,,981.981299257874,727.5
,,983.603498554616,708
,,985.225102976321,718
,,986.846112778716,714.5
,,988.466528217361,731
,,990.086349547661,720.5
,,991.705577024859,740.5
,,993.324210904051,725.5
,,994.942251440167,770.5
,,996.559698887982,736.5
,,998.176553502119,754
,,999.792815537039,809.5
,,1001.40848524705,808
,,1003.0235628863,822.5
,,1004.63804870879,870.5
,,1006.25194296835,923.5
,,1007.86524591866,904.5
,,1009.47795781325,891
,,1011.09007890549,879
,,1012.7016094486,866.5
,,1014.31254969563,907
,,1015.92289989948,914.5
,,1017.5326603129,967
,,1019.14183118849,1142
,,1020.75041277869,1128
,,1022.35840533577,1215
,,1023.96580911186,1214.5
,,1025.57262435893,1183.5
,,1027.17885132881,1100
,,1028.78449027316,1005.5
,,1030.38954144348,935.5
,,1031.99400509112,896.5
,,1033.5978814673,846.5
,,1035.20117082306,817.5
,,1036.80387340928,779.5
,,1038.4059894767,813.5
,,1040.00751927592,829.5
,,1041.60846305736,818.5
,,1043.20882107129,823.5
,,1044.80859356784,894.5
,,1046.40778079699,874.5
,,1048.00638300854,804.5
,,1049.60440045217,809.5
,,1051.20183337738,745.5
,,1052.79868203352,810.5
,,1054.39494666982,827
,,1055.99062753531,843
,,1057.5857248789,885
,,1059.18023894933,899
,,1060.7741699952,885
,,1062.36751826496,859
,,1063.96028400689,810
,,1065.55246746913,831
,,1067.14406889967,772.5
,,1068.73508854633,819
,,1070.32552665682,761
,,1071.91538347865,742
,,1073.50465925921,764.5
,,1075.09335424573,710
,,1076.68146868527,730.5
,,1078.26900282478,721.5
,,1079.85595691102,790.5
,,1081.44233119062,801.5
,,1083.02812591005,829.5
,,1084.61334131564,870
,,1086.19797765355,869.5
,,1087.78203516981,817
,,1089.36551411028,789
,,1090.9484147207,786
,,1092.53073724662,756.5
,,1094.11248193348,775.5
,,1095.69364902654,784
,,1097.27423877092,784.5
,,1098.8542514116,818.5
,,1100.43368719338,831
,,1102.01254636096,837.5
,,1103.59082915883,832
,,1105.1685358314,826
,,1106.74566662286,831
,,1108.32222177731,837.5
,,1109.89820153866,883
,,1111.4736061507,852.5
,,1113.04843585704,897
,,1114.62269090118,874
,,1116.19637152644,869.5
,,1117.769477976,851
,,1119.34201049289,878
,,1120.91396932001,868.5
,,1122.48535470009,894
,,1124.05616687572,933.5
,,1125.62640608934,990.5
,,1127.19607258324,1059.5
,,1128.76516659958,1011
,,1130.33368838034,1000.5
,,1131.90163816739,939.5
,,1133.46901620242,853
,,1135.03582272699,793
,,1136.60205798251,757
,,1138.16772221025,718.5
,,1139.73281565131,708.5
,,1141.29733854666,715.5
,,1142.86129113713,722.5
,,1144.42467366339,716
,,1145.98748636597,758.5
,,1147.54972948525,790
,,1149.11140326147,756
,,1150.67250793471,822
,,1152.23304374493,816
,,1153.7930109319,830
,,1155.35240973529,884
,,1156.91124039461,878.5
,,1158.4695031492,838.5
,,1160.02719823829,795
,,1161.58432590094,756.5
,,1163.14088637608,714.5
,,1164.69687990248,729.5
,,1166.25230671877,692
,,1167.80716706346,663
,,1169.36146117486,695
,,1170.91518929119,623.5
,,1172.4683516505,681
,,1174.02094849068,638.5
,,1175.57298004952,650.5
,,1177.12444656462,654
,,1178.67534827347,640
,,1180.22568541338,644
,,1181.77545822155,611
,,1183.32466693502,613
,,1184.87331179068,593.5
,,1186.4213930253,601
,,1187.96891087548,657.5
,,1189.51586557769,651
,,1191.06225736825,635
,,1192.60808648335,635
,,1194.15335315901,623.5
,,1195.69805763113,610.5
,,1197.24220013547,618
,,1198.78578090762,609.5
,,1200.32880018306,561.5
,,1201.8712581971,649
,,1203.41315518492,641.5
,,1204.95449138156,617.5
,,1206.49526702192,637
,,1208.03548234073,647.5
,,1209.57513757262,676.5
,,1211.11423295205,661
,,1212.65276871333,629
,,1214.19074509067,662
,,1215.72816231809,632
,,1217.26502062949,635
,,1218.80132025863,587.5
,,1220.33706143912,628.5
,,1221.87224440445,643
,,1223.40686938793,637.5
,,1224.94093662277,687.5
,,1226.47444634202,652.5
,,1228.00739877856,720.5
,,1229.53979416519,718.5
,,1231.07163273453,709
,,1232.60291471905,690
,,1234.1336403511,717
,,1235.6638098629,702
,,1237.1934234865,742
,,1238.72248145383,722.5
,,1240.25098399667,727.5
,,1241.77893134666,729
,,1243.30632373531,758
,,1244.83316139398,781
,,1246.35944455389,788.5
,,1247.88517344612,835
,,1249.41034830163,813.5
,,1250.9349693512,831.5
,,1252.45903682551,806
,,1253.98255095508,811.5
,,1255.5055119703,766.5
,,1257.02792010141,735
,,1258.54977557853,757
,,1260.0710786316,709
,,1261.59182949048,717.5
,,1263.11202838484,695.5
,,1264.63167554425,659.5
,,1266.1507711981,704
,,1267.66931557568,648.5
,,1269.18730890613,666.5
,,1270.70475141843,628.5
,,1272.22164334145,630.5
,,1273.73798490391,648
,,1275.2537763344,686.5
,,1276.76901786135,630.5
,,1278.28370971308,664.5
,,1279.79785211775,669
,,1281.3114453034,664.5
,,1282.82448949793,655.5
,,1284.33698492908,650.5
,,1285.84893182448,685.5
,,1287.36033041161,669.5
,,1288.87118091781,696.5
,,1290.3814835703,727
,,1291.89123859614,722
,,1293.40044622227,725.5
,,1294.90910667548,708.5
,,1296.41722018244,743
,,1297.92478696967,760
,,1299.43180726356,774.5
,,1300.93828129036,750.5
,,1302.44420927617,789.5
,,1303.94959144699,775.5
,,1305.45442802866,737.5
,,1306.95871924687,738
,,1308.4624653272,735
,,1309.96566649509,796
,,1311.46832297584,868.5
,,1312.9704349946,886
,,1314.47200277641,910.5
,,1315.97302654615,937
,,1317.47350652859,901
,,1318.97344294835,932
,,1320.47283602991,988.5
,,1321.97168599762,978
,,1323.4699930757,933.5
,,1324.96775748824,888
,,1326.46497945918,820.5
,,1327.96165921232,819
,,1329.45779697135,834.5
,,1330.95339295982,842
,,1332.44844740112,884
,,1333.94296051854,882.5
,,1335.43693253521,920.5
,,1336.93036367414,973
,,1338.42325415821,957
,,1339.91560421015,945
,,1341.40741405256,906
,,1342.89868390791,944
,,1344.38941399855,958.5
,,1345.87960454667,974
,,1347.36925577434,977.5
,,1348.8583679035,940
,,1350.34694115596,926
,,1351.83497575338,895.5
,,1353.3224719173,866.5
,,1354.80942986913,790.5
,,1356.29584983013,790
,,1357.78173202145,772.5
,,1359.26707666407,763.5
,,1360.7518839789,769.5
,,1362.23615418665,713.5
,,1363.71988750794,741.5
,,1365.20308416325,732
,,1366.68574437291,728.5
,,1368.16786835714,737
,,1369.64945633602,749.5
,,1371.13050852949,750.5
,,1372.61102515737,748
,,1374.09100643934,774
,,1375.57045259496,810.5
,,1377.04936384364,818
,,1378.52774040467,844
,,1380.00558249722,851
,,1381.48289034029,868
,,1382.9596641528,825.5
,,1384.43590415349,833.5
,,1385.91161056101,843
,,1387.38678359386,909.5
,,1388.8614234704,909
,,1390.33553040888,938
,,1391.8091046274,926.5
,,1393.28214634394,939
,,1394.75465577636,946
,,1396.22663314236,960.5
,,1397.69807865954,958
,,1399.16899254534,886
,,1400.63937501711,844.5
,,1402.10922629203,812
,,1403.57854658717,835.5
,,1405.04733611947,787.5
,,1406.51559510573,754
,,1407.98332376263,760
,,1409.45052230672,757
,,1410.91719095442,729
,,1412.38332992202,712
,,1413.84893942567,719.5
,,1415.31401968141,733.5
,,1416.77857090513,724.5
,,1418.24259331261,752
,,1419.70608711949,704.5
,,1421.16905254129,719.5
,,1422.63148979339,717.5
,,1424.09339909104,738.5
,,1425.55478064938,740.5
,,1427.0156346834,723.5
,,1428.47596140798,725
,,1429.93576103785,739
,,1431.39503378764,786
,,1432.85377987182,800
,,1434.31199950476,821.5
,,1435.76969290068,848.5
,,1437.22686027369,820.5
,,1438.68350183777,829.5
,,1440.13961780675,866
,,1441.59520839436,851
,,1443.05027381419,844
,,1444.5048142797,850
,,1445.95883000423,858.5
,,1447.41232120099,919
,,1448.86528808306,947
,,1450.3177308634,895.5
,,1451.76964975483,912
,,1453.22104497006,877
,,1454.67191672166,857.5
,,1456.12226522207,855.5
,,1457.57209068362,831.5
,,1459.0213933185,799.5
,,1460.47017333878,779.5
,,1461.9184309564,761.5
,,1463.36616638317,767
,,1464.81337983079,773
,,1466.26007151082,745
,,1467.70624163469,771.5
,,1469.15189041371,716
,,1470.59701805907,707
,,1472.04162478183,700.5
,,1473.48571079292,687
,,1474.92927630314,691
,,1476.37232152319,657.5
,,1477.81484666361,640.5
,,1479.25685193484,629.5
,,1480.69833754718,620
,,1482.13930371082,589
,,1483.57975063581,612.5
,,1485.01967853208,613.5
,,1486.45908760943,599
,,1487.89797807756,606.5
,,1489.336350146,608.5
,,1490.7742040242,582
,,1492.21153992146,563
,,1493.64835804696,579.5
,,1495.08465860977,574.5
,,1496.52044181881,580.5
,,1497.9557078829,614.5
,,1499.39045701072,590
,,1500.82468941082,594.5
,,1502.25840529165,572
,,1503.69160486153,581
,,1505.12428832864,579.5
,,1506.55645590104,564.5
,,1507.98810778668,552
,,1509.41924419338,535.5
,,1510.84986532883,552
,,1512.2799714006,574.5
,,1513.70956261615,563.5
,,1515.13863918279,547
,,1516.56720130773,545
,,1517.99524919805,569.5
,,1519.4227830607,561
,,1520.84980310252,564.5
,,1522.27630953022,561
,,1523.70230255038,532.5
,,1525.12778236947,538.5
,,1526.55274919384,566.5
,,1527.97720322969,562
,,1529.40114468314,533.5
,,1530.82457376015,568.5
,,1532.24749066658,545.5
,,1533.66989560815,565.5
,,1535.09178879049,595.5
,,1536.51317041907,570.5
,,1537.93404069926,563.5
,,1539.3543998363,588
,,1540.77424803532,577.5
,,1542.19358550131,551.5
,,1543.61241243916,599
,,1545.03072905361,562
,,1546.44853554932,577
,,1547.86583213078,572
,,1549.28261900239,578.5
,,1550.69889636843,579
,,1552.11466443305,567.5
,,1553.52992340027,563.5
,,1554.94467347401,548.5
,,1556.35891485805,582.5
,,1557.77264775607,520.5
,,1559.1858723716,491.5
,,1560.59858890807,529.5
,,1562.0107975688,523
,,1563.42249855697,542.5
,,1564.83369207563,518.5
,,1566.24437832774,515.5
,,1567.65455751613,525.5
,,1569.06422984349,533
,,1570.47339551241,548
,,1571.88205472536,529.5
,,1573.29020768468,548
,,1574.6978545926,539
,,1576.10499565123,598
,,1577.51163106254,559
,,1578.91776102841,600
,,1580.32338575059,571
,,1581.72850543069,629.5
,,1583.13312027024,597.5
,,1584.53723047062,645.5
,,1585.94083623311,650
,,1587.34393775884,639.5
,,1588.74653524887,652.5
,,1590.14862890409,663
,,1591.55021892531,673.5
,,1592.95130551321,623
,,1594.35188886833,652.5
,,1595.75196919113,641.5
,,1597.15154668191,594
,,1598.55062154089,584
,,1599.94919396815,536
,,1601.34726416366,573.5
,,1602.74483232725,541.5
,,1604.14189865868,504.5
,,1605.53846335753,511
,,1606.93452662332,517
,,1608.33008865542,512.5
,,1609.72514965308,531
,,1611.11970981545,535.5
,,1612.51376934155,513.5
,,1613.90732843029,516
,,1615.30038728045,514.5
,,1616.69294609071,479
,,1618.08500505963,504.5
,,1619.47656438563,514
,,1620.86762426705,516
,,1622.25818490208,494
,,1623.6482464888,504.5
,,1625.0378092252,483
,,1626.42687330912,514
,,1627.8154389383,484
,,1629.20350631036,515.5
,,1630.59107562279,470
,,1631.978147073,499.5
,,1633.36472085824,510
,,1634.75079717568,491
,,1636.13637622235,506.5
,,1637.52145819517,506
,,1638.90604329095,475
,,1640.29013170637,460.5
,,1641.67372363801,482
,,1643.05681928234,473.5
,,1644.43941883568,473
,,1645.82152249428,453.5
,,1647.20313045424,452.5
,,1648.58424291155,520
,,1649.96486006209,470.5
,,1651.34498210164,438
,,1652.72460922584,482
,,1654.10374163022,433
,,1655.48237951021,499
,,1656.8605230611,439.5
,,1658.2381724781,456.5
,,1659.61532795627,468
,,1660.99198969058,469
,,1662.36815787586,477
,,1663.74383270685,461
,,1665.11901437817,447.5
,,1666.49370308431,450
,,1667.86789901967,447.5
,,1669.24160237851,431.5
,,1670.614813355,470.5
,,1671.98753214318,479
,,1673.35975893698,433.5
,,1674.73149393022,453
,,1676.1027373166,446
,,1677.4734892897,457
,,1678.84375004301,456
,,1680.21351976988,433.5
,,1681.58279866357,438
,,1682.9515869172,475
,,1684.31988472379,473
,,1685.68769227626,445
,,1687.0550097674,452.5
,,1688.42183738988,451.5
,,1689.78817533628,475.5
,,1691.15402379905,472
,,1692.51938297053,478
,,1693.88425304294,459
,,1695.24863420842,470.5
,,1696.61252665895,508
,,1697.97593058642,494.5
,,1699.33884618262,524.5
,,1700.70127363922,481.5
,,1702.06321314775,539
,,1703.42466489967,502.5
,,1704.78562908629,508.5
,,1706.14610589884,500
,,1707.50609552842,482.5
,,1708.86559816601,518
,,1710.22461400251,503
,,1711.58314322867,464.5
,,1712.94118603515,446.5
,,1714.29874261249,467.5
,,1715.65581315114,439.5
,,1717.0123978414,455
,,1718.36849687348,460.5
,,1719.72411043748,408
,,1721.0792387234,408.5
,,1722.43388192109,410
,,1723.78804022032,441.5
,,1725.14171381076,424
,,1726.49490288193,440.5
,,1727.84760762327,425
,,1729.19982822409,412.5
,,1730.55156487361,444
,,1731.90281776091,401.5
,,1733.25358707499,404.5
,,1734.60387300473,402
,,1735.95367573888,411.5
,,1737.30299546609,419
,,1738.65183237493,409.5
,,1740.00018665381,377.5
,,1741.34805849106,390
,,1742.6954480749,400.5
,,1744.04235559342,428
,,1745.38878123462,422
,,1746.73472518639,421
