integration times(sec),25,Raman Shift,Dark Subtracted #1
,,539.235722501244,425.5
,,541.021755754035,500.5
,,542.807121942988,474
,,544.591821368967,428
,,546.37585433264,392.5
,,548.159221134483,284
,,549.941922074791,292
,,551.723957453652,309.5
,,553.505327570978,318
,,555.286032726481,309.5
,,557.066073219688,315.5
,,558.845449349939,296
,,560.624161416377,316
,,562.40220971796,316
,,564.179594553454,346.5
,,565.956316221434,301
,,567.732375020294,317
,,569.507771248231,323
,,571.282505203249,328.5
,,573.056577183179,339
,,574.829987485648,338.5
,,576.6027364081,337
,,578.374824247796,337.5
,,580.146251301796,371.5
,,581.917017866981,399
,,583.687124240043,406
,,585.45657071749,344.5
,,587.225357595635,371
,,588.9934851706,403
,,590.760953738332,338
,,592.527763594586,341
,,594.293915034921,288.5
,,596.059408354722,321
,,597.824243849183,327
,,599.588421813303,331.5
,,601.351942541907,298.5
,,603.114806329624,285.5
,,604.877013470903,326.5
,,606.638564260005,294
,,608.399458991002,308.5
,,610.159697957783,321
,,611.919281454051,322.5
,,613.678209773321,331
,,615.436483208929,314.5
,,617.194102054018,323.5
,,618.951066601549,325.5
,,620.707377144301,319
,,622.463033974862,307
,,624.218037385641,345.5
,,625.972387668859,337.5
,,627.726085116552,302.5
,,629.479130020578,306.5
,,631.231522672599,323.5
,,632.983263364104,307.5
,,634.734352386393,314
,,636.484790030583,365.5
,,638.234576587611,355.5
,,639.983712348219,351
,,641.73219760298,367
,,643.480032642277,360.5
,,645.227217756308,332.5
,,646.973753235096,387.5
,,648.719639368464,344
,,650.464876446078,344.5
,,652.209464757396,301
,,653.95340459171,287.5
,,655.696696238127,312.5
,,657.439339985565,313.5
,,659.181336122767,317.5
,,660.92268493829,299
,,662.663386720513,328.5
,,664.403441757631,303
,,666.142850337659,330
,,667.881612748426,308.5
,,669.619729277587,280
,,671.357200212613,343.5
,,673.09402584079,313.5
,,674.830206449229,307.5
,,676.565742324861,330
,,678.300633754428,312
,,680.0348810245,296
,,681.768484421467,339
,,683.501444231533,330
,,685.233760740726,331.5
,,686.965434234891,319
,,688.696464999701,286.5
,,690.426853320636,284.5
,,692.156599483014,311
,,693.885703771959,319
,,695.614166472422,335
,,697.341987869173,284.5
,,699.069168246802,296
,,700.795707889734,319.5
,,702.521607082192,336
,,704.246866108238,345.5
,,705.97148525175,316.5
,,707.695464796425,292
,,709.418805025789,313
,,711.141506223184,295
,,712.863568671777,269.5
,,714.584992654554,278
,,716.305778454329,302.5
,,718.025926353735,306
,,719.745436635227,277
,,721.464309581086,282.5
,,723.182545473413,283.5
,,724.900144594132,308.5
,,726.617107224991,284
,,728.333433647569,315
,,730.049124143252,275
,,731.764178993264,281
,,733.47859847865,314
,,735.19238288027,277.5
,,736.905532478821,294.5
,,738.618047554814,310.5
,,740.329928388594,300
,,742.041175260318,335
,,743.751788449978,336.5
,,745.461768237383,327.5
,,747.171114902176,311.5
,,748.879828723819,279.5
,,750.587909981596,321
,,752.295358954623,325.5
,,754.00217592184,332
,,755.708361162007,268
,,757.413914953717,286.5
,,759.118837575385,279.5
,,760.82312930525,282.5
,,762.52679042138,281
,,764.229821201665,288
,,765.932221923833,267
,,767.633992865425,275.5
,,769.335134303812,304.5
,,771.035646516195,311
,,772.735529779597,283
,,774.434784370877,292.5
,,776.133410566708,280
,,777.831408643602,309.5
,,779.528778877891,273
,,781.225521545737,300
,,782.921636923127,316.5
,,784.61712528588,289.5
,,786.311986909644,309
,,788.006222069889,267.5
,,789.699831041913,312
,,791.392814100845,333.5
,,793.085171521647,303.5
,,794.776903579101,288
,,796.468010547824,280
,,798.158492702256,315.5
,,799.848350316668,318
,,801.537583665162,305.5
,,803.226193021668,347.5
,,804.914178659947,273.5
,,806.601540853584,302.5
,,808.288279875998,269.5
,,809.974396000436,296.5
,,811.659889499977,314
,,813.344760647526,269
,,815.029009715818,288
,,816.712636977423,270.5
,,818.395642704736,305
,,820.078027169986,349.5
,,821.75979064523,317
,,823.440933402358,339
,,825.121455713088,326
,,826.80135784897,360.5
,,828.480640081383,414.5
,,830.159302681543,420
,,831.83734592049,450
,,833.514770069103,399.5
,,835.191575398083,364
,,836.86776217797,321.5
,,838.543330679133,328.5
,,840.218281171776,318.5
,,841.892613925927,314.5
,,843.566329211457,307
,,845.23942729806,295
,,846.911908455264,293.5
,,848.583772952437,297
,,850.255021058767,297.5
,,851.925653043289,306
,,853.595669174858,267.5
,,855.265069722167,280
,,856.933854953746,290.5
,,858.602025137954,286.5
,,860.269580542981,328
,,861.936521436857,299.5
,,863.602848087439,328
,,865.268560762423,352
,,866.933659729335,402
,,868.598145255537,412
,,870.262017608224,515
,,871.925277054426,488.5
,,873.587923861005,423.5
,,875.249958294664,425.5
,,876.91138062193,338.5
,,878.572191109175,333.5
,,880.232390022602,323
,,881.891977628242,306
,,883.550954191973,309
,,885.209319979502,318.5
,,886.867075256368,306
,,888.524220287953,305.5
,,890.18075533947,308.5
,,891.836680675964,285
,,893.491996562323,275
,,895.146703263272,290
,,896.800801043362,282
,,898.45429016699,349.5
,,900.10717089838,346
,,901.759443501602,323
,,903.411108240556,308.5
,,905.062165378984,289.5
,,906.712615180455,294
,,908.362457908388,301
,,910.011693826027,284.5
,,911.660323196462,256
,,913.308346282616,227
,,914.955763347247,294.5
,,916.602574652954,279
,,918.248780462172,280
,,919.89438103718,316.5
,,921.539376640083,277.5
,,923.183767532832,322.5
,,924.827553977215,346.5
,,926.470736234858,421
,,928.113314567219,489.5
,,929.755289235609,522
,,931.396660501159,456
,,933.037428624855,386
,,934.677593867513,336
,,936.317156489788,316
,,937.956116752177,278
,,939.594474915015,306.5
,,941.232231238477,274
,,942.869385982573,278
,,944.505939407158,287
,,946.141891771922,308
,,947.777243336401,293
,,949.411994359964,326.5
,,951.046145101822,390.5
,,952.679695821031,416.5
,,954.312646776476,475
,,955.944998226892,484.5
,,957.576750430857,449.5
,,959.207903646779,395
,,960.83845813291,324.5
,,962.468414147348,277
,,964.097771948025,312.5
,,965.726531792719,254
,,967.354693939049,269.5
,,968.982258644472,256.5
,,970.609226166283,248
,,972.235596761629,235
,,973.861370687495,272.5
,,975.486548200699,245
,,977.11112955791,246.5
,,978.735115015636,221.5
,,980.358504830228,245.5
,,981.981299257874,214.5
,,983.603498554616,250
,,985.225102976321,252
,,986.846112778716,217
,,988.466528217361,263
,,990.086349547661,214.5
,,991.705577024859,258.5
,,993.324210904051,267
,,994.942251440167,286
,,996.559698887982,285
,,998.176553502119,277
,,999.792815537039,254.5
,,1001.40848524705,283
,,1003.0235628863,256
,,1004.63804870879,307.5
,,1006.25194296835,298.5
,,1007.86524591866,336.5
,,1009.47795781325,293.5
,,1011.09007890549,308
,,1012.7016094486,322
,,1014.31254969563,292
,,1015.92289989948,357
,,1017.5326603129,323.5
,,1019.14183118849,385.5
,,1020.75041277869,389.5
,,1022.35840533577,399
,,1023.96580911186,361.5
,,1025.57262435893,394
,,1027.17885132881,357.5
,,1028.78449027316,342.5
,,1030.38954144348,287
,,1031.99400509112,313
,,1033.5978814673,261.5
,,1035.20117082306,289.5
,,1036.80387340928,270
,,1038.4059894767,284.5
,,1040.00751927592,264.5
,,1041.60846305736,285
,,1043.20882107129,287.5
,,1044.80859356784,274.5
,,1046.40778079699,287
,,1048.00638300854,250
,,1049.60440045217,280.5
,,1051.20183337738,281.5
,,1052.79868203352,241
,,1054.39494666982,305.5
,,1055.99062753531,295.5
,,1057.5857248789,295
,,1059.18023894933,266.5
,,1060.7741699952,274
,,1062.36751826496,291
,,1063.96028400689,268.5
,,1065.55246746913,315
,,1067.14406889967,252
,,1068.73508854633,272
,,1070.32552665682,270.5
,,1071.91538347865,242
,,1073.50465925921,269
,,1075.09335424573,259
,,1076.68146868527,261.5
,,1078.26900282478,246.5
,,1079.85595691102,254.5
,,1081.44233119062,287.5
,,1083.02812591005,325.5
,,1084.61334131564,302.5
,,1086.19797765355,305
,,1087.78203516981,296.5
,,1089.36551411028,272
,,1090.9484147207,274.5
,,1092.53073724662,278
,,1094.11248193348,246.5
,,1095.69364902654,272
,,1097.27423877092,295
,,1098.8542514116,272.5
,,1100.43368719338,275
,,1102.01254636096,309.5
,,1103.59082915883,289
,,1105.1685358314,313
,,1106.74566662286,294.5
,,1108.32222177731,325
,,1109.89820153866,290
,,1111.4736061507,294
,,1113.04843585704,307.5
,,1114.62269090118,309.5
,,1116.19637152644,292.5
,,1117.769477976,279.5
,,1119.34201049289,287
,,1120.91396932001,275
,,1122.48535470009,321.5
,,1124.05616687572,319
,,1125.62640608934,332
,,1127.19607258324,322.5
,,1128.76516659958,343
,,1130.33368838034,319.5
,,1131.90163816739,297
,,1133.46901620242,282.5
,,1135.03582272699,262
,,1136.60205798251,229
,,1138.16772221025,256.5
,,1139.73281565131,240
,,1141.29733854666,240
,,1142.86129113713,225.5
,,1144.42467366339,253
,,1145.98748636597,253.5
,,1147.54972948525,269.5
,,1149.11140326147,281.5
,,1150.67250793471,269.5
,,1152.23304374493,273
,,1153.7930109319,318.5
,,1155.35240973529,296.5
,,1156.91124039461,319
,,1158.4695031492,291
,,1160.02719823829,276.5
,,1161.58432590094,244
,,1163.14088637608,295.5
,,1164.69687990248,246
,,1166.25230671877,278.5
,,1167.80716706346,204.5
,,1169.36146117486,226.5
,,1170.91518929119,256
,,1172.4683516505,235
,,1174.02094849068,215
,,1175.57298004952,220
,,1177.12444656462,207
,,1178.67534827347,197.5
,,1180.22568541338,203
,,1181.77545822155,219.5
,,1183.32466693502,235
,,1184.87331179068,146
,,1186.4213930253,209
,,1187.96891087548,211.5
,,1189.51586557769,405.5
,,1191.06225736825,232
,,1192.60808648335,207.5
,,1194.15335315901,203
,,1195.69805763113,197.5
,,1197.24220013547,203.5
,,1198.78578090762,221
,,1200.32880018306,234
,,1201.8712581971,212.5
,,1203.41315518492,200.5
,,1204.95449138156,252
,,1206.49526702192,232
,,1208.03548234073,215.5
,,1209.57513757262,245.5
,,1211.11423295205,205.5
,,1212.65276871333,238.5
,,1214.19074509067,231.5
,,1215.72816231809,185.5
,,1217.26502062949,225
,,1218.80132025863,223.5
,,1220.33706143912,224
,,1221.87224440445,218
,,1223.40686938793,219.5
,,1224.94093662277,242.5
,,1226.47444634202,228.5
,,1228.00739877856,192
,,1229.53979416519,227.5
,,1231.07163273453,220
,,1232.60291471905,263
,,1234.1336403511,239
,,1235.6638098629,232
,,1237.1934234865,248
,,1238.72248145383,223
,,1240.25098399667,274
,,1241.77893134666,235
,,1243.30632373531,272
,,1244.83316139398,275.5
,,1246.35944455389,252.5
,,1247.88517344612,290.5
,,1249.41034830163,270
,,1250.9349693512,301
,,1252.45903682551,321
,,1253.98255095508,266.5
,,1255.5055119703,280.5
,,1257.02792010141,263
,,1258.54977557853,277.5
,,1260.0710786316,248.5
,,1261.59182949048,239.5
,,1263.11202838484,219
,,1264.63167554425,226
,,1266.1507711981,218.5
,,1267.66931557568,209.5
,,1269.18730890613,220
,,1270.70475141843,213.5
,,1272.22164334145,212
,,1273.73798490391,228.5
,,1275.2537763344,198.5
,,1276.76901786135,193.5
,,1278.28370971308,229.5
,,1279.79785211775,226.5
,,1281.3114453034,231
,,1282.82448949793,195
,,1284.33698492908,229.5
,,1285.84893182448,230
,,1287.36033041161,251.5
,,1288.87118091781,269
,,1290.3814835703,252
,,1291.89123859614,283
,,1293.40044622227,237.5
,,1294.90910667548,259.5
,,1296.41722018244,260.5
,,1297.92478696967,255
,,1299.43180726356,281
,,1300.93828129036,281.5
,,1302.44420927617,237.5
,,1303.94959144699,249
,,1305.45442802866,236.5
,,1306.95871924687,263
,,1308.4624653272,241.5
,,1309.96566649509,277
,,1311.46832297584,267.5
,,1312.9704349946,297.5
,,1314.47200277641,314
,,1315.97302654615,263
,,1317.47350652859,327
,,1318.97344294835,306.5
,,1320.47283602991,333.5
,,1321.97168599762,340
,,1323.4699930757,317.5
,,1324.96775748824,293
,,1326.46497945918,265
,,1327.96165921232,257.5
,,1329.45779697135,296.5
,,1330.95339295982,293.5
,,1332.44844740112,308.5
,,1333.94296051854,281
,,1335.43693253521,305
,,1336.93036367414,329
,,1338.42325415821,341
,,1339.91560421015,322
,,1341.40741405256,332.5
,,1342.89868390791,343
,,1344.38941399855,333
,,1345.87960454667,325
,,1347.36925577434,322.5
,,1348.8583679035,310.5
,,1350.34694115596,332.5
,,1351.83497575338,321.5
,,1353.3224719173,258.5
,,1354.80942986913,255
,,1356.29584983013,281
,,1357.78173202145,271.5
,,1359.26707666407,272.5
,,1360.7518839789,221
,,1362.23615418665,265
,,1363.71988750794,263
,,1365.20308416325,240.5
,,1366.68574437291,233.5
,,1368.16786835714,243.5
,,1369.64945633602,249
,,1371.13050852949,253
,,1372.61102515737,237.5
,,1374.09100643934,273.5
,,1375.57045259496,265
,,1377.04936384364,319.5
,,1378.52774040467,253.5
,,1380.00558249722,284.5
,,1381.48289034029,289.5
,,1382.9596641528,312
,,1384.43590415349,308
,,1385.91161056101,303.5
,,1387.38678359386,342.5
,,1388.8614234704,320.5
,,1390.33553040888,309
,,1391.8091046274,331
,,1393.28214634394,300.5
,,1394.75465577636,320
,,1396.22663314236,321.5
,,1397.69807865954,305
,,1399.16899254534,313.5
,,1400.63937501711,272
,,1402.10922629203,299.5
,,1403.57854658717,285.5
,,1405.04733611947,253.5
,,1406.51559510573,243
,,1407.98332376263,288
,,1409.45052230672,262.5
,,1410.91719095442,245.5
,,1412.38332992202,254
,,1413.84893942567,227.5
,,1415.31401968141,233
,,1416.77857090513,259
,,1418.24259331261,235
,,1419.70608711949,266
,,1421.16905254129,256
,,1422.63148979339,270
,,1424.09339909104,256.5
,,1425.55478064938,240.5
,,1427.0156346834,262
,,1428.47596140798,255
,,1429.93576103785,287
,,1431.39503378764,280
,,1432.85377987182,299.5
,,1434.31199950476,265.5
,,1435.76969290068,277
,,1437.22686027369,301
,,1438.68350183777,311
,,1440.13961780675,310
,,1441.59520839436,311
,,1443.05027381419,289
,,1444.5048142797,286.5
,,1445.95883000423,291
,,1447.41232120099,286
,,1448.86528808306,320
,,1450.3177308634,306
,,1451.76964975483,319.5
,,1453.22104497006,292
,,1454.67191672166,306
,,1456.12226522207,279
,,1457.57209068362,285.5
,,1459.0213933185,276.5
,,1460.47017333878,244.5
,,1461.9184309564,226
,,1463.36616638317,234
,,1464.81337983079,224.5
,,1466.26007151082,285.5
,,1467.70624163469,251
,,1469.15189041371,263
,,1470.59701805907,251
,,1472.04162478183,235.5
,,1473.48571079292,251.5
,,1474.92927630314,221
,,1476.37232152319,233
,,1477.81484666361,219.5
,,1479.25685193484,233.5
,,1480.69833754718,225.5
,,1482.13930371082,221.5
,,1483.57975063581,185.5
,,1485.01967853208,217.5
,,1486.45908760943,227
,,1487.89797807756,194.5
,,1489.336350146,200.5
,,1490.7742040242,215
,,1492.21153992146,197.5
,,1493.64835804696,214.5
,,1495.08465860977,178
,,1496.52044181881,184.5
,,1497.9557078829,183
,,1499.39045701072,190
,,1500.82468941082,184
,,1502.25840529165,215
,,1503.69160486153,199
,,1505.12428832864,195
,,1506.55645590104,214
,,1507.98810778668,207
,,1509.41924419338,181.5
,,1510.84986532883,201
,,1512.2799714006,172.5
,,1513.70956261615,206.5
,,1515.13863918279,205.5
,,1516.56720130773,186.5
,,1517.99524919805,224.5
,,1519.4227830607,199.5
,,1520.84980310252,191.5
,,1522.27630953022,198.5
,,1523.70230255038,229.5
,,1525.12778236947,182
,,1526.55274919384,193
,,1527.97720322969,211
,,1529.40114468314,219
,,1530.82457376015,183.5
,,1532.24749066658,182
,,1533.66989560815,194
,,1535.09178879049,180.5
,,1536.51317041907,210.5
,,1537.93404069926,187.5
,,1539.3543998363,173
,,1540.77424803532,187.5
,,1542.19358550131,204.5
,,1543.61241243916,201
,,1545.03072905361,237
,,1546.44853554932,209.5
,,1547.86583213078,201
,,1549.28261900239,178.5
,,1550.69889636843,178.5
,,1552.11466443305,180.5
,,1553.52992340027,238.5
,,1554.94467347401,145.5
,,1556.35891485805,204
,,1557.77264775607,190.5
,,1559.1858723716,184.5
,,1560.59858890807,200
,,1562.0107975688,183.5
,,1563.42249855697,191
,,1564.83369207563,165.5
,,1566.24437832774,188.5
,,1567.65455751613,190.5
,,1569.06422984349,188
,,1570.47339551241,183.5
,,1571.88205472536,224.5
,,1573.29020768468,157.5
,,1574.6978545926,190.5
,,1576.10499565123,163
,,1577.51163106254,196.5
,,1578.91776102841,196
,,1580.32338575059,212.5
,,1581.72850543069,214.5
,,1583.13312027024,196.5
,,1584.53723047062,199
,,1585.94083623311,207.5
,,1587.34393775884,229
,,1588.74653524887,199.5
,,1590.14862890409,238
,,1591.55021892531,227
,,1592.95130551321,188.5
,,1594.35188886833,235.5
,,1595.75196919113,193.5
,,1597.15154668191,163.5
,,1598.55062154089,192
,,1599.94919396815,162
,,1601.34726416366,187
,,1602.74483232725,170
,,1604.14189865868,209.5
,,1605.53846335753,197.5
,,1606.93452662332,177.5
,,1608.33008865542,208.5
,,1609.72514965308,227.5
,,1611.11970981545,193.5
,,1612.51376934155,175.5
,,1613.90732843029,155.5
,,1615.30038728045,166
,,1616.69294609071,187
,,1618.08500505963,184.5
,,1619.47656438563,162
,,1620.86762426705,187
,,1622.25818490208,169.5
,,1623.6482464888,168.5
,,1625.0378092252,176.5
,,1626.42687330912,149.5
,,1627.8154389383,152
,,1629.20350631036,184.5
,,1630.59107562279,158.5
,,1631.978147073,171.5
,,1633.36472085824,142
,,1634.75079717568,184
,,1636.13637622235,125
,,1637.52145819517,173.5
,,1638.90604329095,159.5
,,1640.29013170637,175.5
,,1641.67372363801,198
,,1643.05681928234,205
,,1644.43941883568,167.5
,,1645.82152249428,140.5
,,1647.20313045424,155.5
,,1648.58424291155,171
,,1649.96486006209,169
,,1651.34498210164,166.5
,,1652.72460922584,179
,,1654.10374163022,159
,,1655.48237951021,160.5
,,1656.8605230611,171.5
,,1658.2381724781,161.5
,,1659.61532795627,170.5
,,1660.99198969058,164.5
,,1662.36815787586,154.5
,,1663.74383270685,148
,,1665.11901437817,123
,,1666.49370308431,123.5
,,1667.86789901967,157.5
,,1669.24160237851,174.5
,,1670.614813355,139.5
,,1671.98753214318,144.5
,,1673.35975893698,125.5
,,1674.73149393022,160
,,1676.1027373166,142.5
,,1677.4734892897,160.5
,,1678.84375004301,147
,,1680.21351976988,153
,,1681.58279866357,137
,,1682.9515869172,169
,,1684.31988472379,139.5
,,1685.68769227626,170.5
,,1687.0550097674,161
,,1688.42183738988,153
,,1689.78817533628,149
,,1691.15402379905,159
,,1692.51938297053,193
,,1693.88425304294,157.5
,,1695.24863420842,156
,,1696.61252665895,165
,,1697.97593058642,193
,,1699.33884618262,184
,,1700.70127363922,180
,,1702.06321314775,163.5
,,1703.42466489967,183
,,1704.78562908629,145.5
,,1706.14610589884,178.5
,,1707.50609552842,149
,,1708.86559816601,181.5
,,1710.22461400251,170
,,1711.58314322867,137.5
,,1712.94118603515,120
,,1714.29874261249,140
,,1715.65581315114,141
,,1717.0123978414,183
,,1718.36849687348,110
,,1719.72411043748,138
,,1721.0792387234,110
,,1722.43388192109,152.5
,,1723.78804022032,147.5
,,1725.14171381076,134
,,1726.49490288193,161.5
,,1727.84760762327,152
,,1729.19982822409,181
,,1730.55156487361,149.5
,,1731.90281776091,153.5
,,1733.25358707499,150
,,1734.60387300473,136
,,1735.95367573888,145.5
,,1737.30299546609,159
,,1738.65183237493,159.5
,,1740.00018665381,175
,,1741.34805849106,159.5
,,1742.6954480749,109.5
,,1744.04235559342,135.5
,,1745.38878123462,159.5
,,1746.73472518639,115
,,1748.08018763649,90.5
,,1749.42516877259,146
,,1750.76966878224,134
,,1752.11368785288,148
,,1753.45722617185,129
,,1754.80028392637,125
,,1756.14286130356,136.5
,,1757.48495849042,135
,,1758.82657567385,150.5
,,1760.16771304063,120
,,1761.50837077745,127
,,1762.84854907086,168.5
,,1764.18824810734,129.5
,,1765.52746807322,126
,,1766.86620915475,129.5
,,1768.20447153807,166
,,1769.54225540919,145
,,1770.87956095404,155
,,1772.21638835841,152.5
