integration times(sec),10,Raman Shift,Dark Subtracted #1
,,799.848350316668,440
,,801.537583665162,416.5
,,803.226193021668,389
,,804.914178659947,438.5
,,806.601540853584,433.5
,,808.288279875998,412.5
,,809.974396000436,450
,,811.659889499977,406.5
,,813.344760647526,427
,,815.029009715818,454.5
,,816.712636977423,419.5
,,818.395642704736,448
,,820.078027169986,406
,,821.75979064523,479.5
,,823.440933402358,456
,,825.121455713088,496
,,826.80135784897,522
,,828.480640081383,582
,,830.159302681543,577
,,831.83734592049,576.5
,,833.514770069103,547.5
,,835.191575398083,510
,,836.86776217797,472
,,838.543330679133,473
,,840.218281171776,462
,,841.892613925927,423
,,843.566329211457,406.5
,,845.23942729806,429
,,846.911908455264,403
,,848.583772952437,399
,,850.255021058767,411
,,851.925653043289,422
,,853.595669174858,471
,,855.265069722167,412.5
,,856.933854953746,440.5
,,858.602025137954,403
,,860.269580542981,443.5
,,861.936521436857,479
,,863.602848087439,500
,,865.268560762423,486
,,866.933659729335,546
,,868.598145255537,551.5
,,870.262017608224,609.5
,,871.925277054426,659.5
,,873.587923861005,641.5
,,875.249958294664,584.5
,,876.91138062193,548
,,878.572191109175,456.5
,,880.232390022602,478.5
,,881.891977628242,467
,,883.550954191973,453.5
,,885.209319979502,435
,,886.867075256368,429.5
,,888.524220287953,414
,,890.18075533947,429.5
,,891.836680675964,438
,,893.491996562323,435
,,895.146703263272,457
,,896.800801043362,452.5
,,898.45429016699,446.5
,,900.10717089838,473.5
,,901.759443501602,457
,,903.411108240556,442
,,905.062165378984,441.5
,,906.712615180455,434
,,908.362457908388,437
,,910.011693826027,396.5
,,911.660323196462,411.5
,,913.308346282616,397
,,914.955763347247,406
,,916.602574652954,405
,,918.248780462172,422
,,919.89438103718,442
,,921.539376640083,410
,,923.183767532832,470.5
,,924.827553977215,453
,,926.470736234858,520
,,928.113314567219,628
,,929.755289235609,670
,,931.396660501159,625
,,933.037428624855,574
,,934.677593867513,501.5
,,936.317156489788,423
,,937.956116752177,396
,,939.594474915015,384.5
,,941.232231238477,412.5
,,942.869385982573,384.5
,,944.505939407158,351.5
,,946.141891771922,387.5
,,947.777243336401,411.5
,,949.411994359964,433.5
,,951.046145101822,481
,,952.679695821031,497.5
,,954.312646776476,599
,,955.944998226892,668
,,957.576750430857,592.5
,,959.207903646779,530.5
,,960.83845813291,424.5
,,962.468414147348,405.5
,,964.097771948025,405
,,965.726531792719,402.5
,,967.354693939049,357.5
,,968.982258644472,383.5
,,970.609226166283,354
,,972.235596761629,370.5
,,973.861370687495,363.5
,,975.486548200699,348
,,977.11112955791,356.5
,,978.735115015636,356
,,980.358504830228,355.5
,,981.981299257874,355.5
,,983.603498554616,344
,,985.225102976321,361.5
,,986.846112778716,353.5
,,988.466528217361,367
,,990.086349547661,363.5
,,991.705577024859,356.5
,,993.324210904051,368
,,994.942251440167,352.5
,,996.559698887982,397.5
,,998.176553502119,372.5
,,999.792815537039,391.5
,,1001.40848524705,429
,,1003.0235628863,380
,,1004.63804870879,399
,,1006.25194296835,413
,,1007.86524591866,449
,,1009.47795781325,421.5
,,1011.09007890549,405
,,1012.7016094486,446
,,1014.31254969563,404.5
,,1015.92289989948,413
,,1017.5326603129,442.5
,,1019.14183118849,535
,,1020.75041277869,532.5
,,1022.35840533577,560
,,1023.96580911186,557.5
,,1025.57262435893,547.5
,,1027.17885132881,527
,,1028.78449027316,478
,,1030.38954144348,462.5
,,1031.99400509112,423.5
,,1033.5978814673,419.5
,,1035.20117082306,407
,,1036.80387340928,399.5
,,1038.4059894767,395
,,1040.00751927592,396
,,1041.60846305736,410
,,1043.20882107129,402
,,1044.80859356784,396.5
,,1046.40778079699,430.5
,,1048.00638300854,379
,,1049.60440045217,403.5
,,1051.20183337738,371.5
,,1052.79868203352,379
,,1054.39494666982,383.5
,,1055.99062753531,431
,,1057.5857248789,411
,,1059.18023894933,429.5
,,1060.7741699952,434
,,1062.36751826496,433.5
,,1063.96028400689,404.5
,,1065.55246746913,361.5
,,1067.14406889967,377.5
,,1068.73508854633,402.5
,,1070.32552665682,345.5
,,1071.91538347865,359.5
,,1073.50465925921,326.5
,,1075.09335424573,338.5
,,1076.68146868527,367.5
,,1078.26900282478,354
,,1079.85595691102,378.5
,,1081.44233119062,361.5
,,1083.02812591005,420
,,1084.61334131564,408
,,1086.19797765355,400.5
,,1087.78203516981,386.5
,,1089.36551411028,393
,,1090.9484147207,355
,,1092.53073724662,378
,,1094.11248193348,360.5
,,1095.69364902654,660
,,1097.27423877092,368
,,1098.8542514116,394.5
,,1100.43368719338,379
,,1102.01254636096,410.5
,,1103.59082915883,374
,,1105.1685358314,394.5
,,1106.74566662286,410.5
,,1108.32222177731,406
,,1109.89820153866,416
,,1111.4736061507,387.5
,,1113.04843585704,419.5
,,1114.62269090118,423
,,1116.19637152644,429
,,1117.769477976,416
,,1119.34201049289,409
,,1120.91396932001,417.5
,,1122.48535470009,430.5
,,1124.05616687572,465.5
,,1125.62640608934,474.5
,,1127.19607258324,461
,,1128.76516659958,523
,,1130.33368838034,471
,,1131.90163816739,469
,,1133.46901620242,411
,,1135.03582272699,376
,,1136.60205798251,364.5
,,1138.16772221025,373
,,1139.73281565131,342
,,1141.29733854666,357.5
,,1142.86129113713,349.5
,,1144.42467366339,338
,,1145.98748636597,373.5
,,1147.54972948525,377
,,1149.11140326147,374
,,1150.67250793471,371
,,1152.23304374493,372
,,1153.7930109319,413.5
,,1155.35240973529,443
,,1156.91124039461,394
,,1158.4695031492,413.5
,,1160.02719823829,384
,,1161.58432590094,379.5
,,1163.14088637608,326
,,1164.69687990248,342
,,1166.25230671877,343.5
,,1167.80716706346,716.5
,,1169.36146117486,1061
,,1170.91518929119,369
,,1172.4683516505,340.5
,,1174.02094849068,318
,,1175.57298004952,319.5
,,1177.12444656462,313.5
,,1178.67534827347,315.5
,,1180.22568541338,315.5
,,1181.77545822155,302
,,1183.32466693502,313.5
,,1184.87331179068,274.5
,,1186.4213930253,298
,,1187.96891087548,314.5
,,1189.51586557769,604
,,1191.06225736825,298.5
,,1192.60808648335,334
,,1194.15335315901,306.5
,,1195.69805763113,305
,,1197.24220013547,278
,,1198.78578090762,301.5
,,1200.32880018306,306.5
,,1201.8712581971,327.5
,,1203.41315518492,308.5
,,1204.95449138156,299
,,1206.49526702192,284.5
,,1208.03548234073,335.5
,,1209.57513757262,326.5
,,1211.11423295205,298
,,1212.65276871333,338
,,1214.19074509067,296.5
,,1215.72816231809,345
,,1217.26502062949,297.5
,,1218.80132025863,295.5
,,1220.33706143912,332.5
,,1221.87224440445,300.5
,,1223.40686938793,295.5
,,1224.94093662277,313.5
,,1226.47444634202,313.5
,,1228.00739877856,312
,,1229.53979416519,313
,,1231.07163273453,341.5
,,1232.60291471905,328
,,1234.1336403511,353.5
,,1235.6638098629,349
,,1237.1934234865,353.5
,,1238.72248145383,366.5
,,1240.25098399667,328
,,1241.77893134666,380.5
,,1243.30632373531,356
,,1244.83316139398,350.5
,,1246.35944455389,352.5
,,1247.88517344612,412
,,1249.41034830163,381
,,1250.9349693512,400
,,1252.45903682551,393
,,1253.98255095508,374
,,1255.5055119703,397
,,1257.02792010141,367.5
,,1258.54977557853,341
,,1260.0710786316,374.5
,,1261.59182949048,346
,,1263.11202838484,341.5
,,1264.63167554425,304.5
,,1266.1507711981,336.5
,,1267.66931557568,315.5
,,1269.18730890613,301.5
,,1270.70475141843,300
,,1272.22164334145,312.5
,,1273.73798490391,315.5
,,1275.2537763344,296
,,1276.76901786135,298.5
,,1278.28370971308,298
,,1279.79785211775,337.5
,,1281.3114453034,312.5
,,1282.82448949793,299.5
,,1284.33698492908,316
,,1285.84893182448,328.5
,,1287.36033041161,337
,,1288.87118091781,342
,,1290.3814835703,340.5
,,1291.89123859614,351
,,1293.40044622227,330.5
,,1294.90910667548,346
,,1296.41722018244,350
,,1297.92478696967,358
,,1299.43180726356,380
,,1300.93828129036,341.5
,,1302.44420927617,383
,,1303.94959144699,351
,,1305.45442802866,352
,,1306.95871924687,365.5
,,1308.4624653272,342
,,1309.96566649509,357
,,1311.46832297584,372.5
,,1312.9704349946,440
,,1314.47200277641,400.5
,,1315.97302654615,406.5
,,1317.47350652859,442
,,1318.97344294835,422.5
,,1320.47283602991,447.5
,,1321.97168599762,433
,,1323.4699930757,432.5
,,1324.96775748824,397.5
,,1326.46497945918,393
,,1327.96165921232,387
,,1329.45779697135,370
,,1330.95339295982,401.5
,,1332.44844740112,386
,,1333.94296051854,410
,,1335.43693253521,417
,,1336.93036367414,417.5
,,1338.42325415821,438
,,1339.91560421015,434.5
,,1341.40741405256,419
,,1342.89868390791,421.5
,,1344.38941399855,454.5
,,1345.87960454667,448.5
,,1347.36925577434,411
,,1348.8583679035,456
,,1350.34694115596,408.5
,,1351.83497575338,434.5
,,1353.3224719173,377.5
,,1354.80942986913,374
,,1356.29584983013,378
,,1357.78173202145,348
,,1359.26707666407,347.5
,,1360.7518839789,361.5
,,1362.23615418665,370.5
,,1363.71988750794,350
,,1365.20308416325,364.5
,,1366.68574437291,340
,,1368.16786835714,329.5
,,1369.64945633602,346
,,1371.13050852949,335
,,1372.61102515737,352
,,1374.09100643934,358.5
,,1375.57045259496,365.5
,,1377.04936384364,409
,,1378.52774040467,354
,,1380.00558249722,409
,,1381.48289034029,394.5
,,1382.9596641528,409
,,1384.43590415349,386.5
,,1385.91161056101,389.5
,,1387.38678359386,430.5
,,1388.8614234704,420
,,1390.33553040888,398.5
,,1391.8091046274,439
,,1393.28214634394,423.5
,,1394.75465577636,429.5
,,1396.22663314236,430.5
,,1397.69807865954,404
,,1399.16899254534,394.5
,,1400.63937501711,389.5
,,1402.10922629203,370.5
,,1403.57854658717,360
,,1405.04733611947,349
,,1406.51559510573,357.5
,,1407.98332376263,338.5
,,1409.45052230672,326
,,1410.91719095442,364.5
,,1412.38332992202,327
,,1413.84893942567,360.5
,,1415.31401968141,340.5
,,1416.77857090513,339
,,1418.24259331261,328
,,1419.70608711949,336
,,1421.16905254129,322
,,1422.63148979339,320
,,1424.09339909104,340.5
,,1425.55478064938,356.5
,,1427.0156346834,337
,,1428.47596140798,297.5
,,1429.93576103785,350
,,1431.39503378764,345
,,1432.85377987182,363
,,1434.31199950476,325
,,1435.76969290068,374
,,1437.22686027369,351.5
,,1438.68350183777,410
,,1440.13961780675,361
,,1441.59520839436,366.5
,,1443.05027381419,427
,,1444.5048142797,407
,,1445.95883000423,403
,,1447.41232120099,414.5
,,1448.86528808306,408.5
,,1450.3177308634,392.5
,,1451.76964975483,438.5
,,1453.22104497006,407.5
,,1454.67191672166,414
,,1456.12226522207,402.5
,,1457.57209068362,362
,,1459.0213933185,366.5
,,1460.47017333878,365.5
,,1461.9184309564,358
,,1463.36616638317,365.5
,,1464.81337983079,328.5
,,1466.26007151082,331
,,1467.70624163469,359
,,1469.15189041371,344
,,1470.59701805907,296.5
,,1472.04162478183,333
,,1473.48571079292,329.5
,,1474.92927630314,325.5
,,1476.37232152319,317
,,1477.81484666361,275
,,1479.25685193484,300
,,1480.69833754718,278
,,1482.13930371082,318.5
,,1483.57975063581,271
,,1485.01967853208,309
,,1486.45908760943,284
,,1487.89797807756,297
,,1489.336350146,277
,,1490.7742040242,289
,,1492.21153992146,301
,,1493.64835804696,302.5
,,1495.08465860977,257.5
,,1496.52044181881,285.5
,,1497.9557078829,278.5
,,1499.39045701072,283
,,1500.82468941082,257.5
,,1502.25840529165,258
,,1503.69160486153,315.5
,,1505.12428832864,270.5
,,1506.55645590104,267
,,1507.98810778668,274
,,1509.41924419338,295.5
,,1510.84986532883,283.5
,,1512.2799714006,269.5
,,1513.70956261615,246.5
,,1515.13863918279,246.5
,,1516.56720130773,274
,,1517.99524919805,287.5
,,1519.4227830607,247
,,1520.84980310252,278.5
,,1522.27630953022,261.5
,,1523.70230255038,304
,,1525.12778236947,237
,,1526.55274919384,257
,,1527.97720322969,264.5
,,1529.40114468314,253
,,1530.82457376015,237.5
,,1532.24749066658,224
,,1533.66989560815,259.5
,,1535.09178879049,280.5
,,1536.51317041907,267
,,1537.93404069926,251.5
,,1539.3543998363,260
,,1540.77424803532,242.5
,,1542.19358550131,261
,,1543.61241243916,263.5
,,1545.03072905361,267.5
,,1546.44853554932,252
,,1547.86583213078,262
,,1549.28261900239,267.5
,,1550.69889636843,258.5
,,1552.11466443305,263.5
,,1553.52992340027,274.5
,,1554.94467347401,284.5
,,1556.35891485805,248.5
,,1557.77264775607,221
,,1559.1858723716,257.5
,,1560.59858890807,261.5
,,1562.0107975688,275
,,1563.42249855697,262
,,1564.83369207563,256
,,1566.24437832774,265
,,1567.65455751613,239
,,1569.06422984349,259
,,1570.47339551241,240
,,1571.88205472536,286
,,1573.29020768468,265
,,1574.6978545926,254
,,1576.10499565123,270.5
,,1577.51163106254,263
,,1578.91776102841,271.5
,,1580.32338575059,292.5
,,1581.72850543069,247
,,1583.13312027024,311
,,1584.53723047062,304
,,1585.94083623311,302.5
,,1587.34393775884,313
,,1588.74653524887,328.5
,,1590.14862890409,303.5
,,1591.55021892531,282
,,1592.95130551321,309
,,1594.35188886833,274.5
,,1595.75196919113,301.5
,,1597.15154668191,305
,,1598.55062154089,283.5
,,1599.94919396815,255.5
,,1601.34726416366,252.5
,,1602.74483232725,282
,,1604.14189865868,269.5
,,1605.53846335753,265.5
,,1606.93452662332,257.5
,,1608.33008865542,256.5
,,1609.72514965308,231.5
,,1611.11970981545,239
,,1612.51376934155,232
,,1613.90732843029,241.5
,,1615.30038728045,264.5
,,1616.69294609071,249.5
,,1618.08500505963,207.5
,,1619.47656438563,249
,,1620.86762426705,212.5
,,1622.25818490208,219.5
,,1623.6482464888,220
,,1625.0378092252,229.5
,,1626.42687330912,230
,,1627.8154389383,251.5
,,1629.20350631036,227.5
,,1630.59107562279,235.5
,,1631.978147073,250
,,1633.36472085824,227.5
,,1634.75079717568,228
,,1636.13637622235,224.5
,,1637.52145819517,222.5
,,1638.90604329095,238.5
,,1640.29013170637,216
,,1641.67372363801,209
,,1643.05681928234,226
,,1644.43941883568,210.5
,,1645.82152249428,230
,,1647.20313045424,188
,,1648.58424291155,222
,,1649.96486006209,192.5
,,1651.34498210164,213
,,1652.72460922584,203
,,1654.10374163022,221.5
,,1655.48237951021,218.5
,,1656.8605230611,212.5
,,1658.2381724781,221.5
,,1659.61532795627,228.5
,,1660.99198969058,217.5
,,1662.36815787586,234
,,1663.74383270685,212
,,1665.11901437817,210.5
,,1666.49370308431,215
,,1667.86789901967,204
,,1669.24160237851,207
,,1670.614813355,206
,,1671.98753214318,229.5
,,1673.35975893698,223.5
,,1674.73149393022,234.5
,,1676.1027373166,197.5
,,1677.4734892897,237
,,1678.84375004301,195
,,1680.21351976988,259.5
,,1681.58279866357,203
,,1682.9515869172,235
,,1684.31988472379,219.5
,,1685.68769227626,226
,,1687.0550097674,201
,,1688.42183738988,203
,,1689.78817533628,222
,,1691.15402379905,262
,,1692.51938297053,226
,,1693.88425304294,265.5
,,1695.24863420842,220.5
,,1696.61252665895,214
,,1697.97593058642,210.5
,,1699.33884618262,239.5
,,1700.70127363922,249
,,1702.06321314775,211.5
,,1703.42466489967,260
,,1704.78562908629,222.5
,,1706.14610589884,254
,,1707.50609552842,244.5
,,1708.86559816601,214
,,1710.22461400251,250.5
,,1711.58314322867,243
,,1712.94118603515,205
,,1714.29874261249,229
,,1715.65581315114,227
,,1717.0123978414,197.5
,,1718.36849687348,209
,,1719.72411043748,217.5
,,1721.0792387234,175.5
,,1722.43388192109,211
,,1723.78804022032,181
,,1725.14171381076,192.5
,,1726.49490288193,212.5
,,1727.84760762327,209
,,1729.19982822409,179.5
,,1730.55156487361,200.5
,,1731.90281776091,168.5
,,1733.25358707499,187.5
,,1734.60387300473,187.5
,,1735.95367573888,180.5
,,1737.30299546609,199
,,1738.65183237493,212
,,1740.00018665381,210.5
,,1741.34805849106,176.5
,,1742.6954480749,230
,,1744.04235559342,179.5
,,1745.38878123462,205
,,1746.73472518639,182.5
,,1748.08018763649,188.5
,,1749.42516877259,196
,,1750.76966878224,229
,,1752.11368785288,182
,,1753.45722617185,200.5
,,1754.80028392637,196
,,1756.14286130356,172.5
,,1757.48495849042,195.5
,,1758.82657567385,172.5
,,1760.16771304063,210
,,1761.50837077745,157.5
,,1762.84854907086,188.5
,,1764.18824810734,201
,,1765.52746807322,179.5
,,1766.86620915475,195
,,1768.20447153807,199
,,1769.54225540919,207.5
