integration times(sec),10,Raman Shift,Dark Subtracted #1
,,645.227217756308,449
,,646.973753235096,458
,,648.719639368464,465
,,650.464876446078,428
,,652.209464757396,459.5
,,653.95340459171,448
,,655.696696238127,412
,,657.439339985565,393
,,659.181336122767,407
,,660.92268493829,401
,,662.663386720513,391.5
,,664.403441757631,375.5
,,666.142850337659,386.5
,,667.881612748426,412
,,669.619729277587,378.5
,,671.357200212613,373.5
,,673.09402584079,426
,,674.830206449229,408.5
,,676.565742324861,415.5
,,678.300633754428,402.5
,,680.0348810245,393
,,681.768484421467,411
,,683.501444231533,420.5
,,685.233760740726,416
,,686.965434234891,408
,,688.696464999701,411.5
,,690.426853320636,401
,,692.156599483014,378.5
,,693.885703771959,363.5
,,695.614166472422,400
,,697.341987869173,402
,,699.069168246802,416.5
,,700.795707889734,443
,,702.521607082192,449
,,704.246866108238,425.5
,,705.97148525175,425
,,707.695464796425,414
,,709.418805025789,402
,,711.141506223184,371
,,712.863568671777,400
,,714.584992654554,396.5
,,716.305778454329,390.5
,,718.025926353735,384.5
,,719.745436635227,369
,,721.464309581086,385
,,723.182545473413,382
,,724.900144594132,379.5
,,726.617107224991,401
,,728.333433647569,380
,,730.049124143252,387
,,731.764178993264,407.5
,,733.47859847865,381.5
,,735.19238288027,405
,,736.905532478821,392
,,738.618047554814,417
,,740.329928388594,410
,,742.041175260318,426
,,743.751788449978,422
,,745.461768237383,457
,,747.171114902176,408
,,748.879828723819,404.5
,,750.587909981596,415.5
,,752.295358954623,410.5
,,754.00217592184,397.5
,,755.708361162007,416
,,757.413914953717,392.5
,,759.118837575385,378
,,760.82312930525,365.5
,,762.52679042138,369
,,764.229821201665,346
,,765.932221923833,373.5
,,767.633992865425,366.5
,,769.335134303812,360
,,771.035646516195,389.5
,,772.735529779597,386
,,774.434784370877,398.5
,,776.133410566708,357.5
,,777.831408643602,362
,,779.528778877891,368
,,781.225521545737,362.5
,,782.921636923127,389.5
,,784.61712528588,386.5
,,786.311986909644,365.5
,,788.006222069889,383
,,789.699831041913,391
,,791.392814100845,358
,,793.085171521647,406.5
,,794.776903579101,383
,,796.468010547824,373
,,798.158492702256,379.5
,,799.848350316668,387.5
,,801.537583665162,387.5
,,803.226193021668,361.5
,,804.914178659947,383
,,806.601540853584,371
,,808.288279875998,376.5
,,809.974396000436,370
,,811.659889499977,383
,,813.344760647526,357.5
,,815.029009715818,354.5
,,816.712636977423,355
,,818.395642704736,369.5
,,820.078027169986,367.5
,,821.75979064523,429
,,823.440933402358,401.5
,,825.121455713088,431
,,826.80135784897,470
,,828.480640081383,511
,,830.159302681543,544.5
,,831.83734592049,514
,,833.514770069103,492.5
,,835.191575398083,449.5
,,836.86776217797,403.5
,,838.543330679133,399.5
,,840.218281171776,406.5
,,841.892613925927,390.5
,,843.566329211457,360
,,845.23942729806,368.5
,,846.911908455264,366.5
,,848.583772952437,376.5
,,850.255021058767,376
,,851.925653043289,364
,,853.595669174858,429
,,855.265069722167,363
,,856.933854953746,390
,,858.602025137954,389.5
,,860.269580542981,383.5
,,861.936521436857,435.5
,,863.602848087439,386
,,865.268560762423,439
,,866.933659729335,453
,,868.598145255537,504
,,870.262017608224,577.5
,,871.925277054426,552.5
,,873.587923861005,542.5
,,875.249958294664,523
,,876.91138062193,474.5
,,878.572191109175,434
,,880.232390022602,415.5
,,881.891977628242,442
,,883.550954191973,394
,,885.209319979502,396.5
,,886.867075256368,405
,,888.524220287953,374.5
,,890.18075533947,375.5
,,891.836680675964,384
,,893.491996562323,387
,,895.146703263272,428
,,896.800801043362,397.5
,,898.45429016699,376.5
,,900.10717089838,379
,,901.759443501602,414.5
,,903.411108240556,395
,,905.062165378984,402.5
,,906.712615180455,385.5
,,908.362457908388,378
,,910.011693826027,368.5
,,911.660323196462,352
,,913.308346282616,365.5
,,914.955763347247,354.5
,,916.602574652954,347.5
,,918.248780462172,373
,,919.89438103718,388.5
,,921.539376640083,380
,,923.183767532832,403.5
,,924.827553977215,435.5
,,926.470736234858,488.5
,,928.113314567219,543.5
,,929.755289235609,582.5
,,931.396660501159,557
,,933.037428624855,481.5
,,934.677593867513,419.5
,,936.317156489788,381
,,937.956116752177,361
,,939.594474915015,339
,,941.232231238477,364.5
,,942.869385982573,339.5
,,944.505939407158,338
,,946.141891771922,354
,,947.777243336401,339
,,949.411994359964,363
,,951.046145101822,428.5
,,952.679695821031,415
,,954.312646776476,523
,,955.944998226892,584
,,957.576750430857,532
,,959.207903646779,467.5
,,960.83845813291,373
,,962.468414147348,381.5
,,964.097771948025,358
,,965.726531792719,357.5
,,967.354693939049,329.5
,,968.982258644472,325.5
,,970.609226166283,318.5
,,972.235596761629,301.5
,,973.861370687495,334.5
,,975.486548200699,302.5
,,977.11112955791,320
,,978.735115015636,317.5
,,980.358504830228,321
,,981.981299257874,315.5
,,983.603498554616,314
,,985.225102976321,322
,,986.846112778716,345
,,988.466528217361,329
,,990.086349547661,344.5
,,991.705577024859,287.5
,,993.324210904051,323.5
,,994.942251440167,303
,,996.559698887982,312
,,998.176553502119,349
,,999.792815537039,327.5
,,1001.40848524705,370
,,1003.0235628863,337
,,1004.63804870879,373
,,1006.25194296835,388.5
,,1007.86524591866,404.5
,,1009.47795781325,393
,,1011.09007890549,389.5
,,1012.7016094486,397
,,1014.31254969563,373
,,1015.92289989948,373
,,1017.5326603129,434.5
,,1019.14183118849,449
,,1020.75041277869,468.5
,,1022.35840533577,478
,,1023.96580911186,486.5
,,1025.57262435893,486.5
,,1027.17885132881,457
,,1028.78449027316,428.5
,,1030.38954144348,391.5
,,1031.99400509112,370.5
,,1033.5978814673,368
,,1035.20117082306,355.5
,,1036.80387340928,370.5
,,1038.4059894767,342
,,1040.00751927592,333
,,1041.60846305736,355.5
,,1043.20882107129,390.5
,,1044.80859356784,364.5
,,1046.40778079699,368
,,1048.00638300854,345.5
,,1049.60440045217,326
,,1051.20183337738,359.5
,,1052.79868203352,343
,,1054.39494666982,339.5
,,1055.99062753531,362.5
,,1057.5857248789,377
,,1059.18023894933,350.5
,,1060.7741699952,364
,,1062.36751826496,361.5
,,1063.96028400689,373.5
,,1065.55246746913,362.5
,,1067.14406889967,324.5
,,1068.73508854633,340
,,1070.32552665682,301
,,1071.91538347865,329.5
,,1073.50465925921,301
,,1075.09335424573,310.5
,,1076.68146868527,336.5
,,1078.26900282478,310
,,1079.85595691102,341.5
,,1081.44233119062,347.5
,,1083.02812591005,357
,,1084.61334131564,382
,,1086.19797765355,355
,,1087.78203516981,340.5
,,1089.36551411028,307
,,1090.9484147207,305
,,1092.53073724662,331
,,1094.11248193348,292.5
,,1095.69364902654,609
,,1097.27423877092,331
,,1098.8542514116,350.5
,,1100.43368719338,363.5
,,1102.01254636096,372.5
,,1103.59082915883,343
,,1105.1685358314,348
,,1106.74566662286,386.5
,,1108.32222177731,349.5
,,1109.89820153866,393.5
,,1111.4736061507,364.5
,,1113.04843585704,343
,,1114.62269090118,362.5
,,1116.19637152644,378.5
,,1117.769477976,386
,,1119.34201049289,379
,,1120.91396932001,360
,,1122.48535470009,393.5
,,1124.05616687572,405
,,1125.62640608934,389
,,1127.19607258324,407
,,1128.76516659958,434
,,1130.33368838034,408.5
,,1131.90163816739,381.5
,,1133.46901620242,351.5
,,1135.03582272699,304.5
,,1136.60205798251,332.5
,,1138.16772221025,330.5
,,1139.73281565131,316.5
,,1141.29733854666,314
,,1142.86129113713,327
,,1144.42467366339,317.5
,,1145.98748636597,349.5
,,1147.54972948525,338
,,1149.11140326147,330
,,1150.67250793471,336.5
,,1152.23304374493,360
,,1153.7930109319,371.5
,,1155.35240973529,366.5
,,1156.91124039461,359
,,1158.4695031492,355
,,1160.02719823829,329.5
,,1161.58432590094,308.5
,,1163.14088637608,306.5
,,1164.69687990248,289
,,1166.25230671877,277.5
,,1167.80716706346,292.5
,,1169.36146117486,299.5
,,1170.91518929119,324.5
,,1172.4683516505,266
,,1174.02094849068,286.5
,,1175.57298004952,263
,,1177.12444656462,288
,,1178.67534827347,261
,,1180.22568541338,272.5
,,1181.77545822155,276.5
,,1183.32466693502,273
,,1184.87331179068,290
,,1186.4213930253,248
,,1187.96891087548,276
,,1189.51586557769,577.5
,,1191.06225736825,284
,,1192.60808648335,295.5
,,1194.15335315901,263.5
,,1195.69805763113,278
,,1197.24220013547,256.5
,,1198.78578090762,278.5
,,1200.32880018306,285
,,1201.8712581971,264
,,1203.41315518492,250.5
,,1204.95449138156,250
,,1206.49526702192,280.5
,,1208.03548234073,299.5
,,1209.57513757262,306.5
,,1211.11423295205,271.5
,,1212.65276871333,291
,,1214.19074509067,272.5
,,1215.72816231809,286.5
,,1217.26502062949,273
,,1218.80132025863,256.5
,,1220.33706143912,285
,,1221.87224440445,265.5
,,1223.40686938793,279
,,1224.94093662277,262.5
,,1226.47444634202,281
,,1228.00739877856,305
,,1229.53979416519,309
,,1231.07163273453,299
,,1232.60291471905,303.5
,,1234.1336403511,302.5
,,1235.6638098629,301
,,1237.1934234865,307
,,1238.72248145383,330.5
,,1240.25098399667,308.5
,,1241.77893134666,323
,,1243.30632373531,315.5
,,1244.83316139398,316.5
,,1246.35944455389,301
,,1247.88517344612,364.5
,,1249.41034830163,347.5
,,1250.9349693512,336
,,1252.45903682551,370
,,1253.98255095508,339
,,1255.5055119703,338
,,1257.02792010141,277.5
,,1258.54977557853,310
,,1260.0710786316,339
,,1261.59182949048,304
,,1263.11202838484,302
,,1264.63167554425,269
,,1266.1507711981,278
,,1267.66931557568,294
,,1269.18730890613,286.5
,,1270.70475141843,267
,,1272.22164334145,257
,,1273.73798490391,285.5
,,1275.2537763344,266.5
,,1276.76901786135,254.5
,,1278.28370971308,269
,,1279.79785211775,299.5
,,1281.3114453034,288
,,1282.82448949793,273.5
,,1284.33698492908,310
,,1285.84893182448,268
,,1287.36033041161,289.5
,,1288.87118091781,305.5
,,1290.3814835703,306
,,1291.89123859614,303
,,1293.40044622227,291.5
,,1294.90910667548,299.5
,,1296.41722018244,328.5
,,1297.92478696967,316
,,1299.43180726356,318
,,1300.93828129036,283.5
,,1302.44420927617,322
,,1303.94959144699,324
,,1305.45442802866,304
,,1306.95871924687,331.5
,,1308.4624653272,288
,,1309.96566649509,313
,,1311.46832297584,373.5
,,1312.9704349946,375
,,1314.47200277641,349
,,1315.97302654615,363
,,1317.47350652859,369
,,1318.97344294835,373.5
,,1320.47283602991,383
,,1321.97168599762,380
,,1323.4699930757,361
,,1324.96775748824,354
,,1326.46497945918,346
,,1327.96165921232,353.5
,,1329.45779697135,364
,,1330.95339295982,358
,,1332.44844740112,350
,,1333.94296051854,380
,,1335.43693253521,359
,,1336.93036367414,380
,,1338.42325415821,392.5
,,1339.91560421015,364.5
,,1341.40741405256,373.5
,,1342.89868390791,371
,,1344.38941399855,387.5
,,1345.87960454667,366
,,1347.36925577434,377
,,1348.8583679035,405
,,1350.34694115596,391
,,1351.83497575338,370
,,1353.3224719173,324.5
,,1354.80942986913,337
,,1356.29584983013,338.5
,,1357.78173202145,323.5
,,1359.26707666407,287
,,1360.7518839789,304
,,1362.23615418665,327
,,1363.71988750794,296.5
,,1365.20308416325,314
,,1366.68574437291,304
,,1368.16786835714,283
,,1369.64945633602,296.5
,,1371.13050852949,303.5
,,1372.61102515737,319.5
,,1374.09100643934,337
,,1375.57045259496,324.5
,,1377.04936384364,333.5
,,1378.52774040467,357
,,1380.00558249722,380.5
,,1381.48289034029,328.5
,,1382.9596641528,326.5
,,1384.43590415349,332.5
,,1385.91161056101,343
,,1387.38678359386,383.5
,,1388.8614234704,387.5
,,1390.33553040888,350
,,1391.8091046274,423.5
,,1393.28214634394,379.5
,,1394.75465577636,380.5
,,1396.22663314236,393.5
,,1397.69807865954,356
,,1399.16899254534,359.5
,,1400.63937501711,358
,,1402.10922629203,307.5
,,1403.57854658717,303
,,1405.04733611947,305.5
,,1406.51559510573,307.5
,,1407.98332376263,307
,,1409.45052230672,310.5
,,1410.91719095442,286
,,1412.38332992202,286.5
,,1413.84893942567,316.5
,,1415.31401968141,301
,,1416.77857090513,305
,,1418.24259331261,290
,,1419.70608711949,278
,,1421.16905254129,281.5
,,1422.63148979339,305
,,1424.09339909104,296.5
,,1425.55478064938,292
,,1427.0156346834,310.5
,,1428.47596140798,265.5
,,1429.93576103785,310.5
,,1431.39503378764,309
,,1432.85377987182,319
,,1434.31199950476,318.5
,,1435.76969290068,301
,,1437.22686027369,342.5
,,1438.68350183777,344
,,1440.13961780675,330
,,1441.59520839436,353.5
,,1443.05027381419,361.5
,,1444.5048142797,375
,,1445.95883000423,361
,,1447.41232120099,351.5
,,1448.86528808306,372.5
,,1450.3177308634,374
,,1451.76964975483,384
,,1453.22104497006,373
,,1454.67191672166,369
,,1456.12226522207,346.5
,,1457.57209068362,323
,,1459.0213933185,351.5
,,1460.47017333878,312.5
,,1461.9184309564,325
,,1463.36616638317,311
,,1464.81337983079,284.5
,,1466.26007151082,303
,,1467.70624163469,285.5
,,1469.15189041371,278
,,1470.59701805907,292
,,1472.04162478183,297.5
,,1473.48571079292,298.5
,,1474.92927630314,272.5
,,1476.37232152319,298.5
,,1477.81484666361,232
,,1479.25685193484,299
,,1480.69833754718,251
,,1482.13930371082,238.5
,,1483.57975063581,227.5
,,1485.01967853208,252
,,1486.45908760943,238.5
,,1487.89797807756,258.5
,,1489.336350146,258
,,1490.7742040242,238
,,1492.21153992146,245
,,1493.64835804696,257.5
,,1495.08465860977,262.5
,,1496.52044181881,238.5
,,1497.9557078829,279
,,1499.39045701072,255
,,1500.82468941082,237
,,1502.25840529165,265.5
,,1503.69160486153,272.5
,,1505.12428832864,248.5
,,1506.55645590104,223.5
,,1507.98810778668,232.5
,,1509.41924419338,243
,,1510.84986532883,241.5
,,1512.2799714006,209
,,1513.70956261615,215.5
,,1515.13863918279,229.5
,,1516.56720130773,202.5
,,1517.99524919805,244.5
,,1519.4227830607,228.5
,,1520.84980310252,223
,,1522.27630953022,259.5
,,1523.70230255038,256.5
,,1525.12778236947,205
,,1526.55274919384,219.5
,,1527.97720322969,194.5
,,1529.40114468314,225.5
,,1530.82457376015,194
,,1532.24749066658,215.5
,,1533.66989560815,230
,,1535.09178879049,247.5
,,1536.51317041907,251
,,1537.93404069926,200.5
,,1539.3543998363,229
,,1540.77424803532,228
,,1542.19358550131,240
,,1543.61241243916,247.5
,,1545.03072905361,217
,,1546.44853554932,240
,,1547.86583213078,257
,,1549.28261900239,207
,,1550.69889636843,242
,,1552.11466443305,249
,,1553.52992340027,223.5
,,1554.94467347401,218
,,1556.35891485805,222
,,1557.77264775607,211.5
,,1559.1858723716,211
,,1560.59858890807,217.5
,,1562.0107975688,245
,,1563.42249855697,221
,,1564.83369207563,237.5
,,1566.24437832774,220.5
,,1567.65455751613,225
,,1569.06422984349,211
,,1570.47339551241,227
,,1571.88205472536,259
,,1573.29020768468,246.5
,,1574.6978545926,215
,,1576.10499565123,252.5
,,1577.51163106254,233
,,1578.91776102841,232.5
,,1580.32338575059,239.5
,,1581.72850543069,222
,,1583.13312027024,245.5
,,1584.53723047062,251.5
,,1585.94083623311,281.5
,,1587.34393775884,273
,,1588.74653524887,294.5
,,1590.14862890409,235.5
,,1591.55021892531,262.5
,,1592.95130551321,262.5
,,1594.35188886833,232.5
,,1595.75196919113,238.5
,,1597.15154668191,246.5
,,1598.55062154089,230
,,1599.94919396815,240.5
,,1601.34726416366,237.5
,,1602.74483232725,227
,,1604.14189865868,194
,,1605.53846335753,253
,,1606.93452662332,198.5
,,1608.33008865542,228.5
,,1609.72514965308,203
,,1611.11970981545,204
,,1612.51376934155,231.5
,,1613.90732843029,207
,,1615.30038728045,255.5
,,1616.69294609071,207.5
,,1618.08500505963,190.5
,,1619.47656438563,222.5
,,1620.86762426705,183.5
,,1622.25818490208,193.5
,,1623.6482464888,168.5
,,1625.0378092252,193
,,1626.42687330912,188
,,1627.8154389383,209.5
,,1629.20350631036,203.5
,,1630.59107562279,203
,,1631.978147073,236
,,1633.36472085824,172.5
,,1634.75079717568,188
,,1636.13637622235,195
,,1637.52145819517,176.5
,,1638.90604329095,186
,,1640.29013170637,195.5
,,1641.67372363801,197
,,1643.05681928234,182.5
,,1644.43941883568,174.5
,,1645.82152249428,210.5
,,1647.20313045424,173
,,1648.58424291155,217
,,1649.96486006209,180.5
,,1651.34498210164,206
,,1652.72460922584,195
,,1654.10374163022,182.5
,,1655.48237951021,197.5
,,1656.8605230611,142
,,1658.2381724781,205
,,1659.61532795627,205
,,1660.99198969058,189
,,1662.36815787586,196.5
,,1663.74383270685,163.5
,,1665.11901437817,211.5
,,1666.49370308431,167
,,1667.86789901967,171.5
,,1669.24160237851,209.5
,,1670.614813355,204
,,1671.98753214318,203
,,1673.35975893698,188.5
,,1674.73149393022,205.5
,,1676.1027373166,189
,,1677.4734892897,204.5
,,1678.84375004301,196
,,1680.21351976988,195.5
,,1681.58279866357,213
,,1682.9515869172,217
,,1684.31988472379,181.5
,,1685.68769227626,194.5
,,1687.0550097674,191.5
,,1688.42183738988,180.5
,,1689.78817533628,209
,,1691.15402379905,205.5
,,1692.51938297053,216
,,1693.88425304294,231.5
,,1695.24863420842,182
,,1696.61252665895,197
,,1697.97593058642,208.5
,,1699.33884618262,207
,,1700.70127363922,228
,,1702.06321314775,203
,,1703.42466489967,223.5
,,1704.78562908629,193.5
,,1706.14610589884,239
,,1707.50609552842,198.5
,,1708.86559816601,221
,,1710.22461400251,226.5
,,1711.58314322867,190.5
,,1712.94118603515,180.5
,,1714.29874261249,195
,,1715.65581315114,211.5
,,1717.0123978414,185.5
,,1718.36849687348,198
,,1719.72411043748,193
,,1721.0792387234,146.5
,,1722.43388192109,215
,,1723.78804022032,150
,,1725.14171381076,179.5
,,1726.49490288193,182.5
,,1727.84760762327,185.5
,,1729.19982822409,198
,,1730.55156487361,199.5
,,1731.90281776091,150
,,1733.25358707499,151.5
,,1734.60387300473,162.5
,,1735.95367573888,183
,,1737.30299546609,159.5
,,1738.65183237493,180.5
,,1740.00018665381,186
,,1741.34805849106,153.5
,,1742.6954480749,196
,,1744.04235559342,154.5
,,1745.38878123462,179
,,1746.73472518639,186
,,1748.08018763649,182
,,1749.42516877259,182
,,1750.76966878224,202
,,1752.11368785288,146.5
,,1753.45722617185,153
,,1754.80028392637,176
,,1756.14286130356,164.5
,,1757.48495849042,185.5
,,1758.82657567385,167
,,1760.16771304063,146
,,1761.50837077745,169
,,1762.84854907086,137.5
,,1764.18824810734,187
,,1765.52746807322,148
,,1766.86620915475,189.5
,,1768.20447153807,160
,,1769.54225540919,173
,,1770.87956095404,160
,,1772.21638835841,144.5
,,1773.55273780801,187
,,1774.88860948842,138.5
