integration times(sec),10,Raman Shift,Dark Subtracted #1
,,693.885703771959,263.5
,,695.614166472422,286.5
,,697.341987869173,256
,,699.069168246802,270.5
,,700.795707889734,294.5
,,702.521607082192,272.5
,,704.246866108238,297
,,705.97148525175,269
,,707.695464796425,254
,,709.418805025789,257
,,711.141506223184,242
,,712.863568671777,242
,,714.584992654554,233.5
,,716.305778454329,255.5
,,718.025926353735,237.5
,,719.745436635227,231.5
,,721.464309581086,236.5
,,723.182545473413,245
,,724.900144594132,223
,,726.617107224991,259
,,728.333433647569,255.5
,,730.049124143252,249.5
,,731.764178993264,244
,,733.47859847865,267.5
,,735.19238288027,274.5
,,736.905532478821,281.5
,,738.618047554814,270
,,740.329928388594,252.5
,,742.041175260318,279
,,743.751788449978,273
,,745.461768237383,296
,,747.171114902176,252
,,748.879828723819,275.5
,,750.587909981596,255
,,752.295358954623,269.5
,,754.00217592184,265
,,755.708361162007,253.5
,,757.413914953717,265.5
,,759.118837575385,255.5
,,760.82312930525,251
,,762.52679042138,231.5
,,764.229821201665,232
,,765.932221923833,236.5
,,767.633992865425,225.5
,,769.335134303812,263
,,771.035646516195,249.5
,,772.735529779597,232
,,774.434784370877,257.5
,,776.133410566708,215.5
,,777.831408643602,238.5
,,779.528778877891,219
,,781.225521545737,245
,,782.921636923127,255
,,784.61712528588,254
,,786.311986909644,228.5
,,788.006222069889,236
,,789.699831041913,287
,,791.392814100845,239
,,793.085171521647,270.5
,,794.776903579101,258
,,796.468010547824,243
,,798.158492702256,267
,,799.848350316668,263
,,801.537583665162,235
,,803.226193021668,225.5
,,804.914178659947,267
,,806.601540853584,266
,,808.288279875998,241.5
,,809.974396000436,232
,,811.659889499977,258.5
,,813.344760647526,243
,,815.029009715818,236
,,816.712636977423,244
,,818.395642704736,243
,,820.078027169986,239.5
,,821.75979064523,256.5
,,823.440933402358,249.5
,,825.121455713088,276.5
,,826.80135784897,286.5
,,828.480640081383,341
,,830.159302681543,338.5
,,831.83734592049,344
,,833.514770069103,318
,,835.191575398083,298.5
,,836.86776217797,247.5
,,838.543330679133,262
,,840.218281171776,273.5
,,841.892613925927,260.5
,,843.566329211457,239.5
,,845.23942729806,238
,,846.911908455264,256
,,848.583772952437,262.5
,,850.255021058767,267.5
,,851.925653043289,247
,,853.595669174858,254.5
,,855.265069722167,221
,,856.933854953746,244
,,858.602025137954,224
,,860.269580542981,258
,,861.936521436857,281
,,863.602848087439,257.5
,,865.268560762423,258.5
,,866.933659729335,297
,,868.598145255537,304.5
,,870.262017608224,351
,,871.925277054426,353.5
,,873.587923861005,372.5
,,875.249958294664,353
,,876.91138062193,307.5
,,878.572191109175,283.5
,,880.232390022602,264
,,881.891977628242,276.5
,,883.550954191973,253
,,885.209319979502,256.5
,,886.867075256368,250.5
,,888.524220287953,243.5
,,890.18075533947,230.5
,,891.836680675964,247.5
,,893.491996562323,229.5
,,895.146703263272,283
,,896.800801043362,266.5
,,898.45429016699,239.5
,,900.10717089838,255
,,901.759443501602,265.5
,,903.411108240556,260
,,905.062165378984,250.5
,,906.712615180455,242
,,908.362457908388,225.5
,,910.011693826027,259.5
,,911.660323196462,267.5
,,913.308346282616,220
,,914.955763347247,217.5
,,916.602574652954,240
,,918.248780462172,255.5
,,919.89438103718,275.5
,,921.539376640083,242.5
,,923.183767532832,230.5
,,924.827553977215,281
,,926.470736234858,310.5
,,928.113314567219,343
,,929.755289235609,345.5
,,931.396660501159,376.5
,,933.037428624855,327
,,934.677593867513,276
,,936.317156489788,245
,,937.956116752177,229.5
,,939.594474915015,228
,,941.232231238477,254
,,942.869385982573,195.5
,,944.505939407158,199.5
,,946.141891771922,225
,,947.777243336401,251.5
,,949.411994359964,241.5
,,951.046145101822,282.5
,,952.679695821031,290
,,954.312646776476,346
,,955.944998226892,374
,,957.576750430857,351
,,959.207903646779,306
,,960.83845813291,249
,,962.468414147348,239.5
,,964.097771948025,221.5
,,965.726531792719,221
,,967.354693939049,196
,,968.982258644472,202
,,970.609226166283,209.5
,,972.235596761629,215.5
,,973.861370687495,208.5
,,975.486548200699,202.5
,,977.11112955791,207
,,978.735115015636,201.5
,,980.358504830228,194.5
,,981.981299257874,197
,,983.603498554616,181.5
,,985.225102976321,215
,,986.846112778716,197.5
,,988.466528217361,213
,,990.086349547661,199.5
,,991.705577024859,201.5
,,993.324210904051,219.5
,,994.942251440167,185
,,996.559698887982,228
,,998.176553502119,193
,,999.792815537039,208.5
,,1001.40848524705,224.5
,,1003.0235628863,217
,,1004.63804870879,200.5
,,1006.25194296835,248.5
,,1007.86524591866,265
,,1009.47795781325,247
,,1011.09007890549,242
,,1012.7016094486,246
,,1014.31254969563,229
,,1015.92289989948,254
,,1017.5326603129,274.5
,,1019.14183118849,287.5
,,1020.75041277869,302.5
,,1022.35840533577,292
,,1023.96580911186,318
,,1025.57262435893,313.5
,,1027.17885132881,290
,,1028.78449027316,270.5
,,1030.38954144348,271
,,1031.99400509112,230.5
,,1033.5978814673,240.5
,,1035.20117082306,233
,,1036.80387340928,224
,,1038.4059894767,236
,,1040.00751927592,229.5
,,1041.60846305736,247.5
,,1043.20882107129,253.5
,,1044.80859356784,239.5
,,1046.40778079699,271
,,1048.00638300854,241.5
,,1049.60440045217,248
,,1051.20183337738,230.5
,,1052.79868203352,192
,,1054.39494666982,221.5
,,1055.99062753531,264
,,1057.5857248789,255.5
,,1059.18023894933,233.5
,,1060.7741699952,241.5
,,1062.36751826496,255
,,1063.96028400689,241
,,1065.55246746913,207
,,1067.14406889967,185.5
,,1068.73508854633,242.5
,,1070.32552665682,194.5
,,1071.91538347865,201.5
,,1073.50465925921,210.5
,,1075.09335424573,229
,,1076.68146868527,205
,,1078.26900282478,199
,,1079.85595691102,204.5
,,1081.44233119062,229.5
,,1083.02812591005,229.5
,,1084.61334131564,260.5
,,1086.19797765355,234
,,1087.78203516981,203
,,1089.36551411028,238
,,1090.9484147207,192.5
,,1092.53073724662,225.5
,,1094.11248193348,180
,,1095.69364902654,233.5
,,1097.27423877092,212
,,1098.8542514116,220
,,1100.43368719338,197
,,1102.01254636096,223
,,1103.59082915883,228
,,1105.1685358314,232.5
,,1106.74566662286,209
,,1108.32222177731,250.5
,,1109.89820153866,249.5
,,1111.4736061507,231
,,1113.04843585704,238
,,1114.62269090118,214.5
,,1116.19637152644,248
,,1117.769477976,259
,,1119.34201049289,227
,,1120.91396932001,230.5
,,1122.48535470009,233
,,1124.05616687572,252
,,1125.62640608934,269
,,1127.19607258324,273
,,1128.76516659958,291
,,1130.33368838034,255
,,1131.90163816739,260
,,1133.46901620242,231
,,1135.03582272699,196
,,1136.60205798251,218
,,1138.16772221025,225
,,1139.73281565131,219
,,1141.29733854666,185
,,1142.86129113713,212.5
,,1144.42467366339,207
,,1145.98748636597,207
,,1147.54972948525,209.5
,,1149.11140326147,208.5
,,1150.67250793471,237
,,1152.23304374493,204
,,1153.7930109319,235.5
,,1155.35240973529,250.5
,,1156.91124039461,238.5
,,1158.4695031492,243
,,1160.02719823829,198
,,1161.58432590094,203
,,1163.14088637608,184
,,1164.69687990248,195.5
,,1166.25230671877,185.5
,,1167.80716706346,175
,,1169.36146117486,209
,,1170.91518929119,225.5
,,1172.4683516505,179
,,1174.02094849068,182.5
,,1175.57298004952,197
,,1177.12444656462,162.5
,,1178.67534827347,165.5
,,1180.22568541338,166
,,1181.77545822155,180
,,1183.32466693502,166
,,1184.87331179068,139
,,1186.4213930253,176.5
,,1187.96891087548,197.5
,,1189.51586557769,463
,,1191.06225736825,175.5
,,1192.60808648335,202.5
,,1194.15335315901,185
,,1195.69805763113,175
,,1197.24220013547,150
,,1198.78578090762,169.5
,,1200.32880018306,155
,,1201.8712581971,182.5
,,1203.41315518492,169.5
,,1204.95449138156,179.5
,,1206.49526702192,158.5
,,1208.03548234073,198.5
,,1209.57513757262,198
,,1211.11423295205,190
,,1212.65276871333,201.5
,,1214.19074509067,187
,,1215.72816231809,175.5
,,1217.26502062949,169
,,1218.80132025863,183.5
,,1220.33706143912,206
,,1221.87224440445,188.5
,,1223.40686938793,187.5
,,1224.94093662277,187
,,1226.47444634202,181
,,1228.00739877856,191.5
,,1229.53979416519,174.5
,,1231.07163273453,191
,,1232.60291471905,191
,,1234.1336403511,224.5
,,1235.6638098629,213.5
,,1237.1934234865,206
,,1238.72248145383,200.5
,,1240.25098399667,196
,,1241.77893134666,219
,,1243.30632373531,206.5
,,1244.83316139398,197
,,1246.35944455389,199.5
,,1247.88517344612,238
,,1249.41034830163,233
,,1250.9349693512,204
,,1252.45903682551,208.5
,,1253.98255095508,215.5
,,1255.5055119703,217
,,1257.02792010141,187
,,1258.54977557853,208
,,1260.0710786316,220
,,1261.59182949048,183.5
,,1263.11202838484,218
,,1264.63167554425,176
,,1266.1507711981,199.5
,,1267.66931557568,186
,,1269.18730890613,201.5
,,1270.70475141843,165.5
,,1272.22164334145,169.5
,,1273.73798490391,160.5
,,1275.2537763344,165.5
,,1276.76901786135,168.5
,,1278.28370971308,182.5
,,1279.79785211775,223
,,1281.3114453034,184.5
,,1282.82448949793,164.5
,,1284.33698492908,181
,,1285.84893182448,178
,,1287.36033041161,192.5
,,1288.87118091781,200.5
,,1290.3814835703,185.5
,,1291.89123859614,203
,,1293.40044622227,186
,,1294.90910667548,210.5
,,1296.41722018244,185.5
,,1297.92478696967,190.5
,,1299.43180726356,229
,,1300.93828129036,195
,,1302.44420927617,198.5
,,1303.94959144699,204
,,1305.45442802866,212
,,1306.95871924687,192.5
,,1308.4624653272,182.5
,,1309.96566649509,179
,,1311.46832297584,241.5
,,1312.9704349946,230
,,1314.47200277641,224
,,1315.97302654615,233
,,1317.47350652859,231.5
,,1318.97344294835,243
,,1320.47283602991,257.5
,,1321.97168599762,226
,,1323.4699930757,252.5
,,1324.96775748824,224.5
,,1326.46497945918,208.5
,,1327.96165921232,222
,,1329.45779697135,195
,,1330.95339295982,221
,,1332.44844740112,231.5
,,1333.94296051854,240
,,1335.43693253521,206
,,1336.93036367414,250
,,1338.42325415821,225
,,1339.91560421015,242.5
,,1341.40741405256,226
,,1342.89868390791,229
,,1344.38941399855,246.5
,,1345.87960454667,247.5
,,1347.36925577434,238
,,1348.8583679035,281.5
,,1350.34694115596,241
,,1351.83497575338,244
,,1353.3224719173,224.5
,,1354.80942986913,224
,,1356.29584983013,198
,,1357.78173202145,211.5
,,1359.26707666407,189.5
,,1360.7518839789,207
,,1362.23615418665,192.5
,,1363.71988750794,180
,,1365.20308416325,218
,,1366.68574437291,188.5
,,1368.16786835714,198.5
,,1369.64945633602,192.5
,,1371.13050852949,210
,,1372.61102515737,172.5
,,1374.09100643934,229
,,1375.57045259496,204.5
,,1377.04936384364,219
,,1378.52774040467,212
,,1380.00558249722,230
,,1381.48289034029,227.5
,,1382.9596641528,201
,,1384.43590415349,200
,,1385.91161056101,230
,,1387.38678359386,256
,,1388.8614234704,242
,,1390.33553040888,237
,,1391.8091046274,252.5
,,1393.28214634394,265.5
,,1394.75465577636,250.5
,,1396.22663314236,252.5
,,1397.69807865954,222.5
,,1399.16899254534,242.5
,,1400.63937501711,197.5
,,1402.10922629203,212.5
,,1403.57854658717,205.5
,,1405.04733611947,184.5
,,1406.51559510573,206
,,1407.98332376263,212.5
,,1409.45052230672,190.5
,,1410.91719095442,204
,,1412.38332992202,179
,,1413.84893942567,216
,,1415.31401968141,186
,,1416.77857090513,191.5
,,1418.24259331261,198.5
,,1419.70608711949,183
,,1421.16905254129,184
,,1422.63148979339,162
,,1424.09339909104,207
,,1425.55478064938,197.5
,,1427.0156346834,201.5
,,1428.47596140798,161.5
,,1429.93576103785,188
,,1431.39503378764,189.5
,,1432.85377987182,193
,,1434.31199950476,166.5
,,1435.76969290068,199.5
,,1437.22686027369,197.5
,,1438.68350183777,219
,,1440.13961780675,218
,,1441.59520839436,206.5
,,1443.05027381419,224
,,1444.5048142797,249.5
,,1445.95883000423,211
,,1447.41232120099,225.5
,,1448.86528808306,244.5
,,1450.3177308634,215
,,1451.76964975483,237.5
,,1453.22104497006,224
,,1454.67191672166,242.5
,,1456.12226522207,234.5
,,1457.57209068362,230
,,1459.0213933185,205.5
,,1460.47017333878,214.5
,,1461.9184309564,201.5
,,1463.36616638317,172.5
,,1464.81337983079,190
,,1466.26007151082,185
,,1467.70624163469,207
,,1469.15189041371,213.5
,,1470.59701805907,165
,,1472.04162478183,180
,,1473.48571079292,174
,,1474.92927630314,191
,,1476.37232152319,196
,,1477.81484666361,139.5
,,1479.25685193484,182
,,1480.69833754718,151.5
,,1482.13930371082,170
,,1483.57975063581,159
,,1485.01967853208,169
,,1486.45908760943,167
,,1487.89797807756,149.5
,,1489.336350146,179.5
,,1490.7742040242,121.5
,,1492.21153992146,154
,,1493.64835804696,172
,,1495.08465860977,167.5
,,1496.52044181881,176.5
,,1497.9557078829,156.5
,,1499.39045701072,181.5
,,1500.82468941082,159
,,1502.25840529165,169
,,1503.69160486153,174.5
,,1505.12428832864,171
,,1506.55645590104,138.5
,,1507.98810778668,140.5
,,1509.41924419338,188
,,1510.84986532883,181.5
,,1512.2799714006,125
,,1513.70956261615,134
,,1515.13863918279,101.5
,,1516.56720130773,160.5
,,1517.99524919805,163.5
,,1519.4227830607,151.5
,,1520.84980310252,153.5
,,1522.27630953022,162
,,1523.70230255038,159.5
,,1525.12778236947,125
,,1526.55274919384,119
,,1527.97720322969,115
,,1529.40114468314,157
,,1530.82457376015,118
,,1532.24749066658,131
,,1533.66989560815,155.5
,,1535.09178879049,174.5
,,1536.51317041907,169.5
,,1537.93404069926,133
,,1539.3543998363,144
,,1540.77424803532,150
,,1542.19358550131,162.5
,,1543.61241243916,166
,,1545.03072905361,144
,,1546.44853554932,147.5
,,1547.86583213078,151
,,1549.28261900239,138
,,1550.69889636843,152.5
,,1552.11466443305,164.5
,,1553.52992340027,149
,,1554.94467347401,131.5
,,1556.35891485805,127
,,1557.77264775607,129.5
,,1559.1858723716,141.5
,,1560.59858890807,125
,,1562.0107975688,149
,,1563.42249855697,122
,,1564.83369207563,161.5
,,1566.24437832774,149
,,1567.65455751613,128.5
,,1569.06422984349,144.5
,,1570.47339551241,125.5
,,1571.88205472536,154.5
,,1573.29020768468,152
,,1574.6978545926,132.5
,,1576.10499565123,169
,,1577.51163106254,143.5
,,1578.91776102841,139.5
,,1580.32338575059,169.5
,,1581.72850543069,138
,,1583.13312027024,153.5
,,1584.53723047062,142.5
,,1585.94083623311,162.5
,,1587.34393775884,175.5
,,1588.74653524887,180.5
,,1590.14862890409,167
,,1591.55021892531,152.5
,,1592.95130551321,178.5
,,1594.35188886833,143
,,1595.75196919113,153
,,1597.15154668191,178
,,1598.55062154089,169.5
,,1599.94919396815,150.5
,,1601.34726416366,151.5
,,1602.74483232725,154.5
,,1604.14189865868,127.5
,,1605.53846335753,148
,,1606.93452662332,155
,,1608.33008865542,142.5
,,1609.72514965308,131
,,1611.11970981545,139.5
,,1612.51376934155,157
,,1613.90732843029,134
,,1615.30038728045,158.5
,,1616.69294609071,142.5
,,1618.08500505963,109.5
,,1619.47656438563,137
,,1620.86762426705,104.5
,,1622.25818490208,129
,,1623.6482464888,107.5
,,1625.0378092252,139
,,1626.42687330912,130
,,1627.8154389383,150
,,1629.20350631036,141.5
,,1630.59107562279,130
,,1631.978147073,154
,,1633.36472085824,119
,,1634.75079717568,121.5
,,1636.13637622235,136
,,1637.52145819517,116.5
,,1638.90604329095,120
,,1640.29013170637,140.5
,,1641.67372363801,141.5
,,1643.05681928234,122.5
,,1644.43941883568,110.5
,,1645.82152249428,143.5
,,1647.20313045424,129.5
,,1648.58424291155,134.5
,,1649.96486006209,127.5
,,1651.34498210164,105.5
,,1652.72460922584,102
,,1654.10374163022,122
,,1655.48237951021,128.5
,,1656.8605230611,116.5
,,1658.2381724781,115
,,1659.61532795627,127.5
,,1660.99198969058,113.5
,,1662.36815787586,127
,,1663.74383270685,114
,,1665.11901437817,134
,,1666.49370308431,104
,,1667.86789901967,116
,,1669.24160237851,111
,,1670.614813355,133.5
,,1671.98753214318,136.5
,,1673.35975893698,115.5
,,1674.73149393022,126.5
,,1676.1027373166,118.5
,,1677.4734892897,159.5
,,1678.84375004301,108
,,1680.21351976988,136.5
,,1681.58279866357,104.5
,,1682.9515869172,119
,,1684.31988472379,113.5
,,1685.68769227626,109
,,1687.0550097674,120
,,1688.42183738988,118
,,1689.78817533628,103
,,1691.15402379905,117
,,1692.51938297053,127
,,1693.88425304294,115.5
,,1695.24863420842,112
,,1696.61252665895,157.5
,,1697.97593058642,127
,,1699.33884618262,127
,,1700.70127363922,124
,,1702.06321314775,112.5
,,1703.42466489967,153.5
,,1704.78562908629,132
,,1706.14610589884,149.5
,,1707.50609552842,116
,,1708.86559816601,150
,,1710.22461400251,134
,,1711.58314322867,141
,,1712.94118603515,128.5
,,1714.29874261249,125
,,1715.65581315114,155.5
,,1717.0123978414,137
,,1718.36849687348,130
,,1719.72411043748,116.5
,,1721.0792387234,86.5
,,1722.43388192109,116.5
,,1723.78804022032,97.5
,,1725.14171381076,122
,,1726.49490288193,125
,,1727.84760762327,113
,,1729.19982822409,106
,,1730.55156487361,114
,,1731.90281776091,108.5
,,1733.25358707499,98.5
,,1734.60387300473,99
,,1735.95367573888,110
,,1737.30299546609,100.5
,,1738.65183237493,116.5
,,1740.00018665381,106.5
,,1741.34805849106,83
,,1742.6954480749,139
,,1744.04235559342,133
,,1745.38878123462,111
,,1746.73472518639,117
,,1748.08018763649,126
,,1749.42516877259,114.5
,,1750.76966878224,135
,,1752.11368785288,100
,,1753.45722617185,98
,,1754.80028392637,122
,,1756.14286130356,100
,,1757.48495849042,136.5
,,1758.82657567385,100.5
,,1760.16771304063,99
,,1761.50837077745,89
,,1762.84854907086,94.5
,,1764.18824810734,121.5
,,1765.52746807322,111
,,1766.86620915475,130.5
,,1768.20447153807,126
,,1769.54225540919,114
,,1770.87956095404,116.5
,,1772.21638835841,116.5
,,1773.55273780801,114.5
,,1774.88860948842,72
,,1776.22400358513,113
