integration times(sec),10,Raman Shift,Dark Subtracted #1
,,724.900144594132,240
,,726.617107224991,264
,,728.333433647569,240
,,730.049124143252,273.5
,,731.764178993264,275
,,733.47859847865,271.5
,,735.19238288027,283
,,736.905532478821,272
,,738.618047554814,270
,,740.329928388594,260
,,742.041175260318,289.5
,,743.751788449978,284.5
,,745.461768237383,288
,,747.171114902176,268
,,748.879828723819,273
,,750.587909981596,287
,,752.295358954623,293.5
,,754.00217592184,263.5
,,755.708361162007,270.5
,,757.413914953717,258.5
,,759.118837575385,274
,,760.82312930525,237.5
,,762.52679042138,238
,,764.229821201665,231.5
,,765.932221923833,261
,,767.633992865425,251
,,769.335134303812,266
,,771.035646516195,237.5
,,772.735529779597,275.5
,,774.434784370877,290
,,776.133410566708,238
,,777.831408643602,263
,,779.528778877891,263
,,781.225521545737,239
,,782.921636923127,239
,,784.61712528588,253
,,786.311986909644,245
,,788.006222069889,264.5
,,789.699831041913,261.5
,,791.392814100845,254.5
,,793.085171521647,284
,,794.776903579101,262.5
,,796.468010547824,218.5
,,798.158492702256,251.5
,,799.848350316668,258.5
,,801.537583665162,271
,,803.226193021668,227.5
,,804.914178659947,276.5
,,806.601540853584,257.5
,,808.288279875998,264
,,809.974396000436,273
,,811.659889499977,268.5
,,813.344760647526,266
,,815.029009715818,272
,,816.712636977423,270.5
,,818.395642704736,274.5
,,820.078027169986,245.5
,,821.75979064523,303
,,823.440933402358,276.5
,,825.121455713088,301
,,826.80135784897,323
,,828.480640081383,369.5
,,830.159302681543,357
,,831.83734592049,341
,,833.514770069103,346
,,835.191575398083,348.5
,,836.86776217797,304
,,838.543330679133,325
,,840.218281171776,269
,,841.892613925927,262
,,843.566329211457,242
,,845.23942729806,261
,,846.911908455264,271.5
,,848.583772952437,242
,,850.255021058767,258.5
,,851.925653043289,246.5
,,853.595669174858,270.5
,,855.265069722167,239.5
,,856.933854953746,253.5
,,858.602025137954,247
,,860.269580542981,266.5
,,861.936521436857,279
,,863.602848087439,286.5
,,865.268560762423,290.5
,,866.933659729335,322
,,868.598145255537,358.5
,,870.262017608224,374
,,871.925277054426,384
,,873.587923861005,373.5
,,875.249958294664,361.5
,,876.91138062193,333
,,878.572191109175,283.5
,,880.232390022602,288
,,881.891977628242,286
,,883.550954191973,255.5
,,885.209319979502,264.5
,,886.867075256368,273.5
,,888.524220287953,227.5
,,890.18075533947,231
,,891.836680675964,273.5
,,893.491996562323,257
,,895.146703263272,291.5
,,896.800801043362,267
,,898.45429016699,255.5
,,900.10717089838,270
,,901.759443501602,272
,,903.411108240556,272.5
,,905.062165378984,244.5
,,906.712615180455,257
,,908.362457908388,267.5
,,910.011693826027,225.5
,,911.660323196462,273.5
,,913.308346282616,223.5
,,914.955763347247,256.5
,,916.602574652954,237
,,918.248780462172,276.5
,,919.89438103718,287.5
,,921.539376640083,267
,,923.183767532832,273.5
,,924.827553977215,302
,,926.470736234858,317
,,928.113314567219,394.5
,,929.755289235609,393.5
,,931.396660501159,415
,,933.037428624855,348.5
,,934.677593867513,319.5
,,936.317156489788,274
,,937.956116752177,232
,,939.594474915015,232
,,941.232231238477,228.5
,,942.869385982573,229.5
,,944.505939407158,194.5
,,946.141891771922,238.5
,,947.777243336401,227.5
,,949.411994359964,239.5
,,951.046145101822,289
,,952.679695821031,287
,,954.312646776476,356.5
,,955.944998226892,386.5
,,957.576750430857,361.5
,,959.207903646779,353
,,960.83845813291,281
,,962.468414147348,258
,,964.097771948025,241
,,965.726531792719,231.5
,,967.354693939049,214
,,968.982258644472,235
,,970.609226166283,222
,,972.235596761629,220
,,973.861370687495,210.5
,,975.486548200699,229
,,977.11112955791,202.5
,,978.735115015636,206
,,980.358504830228,214.5
,,981.981299257874,211.5
,,983.603498554616,213
,,985.225102976321,238
,,986.846112778716,225
,,988.466528217361,212
,,990.086349547661,228.5
,,991.705577024859,211
,,993.324210904051,226.5
,,994.942251440167,204
,,996.559698887982,203
,,998.176553502119,230.5
,,999.792815537039,225
,,1001.40848524705,234.5
,,1003.0235628863,206.5
,,1004.63804870879,228.5
,,1006.25194296835,279
,,1007.86524591866,270
,,1009.47795781325,252.5
,,1011.09007890549,258
,,1012.7016094486,247.5
,,1014.31254969563,234.5
,,1015.92289989948,274
,,1017.5326603129,305.5
,,1019.14183118849,343.5
,,1020.75041277869,304.5
,,1022.35840533577,312
,,1023.96580911186,333
,,1025.57262435893,325
,,1027.17885132881,316.5
,,1028.78449027316,278.5
,,1030.38954144348,294
,,1031.99400509112,266.5
,,1033.5978814673,240.5
,,1035.20117082306,233
,,1036.80387340928,236
,,1038.4059894767,260
,,1040.00751927592,234
,,1041.60846305736,228.5
,,1043.20882107129,231.5
,,1044.80859356784,239
,,1046.40778079699,293
,,1048.00638300854,224.5
,,1049.60440045217,235
,,1051.20183337738,203
,,1052.79868203352,229.5
,,1054.39494666982,244
,,1055.99062753531,243
,,1057.5857248789,274
,,1059.18023894933,238
,,1060.7741699952,265.5
,,1062.36751826496,260.5
,,1063.96028400689,244.5
,,1065.55246746913,238
,,1067.14406889967,191.5
,,1068.73508854633,255.5
,,1070.32552665682,199
,,1071.91538347865,234.5
,,1073.50465925921,197.5
,,1075.09335424573,205.5
,,1076.68146868527,213
,,1078.26900282478,212.5
,,1079.85595691102,221.5
,,1081.44233119062,227.5
,,1083.02812591005,255
,,1084.61334131564,239
,,1086.19797765355,265
,,1087.78203516981,233.5
,,1089.36551411028,225.5
,,1090.9484147207,227.5
,,1092.53073724662,233
,,1094.11248193348,228.5
,,1095.69364902654,246.5
,,1097.27423877092,238
,,1098.8542514116,221.5
,,1100.43368719338,201
,,1102.01254636096,270
,,1103.59082915883,208.5
,,1105.1685358314,244.5
,,1106.74566662286,229.5
,,1108.32222177731,246.5
,,1109.89820153866,253
,,1111.4736061507,262
,,1113.04843585704,223.5
,,1114.62269090118,249
,,1116.19637152644,257.5
,,1117.769477976,259.5
,,1119.34201049289,246
,,1120.91396932001,273
,,1122.48535470009,240
,,1124.05616687572,282.5
,,1125.62640608934,307
,,1127.19607258324,275
,,1128.76516659958,299.5
,,1130.33368838034,264
,,1131.90163816739,263
,,1133.46901620242,266
,,1135.03582272699,218.5
,,1136.60205798251,222
,,1138.16772221025,197.5
,,1139.73281565131,213
,,1141.29733854666,233.5
,,1142.86129113713,224
,,1144.42467366339,202
,,1145.98748636597,188.5
,,1147.54972948525,251
,,1149.11140326147,198.5
,,1150.67250793471,219
,,1152.23304374493,211
,,1153.7930109319,255
,,1155.35240973529,246
,,1156.91124039461,262.5
,,1158.4695031492,262
,,1160.02719823829,220.5
,,1161.58432590094,243.5
,,1163.14088637608,199.5
,,1164.69687990248,210
,,1166.25230671877,208
,,1167.80716706346,192
,,1169.36146117486,218.5
,,1170.91518929119,213
,,1172.4683516505,215.5
,,1174.02094849068,200
,,1175.57298004952,179.5
,,1177.12444656462,192
,,1178.67534827347,165
,,1180.22568541338,202
,,1181.77545822155,191
,,1183.32466693502,166
,,1184.87331179068,156.5
,,1186.4213930253,172.5
,,1187.96891087548,197
,,1189.51586557769,500.5
,,1191.06225736825,184.5
,,1192.60808648335,212.5
,,1194.15335315901,210.5
,,1195.69805763113,178
,,1197.24220013547,156
,,1198.78578090762,188
,,1200.32880018306,182
,,1201.8712581971,176.5
,,1203.41315518492,169
,,1204.95449138156,164
,,1206.49526702192,183.5
,,1208.03548234073,190
,,1209.57513757262,214.5
,,1211.11423295205,193
,,1212.65276871333,203
,,1214.19074509067,181.5
,,1215.72816231809,214.5
,,1217.26502062949,196.5
,,1218.80132025863,188
,,1220.33706143912,196
,,1221.87224440445,186
,,1223.40686938793,180.5
,,1224.94093662277,211.5
,,1226.47444634202,195.5
,,1228.00739877856,178
,,1229.53979416519,186.5
,,1231.07163273453,181
,,1232.60291471905,213.5
,,1234.1336403511,215.5
,,1235.6638098629,199.5
,,1237.1934234865,198
,,1238.72248145383,197.5
,,1240.25098399667,179
,,1241.77893134666,211
,,1243.30632373531,232.5
,,1244.83316139398,208
,,1246.35944455389,201
,,1247.88517344612,215.5
,,1249.41034830163,228.5
,,1250.9349693512,225.5
,,1252.45903682551,258.5
,,1253.98255095508,206
,,1255.5055119703,235.5
,,1257.02792010141,210
,,1258.54977557853,193
,,1260.0710786316,198.5
,,1261.59182949048,201
,,1263.11202838484,223
,,1264.63167554425,186
,,1266.1507711981,211.5
,,1267.66931557568,185
,,1269.18730890613,187
,,1270.70475141843,201.5
,,1272.22164334145,183
,,1273.73798490391,182.5
,,1275.2537763344,182
,,1276.76901786135,160.5
,,1278.28370971308,200.5
,,1279.79785211775,205
,,1281.3114453034,178.5
,,1282.82448949793,162.5
,,1284.33698492908,215
,,1285.84893182448,184
,,1287.36033041161,203.5
,,1288.87118091781,219.5
,,1290.3814835703,185
,,1291.89123859614,201
,,1293.40044622227,215
,,1294.90910667548,198.5
,,1296.41722018244,197
,,1297.92478696967,190.5
,,1299.43180726356,216
,,1300.93828129036,199
,,1302.44420927617,208
,,1303.94959144699,222
,,1305.45442802866,225
,,1306.95871924687,226.5
,,1308.4624653272,211
,,1309.96566649509,232.5
,,1311.46832297584,225.5
,,1312.9704349946,291.5
,,1314.47200277641,218
,,1315.97302654615,278
,,1317.47350652859,264
,,1318.97344294835,245.5
,,1320.47283602991,255.5
,,1321.97168599762,285
,,1323.4699930757,272.5
,,1324.96775748824,250.5
,,1326.46497945918,210.5
,,1327.96165921232,245.5
,,1329.45779697135,228.5
,,1330.95339295982,245
,,1332.44844740112,232
,,1333.94296051854,233
,,1335.43693253521,246.5
,,1336.93036367414,249.5
,,1338.42325415821,257
,,1339.91560421015,272
,,1341.40741405256,239
,,1342.89868390791,233.5
,,1344.38941399855,270.5
,,1345.87960454667,278.5
,,1347.36925577434,253
,,1348.8583679035,261.5
,,1350.34694115596,250
,,1351.83497575338,280.5
,,1353.3224719173,244
,,1354.80942986913,262
,,1356.29584983013,224
,,1357.78173202145,211.5
,,1359.26707666407,194.5
,,1360.7518839789,231
,,1362.23615418665,207.5
,,1363.71988750794,187.5
,,1365.20308416325,250.5
,,1366.68574437291,234.5
,,1368.16786835714,176.5
,,1369.64945633602,197.5
,,1371.13050852949,203.5
,,1372.61102515737,199.5
,,1374.09100643934,220.5
,,1375.57045259496,193
,,1377.04936384364,214.5
,,1378.52774040467,222.5
,,1380.00558249722,239
,,1381.48289034029,239
,,1382.9596641528,215
,,1384.43590415349,203.5
,,1385.91161056101,214
,,1387.38678359386,267
,,1388.8614234704,260.5
,,1390.33553040888,239.5
,,1391.8091046274,268.5
,,1393.28214634394,270.5
,,1394.75465577636,257
,,1396.22663314236,266.5
,,1397.69807865954,220
,,1399.16899254534,281.5
,,1400.63937501711,214
,,1402.10922629203,208.5
,,1403.57854658717,200.5
,,1405.04733611947,209
,,1406.51559510573,195.5
,,1407.98332376263,204
,,1409.45052230672,196.5
,,1410.91719095442,240
,,1412.38332992202,196
,,1413.84893942567,217.5
,,1415.31401968141,202.5
,,1416.77857090513,216
,,1418.24259331261,228
,,1419.70608711949,191.5
,,1421.16905254129,200.5
,,1422.63148979339,179
,,1424.09339909104,203
,,1425.55478064938,215
,,1427.0156346834,206.5
,,1428.47596140798,190
,,1429.93576103785,196.5
,,1431.39503378764,226.5
,,1432.85377987182,233.5
,,1434.31199950476,190.5
,,1435.76969290068,218.5
,,1437.22686027369,216
,,1438.68350183777,233
,,1440.13961780675,226.5
,,1441.59520839436,243.5
,,1443.05027381419,241.5
,,1444.5048142797,251
,,1445.95883000423,244
,,1447.41232120099,260.5
,,1448.86528808306,246.5
,,1450.3177308634,264.5
,,1451.76964975483,254.5
,,1453.22104497006,257
,,1454.67191672166,248.5
,,1456.12226522207,232
,,1457.57209068362,209
,,1459.0213933185,235.5
,,1460.47017333878,213.5
,,1461.9184309564,216.5
,,1463.36616638317,183.5
,,1464.81337983079,192.5
,,1466.26007151082,199.5
,,1467.70624163469,219.5
,,1469.15189041371,197
,,1470.59701805907,169
,,1472.04162478183,210.5
,,1473.48571079292,191
,,1474.92927630314,198.5
,,1476.37232152319,206
,,1477.81484666361,164
,,1479.25685193484,177.5
,,1480.69833754718,178.5
,,1482.13930371082,164.5
,,1483.57975063581,177.5
,,1485.01967853208,169
,,1486.45908760943,172.5
,,1487.89797807756,150.5
,,1489.336350146,168.5
,,1490.7742040242,157
,,1492.21153992146,168
,,1493.64835804696,175
,,1495.08465860977,166
,,1496.52044181881,176.5
,,1497.9557078829,181.5
,,1499.39045701072,151.5
,,1500.82468941082,156
,,1502.25840529165,155
,,1503.69160486153,193
,,1505.12428832864,149
,,1506.55645590104,132
,,1507.98810778668,142
,,1509.41924419338,184.5
,,1510.84986532883,184
,,1512.2799714006,128.5
,,1513.70956261615,160.5
,,1515.13863918279,127.5
,,1516.56720130773,159
,,1517.99524919805,171
,,1519.4227830607,166
,,1520.84980310252,162.5
,,1522.27630953022,190
,,1523.70230255038,189
,,1525.12778236947,141
,,1526.55274919384,142
,,1527.97720322969,165.5
,,1529.40114468314,157.5
,,1530.82457376015,152.5
,,1532.24749066658,151
,,1533.66989560815,165.5
,,1535.09178879049,168
,,1536.51317041907,167
,,1537.93404069926,143
,,1539.3543998363,156
,,1540.77424803532,168.5
,,1542.19358550131,157.5
,,1543.61241243916,151
,,1545.03072905361,165.5
,,1546.44853554932,179.5
,,1547.86583213078,178.5
,,1549.28261900239,124.5
,,1550.69889636843,177
,,1552.11466443305,144.5
,,1553.52992340027,151.5
,,1554.94467347401,172
,,1556.35891485805,150
,,1557.77264775607,151
,,1559.1858723716,144
,,1560.59858890807,150.5
,,1562.0107975688,171
,,1563.42249855697,150.5
,,1564.83369207563,168.5
,,1566.24437832774,166.5
,,1567.65455751613,152
,,1569.06422984349,156
,,1570.47339551241,159
,,1571.88205472536,194.5
,,1573.29020768468,180.5
,,1574.6978545926,158
,,1576.10499565123,151
,,1577.51163106254,174
,,1578.91776102841,148.5
,,1580.32338575059,159.5
,,1581.72850543069,136
,,1583.13312027024,167
,,1584.53723047062,155.5
,,1585.94083623311,187.5
,,1587.34393775884,177
,,1588.74653524887,211
,,1590.14862890409,161.5
,,1591.55021892531,152.5
,,1592.95130551321,159
,,1594.35188886833,164.5
,,1595.75196919113,163
,,1597.15154668191,170.5
,,1598.55062154089,163.5
,,1599.94919396815,158
,,1601.34726416366,150.5
,,1602.74483232725,164
,,1604.14189865868,139
,,1605.53846335753,168
,,1606.93452662332,148
,,1608.33008865542,118
,,1609.72514965308,177.5
,,1611.11970981545,130
,,1612.51376934155,166
,,1613.90732843029,155.5
,,1615.30038728045,171.5
,,1616.69294609071,145.5
,,1618.08500505963,124.5
,,1619.47656438563,140.5
,,1620.86762426705,131
,,1622.25818490208,147
,,1623.6482464888,151.5
,,1625.0378092252,118.5
,,1626.42687330912,141
,,1627.8154389383,166
,,1629.20350631036,147.5
,,1630.59107562279,145.5
,,1631.978147073,153.5
,,1633.36472085824,146.5
,,1634.75079717568,129
,,1636.13637622235,158.5
,,1637.52145819517,105.5
,,1638.90604329095,115.5
,,1640.29013170637,128
,,1641.67372363801,173
,,1643.05681928234,139.5
,,1644.43941883568,119
,,1645.82152249428,162.5
,,1647.20313045424,141
,,1648.58424291155,108
,,1649.96486006209,144
,,1651.34498210164,138.5
,,1652.72460922584,134.5
,,1654.10374163022,114
,,1655.48237951021,104.5
,,1656.8605230611,135
,,1658.2381724781,165
,,1659.61532795627,150
,,1660.99198969058,129.5
,,1662.36815787586,152
,,1663.74383270685,134
,,1665.11901437817,144
,,1666.49370308431,121.5
,,1667.86789901967,107
,,1669.24160237851,134.5
,,1670.614813355,145
,,1671.98753214318,124.5
,,1673.35975893698,140
,,1674.73149393022,120.5
,,1676.1027373166,117.5
,,1677.4734892897,141.5
,,1678.84375004301,124.5
,,1680.21351976988,122.5
,,1681.58279866357,136.5
,,1682.9515869172,145.5
,,1684.31988472379,120
,,1685.68769227626,136.5
,,1687.0550097674,135
,,1688.42183738988,108.5
,,1689.78817533628,125.5
,,1691.15402379905,134.5
,,1692.51938297053,153.5
,,1693.88425304294,158.5
,,1695.24863420842,97.5
,,1696.61252665895,137.5
,,1697.97593058642,133
,,1699.33884618262,122
,,1700.70127363922,153
,,1702.06321314775,126
,,1703.42466489967,139
,,1704.78562908629,148
,,1706.14610589884,144.5
,,1707.50609552842,140
,,1708.86559816601,119
,,1710.22461400251,171
,,1711.58314322867,150
,,1712.94118603515,122.5
,,1714.29874261249,120
,,1715.65581315114,127.5
,,1717.0123978414,146.5
,,1718.36849687348,131.5
,,1719.72411043748,137
,,1721.0792387234,97
,,1722.43388192109,128.5
,,1723.78804022032,99.5
,,1725.14171381076,112.5
,,1726.49490288193,130.5
,,1727.84760762327,135
,,1729.19982822409,96
,,1730.55156487361,146
,,1731.90281776091,104.5
,,1733.25358707499,105.5
,,1734.60387300473,121
,,1735.95367573888,116
,,1737.30299546609,120
,,1738.65183237493,152.5
,,1740.00018665381,152
,,1741.34805849106,99
,,1742.6954480749,136.5
,,1744.04235559342,122
,,1745.38878123462,113
,,1746.73472518639,129
,,1748.08018763649,128
,,1749.42516877259,131.5
,,1750.76966878224,164
,,1752.11368785288,122.5
,,1753.45722617185,108
,,1754.80028392637,98
,,1756.14286130356,95
,,1757.48495849042,164
,,1758.82657567385,137.5
,,1760.16771304063,108.5
,,1761.50837077745,76.5
,,1762.84854907086,108.5
,,1764.18824810734,120
,,1765.52746807322,119
,,1766.86620915475,122.5
,,1768.20447153807,127
,,1769.54225540919,110.5
,,1770.87956095404,103
,,1772.21638835841,133.5
,,1773.55273780801,125
,,1774.88860948842,81
,,1776.22400358513,138.5
,,1777.55892028351,82
