921.539376640083,5936.5
923.183767532832,5958.0
924.827553977215,5957.5
926.470736234858,6007.0
928.113314567219,5965.0
929.755289235609,5940.0
931.396660501159,5982.0
933.037428624855,5905.5
934.677593867513,5990.5
936.317156489788,5866.0
937.956116752177,5772.0
939.594474915015,5779.5
941.232231238477,5817.0
942.869385982573,5766.0
944.505939407158,5808.0
946.141891771922,5765.5
947.777243336401,5748.0
949.411994359964,5757.0
951.046145101822,5693.0
952.679695821031,5724.0
954.312646776476,5648.5
955.944998226892,5682.5
957.576750430857,5732.5
959.207903646779,5711.5
960.83845813291,5595.5
962.468414147348,5714.0
964.097771948025,5623.5
965.726531792719,5575.5
967.354693939049,5644.5
968.982258644472,5645.0
970.609226166283,5567.5
972.235596761629,5580.5
973.861370687495,5613.0
975.486548200699,5539.0
977.11112955791,5593.0
978.735115015636,5453.5
980.358504830228,5518.5
981.981299257874,5546.0
983.603498554616,5574.0
985.225102976321,5495.0
986.846112778716,5589.0
988.466528217361,5521.5
990.086349547661,5591.0
991.705577024859,5605.0
993.324210904051,5560.5
994.942251440167,5634.5
996.559698887982,5614.5
998.176553502119,5598.5
999.792815537039,5650.5
1001.40848524705,5616.0
1003.0235628863,5613.0
1004.63804870879,5597.0
1006.25194296835,5644.0
1007.86524591866,5639.0
1009.47795781325,5601.0
1011.09007890549,5674.0
1012.7016094486,5602.0
1014.31254969563,5598.5
1015.92289989948,5586.5
1017.5326603129,5608.5
1019.14183118849,5622.5
1020.75041277869,5522.0
1022.35840533577,5571.5
1023.96580911186,5498.0
1025.57262435893,5512.5
1027.17885132881,5503.5
1028.78449027316,5523.0
1030.38954144348,5588.5
1031.99400509112,5537.5
1033.5978814673,5479.5
1035.20117082306,5547.0
1036.80387340928,5456.0
1038.4059894767,5513.5
1040.00751927592,5482.0
1041.60846305736,5544.0
1043.20882107129,5578.5
1044.80859356784,5603.5
1046.40778079699,5524.5
1048.00638300854,5473.0
1049.60440045217,5533.5
1051.20183337738,5542.0
1052.79868203352,5669.5
1054.39494666982,5790.5
1055.99062753531,5817.5
1057.5857248789,5774.0
1059.18023894933,5828.5
1060.7741699952,5802.0
1062.36751826496,5830.0
1063.96028400689,5813.5
1065.55246746913,5806.0
1067.14406889967,5825.0
1068.73508854633,5863.5
1070.32552665682,5862.0
1071.91538347865,5840.5
1073.50465925921,5898.0
1075.09335424573,5860.0
1076.68146868527,5955.5
1078.26900282478,5908.0
1079.85595691102,5951.5
1081.44233119062,6046.0
1083.02812591005,5991.0
1084.61334131564,6008.5
1086.19797765355,6084.0
1087.78203516981,6183.0
1089.36551411028,6135.0
1090.9484147207,6172.5
1092.53073724662,6145.0
1094.11248193348,6173.0
1095.69364902654,6113.5
1097.27423877092,6083.0
1098.8542514116,5928.0
1100.43368719338,5975.5
1102.01254636096,5681.5
1103.59082915883,5718.5
1105.1685358314,5627.0
1106.74566662286,5588.5
1108.32222177731,5493.0
1109.89820153866,5460.5
1111.4736061507,5402.5
1113.04843585704,5419.5
1114.62269090118,5415.5
1116.19637152644,5365.5
1117.769477976,5374.0
1119.34201049289,5298.0
1120.91396932001,5371.0
1122.48535470009,5277.5
1124.05616687572,5325.0
1125.62640608934,5236.0
1127.19607258324,5270.5
1128.76516659958,5213.5
1130.33368838034,5223.5
1131.90163816739,5197.0
1133.46901620242,5197.0
1135.03582272699,5222.0
1136.60205798251,5094.5
1138.16772221025,5090.5
1139.73281565131,5132.0
1141.29733854666,5093.5
1142.86129113713,5079.0
1144.42467366339,5107.5
1145.98748636597,4988.5
1147.54972948525,5021.0
1149.11140326147,5054.5
1150.67250793471,5063.5
1152.23304374493,5072.5
1153.7930109319,5143.0
1155.35240973529,5068.0
1156.91124039461,5070.0
1158.4695031492,5053.0
1160.02719823829,5014.0
1161.58432590094,4997.0
1163.14088637608,5053.5
1164.69687990248,4997.5
1166.25230671877,4997.5
1167.80716706346,5027.5
1169.36146117486,5001.5
1170.91518929119,4985.5
1172.4683516505,5010.0
1174.02094849068,4976.5
1175.57298004952,5015.5
1177.12444656462,5018.5
1178.67534827347,4974.5
1180.22568541338,4946.5
1181.77545822155,4932.0
1183.32466693502,4955.5
1184.87331179068,4961.5
1186.4213930253,4882.5
1187.96891087548,4900.5
1189.51586557769,4919.5
1191.06225736825,4994.5
1192.60808648335,4940.0
1194.15335315901,5050.0
1195.69805763113,5025.0
1197.24220013547,4949.5
1198.78578090762,4924.5
1200.32880018306,4974.0
1201.8712581971,4918.0
1203.41315518492,4988.0
1204.95449138156,4970.0
1206.49526702192,4949.5
1208.03548234073,4870.0
1209.57513757262,4948.5
1211.11423295205,4982.5
1212.65276871333,4906.5
1214.19074509067,4996.5
1215.72816231809,4958.5
1217.26502062949,4996.0
1218.80132025863,4943.5
1220.33706143912,4995.5
1221.87224440445,4917.5
1223.40686938793,4960.5
1224.94093662277,4971.5
1226.47444634202,4944.5
1228.00739877856,4983.0
1229.53979416519,5002.0
1231.07163273453,4960.0
1232.60291471905,4946.0
1234.1336403511,4938.5
1235.6638098629,5022.0
1237.1934234865,5013.0
1238.72248145383,5007.0
1240.25098399667,4999.5
1241.77893134666,5048.5
1243.30632373531,5078.5
1244.83316139398,5105.0
1246.35944455389,5157.5
1247.88517344612,5106.0
1249.41034830163,5067.5
1250.9349693512,5100.0
1252.45903682551,5094.5
1253.98255095508,5083.0
1255.5055119703,5101.0
1257.02792010141,5109.0
1258.54977557853,5159.0
1260.0710786316,5096.5
1261.59182949048,5068.5
1263.11202838484,5063.5
1264.63167554425,5111.5
1266.1507711981,5079.5
1267.66931557568,5067.5
1269.18730890613,5097.5
1270.70475141843,5099.0
1272.22164334145,5080.0
1273.73798490391,5038.0
1275.2537763344,5039.0
