650.464876446078,17138.5
652.209464757396,17049.5
653.95340459171,17029.0
655.696696238127,16995.5
657.439339985565,17046.5
659.181336122767,17019.0
660.92268493829,17075.0
662.663386720513,16956.0
664.403441757631,16987.5
666.142850337659,16980.5
667.881612748426,16793.5
669.619729277587,16700.0
671.357200212613,16749.0
673.09402584079,16668.0
674.830206449229,16619.5
676.565742324861,16463.5
678.300633754428,16452.5
680.0348810245,16425.5
681.768484421467,16373.5
683.501444231533,16265.0
685.233760740726,16299.0
686.965434234891,16251.5
688.696464999701,16319.5
690.426853320636,16181.0
692.156599483014,16284.0
693.885703771959,16295.0
695.614166472422,16252.0
697.341987869173,16259.0
699.069168246802,16189.5
700.795707889734,16215.0
702.521607082192,16173.0
704.246866108238,16266.5
705.97148525175,16219.5
707.695464796425,16222.5
709.418805025789,16226.5
711.141506223184,16303.5
712.863568671777,16416.5
714.584992654554,16349.5
716.305778454329,16316.5
718.025926353735,16289.5
719.745436635227,16295.0
721.464309581086,16275.5
723.182545473413,16277.0
724.900144594132,16246.0
726.617107224991,16315.5
728.333433647569,16168.5
730.049124143252,16131.5
731.764178993264,16165.5
733.47859847865,16034.5
735.19238288027,16072.5
736.905532478821,16086.0
738.618047554814,16015.0
740.329928388594,15999.5
742.041175260318,15884.0
743.751788449978,15962.0
745.461768237383,15897.0
747.171114902176,16032.0
748.879828723819,15905.5
750.587909981596,15782.0
752.295358954623,15728.5
754.00217592184,15758.5
755.708361162007,15711.0
757.413914953717,15687.0
759.118837575385,15751.0
760.82312930525,15623.0
762.52679042138,15677.5
764.229821201665,15663.5
765.932221923833,15658.0
767.633992865425,15555.0
769.335134303812,15627.0
771.035646516195,15694.0
772.735529779597,15724.0
774.434784370877,15822.5
776.133410566708,15721.5
777.831408643602,15814.5
779.528778877891,15882.0
781.225521545737,15896.0
782.921636923127,15896.5
784.61712528588,15886.5
786.311986909644,15957.5
788.006222069889,16015.5
789.699831041913,15977.0
791.392814100845,16073.5
793.085171521647,16088.0
794.776903579101,16067.5
796.468010547824,16103.5
798.158492702256,16072.0
799.848350316668,16084.5
801.537583665162,16049.5
803.226193021668,16002.5
804.914178659947,15972.0
806.601540853584,15954.0
808.288279875998,15964.0
809.974396000436,15817.5
811.659889499977,15824.5
813.344760647526,15906.5
815.029009715818,15801.0
816.712636977423,15589.0
818.395642704736,15580.0
820.078027169986,15605.0
821.75979064523,15566.5
823.440933402358,15360.5
825.121455713088,15451.0
826.80135784897,15299.5
828.480640081383,15207.0
830.159302681543,15042.5
831.83734592049,15182.0
833.514770069103,15140.5
835.191575398083,15080.0
836.86776217797,15070.5
838.543330679133,15182.5
840.218281171776,15089.0
841.892613925927,14943.0
843.566329211457,14943.5
845.23942729806,15012.0
846.911908455264,15003.0
848.583772952437,14947.5
850.255021058767,14986.0
851.925653043289,15175.0
853.595669174858,15062.0
855.265069722167,15210.5
856.933854953746,15226.0
858.602025137954,15198.0
860.269580542981,15186.0
861.936521436857,15171.0
863.602848087439,15163.5
865.268560762423,15113.0
866.933659729335,15089.5
868.598145255537,15036.0
870.262017608224,14948.0
871.925277054426,14979.0
873.587923861005,14950.5
875.249958294664,14897.0
876.91138062193,14832.0
878.572191109175,14802.0
880.232390022602,14822.0
881.891977628242,14870.0
883.550954191973,14782.5
885.209319979502,14647.5
886.867075256368,14693.5
888.524220287953,14594.0
890.18075533947,14526.0
891.836680675964,14466.0
