integration times(sec),15,Raman Shift,Dark Subtracted #1
,,403.359812931632,651.5
,,405.196747605327,666.5
,,407.032992095506,642
,,408.868546717782,675
,,410.703411787561,686.5
,,412.537587620049,675
,,414.371074530249,674.5
,,416.203872832957,691.5
,,418.035982842777,687.5
,,419.867404874105,663
,,421.698139241136,672.5
,,423.528186257867,664.5
,,425.357546238092,648.5
,,427.186219495403,691.5
,,429.014206343187,714.5
,,430.841507094647,671.5
,,432.668122062767,634
,,434.494051560343,671
,,436.319295899961,639
,,438.14385539401,620.5
,,439.967730354691,639
,,441.790921093985,670.5
,,443.613427923692,621
,,445.435251155401,651.5
,,447.256391100504,652.5
,,449.076848070199,675.5
,,450.89662237548,695
,,452.715714327145,735
,,454.534124235792,806
,,456.351852411821,907
,,458.16889916543,890
,,459.985264806626,894.5
,,461.800949645216,830
,,463.615953990806,743.5
,,465.430278152804,672
,,467.243922440422,674.5
,,469.056887162678,644.5
,,470.869172628391,642.5
,,472.680779146182,652.5
,,474.491707024468,640
,,476.301956571482,638.5
,,478.111528095253,706
,,479.920421903618,697.5
,,481.72863830421,704.5
,,483.536177604474,745.5
,,485.343040111651,777.5
,,487.149226132797,798.5
,,488.954735974761,783.5
,,490.759569944203,786.5
,,492.563728347586,751
,,494.367211491179,695.5
,,496.170019681054,668.5
,,497.972153223085,664.5
,,499.77361242296,666
,,501.574397586164,668.5
,,503.374509017991,668
,,505.173947023542,663
,,506.972711907716,650.5
,,508.770803975232,628.5
,,510.568223530603,645.5
,,512.364970878152,668
,,514.161046322009,629.5
,,515.956450166112,655.5
,,517.751182714195,709
,,519.545244269821,714.5
,,521.338635136335,745
,,523.131355616908,754.5
,,524.923406014505,728
,,526.714786631906,687.5
,,528.505497771697,674.5
,,530.295539736278,652
,,532.084912827839,692
,,533.873617348396,725.5
,,535.661653599765,727.5
,,537.449021883567,805.5
,,539.235722501244,857
,,541.021755754035,941
,,542.807121942988,966.5
,,544.591821368967,847
,,546.37585433264,749
,,548.159221134483,715
,,549.941922074791,670
,,551.723957453652,671
,,553.505327570978,634.5
,,555.286032726481,682
,,557.066073219688,662
,,558.845449349939,665.5
,,560.624161416377,654
,,562.40220971796,622
,,564.179594553454,631
,,565.956316221434,620.5
,,567.732375020294,625.5
,,569.507771248231,688.5
,,571.282505203249,653.5
,,573.056577183179,666
,,574.829987485648,667.5
,,576.6027364081,643.5
,,578.374824247796,663.5
,,580.146251301796,699
,,581.917017866981,737.5
,,583.687124240043,758.5
,,585.45657071749,732.5
,,587.225357595635,709.5
,,588.9934851706,681
,,590.760953738332,662
,,592.527763594586,640.5
,,594.293915034921,640.5
,,596.059408354722,620.5
,,597.824243849183,624
,,599.588421813303,595.5
,,601.351942541907,582.5
,,603.114806329624,631
,,604.877013470903,613.5
,,606.638564260005,631
,,608.399458991002,642
,,610.159697957783,669
,,611.919281454051,660
,,613.678209773321,669.5
,,615.436483208929,694
,,617.194102054018,687
,,618.951066601549,652
,,620.707377144301,632
,,622.463033974862,628.5
,,624.218037385641,617.5
,,625.972387668859,625
,,627.726085116552,637.5
,,629.479130020578,623.5
,,631.231522672599,604
,,632.983263364104,633
,,634.734352386393,603.5
,,636.484790030583,611.5
,,638.234576587611,621
,,639.983712348219,632
,,641.73219760298,667.5
,,643.480032642277,687.5
,,645.227217756308,691
,,646.973753235096,730.5
,,648.719639368464,659
,,650.464876446078,646.5
,,652.209464757396,635
,,653.95340459171,640.5
,,655.696696238127,614
,,657.439339985565,608
,,659.181336122767,586
,,660.92268493829,594.5
,,662.663386720513,616.5
,,664.403441757631,585
,,666.142850337659,631.5
,,667.881612748426,607
,,669.619729277587,602.5
,,671.357200212613,661
,,673.09402584079,619.5
,,674.830206449229,619.5
,,676.565742324861,684
,,678.300633754428,635.5
,,680.0348810245,628
,,681.768484421467,599.5
,,683.501444231533,581
,,685.233760740726,639.5
,,686.965434234891,592
,,688.696464999701,611.5
,,690.426853320636,627
,,692.156599483014,634
,,693.885703771959,610
,,695.614166472422,616.5
,,697.341987869173,619.5
,,699.069168246802,620.5
,,700.795707889734,673.5
,,702.521607082192,657
,,704.246866108238,650.5
,,705.97148525175,665
,,707.695464796425,638
,,709.418805025789,639
,,711.141506223184,595
,,712.863568671777,596
,,714.584992654554,599
,,716.305778454329,579.5
,,718.025926353735,587.5
,,719.745436635227,569
,,721.464309581086,621
,,723.182545473413,568
,,724.900144594132,587
,,726.617107224991,567.5
,,728.333433647569,592.5
,,730.049124143252,575
,,731.764178993264,572.5
,,733.47859847865,598.5
,,735.19238288027,620.5
,,736.905532478821,599
,,738.618047554814,622.5
,,740.329928388594,605.5
,,742.041175260318,638
,,743.751788449978,667.5
,,745.461768237383,637.5
,,747.171114902176,620.5
,,748.879828723819,642.5
,,750.587909981596,583.5
,,752.295358954623,587.5
,,754.00217592184,569
,,755.708361162007,547.5
,,757.413914953717,581
,,759.118837575385,576
,,760.82312930525,562.5
,,762.52679042138,561.5
,,764.229821201665,544
,,765.932221923833,552.5
,,767.633992865425,567
,,769.335134303812,577
,,771.035646516195,595
,,772.735529779597,645
,,774.434784370877,585
,,776.133410566708,540.5
,,777.831408643602,595
,,779.528778877891,580.5
,,781.225521545737,557
,,782.921636923127,544.5
,,784.61712528588,589
,,786.311986909644,573
,,788.006222069889,589
,,789.699831041913,593
,,791.392814100845,568
,,793.085171521647,586.5
,,794.776903579101,592.5
,,796.468010547824,584
,,798.158492702256,562.5
,,799.848350316668,583.5
,,801.537583665162,571
,,803.226193021668,566
,,804.914178659947,575.5
,,806.601540853584,590
,,808.288279875998,567.5
,,809.974396000436,602.5
,,811.659889499977,590.5
,,813.344760647526,576.5
,,815.029009715818,606.5
,,816.712636977423,603.5
,,818.395642704736,587
,,820.078027169986,570.5
,,821.75979064523,635
,,823.440933402358,674.5
,,825.121455713088,704
,,826.80135784897,734
,,828.480640081383,791
,,830.159302681543,810.5
,,831.83734592049,791
,,833.514770069103,759
,,835.191575398083,696.5
,,836.86776217797,678
,,838.543330679133,637.5
,,840.218281171776,594.5
,,841.892613925927,613.5
,,843.566329211457,584.5
,,845.23942729806,567
,,846.911908455264,572
,,848.583772952437,591
,,850.255021058767,594
,,851.925653043289,562.5
,,853.595669174858,612
,,855.265069722167,598
,,856.933854953746,580.5
,,858.602025137954,579.5
,,860.269580542981,602
,,861.936521436857,631
,,863.602848087439,640
,,865.268560762423,702
,,866.933659729335,736.5
,,868.598145255537,822
,,870.262017608224,864.5
,,871.925277054426,927
,,873.587923861005,889
,,875.249958294664,793.5
,,876.91138062193,746.5
,,878.572191109175,645
,,880.232390022602,616.5
,,881.891977628242,599.5
,,883.550954191973,575.5
,,885.209319979502,590
,,886.867075256368,582.5
,,888.524220287953,563.5
,,890.18075533947,586.5
,,891.836680675964,593.5
,,893.491996562323,553.5
,,895.146703263272,615.5
,,896.800801043362,570
,,898.45429016699,604.5
,,900.10717089838,621
,,901.759443501602,638.5
,,903.411108240556,589
,,905.062165378984,556
,,906.712615180455,544
,,908.362457908388,580
,,910.011693826027,607
,,911.660323196462,553
,,913.308346282616,531
,,914.955763347247,561.5
,,916.602574652954,576.5
,,918.248780462172,564
,,919.89438103718,567
,,921.539376640083,592.5
,,923.183767532832,636.5
,,924.827553977215,679
,,926.470736234858,755.5
,,928.113314567219,880.5
,,929.755289235609,935
,,931.396660501159,879
,,933.037428624855,779
,,934.677593867513,667
,,936.317156489788,633.5
,,937.956116752177,567
,,939.594474915015,580.5
,,941.232231238477,552
,,942.869385982573,549.5
,,944.505939407158,564.5
,,946.141891771922,577
,,947.777243336401,581.5
,,949.411994359964,564
,,951.046145101822,650
,,952.679695821031,721.5
,,954.312646776476,844.5
,,955.944998226892,915.5
,,957.576750430857,838
,,959.207903646779,737.5
,,960.83845813291,649.5
,,962.468414147348,566.5
,,964.097771948025,543.5
,,965.726531792719,551
,,967.354693939049,518
,,968.982258644472,544
,,970.609226166283,508.5
,,972.235596761629,517
,,973.861370687495,535
,,975.486548200699,488.5
,,977.11112955791,478
,,978.735115015636,494
,,980.358504830228,484.5
,,981.981299257874,496
,,983.603498554616,482.5
,,985.225102976321,517.5
,,986.846112778716,504.5
,,988.466528217361,489.5
,,990.086349547661,501.5
,,991.705577024859,507.5
,,993.324210904051,504.5
,,994.942251440167,503.5
,,996.559698887982,516
,,998.176553502119,508
,,999.792815537039,523
,,1001.40848524705,562.5
,,1003.0235628863,562.5
,,1004.63804870879,561
,,1006.25194296835,605.5
,,1007.86524591866,592.5
,,1009.47795781325,599
,,1011.09007890549,571
,,1012.7016094486,523
,,1014.31254969563,576
,,1015.92289989948,602
,,1017.5326603129,629
,,1019.14183118849,696
,,1020.75041277869,743
,,1022.35840533577,715.5
,,1023.96580911186,756
,,1025.57262435893,751.5
,,1027.17885132881,715
,,1028.78449027316,658.5
,,1030.38954144348,591
,,1031.99400509112,555
,,1033.5978814673,568
,,1035.20117082306,543
,,1036.80387340928,554.5
,,1038.4059894767,534
,,1040.00751927592,552.5
,,1041.60846305736,546
,,1043.20882107129,579.5
,,1044.80859356784,549.5
,,1046.40778079699,554.5
,,1048.00638300854,556
,,1049.60440045217,497.5
,,1051.20183337738,529.5
,,1052.79868203352,545.5
,,1054.39494666982,534.5
,,1055.99062753531,591
,,1057.5857248789,588.5
,,1059.18023894933,565
,,1060.7741699952,575.5
,,1062.36751826496,555.5
,,1063.96028400689,569
,,1065.55246746913,557.5
,,1067.14406889967,532.5
,,1068.73508854633,524.5
,,1070.32552665682,489.5
,,1071.91538347865,491
,,1073.50465925921,493
,,1075.09335424573,481.5
,,1076.68146868527,492.5
,,1078.26900282478,521.5
,,1079.85595691102,537
,,1081.44233119062,551.5
,,1083.02812591005,571
,,1084.61334131564,561
,,1086.19797765355,602.5
,,1087.78203516981,547.5
,,1089.36551411028,558
,,1090.9484147207,522.5
,,1092.53073724662,501
,,1094.11248193348,501
,,1095.69364902654,526.5
,,1097.27423877092,546.5
,,1098.8542514116,546.5
,,1100.43368719338,573
,,1102.01254636096,581.5
,,1103.59082915883,569.5
,,1105.1685358314,562
,,1106.74566662286,547
,,1108.32222177731,541
,,1109.89820153866,589
,,1111.4736061507,561.5
,,1113.04843585704,581.5
,,1114.62269090118,555.5
,,1116.19637152644,563.5
,,1117.769477976,556
,,1119.34201049289,558
,,1120.91396932001,566
,,1122.48535470009,592.5
,,1124.05616687572,605
,,1125.62640608934,631.5
,,1127.19607258324,666
,,1128.76516659958,665.5
,,1130.33368838034,646.5
,,1131.90163816739,572
,,1133.46901620242,551
,,1135.03582272699,523.5
,,1136.60205798251,489.5
,,1138.16772221025,482.5
,,1139.73281565131,475.5
,,1141.29733854666,471
,,1142.86129113713,472.5
,,1144.42467366339,511.5
,,1145.98748636597,473.5
,,1147.54972948525,503
,,1149.11140326147,524
,,1150.67250793471,525.5
,,1152.23304374493,521
,,1153.7930109319,509.5
,,1155.35240973529,544.5
,,1156.91124039461,577.5
,,1158.4695031492,558
,,1160.02719823829,512.5
,,1161.58432590094,496
,,1163.14088637608,502
,,1164.69687990248,467.5
,,1166.25230671877,460.5
,,1167.80716706346,418.5
,,1169.36146117486,408
,,1170.91518929119,428
,,1172.4683516505,432
,,1174.02094849068,437.5
,,1175.57298004952,427
,,1177.12444656462,422.5
,,1178.67534827347,413.5
,,1180.22568541338,420.5
,,1181.77545822155,413.5
,,1183.32466693502,422
,,1184.87331179068,430
,,1186.4213930253,402.5
,,1187.96891087548,417.5
,,1189.51586557769,416.5
,,1191.06225736825,426
,,1192.60808648335,433.5
,,1194.15335315901,410.5
,,1195.69805763113,418
,,1197.24220013547,424
,,1198.78578090762,388
,,1200.32880018306,401
,,1201.8712581971,430
,,1203.41315518492,423
,,1204.95449138156,442
,,1206.49526702192,426.5
,,1208.03548234073,464
,,1209.57513757262,449.5
,,1211.11423295205,409.5
,,1212.65276871333,424.5
,,1214.19074509067,425
,,1215.72816231809,422
,,1217.26502062949,409.5
,,1218.80132025863,405.5
,,1220.33706143912,393.5
,,1221.87224440445,428.5
,,1223.40686938793,442.5
,,1224.94093662277,422.5
,,1226.47444634202,466
,,1228.00739877856,446
,,1229.53979416519,473
,,1231.07163273453,502.5
,,1232.60291471905,464.5
,,1234.1336403511,448.5
,,1235.6638098629,481
,,1237.1934234865,497
,,1238.72248145383,496
,,1240.25098399667,441.5
,,1241.77893134666,473
,,1243.30632373531,501.5
,,1244.83316139398,522
,,1246.35944455389,495
,,1247.88517344612,561.5
,,1249.41034830163,551
,,1250.9349693512,514
,,1252.45903682551,492.5
,,1253.98255095508,487.5
,,1255.5055119703,491.5
,,1257.02792010141,497
,,1258.54977557853,476.5
,,1260.0710786316,481
,,1261.59182949048,455.5
,,1263.11202838484,457
,,1264.63167554425,422
,,1266.1507711981,437
,,1267.66931557568,424.5
,,1269.18730890613,452.5
,,1270.70475141843,448
,,1272.22164334145,421
,,1273.73798490391,450.5
,,1275.2537763344,441
,,1276.76901786135,436
,,1278.28370971308,427
,,1279.79785211775,435.5
,,1281.3114453034,437.5
,,1282.82448949793,435.5
,,1284.33698492908,433.5
,,1285.84893182448,456
,,1287.36033041161,471.5
,,1288.87118091781,497
,,1290.3814835703,478.5
,,1291.89123859614,455
,,1293.40044622227,477
,,1294.90910667548,473
,,1296.41722018244,481
,,1297.92478696967,489
,,1299.43180726356,512.5
,,1300.93828129036,515.5
,,1302.44420927617,514
,,1303.94959144699,461.5
,,1305.45442802866,491
,,1306.95871924687,480
,,1308.4624653272,498.5
,,1309.96566649509,523.5
,,1311.46832297584,527.5
,,1312.9704349946,593
,,1314.47200277641,585
,,1315.97302654615,593.5
,,1317.47350652859,578
,,1318.97344294835,576.5
,,1320.47283602991,623.5
,,1321.97168599762,635
,,1323.4699930757,589
,,1324.96775748824,533.5
,,1326.46497945918,537
,,1327.96165921232,539
,,1329.45779697135,551.5
,,1330.95339295982,542
,,1332.44844740112,593.5
,,1333.94296051854,568
,,1335.43693253521,610
,,1336.93036367414,642.5
,,1338.42325415821,602.5
,,1339.91560421015,621.5
,,1341.40741405256,623.5
,,1342.89868390791,606
,,1344.38941399855,618.5
,,1345.87960454667,617
,,1347.36925577434,624
,,1348.8583679035,627
,,1350.34694115596,589.5
,,1351.83497575338,563
,,1353.3224719173,516
,,1354.80942986913,526.5
,,1356.29584983013,481.5
,,1357.78173202145,492.5
,,1359.26707666407,505
,,1360.7518839789,448.5
,,1362.23615418665,487
,,1363.71988750794,492
,,1365.20308416325,481
,,1366.68574437291,504
,,1368.16786835714,445
,,1369.64945633602,471
,,1371.13050852949,520.5
,,1372.61102515737,500.5
,,1374.09100643934,498.5
,,1375.57045259496,501.5
,,1377.04936384364,535
,,1378.52774040467,508.5
,,1380.00558249722,524
,,1381.48289034029,543.5
,,1382.9596641528,552.5
,,1384.43590415349,543
,,1385.91161056101,574.5
,,1387.38678359386,578
,,1388.8614234704,581
,,1390.33553040888,613
,,1391.8091046274,608.5
,,1393.28214634394,567
,,1394.75465577636,601
,,1396.22663314236,593
,,1397.69807865954,577.5
,,1399.16899254534,563
,,1400.63937501711,525.5
,,1402.10922629203,522.5
,,1403.57854658717,520
,,1405.04733611947,486
,,1406.51559510573,513
,,1407.98332376263,483
,,1409.45052230672,494
,,1410.91719095442,507
,,1412.38332992202,448
,,1413.84893942567,484.5
,,1415.31401968141,483.5
,,1416.77857090513,494
,,1418.24259331261,450.5
,,1419.70608711949,419.5
,,1421.16905254129,464.5
,,1422.63148979339,481.5
,,1424.09339909104,463
,,1425.55478064938,445
,,1427.0156346834,457
,,1428.47596140798,456
,,1429.93576103785,468
,,1431.39503378764,516
,,1432.85377987182,531
,,1434.31199950476,530
,,1435.76969290068,529.5
,,1437.22686027369,518
,,1438.68350183777,561
,,1440.13961780675,592.5
,,1441.59520839436,546
,,1443.05027381419,537
,,1444.5048142797,548.5
,,1445.95883000423,559
,,1447.41232120099,581
,,1448.86528808306,595.5
,,1450.3177308634,577.5
,,1451.76964975483,612
,,1453.22104497006,592.5
,,1454.67191672166,568.5
,,1456.12226522207,555.5
,,1457.57209068362,530.5
,,1459.0213933185,526.5
,,1460.47017333878,542.5
,,1461.9184309564,507.5
,,1463.36616638317,508
,,1464.81337983079,516
,,1466.26007151082,494
,,1467.70624163469,494
,,1469.15189041371,469.5
,,1470.59701805907,469
,,1472.04162478183,440
,,1473.48571079292,477.5
,,1474.92927630314,456
,,1476.37232152319,431.5
,,1477.81484666361,420
,,1479.25685193484,421.5
,,1480.69833754718,392.5
,,1482.13930371082,402
,,1483.57975063581,424.5
,,1485.01967853208,388.5
,,1486.45908760943,391
,,1487.89797807756,394.5
,,1489.336350146,405.5
,,1490.7742040242,432.5
,,1492.21153992146,398.5
,,1493.64835804696,393
,,1495.08465860977,415
,,1496.52044181881,391.5
,,1497.9557078829,412
,,1499.39045701072,356
,,1500.82468941082,368.5
,,1502.25840529165,362
,,1503.69160486153,364
,,1505.12428832864,375
,,1506.55645590104,365.5
,,1507.98810778668,386
,,1509.41924419338,396.5
,,1510.84986532883,381
,,1512.2799714006,381.5
,,1513.70956261615,356
,,1515.13863918279,412.5
,,1516.56720130773,390
,,1517.99524919805,380
,,1519.4227830607,338
,,1520.84980310252,361.5
,,1522.27630953022,362
,,1523.70230255038,357
,,1525.12778236947,363
,,1526.55274919384,353.5
,,1527.97720322969,366
,,1529.40114468314,378.5
,,1530.82457376015,363
,,1532.24749066658,365.5
,,1533.66989560815,370.5
,,1535.09178879049,366.5
,,1536.51317041907,373
,,1537.93404069926,355
,,1539.3543998363,356.5
,,1540.77424803532,400
,,1542.19358550131,358.5
,,1543.61241243916,361.5
,,1545.03072905361,397.5
,,1546.44853554932,395
,,1547.86583213078,339.5
,,1549.28261900239,384
,,1550.69889636843,367
,,1552.11466443305,352.5
,,1553.52992340027,342.5
,,1554.94467347401,353
,,1556.35891485805,353.5
,,1557.77264775607,329
,,1559.1858723716,346.5
,,1560.59858890807,357.5
,,1562.0107975688,358.5
,,1563.42249855697,365.5
,,1564.83369207563,333.5
,,1566.24437832774,340
,,1567.65455751613,313
,,1569.06422984349,356.5
,,1570.47339551241,369
,,1571.88205472536,371
,,1573.29020768468,323.5
,,1574.6978545926,369.5
,,1576.10499565123,353
,,1577.51163106254,362.5
,,1578.91776102841,345
,,1580.32338575059,385
,,1581.72850543069,389.5
,,1583.13312027024,392.5
,,1584.53723047062,372.5
,,1585.94083623311,392.5
,,1587.34393775884,436
,,1588.74653524887,427.5
,,1590.14862890409,426
,,1591.55021892531,417
,,1592.95130551321,443
,,1594.35188886833,430
,,1595.75196919113,401.5
,,1597.15154668191,415.5
,,1598.55062154089,369.5
,,1599.94919396815,399.5
,,1601.34726416366,360.5
,,1602.74483232725,333.5
,,1604.14189865868,328
,,1605.53846335753,346.5
,,1606.93452662332,333.5
,,1608.33008865542,314
,,1609.72514965308,359.5
,,1611.11970981545,313
,,1612.51376934155,367
,,1613.90732843029,344
,,1615.30038728045,334
,,1616.69294609071,305
,,1618.08500505963,340.5
,,1619.47656438563,334
,,1620.86762426705,329
,,1622.25818490208,308.5
,,1623.6482464888,326.5
,,1625.0378092252,317.5
,,1626.42687330912,312.5
,,1627.8154389383,312.5
,,1629.20350631036,306
,,1630.59107562279,325
,,1631.978147073,324.5
,,1633.36472085824,325
,,1634.75079717568,339.5
,,1636.13637622235,340.5
,,1637.52145819517,291.5
,,1638.90604329095,334.5
,,1640.29013170637,291.5
,,1641.67372363801,316.5
,,1643.05681928234,301.5
,,1644.43941883568,325
,,1645.82152249428,275.5
,,1647.20313045424,316
,,1648.58424291155,308.5
,,1649.96486006209,277
,,1651.34498210164,328.5
,,1652.72460922584,314.5
,,1654.10374163022,328
,,1655.48237951021,345.5
,,1656.8605230611,294.5
,,1658.2381724781,308.5
,,1659.61532795627,308.5
,,1660.99198969058,317
,,1662.36815787586,296
,,1663.74383270685,306.5
,,1665.11901437817,315.5
,,1666.49370308431,297.5
,,1667.86789901967,310.5
,,1669.24160237851,317.5
,,1670.614813355,309
,,1671.98753214318,302
,,1673.35975893698,267.5
,,1674.73149393022,309.5
,,1676.1027373166,348
,,1677.4734892897,303
,,1678.84375004301,295
,,1680.21351976988,281.5
,,1681.58279866357,273
,,1682.9515869172,294
,,1684.31988472379,291
,,1685.68769227626,308
,,1687.0550097674,306.5
,,1688.42183738988,305
,,1689.78817533628,298.5
,,1691.15402379905,298
,,1692.51938297053,319
,,1693.88425304294,314
,,1695.24863420842,316
,,1696.61252665895,315
,,1697.97593058642,347
,,1699.33884618262,325.5
,,1700.70127363922,341.5
,,1702.06321314775,321.5
,,1703.42466489967,316
,,1704.78562908629,322
,,1706.14610589884,334.5
,,1707.50609552842,328.5
,,1708.86559816601,303.5
,,1710.22461400251,299.5
,,1711.58314322867,307
,,1712.94118603515,265
,,1714.29874261249,298.5
,,1715.65581315114,296.5
,,1717.0123978414,298
,,1718.36849687348,282.5
,,1719.72411043748,287
,,1721.0792387234,276
,,1722.43388192109,302
,,1723.78804022032,288
,,1725.14171381076,259
,,1726.49490288193,259
,,1727.84760762327,286
,,1729.19982822409,300
,,1730.55156487361,257
,,1731.90281776091,270
,,1733.25358707499,259
,,1734.60387300473,267.5
,,1735.95367573888,256
,,1737.30299546609,261
,,1738.65183237493,284
,,1740.00018665381,255
,,1741.34805849106,256
,,1742.6954480749,273
,,1744.04235559342,255
,,1745.38878123462,246.5
,,1746.73472518639,273
,,1748.08018763649,280.5
,,1749.42516877259,278.5
,,1750.76966878224,261
,,1752.11368785288,294
,,1753.45722617185,271
,,1754.80028392637,265.5
,,1756.14286130356,242.5
,,1757.48495849042,269
,,1758.82657567385,273.5
,,1760.16771304063,295.5
,,1761.50837077745,258
,,1762.84854907086,224
,,1764.18824810734,262.5
,,1765.52746807322,273.5
,,1766.86620915475,245
,,1768.20447153807,268.5
