integration times(sec),15,Raman Shift,Dark Subtracted #1
,,254.140517562102,695.5
,,256.033707693441,700.5
,,257.926181723144,693.5
,,259.817939983512,693
,,261.708982806638,720.5
,,263.599310524403,715
,,265.488923468469,707
,,267.377821970284,693.5
,,269.26600636108,663.5
,,271.153476971878,662.5
,,273.040234133483,695
,,274.926278176486,732.5
,,276.811609431265,766
,,278.69622822798,762.5
,,280.580134896583,806
,,282.463329766813,792.5
,,284.345813168189,806.5
,,286.227585430024,775.5
,,288.108646881416,810
,,289.988997851247,773.5
,,291.868638668191,764
,,293.747569660709,725.5
,,295.625791157048,714
,,297.503303485239,717
,,299.380106973114,686.5
,,301.256201948281,678
,,303.131588738137,696
,,305.006267669878,709
,,306.880239070475,697
,,308.753503266698,702
,,310.626060585104,714
,,312.49791135204,733.5
,,314.369055893634,752.5
,,316.239494535816,803
,,318.109227604295,795
,,319.978255424579,797
,,321.846578321964,752.5
,,323.714196621529,702.5
,,325.581110648151,683
,,327.447320726491,702
,,329.312827181013,709
,,331.177630335957,728
,,333.041730515366,749
,,334.905128043067,696.5
,,336.767823242679,694
,,338.629816437613,686
,,340.491107951078,642
,,342.351698106067,603.5
,,344.211587225367,609.5
,,346.070775631559,618.5
,,347.929263647009,611.5
,,349.787051593894,619
,,351.644139794162,600.5
,,353.500528569564,584
,,355.356218241648,622
,,357.211209131747,643
,,359.065501560986,660
,,360.919095850299,708.5
,,362.771992320395,745.5
,,364.624191291785,813.5
,,366.475693084774,812
,,368.326498019464,759
,,370.176606415744,733.5
,,372.026018593304,690
,,373.874734871624,649
,,375.722755569981,625
,,377.570081007447,620
,,379.416711502885,622.5
,,381.262647374964,628.5
,,383.107888942135,636
,,384.952436522655,603
,,386.79629043457,567
,,388.639450995721,562.5
,,390.481918523754,556
,,392.323693336104,533.5
,,394.164775750001,541.5
,,396.005166082479,573
,,397.844864650357,546
,,399.683871770265,553
,,401.522187758617,555
,,403.359812931632,523.5
,,405.196747605327,536
,,407.032992095506,545
,,408.868546717782,554.5
,,410.703411787561,577.5
,,412.537587620049,539
,,414.371074530249,535.5
,,416.203872832957,544.5
,,418.035982842777,559
,,419.867404874105,486
,,421.698139241136,565
,,423.528186257867,525.5
,,425.357546238092,514.5
,,427.186219495403,550
,,429.014206343187,556
,,430.841507094647,533
,,432.668122062767,508.5
,,434.494051560343,541
,,436.319295899961,512.5
,,438.14385539401,528.5
,,439.967730354691,503
,,441.790921093985,517.5
,,443.613427923692,532.5
,,445.435251155401,546
,,447.256391100504,534.5
,,449.076848070199,565.5
,,450.89662237548,575
,,452.715714327145,604
,,454.534124235792,640
,,456.351852411821,729
,,458.16889916543,701
,,459.985264806626,669
,,461.800949645216,625.5
,,463.615953990806,574.5
,,465.430278152804,549.5
,,467.243922440422,550.5
,,469.056887162678,548.5
,,470.869172628391,520.5
,,472.680779146182,499.5
,,474.491707024468,505
,,476.301956571482,547.5
,,478.111528095253,556
,,479.920421903618,554
,,481.72863830421,552.5
,,483.536177604474,590.5
,,485.343040111651,609
,,487.149226132797,671
,,488.954735974761,686.5
,,490.759569944203,629
,,492.563728347586,571
,,494.367211491179,545
,,496.170019681054,530.5
,,497.972153223085,539
,,499.77361242296,531
,,501.574397586164,551
,,503.374509017991,532
,,505.173947023542,522
,,506.972711907716,502.5
,,508.770803975232,491.5
,,510.568223530603,527.5
,,512.364970878152,469
,,514.161046322009,525
,,515.956450166112,538
,,517.751182714195,534.5
,,519.545244269821,549
,,521.338635136335,588.5
,,523.131355616908,608.5
,,524.923406014505,561
,,526.714786631906,544.5
,,528.505497771697,513.5
,,530.295539736278,514.5
,,532.084912827839,570
,,533.873617348396,568
,,535.661653599765,596
,,537.449021883567,631
,,539.235722501244,672.5
,,541.021755754035,736.5
,,542.807121942988,769
,,544.591821368967,691.5
,,546.37585433264,598
,,548.159221134483,590.5
,,549.941922074791,547
,,551.723957453652,518.5
,,553.505327570978,502.5
,,555.286032726481,567.5
,,557.066073219688,545
,,558.845449349939,549
,,560.624161416377,515.5
,,562.40220971796,501.5
,,564.179594553454,522
,,565.956316221434,507
,,567.732375020294,521
,,569.507771248231,564.5
,,571.282505203249,540.5
,,573.056577183179,537
,,574.829987485648,548
,,576.6027364081,520
,,578.374824247796,532
,,580.146251301796,569
,,581.917017866981,606.5
,,583.687124240043,607
,,585.45657071749,616.5
,,587.225357595635,577
,,588.9934851706,574.5
,,590.760953738332,541
,,592.527763594586,534
,,594.293915034921,516.5
,,596.059408354722,505
,,597.824243849183,489.5
,,599.588421813303,467
,,601.351942541907,490.5
,,603.114806329624,505
,,604.877013470903,526
,,606.638564260005,541.5
,,608.399458991002,521
,,610.159697957783,536.5
,,611.919281454051,543
,,613.678209773321,527
,,615.436483208929,556.5
,,617.194102054018,569
,,618.951066601549,508
,,620.707377144301,496
,,622.463033974862,502.5
,,624.218037385641,474.5
,,625.972387668859,509.5
,,627.726085116552,496
,,629.479130020578,523
,,631.231522672599,490.5
,,632.983263364104,505
,,634.734352386393,481
,,636.484790030583,504
,,638.234576587611,497
,,639.983712348219,519
,,641.73219760298,537.5
,,643.480032642277,552
,,645.227217756308,572
,,646.973753235096,540
,,648.719639368464,570.5
,,650.464876446078,521.5
,,652.209464757396,519.5
,,653.95340459171,486.5
,,655.696696238127,496
,,657.439339985565,482.5
,,659.181336122767,458
,,660.92268493829,465.5
,,662.663386720513,479.5
,,664.403441757631,488
,,666.142850337659,510.5
,,667.881612748426,482.5
,,669.619729277587,463.5
,,671.357200212613,490
,,673.09402584079,505.5
,,674.830206449229,527
,,676.565742324861,521
,,678.300633754428,502.5
,,680.0348810245,505.5
,,681.768484421467,488.5
,,683.501444231533,462.5
,,685.233760740726,522.5
,,686.965434234891,492.5
,,688.696464999701,496.5
,,690.426853320636,519
,,692.156599483014,496
,,693.885703771959,492
,,695.614166472422,502.5
,,697.341987869173,519
,,699.069168246802,494.5
,,700.795707889734,562.5
,,702.521607082192,574
,,704.246866108238,545
,,705.97148525175,525.5
,,707.695464796425,508
,,709.418805025789,505.5
,,711.141506223184,495.5
,,712.863568671777,492.5
,,714.584992654554,490.5
,,716.305778454329,457.5
,,718.025926353735,453.5
,,719.745436635227,459.5
,,721.464309581086,494
,,723.182545473413,478
,,724.900144594132,483
,,726.617107224991,496
,,728.333433647569,468
,,730.049124143252,449.5
,,731.764178993264,454.5
,,733.47859847865,464
,,735.19238288027,517.5
,,736.905532478821,481
,,738.618047554814,505
,,740.329928388594,489.5
,,742.041175260318,489
,,743.751788449978,521
,,745.461768237383,504
,,747.171114902176,490
,,748.879828723819,507.5
,,750.587909981596,482.5
,,752.295358954623,466
,,754.00217592184,449.5
,,755.708361162007,442.5
,,757.413914953717,460
,,759.118837575385,462.5
,,760.82312930525,450
,,762.52679042138,461.5
,,764.229821201665,449
,,765.932221923833,438.5
,,767.633992865425,441
,,769.335134303812,444.5
,,771.035646516195,501
,,772.735529779597,483
,,774.434784370877,489
,,776.133410566708,456.5
,,777.831408643602,446.5
,,779.528778877891,473
,,781.225521545737,430.5
,,782.921636923127,445.5
,,784.61712528588,472.5
,,786.311986909644,448.5
,,788.006222069889,461.5
,,789.699831041913,461
,,791.392814100845,464.5
,,793.085171521647,490.5
,,794.776903579101,476
,,796.468010547824,460.5
,,798.158492702256,429.5
,,799.848350316668,450
,,801.537583665162,456
,,803.226193021668,457
,,804.914178659947,452
,,806.601540853584,464
,,808.288279875998,448
,,809.974396000436,533
,,811.659889499977,437.5
,,813.344760647526,469.5
,,815.029009715818,462.5
,,816.712636977423,478
,,818.395642704736,447
,,820.078027169986,498
,,821.75979064523,503.5
,,823.440933402358,518.5
,,825.121455713088,562.5
,,826.80135784897,577.5
,,828.480640081383,618.5
,,830.159302681543,665
,,831.83734592049,631.5
,,833.514770069103,603
,,835.191575398083,569
,,836.86776217797,544
,,838.543330679133,518.5
,,840.218281171776,486
,,841.892613925927,472
,,843.566329211457,473
,,845.23942729806,480
,,846.911908455264,448.5
,,848.583772952437,479.5
,,850.255021058767,488
,,851.925653043289,448.5
,,853.595669174858,497.5
,,855.265069722167,481
,,856.933854953746,462.5
,,858.602025137954,470.5
,,860.269580542981,492
,,861.936521436857,511
,,863.602848087439,506.5
,,865.268560762423,556.5
,,866.933659729335,592.5
,,868.598145255537,656
,,870.262017608224,686.5
,,871.925277054426,726.5
,,873.587923861005,714
,,875.249958294664,642.5
,,876.91138062193,609.5
,,878.572191109175,529
,,880.232390022602,490
,,881.891977628242,499
,,883.550954191973,453
,,885.209319979502,473.5
,,886.867075256368,476.5
,,888.524220287953,477.5
,,890.18075533947,463.5
,,891.836680675964,474
,,893.491996562323,494
,,895.146703263272,467.5
,,896.800801043362,465
,,898.45429016699,480
,,900.10717089838,487
,,901.759443501602,509
,,903.411108240556,470
,,905.062165378984,454.5
,,906.712615180455,430.5
,,908.362457908388,428
,,910.011693826027,453
,,911.660323196462,437.5
,,913.308346282616,433.5
,,914.955763347247,441.5
,,916.602574652954,437.5
,,918.248780462172,455
,,919.89438103718,473.5
,,921.539376640083,473
,,923.183767532832,502
,,924.827553977215,529
,,926.470736234858,642
,,928.113314567219,700
,,929.755289235609,760.5
,,931.396660501159,711.5
,,933.037428624855,606
,,934.677593867513,534
,,936.317156489788,499.5
,,937.956116752177,459
,,939.594474915015,445.5
,,941.232231238477,447
,,942.869385982573,429.5
,,944.505939407158,426
,,946.141891771922,449
,,947.777243336401,456
,,949.411994359964,446
,,951.046145101822,525.5
,,952.679695821031,547.5
,,954.312646776476,713
,,955.944998226892,705.5
,,957.576750430857,687
,,959.207903646779,591
,,960.83845813291,532.5
,,962.468414147348,477
,,964.097771948025,436.5
,,965.726531792719,441.5
,,967.354693939049,422
,,968.982258644472,417
,,970.609226166283,385.5
,,972.235596761629,400
,,973.861370687495,402.5
,,975.486548200699,412
,,977.11112955791,402
,,978.735115015636,398.5
,,980.358504830228,395.5
,,981.981299257874,428.5
,,983.603498554616,387.5
,,985.225102976321,435
,,986.846112778716,387
,,988.466528217361,397.5
,,990.086349547661,404.5
,,991.705577024859,389
,,993.324210904051,407
,,994.942251440167,375.5
,,996.559698887982,409.5
,,998.176553502119,397.5
,,999.792815537039,434.5
,,1001.40848524705,406
,,1003.0235628863,447
,,1004.63804870879,463
,,1006.25194296835,507.5
,,1007.86524591866,461
,,1009.47795781325,477.5
,,1011.09007890549,425.5
,,1012.7016094486,447
,,1014.31254969563,471.5
,,1015.92289989948,495.5
,,1017.5326603129,515.5
,,1019.14183118849,562
,,1020.75041277869,602.5
,,1022.35840533577,591.5
,,1023.96580911186,628.5
,,1025.57262435893,575
,,1027.17885132881,567
,,1028.78449027316,506
,,1030.38954144348,461.5
,,1031.99400509112,456
,,1033.5978814673,426.5
,,1035.20117082306,417.5
,,1036.80387340928,449.5
,,1038.4059894767,394.5
,,1040.00751927592,449
,,1041.60846305736,444
,,1043.20882107129,439.5
,,1044.80859356784,447
,,1046.40778079699,444
,,1048.00638300854,452.5
,,1049.60440045217,403.5
,,1051.20183337738,416
,,1052.79868203352,452
,,1054.39494666982,417
,,1055.99062753531,460.5
,,1057.5857248789,492
,,1059.18023894933,481
,,1060.7741699952,465.5
,,1062.36751826496,459
,,1063.96028400689,460.5
,,1065.55246746913,404.5
,,1067.14406889967,421
,,1068.73508854633,421.5
,,1070.32552665682,402.5
,,1071.91538347865,405.5
,,1073.50465925921,384.5
,,1075.09335424573,387.5
,,1076.68146868527,383
,,1078.26900282478,388.5
,,1079.85595691102,415
,,1081.44233119062,409.5
,,1083.02812591005,428
,,1084.61334131564,438
,,1086.19797765355,486
,,1087.78203516981,427.5
,,1089.36551411028,429.5
,,1090.9484147207,424
,,1092.53073724662,376.5
,,1094.11248193348,420.5
,,1095.69364902654,413.5
,,1097.27423877092,433
,,1098.8542514116,440.5
,,1100.43368719338,466
,,1102.01254636096,498
,,1103.59082915883,431.5
,,1105.1685358314,424.5
,,1106.74566662286,453.5
,,1108.32222177731,456
,,1109.89820153866,450
,,1111.4736061507,469
,,1113.04843585704,430.5
,,1114.62269090118,466
,,1116.19637152644,454.5
,,1117.769477976,470.5
,,1119.34201049289,444
,,1120.91396932001,443.5
,,1122.48535470009,467
,,1124.05616687572,505.5
,,1125.62640608934,516
,,1127.19607258324,526
,,1128.76516659958,560.5
,,1130.33368838034,518.5
,,1131.90163816739,496
,,1133.46901620242,459
,,1135.03582272699,411.5
,,1136.60205798251,398.5
,,1138.16772221025,361.5
,,1139.73281565131,403
,,1141.29733854666,409.5
,,1142.86129113713,358
,,1144.42467366339,390
,,1145.98748636597,391
,,1147.54972948525,430
,,1149.11140326147,410.5
,,1150.67250793471,408.5
,,1152.23304374493,394.5
,,1153.7930109319,429.5
,,1155.35240973529,460
,,1156.91124039461,462.5
,,1158.4695031492,430
,,1160.02719823829,401
,,1161.58432590094,410
,,1163.14088637608,373
,,1164.69687990248,382.5
,,1166.25230671877,341
,,1167.80716706346,347.5
,,1169.36146117486,337.5
,,1170.91518929119,348
,,1172.4683516505,328
,,1174.02094849068,331.5
,,1175.57298004952,325.5
,,1177.12444656462,360.5
,,1178.67534827347,305.5
,,1180.22568541338,347
,,1181.77545822155,334.5
,,1183.32466693502,321.5
,,1184.87331179068,316.5
,,1186.4213930253,342
,,1187.96891087548,352
,,1189.51586557769,339.5
,,1191.06225736825,338
,,1192.60808648335,345.5
,,1194.15335315901,353
,,1195.69805763113,323.5
,,1197.24220013547,322.5
,,1198.78578090762,305.5
,,1200.32880018306,308.5
,,1201.8712581971,372
,,1203.41315518492,335
,,1204.95449138156,365
,,1206.49526702192,352.5
,,1208.03548234073,368.5
,,1209.57513757262,339.5
,,1211.11423295205,347.5
,,1212.65276871333,311
,,1214.19074509067,332
,,1215.72816231809,334
,,1217.26502062949,331.5
,,1218.80132025863,320.5
,,1220.33706143912,340.5
,,1221.87224440445,378.5
,,1223.40686938793,357.5
,,1224.94093662277,362.5
,,1226.47444634202,388.5
,,1228.00739877856,368.5
,,1229.53979416519,394.5
,,1231.07163273453,374
,,1232.60291471905,367
,,1234.1336403511,380
,,1235.6638098629,387.5
,,1237.1934234865,403
,,1238.72248145383,389.5
,,1240.25098399667,356
,,1241.77893134666,367.5
,,1243.30632373531,395.5
,,1244.83316139398,435.5
,,1246.35944455389,402.5
,,1247.88517344612,428.5
,,1249.41034830163,436
,,1250.9349693512,414
,,1252.45903682551,393
,,1253.98255095508,394
,,1255.5055119703,413
,,1257.02792010141,396.5
,,1258.54977557853,404
,,1260.0710786316,374.5
,,1261.59182949048,371.5
,,1263.11202838484,376.5
,,1264.63167554425,350
,,1266.1507711981,350
,,1267.66931557568,353
,,1269.18730890613,358
,,1270.70475141843,357.5
,,1272.22164334145,322.5
,,1273.73798490391,349
,,1275.2537763344,339.5
,,1276.76901786135,324
,,1278.28370971308,358.5
,,1279.79785211775,329.5
,,1281.3114453034,357
,,1282.82448949793,329
,,1284.33698492908,347.5
,,1285.84893182448,348
,,1287.36033041161,382.5
,,1288.87118091781,393.5
,,1290.3814835703,374
,,1291.89123859614,381
,,1293.40044622227,400
,,1294.90910667548,362.5
,,1296.41722018244,384.5
,,1297.92478696967,414.5
,,1299.43180726356,395.5
,,1300.93828129036,408.5
,,1302.44420927617,391
,,1303.94959144699,361
,,1305.45442802866,405.5
,,1306.95871924687,373.5
,,1308.4624653272,396.5
,,1309.96566649509,441
,,1311.46832297584,436
,,1312.9704349946,486.5
,,1314.47200277641,467
,,1315.97302654615,486
,,1317.47350652859,487.5
,,1318.97344294835,493
,,1320.47283602991,467
,,1321.97168599762,520.5
,,1323.4699930757,463.5
,,1324.96775748824,426
,,1326.46497945918,413
,,1327.96165921232,451.5
,,1329.45779697135,465.5
,,1330.95339295982,444
,,1332.44844740112,494
,,1333.94296051854,451.5
,,1335.43693253521,484.5
,,1336.93036367414,488.5
,,1338.42325415821,492
,,1339.91560421015,479.5
,,1341.40741405256,511.5
,,1342.89868390791,470.5
,,1344.38941399855,513
,,1345.87960454667,500
,,1347.36925577434,509.5
,,1348.8583679035,500.5
,,1350.34694115596,504
,,1351.83497575338,418
,,1353.3224719173,415
,,1354.80942986913,401.5
,,1356.29584983013,403
,,1357.78173202145,383.5
,,1359.26707666407,413
,,1360.7518839789,386.5
,,1362.23615418665,396.5
,,1363.71988750794,401.5
,,1365.20308416325,379
,,1366.68574437291,383
,,1368.16786835714,388
,,1369.64945633602,383
,,1371.13050852949,381
,,1372.61102515737,411
,,1374.09100643934,405
,,1375.57045259496,406
,,1377.04936384364,403.5
,,1378.52774040467,416.5
,,1380.00558249722,448.5
,,1381.48289034029,436.5
,,1382.9596641528,464
,,1384.43590415349,433.5
,,1385.91161056101,472
,,1387.38678359386,451.5
,,1388.8614234704,468.5
,,1390.33553040888,494
,,1391.8091046274,476.5
,,1393.28214634394,476.5
,,1394.75465577636,489.5
,,1396.22663314236,461.5
,,1397.69807865954,465
,,1399.16899254534,450
,,1400.63937501711,389.5
,,1402.10922629203,411.5
,,1403.57854658717,389
,,1405.04733611947,392.5
,,1406.51559510573,391.5
,,1407.98332376263,398.5
,,1409.45052230672,396
,,1410.91719095442,421
,,1412.38332992202,368.5
,,1413.84893942567,386.5
,,1415.31401968141,394.5
,,1416.77857090513,409
,,1418.24259331261,348
,,1419.70608711949,338
,,1421.16905254129,368.5
,,1422.63148979339,375.5
,,1424.09339909104,363.5
,,1425.55478064938,377
,,1427.0156346834,405
,,1428.47596140798,336
,,1429.93576103785,371
,,1431.39503378764,405
,,1432.85377987182,417
,,1434.31199950476,450.5
,,1435.76969290068,432
,,1437.22686027369,400.5
,,1438.68350183777,446
,,1440.13961780675,472
,,1441.59520839436,406
,,1443.05027381419,443.5
,,1444.5048142797,415
,,1445.95883000423,449
,,1447.41232120099,482
,,1448.86528808306,465.5
,,1450.3177308634,493
,,1451.76964975483,481.5
,,1453.22104497006,448
,,1454.67191672166,454
,,1456.12226522207,460.5
,,1457.57209068362,428.5
,,1459.0213933185,413.5
,,1460.47017333878,431
,,1461.9184309564,399.5
,,1463.36616638317,400
,,1464.81337983079,410.5
,,1466.26007151082,398
,,1467.70624163469,404
,,1469.15189041371,379.5
,,1470.59701805907,347.5
,,1472.04162478183,367.5
,,1473.48571079292,345.5
,,1474.92927630314,354.5
,,1476.37232152319,343
,,1477.81484666361,341.5
,,1479.25685193484,338.5
,,1480.69833754718,331
,,1482.13930371082,311.5
,,1483.57975063581,346.5
,,1485.01967853208,301.5
,,1486.45908760943,310
,,1487.89797807756,313
,,1489.336350146,313
,,1490.7742040242,331
,,1492.21153992146,326
,,1493.64835804696,318
,,1495.08465860977,315.5
,,1496.52044181881,328.5
,,1497.9557078829,305.5
,,1499.39045701072,306
,,1500.82468941082,300
,,1502.25840529165,296
,,1503.69160486153,312
,,1505.12428832864,323.5
,,1506.55645590104,285.5
,,1507.98810778668,287
,,1509.41924419338,313
,,1510.84986532883,307.5
,,1512.2799714006,295.5
,,1513.70956261615,288
,,1515.13863918279,267.5
,,1516.56720130773,289.5
,,1517.99524919805,287
,,1519.4227830607,278.5
,,1520.84980310252,256
,,1522.27630953022,277.5
,,1523.70230255038,286.5
,,1525.12778236947,289
,,1526.55274919384,285.5
,,1527.97720322969,285.5
,,1529.40114468314,292.5
,,1530.82457376015,263
,,1532.24749066658,283.5
,,1533.66989560815,272
,,1535.09178879049,298
,,1536.51317041907,273
,,1537.93404069926,291
,,1539.3543998363,303
,,1540.77424803532,322
,,1542.19358550131,287.5
,,1543.61241243916,291.5
,,1545.03072905361,311.5
,,1546.44853554932,313
,,1547.86583213078,272.5
,,1549.28261900239,300.5
,,1550.69889636843,307.5
,,1552.11466443305,276
,,1553.52992340027,274
,,1554.94467347401,300
,,1556.35891485805,288.5
,,1557.77264775607,283.5
,,1559.1858723716,295.5
,,1560.59858890807,318
,,1562.0107975688,292.5
,,1563.42249855697,265.5
,,1564.83369207563,280
,,1566.24437832774,264.5
,,1567.65455751613,296
,,1569.06422984349,294.5
,,1570.47339551241,306
,,1571.88205472536,278.5
,,1573.29020768468,291.5
,,1574.6978545926,282.5
,,1576.10499565123,303.5
,,1577.51163106254,297
,,1578.91776102841,266
,,1580.32338575059,331
,,1581.72850543069,328.5
,,1583.13312027024,336
,,1584.53723047062,338
,,1585.94083623311,314.5
,,1587.34393775884,351.5
,,1588.74653524887,337.5
,,1590.14862890409,325
,,1591.55021892531,341.5
,,1592.95130551321,332.5
,,1594.35188886833,336
,,1595.75196919113,331
,,1597.15154668191,332
,,1598.55062154089,327
,,1599.94919396815,308.5
,,1601.34726416366,269
,,1602.74483232725,275.5
,,1604.14189865868,273.5
,,1605.53846335753,279.5
,,1606.93452662332,267.5
,,1608.33008865542,254.5
,,1609.72514965308,301
,,1611.11970981545,261.5
,,1612.51376934155,271
,,1613.90732843029,272
,,1615.30038728045,280
,,1616.69294609071,259.5
,,1618.08500505963,275.5
,,1619.47656438563,228.5
,,1620.86762426705,253
,,1622.25818490208,267
,,1623.6482464888,276
,,1625.0378092252,235.5
,,1626.42687330912,226
,,1627.8154389383,248
,,1629.20350631036,254
,,1630.59107562279,238.5
,,1631.978147073,255
,,1633.36472085824,242.5
,,1634.75079717568,283.5
,,1636.13637622235,265
,,1637.52145819517,261
,,1638.90604329095,268
,,1640.29013170637,228.5
,,1641.67372363801,259.5
,,1643.05681928234,243.5
,,1644.43941883568,264.5
,,1645.82152249428,264.5
,,1647.20313045424,229
,,1648.58424291155,255.5
,,1649.96486006209,237.5
,,1651.34498210164,258
,,1652.72460922584,254
,,1654.10374163022,235
,,1655.48237951021,253.5
,,1656.8605230611,234
,,1658.2381724781,248.5
,,1659.61532795627,230
,,1660.99198969058,234
,,1662.36815787586,242
,,1663.74383270685,249
,,1665.11901437817,270.5
,,1666.49370308431,193.5
,,1667.86789901967,258.5
,,1669.24160237851,255
,,1670.614813355,246
,,1671.98753214318,273.5
,,1673.35975893698,221.5
,,1674.73149393022,246.5
,,1676.1027373166,243
,,1677.4734892897,261
,,1678.84375004301,254
,,1680.21351976988,224
,,1681.58279866357,211.5
,,1682.9515869172,204.5
,,1684.31988472379,265
,,1685.68769227626,271
,,1687.0550097674,237
,,1688.42183738988,199
,,1689.78817533628,233
,,1691.15402379905,240
,,1692.51938297053,279.5
,,1693.88425304294,239
,,1695.24863420842,238
,,1696.61252665895,248.5
,,1697.97593058642,275
,,1699.33884618262,295
,,1700.70127363922,281.5
,,1702.06321314775,245
,,1703.42466489967,264.5
,,1704.78562908629,269.5
,,1706.14610589884,292
,,1707.50609552842,238
,,1708.86559816601,232.5
,,1710.22461400251,260.5
,,1711.58314322867,230.5
,,1712.94118603515,199
,,1714.29874261249,222.5
,,1715.65581315114,220
,,1717.0123978414,237.5
,,1718.36849687348,225.5
,,1719.72411043748,215.5
,,1721.0792387234,205.5
,,1722.43388192109,225.5
,,1723.78804022032,229.5
,,1725.14171381076,225
,,1726.49490288193,208.5
,,1727.84760762327,207
,,1729.19982822409,245.5
,,1730.55156487361,204
,,1731.90281776091,214.5
,,1733.25358707499,197.5
,,1734.60387300473,183.5
,,1735.95367573888,200
,,1737.30299546609,207
,,1738.65183237493,238.5
,,1740.00018665381,211
,,1741.34805849106,202.5
,,1742.6954480749,192.5
,,1744.04235559342,199.5
,,1745.38878123462,238.5
,,1746.73472518639,211
,,1748.08018763649,212
,,1749.42516877259,214.5
,,1750.76966878224,199.5
,,1752.11368785288,252.5
,,1753.45722617185,211.5
,,1754.80028392637,193
,,1756.14286130356,198
,,1757.48495849042,221
,,1758.82657567385,223
,,1760.16771304063,199
,,1761.50837077745,208.5
,,1762.84854907086,162
,,1764.18824810734,219.5
,,1765.52746807322,204.5
,,1766.86620915475,201.5
,,1768.20447153807,222.5
,,1769.54225540919,212
,,1770.87956095404,249.5
