integration times(sec),15,Raman Shift,Dark Subtracted #1
,,1769.54225540919,183
,,1770.87956095404,215.5
,,1772.21638835841,196
,,1773.55273780801,213.5
,,1774.88860948842,168
,,1776.22400358513,186.5
,,1777.55892028351,164
,,1778.89335976882,186
,,1780.22732222622,162
,,1781.56080784075,164.5
,,1782.89381679736,192
,,1784.22634928089,200
,,1785.55840547604,178
,,1786.88998556744,177
,,1788.2210897396,153
,,1789.55171817692,172
,,1790.88187106369,195.5
,,1792.21154858409,176.5
,,1793.54075092222,189.5
,,1794.86947826202,174
,,1796.19773078738,156.5
,,1797.52550868204,199.5
,,1798.85281212966,155
,,1800.17964131377,177
,,1801.50599641781,148.5
,,1802.83187762511,165
,,1804.15728511889,155.5
,,1805.48221908227,193
,,1806.80667969824,188
,,1808.13066714972,160
,,1809.4541816195,154
,,1810.77722329025,182
,,1812.09979234457,192
,,1813.42188896493,152
,,1814.74351333369,149
,,1816.06466563313,167.5
,,1817.38534604539,180
,,1818.70555475252,170.5
,,1820.02529193647,145.5
,,1821.34455777908,165.5
,,1822.66335246207,161.5
,,1823.98167616708,171.5
,,1825.29952907562,153.5
,,1826.61691136911,150.5
,,1827.93382322885,155.5
,,1829.25026483606,142.5
,,1830.56623637182,137
,,1831.88173801713,148.5
,,1833.19676995287,165.5
,,1834.51133235984,197
,,1835.82542541869,137.5
,,1837.13904931002,145.5
,,1838.45220421428,146.5
,,1839.76489031182,183
,,1841.07710778292,179.5
,,1842.38885680772,151.5
,,1843.70013756627,136
,,1845.0109502385,158
,,1846.32129500426,164.5
,,1847.63117204328,160
,,1848.94058153519,149.5
,,1850.2495236595,173.5
,,1851.55799859565,164
,,1852.86600652294,167
,,1854.17354762058,153.5
,,1855.48062206769,144
,,1856.78723004326,178.5
,,1858.0933717262,169.5
,,1859.39904729529,150
,,1860.70425692923,164.5
,,1862.0090008066,155
,,1863.3132791059,142.5
,,1864.61709200548,169.5
,,1865.92043968364,135.5
,,1867.22332231854,163
,,1868.52574008826,139.5
,,1869.82769317075,161
,,1871.12918174388,123
,,1872.43020598541,167.5
,,1873.73076607299,139
,,1875.03086218417,145.5
,,1876.33049449641,136
,,1877.62966318705,161
,,1878.92836843333,155
,,1880.2266104124,123
,,1881.52438930128,131.5
,,1882.82170527693,141.5
,,1884.11855851615,181.5
,,1885.4149491957,167.5
,,1886.71087749218,159
,,1888.00634358213,150.5
,,1889.30134764197,158
,,1890.59588984803,161.5
,,1891.8899703765,142.5
,,1893.18358940352,144
,,1894.47674710509,146.5
,,1895.76944365713,133.5
,,1897.06167923544,148
,,1898.35345401573,181
,,1899.64476817361,149
,,1900.93562188457,140.5
,,1902.22601532402,158
,,1903.51594866727,122.5
,,1904.8054220895,150
,,1906.09443576582,106
,,1907.38298987122,114.5
,,1908.67108458059,142
,,1909.95872006873,128
,,1911.24589651033,139.5
,,1912.53261407997,133
,,1913.81887295215,141.5
,,1915.10467330126,141.5
,,1916.39001530157,127.5
,,1917.67489912729,126.5
,,1918.95932495248,120.5
,,1920.24329295115,146.5
,,1921.52680329716,135
,,1922.8098561643,132.5
,,1924.09245172626,164
,,1925.37459015661,133
,,1926.65627162885,130.5
,,1927.93749631634,144.5
,,1929.21826439236,147.5
,,1930.49857603011,127.5
,,1931.77843140266,117
,,1933.05783068298,108
,,1934.33677404396,112
,,1935.61526165838,151
,,1936.89329369891,127.5
,,1938.17087033814,114
,,1939.44799174855,128.5
,,1940.72465810252,111.5
,,1942.00086957232,122.5
,,1943.27662633014,148.5
,,1944.55192854806,122.5
,,1945.82677639806,112
,,1947.10117005202,124
,,1948.37510968173,132
,,1949.64859545888,144
,,1950.92162755503,165.5
,,1952.19420614169,164.5
,,1953.46633139023,138.5
,,1954.73800347195,141
,,1956.00922255803,121.5
,,1957.27998881956,171.5
,,1958.55030242753,141.5
,,1959.82016355283,124
,,1961.08957236626,129
,,1962.35852903851,137.5
,,1963.62703374017,151
,,1964.89508664175,125
,,1966.16268791364,164
,,1967.42983772614,114.5
,,1968.69653624945,135.5
,,1969.96278365368,143
,,1971.22858010883,120
,,1972.49392578481,117
,,1973.75882085144,129.5
,,1975.02326547841,116.5
,,1976.28725983534,111
,,1977.55080409175,119.5
,,1978.81389841706,141
,,1980.07654298059,122
,,1981.33873795155,131
,,1982.60048349907,136
,,1983.86177979219,97.5
,,1985.12262699982,149.5
,,1986.3830252908,133
,,1987.64297483387,126.5
,,1988.90247579766,146
,,1990.16152835071,131.5
,,1991.42013266146,85
,,1992.67828889827,148.5
,,1993.93599722937,118
,,1995.19325782292,119
,,1996.45007084698,126
,,1997.70643646949,128.5
,,1998.96235485834,118
,,2000.21782618127,132.5
,,2001.47285060595,138.5
,,2002.72742829996,103.5
,,2003.98155943077,121.5
,,2005.23524416575,149.5
,,2006.48848267219,129.5
,,2007.74127511728,111.5
,,2008.9936216681,122
,,2010.24552249164,114
,,2011.4969777548,107
,,2012.74798762438,114
,,2013.99855226709,109
,,2015.24867184953,107
,,2016.49834653821,130
,,2017.74757649955,118
,,2018.99636189987,81.5
,,2020.2447029054,85
,,2021.49259968226,90.5
,,2022.74005239649,93
,,2023.98706121402,96.5
,,2025.2336263007,114.5
,,2026.47974782227,86
,,2027.72542594438,112.5
,,2028.9706608326,122.5
,,2030.21545265237,109.5
,,2031.45980156908,112
,,2032.70370774798,108.5
,,2033.94717135425,113.5
,,2035.19019255297,114
,,2036.43277150913,102
,,2037.67490838762,130
,,2038.91660335323,103
,,2040.15785657066,75.5
,,2041.39866820453,106
,,2042.63903841933,102.5
,,2043.8789673795,114
,,2045.11845524934,101
,,2046.35750219309,108
,,2047.59610837489,101.5
,,2048.83427395876,106.5
,,2050.07199910866,104.5
,,2051.30928398844,99
,,2052.54612876184,115
,,2053.78253359254,112.5
,,2055.01849864411,133.5
,,2056.25402408001,124
,,2057.48911006363,106
,,2058.72375675825,100.5
,,2059.95796432706,125
,,2061.19173293318,128.5
,,2062.42506273959,85
,,2063.65795390921,128.5
,,2064.89040660486,116.5
,,2066.12242098927,104.5
,,2067.35399722506,127.5
,,2068.58513547477,129.5
,,2069.81583590085,93.5
,,2071.04609866565,117
,,2072.27592393143,113.5
,,2073.50531186034,106
,,2074.73426261447,115.5
,,2075.96277635579,112
,,2077.19085324619,92.5
,,2078.41849344745,114
,,2079.64569712128,91.5
,,2080.87246442929,116.5
,,2082.09879553299,100.5
,,2083.32469059381,82
,,2084.55014977306,105.5
,,2085.77517323199,97.5
,,2086.99976113175,91
,,2088.22391363338,107
,,2089.44763089784,113.5
,,2090.670913086,119.5
,,2091.89376035863,112
,,2093.11617287642,86
,,2094.33815079996,101
,,2095.55969428975,88
,,2096.78080350619,106.5
,,2098.00147860959,124.5
,,2099.22171976018,107
,,2100.4415271181,83
,,2101.66090084336,79
,,2102.87984109594,92.5
,,2104.09834803567,99
,,2105.31642182233,95
,,2106.53406261559,109.5
,,2107.75127057502,101
,,2108.96804586012,105
,,2110.18438863028,88.5
,,2111.40029904482,87.5
,,2112.61577726294,101.5
,,2113.83082344377,96
,,2115.04543774634,86.5
,,2116.25962032961,100.5
,,2117.4733713524,66.5
,,2118.68669097349,104.5
,,2119.89957935155,87
,,2121.11203664515,74
,,2122.32406301279,78
,,2123.53565861285,79.5
,,2124.74682360364,119
,,2125.95755814338,111
,,2127.1678623902,77
,,2128.37773650212,78
,,2129.5871806371,73
,,2130.79619495298,87
,,2132.00477960753,89
,,2133.21293475842,65.5
,,2134.42066056323,98.5
,,2135.62795717946,83.5
,,2136.83482476451,102
,,2138.04126347569,74.5
,,2139.24727347022,79.5
,,2140.45285490524,99
,,2141.65800793779,87.5
,,2142.86273272481,102
,,2144.06702942318,71
,,2145.27089818967,103
,,2146.47433918096,119
,,2147.67735255364,85.5
,,2148.87993846422,89.5
,,2150.08209706912,82.5
,,2151.28382852465,83
,,2152.48513298706,94
,,2153.6860106125,87
,,2154.88646155701,86.5
,,2156.08648597657,107.5
,,2157.28608402706,90
,,2158.48525586427,110
,,2159.6840016439,52.5
,,2160.88232152156,90.5
,,2162.08021565278,99.5
,,2163.27768419298,83.5
,,2164.47472729752,66.5
,,2165.67134512165,88
,,2166.86753782054,104.5
,,2168.06330554928,112.5
,,2169.25864846284,98.5
,,2170.45356671614,96.5
,,2171.64806046398,121.5
,,2172.8421298611,114.5
,,2174.03577506213,90.5
,,2175.22899622162,97
,,2176.42179349403,87
,,2177.61416703373,93
,,2178.80611699501,95.5
,,2179.99764353207,69.5
,,2181.188746799,89
,,2182.37942694984,80.5
,,2183.56968413851,94.5
,,2184.75951851887,65.5
,,2185.94893024466,84
,,2187.13791946956,96.5
,,2188.32648634714,87.5
,,2189.51463103091,79
,,2190.70235367426,86
,,2191.88965443052,103
,,2193.07653345292,85
,,2194.2629908946,55
,,2195.44902690862,112
,,2196.63464164794,91
,,2197.81983526545,66.5
,,2199.00460791395,107.5
,,2200.18895974614,92.5
,,2201.37289091464,65
,,2202.55640157199,107.5
,,2203.73949187063,95.5
,,2204.92216196292,82
,,2206.10441200113,55
,,2207.28624213746,99
,,2208.467652524,104.5
,,2209.64864331275,69.5
,,2210.82921465566,75.5
,,2212.00936670456,86
,,2213.18909961119,109
,,2214.36841352724,86.5
,,2215.54730860427,90
,,2216.72578499378,75
,,2217.90384284718,90.5
,,2219.08148231579,65
,,2220.25870355084,44.5
,,2221.43550670348,62
,,2222.61189192478,76.5
,,2223.78785936571,85
,,2224.96340917716,76.5
,,2226.13854150994,62
,,2227.31325651476,89
,,2228.48755434226,92
,,2229.66143514298,85
,,2230.83489906739,45.5
,,2232.00794626586,81.5
,,2233.18057688868,69
,,2234.35279108606,64.5
,,2235.52458900812,81
,,2236.69597080488,74
,,2237.8669366263,68
,,2239.03748662224,114.5
,,2240.20762094248,46.5
,,2241.3773397367,75.5
,,2242.54664315453,95.5
,,2243.71553134547,82.5
,,2244.88400445897,82.5
,,2246.05206264437,66
,,2247.21970605095,92.5
,,2248.38693482788,81
,,2249.55374912427,101
,,2250.72014908912,71.5
,,2251.88613487137,80.5
,,2253.05170661985,103
,,2254.21686448332,103
,,2255.38160861046,75
,,2256.54593914986,93
,,2257.70985625002,75.5
,,2258.87336005936,71
,,2260.03645072622,55
,,2261.19912839884,93
,,2262.3613932254,57
,,2263.52324535398,78
,,2264.68468493257,91.5
,,2265.8457121091,86.5
,,2267.00632703138,82.5
,,2268.16652984718,87.5
,,2269.32632070414,96.5
,,2270.48569974985,89
,,2271.64466713181,77.5
,,2272.80322299741,70.5
,,2273.96136749401,89
,,2275.11910076882,61
,,2276.27642296902,47.5
,,2277.43333424168,74.5
,,2278.5898347338,80
,,2279.74592459227,85
,,2280.90160396393,73
,,2282.05687299552,58
,,2283.2117318337,83.5
,,2284.36618062504,74.5
,,2285.52021951604,62
,,2286.67384865311,59.5
,,2287.82706818257,65.5
,,2288.97987825066,55.5
,,2290.13227900354,80.5
,,2291.2842705873,53
,,2292.43585314792,82.5
,,2293.58702683132,26.5
,,2294.73779178332,78
,,2295.88814814967,64
,,2297.03809607604,64.5
,,2298.18763570799,83.5
,,2299.33676719104,83
,,2300.48549067059,64.5
,,2301.63380629198,57
,,2302.78171420046,82.5
,,2303.92921454119,88.5
,,2305.07630745926,68
,,2306.22299309967,92
,,2307.36927160734,55.5
,,2308.51514312712,67
,,2309.66060780375,73
,,2310.80566578191,36.5
,,2311.9503172062,70.5
,,2313.09456222111,69
,,2314.23840097109,46.5
,,2315.38183360048,85
,,2316.52486025354,65
,,2317.66748107445,50.5
,,2318.80969620732,85.5
,,2319.95150579615,65.5
,,2321.0929099849,59.5
,,2322.23390891741,54
,,2323.37450273747,70.5
,,2324.51469158875,43
,,2325.65447561488,60
,,2326.79385495939,74
,,2327.93282976571,79.5
,,2329.07140017722,62.5
,,2330.20956633721,68
,,2331.34732838888,65.5
,,2332.48468647535,70.5
,,2333.62164073966,57
,,2334.75819132478,76
,,2335.89433837358,57
,,2337.03008202888,77.5
,,2338.16542243337,83.5
,,2339.30035972971,74
,,2340.43489406045,42
,,2341.56902556805,49.5
,,2342.70275439493,71
,,2343.8360806834,69.5
,,2344.96900457568,69
,,2346.10152621393,68
,,2347.23364574023,43.5
,,2348.36536329656,45
,,2349.49667902484,37
,,2350.62759306691,64.5
,,2351.75810556451,43.5
,,2352.88821665931,59
,,2354.0179264929,84.5
,,2355.1472352068,45.5
,,2356.27614294243,65
,,2357.40464984115,60.5
,,2358.53275604423,65
,,2359.66046169286,70
,,2360.78776692814,63.5
,,2361.91467189112,70
,,2363.04117672273,40.5
,,2364.16728156386,50.5
,,2365.29298655529,64.5
,,2366.41829183773,60
,,2367.54319755182,78.5
,,2368.66770383811,39
,,2369.79181083707,52.5
,,2370.9155186891,64
,,2372.0388275345,52.5
,,2373.16173751353,72
,,2374.28424876633,65.5
,,2375.40636143297,27.5
,,2376.52807565346,66.5
,,2377.64939156771,70
,,2378.77030931556,49
,,2379.89082903677,45
,,2381.01095087103,66.5
,,2382.13067495792,56.5
,,2383.25000143699,50
,,2384.36893044765,41
,,2385.4874621293,49.5
,,2386.6055966212,70
,,2387.72333406257,30.5
,,2388.84067459254,51.5
,,2389.95761835016,48.5
,,2391.07416547439,44.5
,,2392.19031610413,70
,,2393.3060703782,66.5
,,2394.42142843532,72.5
,,2395.53639041417,41.5
,,2396.65095645331,61
,,2397.76512669125,35.5
,,2398.87890126641,52.5
,,2399.99228031713,61.5
,,2401.10526398169,51.5
,,2402.21785239826,51.5
,,2403.33004570496,54
,,2404.44184403983,53
,,2405.5532475408,52.5
,,2406.66425634577,59
,,2407.77487059253,53.5
,,2408.88509041879,34.5
,,2409.99491596221,38.5
,,2411.10434736034,64
,,2412.21338475068,51.5
,,2413.32202827062,78
,,2414.43027805751,73.5
,,2415.5381342486,76.5
,,2416.64559698106,61
,,2417.752666392,54.5
,,2418.85934261843,53
,,2419.96562579731,57
,,2421.07151606549,47.5
,,2422.17701355976,57
,,2423.28211841685,25
,,2424.38683077338,78
,,2425.49115076591,43.5
,,2426.59507853093,56.5
,,2427.69861420484,73
,,2428.80175792396,42.5
,,2429.90450982455,73
,,2431.00687004278,84.5
,,2432.10883871475,53.5
,,2433.21041597647,52.5
,,2434.31160196388,78.5
,,2435.41239681287,53
,,2436.5128006592,53
,,2437.61281363861,42.5
,,2438.71243588671,66
,,2439.81166753908,35.5
,,2440.9105087312,59
,,2442.00895959847,70
,,2443.10702027622,55.5
,,2444.20469089971,70.5
,,2445.30197160412,61.5
,,2446.39886252455,63.5
,,2447.49536379601,59.5
,,2448.59147555347,56
,,2449.6871979318,39.5
,,2450.78253106578,54.5
,,2451.87747509015,53.5
,,2452.97203013955,34
,,2454.06619634855,52.5
,,2455.15997385163,39.5
,,2456.25336278323,44
,,2457.34636327767,36
,,2458.43897546923,41
,,2459.5311994921,36.5
,,2460.62303548038,39.5
,,2461.71448356813,33
,,2462.8055438893,34
,,2463.89621657778,37
,,2464.98650176738,61
,,2466.07639959184,42.5
,,2467.16591018483,69.5
,,2468.25503367992,50.5
,,2469.34377021063,63
,,2470.4321199104,67.5
,,2471.52008291258,35
,,2472.60765935046,72
,,2473.69484935726,43
,,2474.78165306609,53.5
,,2475.86807061004,53.5
,,2476.95410212208,28.5
,,2478.03974773512,23.5
,,2479.12500758199,59
,,2480.20988179546,46.5
,,2481.29437050822,50
,,2482.37847385287,44.5
,,2483.46219196196,49
,,2484.54552496793,31.5
,,2485.62847300319,40.5
,,2486.71103620004,27.5
,,2487.79321469071,54
,,2488.87500860739,33
,,2489.95641808214,32.5
,,2491.03744324699,48.5
,,2492.11808423388,56
,,2493.19834117468,48
,,2494.27821420117,43
,,2495.35770344508,43.5
,,2496.43680903804,40.5
,,2497.51553111163,55
,,2498.59386979734,63
,,2499.67182522659,57
,,2500.74939753073,67
,,2501.82658684103,41
,,2502.90339328871,40.5
,,2503.97981700486,40.5
,,2505.05585812056,47
,,2506.13151676677,78.5
,,2507.20679307441,40
,,2508.2816871743,46.5
,,2509.3561991972,68.5
,,2510.43032927379,47.5
,,2511.50407753469,60
,,2512.57744411043,29.5
,,2513.65042913146,44.5
,,2514.72303272819,29
,,2515.79525503093,22.5
,,2516.86709616992,53
,,2517.93855627533,43
,,2519.00963547725,49
,,2520.08033390571,46
,,2521.15065169066,63
,,2522.22058896198,26
,,2523.29014584947,49
,,2524.35932248286,44
,,2525.42811899181,50.5
,,2526.49653550589,38.5
,,2527.56457215464,47.5
,,2528.63222906748,46
,,2529.69950637378,48
,,2530.76640420283,45.5
,,2531.83292268386,41
,,2532.89906194601,46.5
,,2533.96482211835,56
,,2535.03020332991,45
,,2536.09520570959,33.5
,,2537.15982938626,35.5
,,2538.22407448871,24.5
,,2539.28794114564,92.5
,,2540.3514294857,20
,,2541.41453963746,46.5
,,2542.47727172942,58
,,2543.53962588999,44
,,2544.60160224753,33.5
,,2545.66320093032,51
,,2546.72442206656,22
,,2547.7852657844,32
,,2548.84573221189,58.5
,,2549.90582147702,32
,,2550.96553370772,32
,,2552.02486903183,23.5
,,2553.08382757713,29.5
,,2554.14240947133,11.5
,,2555.20061484204,24
,,2556.25844381685,32
,,2557.31589652322,51
,,2558.37297308858,32
,,2559.42967364028,33
,,2560.48599830559,61.5
,,2561.54194721171,12.5
,,2562.59752048577,48.5
,,2563.65271825483,57
,,2564.70754064589,50.5
,,2565.76198778585,32.5
,,2566.81605980156,51.5
,,2567.8697568198,48
,,2568.92307896727,43.5
,,2569.9760263706,18.5
,,2571.02859915635,63
,,2572.08079745102,58.5
,,2573.13262138101,40.5
,,2574.18407107268,33
,,2575.23514665231,40.5
,,2576.28584824609,13
,,2577.33617598017,48
,,2578.38612998061,46.5
,,2579.4357103734,40.5
,,2580.48491728446,62.5
,,2581.53375083965,27.5
,,2582.58221116474,32
,,2583.63029838545,19
,,2584.67801262742,42.5
,,2585.72535401622,24
,,2586.77232267734,38
,,2587.81891873621,0.5
,,2588.86514231819,34
,,2589.91099354857,21.5
,,2590.95647255257,45.5
,,2592.00157945533,11.5
,,2593.04631438193,46.5
,,2594.09067745737,34
,,2595.1346688066,56.5
,,2596.17828855447,43
,,2597.22153682579,41
,,2598.26441374528,49
,,2599.30691943759,36.5
,,2600.34905402731,61
,,2601.39081763897,20
,,2602.43221039699,10
,,2603.47323242577,49
,,2604.5138838496,26.5
,,2605.55416479273,50
,,2606.59407537931,37
,,2607.63361573346,43.5
,,2608.67278597919,42.5
,,2609.71158624047,31.5
,,2610.75001664118,32.5
,,2611.78807730514,18.5
,,2612.8257683561,58
,,2613.86308991774,24
,,2614.90004211368,27
,,2615.93662506745,40
,,2616.97283890253,8
,,2618.00868374232,40
,,2619.04415971015,35
,,2620.07926692928,33.5
,,2621.11400552292,47
,,2622.14837561419,53
,,2623.18237732615,1.5
,,2624.21601078178,48
,,2625.249276104,51
,,2626.28217341567,28.5
,,2627.31470283956,16.5
,,2628.34686449839,17
,,2629.3786585148,52.5
,,2630.41008501137,40
,,2631.4411441106,52.5
,,2632.47183593493,43.5
,,2633.50216060673,53.5
,,2634.53211824829,45
,,2635.56170898186,71.5
,,2636.59093292959,27.5
,,2637.61979021358,38
,,2638.64828095585,39
,,2639.67640527837,27
,,2640.70416330301,29.5
,,2641.73155515161,26.5
,,2642.75858094591,44.5
,,2643.7852408076,12
,,2644.81153485829,37
,,2645.83746321954,31
,,2646.86302601282,19
,,2647.88822335955,7.5
,,2648.91305538106,11
,,2649.93752219864,16
,,2650.96162393349,30.5
,,2651.98536070675,22.5
,,2653.0087326395,30.5
,,2654.03173985273,18.5
,,2655.05438246738,34.5
,,2656.07666060433,45
,,2657.09857438437,44.5
,,2658.12012392824,33
,,2659.14130935659,19
,,2660.16213079004,49
,,2661.1825883491,35.5
,,2662.20268215424,19
,,2663.22241232586,1.5
,,2664.24177898428,42.5
,,2665.26078224977,55
,,2666.27942224251,26.5
,,2667.29769908263,31
,,2668.3156128902,31
,,2669.33316378519,54
,,2670.35035188754,37
,,2671.3671773171,13
,,2672.38364019366,32
,,2673.39974063694,20
,,2674.41547876659,25.5
,,2675.43085470222,-2
,,2676.44586856332,11
,,2677.46052046937,29
,,2678.47481053974,7
,,2679.48873889377,9.5
,,2680.50230565069,53
,,2681.51551092969,11.5
,,2682.52835484991,36.5
,,2683.54083753039,30
,,2684.55295909011,14.5
,,2685.56471964799,31.5
,,2686.5761193229,15.5
,,2687.58715823361,17.5
,,2688.59783649885,3.5
,,2689.60815423727,22
,,2690.61811156746,30
,,2691.62770860793,25.5
,,2692.63694547714,37
,,2693.64582229349,18
,,2694.65433917528,52
,,2695.66249624078,58
,,2696.67029360817,44
,,2697.67773139559,7
,,2698.68480972108,20.5
,,2699.69152870263,31
,,2700.69788845818,18
,,2701.70388910558,29.5
,,2702.70953076262,6.5
,,2703.71481354702,31.5
,,2704.71973757646,46
,,2705.72430296852,21
,,2706.72850984073,23.5
,,2707.73235831056,14.5
,,2708.7358484954,2
,,2709.73898051259,18
,,2710.74175447939,22.5
,,2711.74417051301,24.5
,,2712.74622873056,8
,,2713.74792924914,14
,,2714.74927218573,11
,,2715.75025765728,20.5
,,2716.75088578066,18
,,2717.75115667268,6
,,2718.75107045008,19
,,2719.75062722953,26.5
,,2720.74982712766,22.5
,,2721.74867026099,33.5
,,2722.74715674601,36
,,2723.74528669915,36
,,2724.74306023674,43
,,2725.74047747508,31
,,2726.73753853039,23.5
,,2727.73424351881,35
,,2728.73059255644,34
,,2729.72658575931,22.5
,,2730.72222324337,31.5
,,2731.71750512452,22
,,2732.71243151859,32.5
,,2733.70700254134,15.5
,,2734.70121830849,38.5
,,2735.69507893565,27.5
,,2736.68858453841,34.5
,,2737.68173523226,25.5
,,2738.67453113266,8.5
,,2739.66697235498,-0.5
,,2740.65905901453,28.5
,,2741.65079122656,18
,,2742.64216910625,15.5
,,2743.63319276873,37.5
,,2744.62386232904,6.5
,,2745.61417790218,8.5
,,2746.60413960308,19
,,2747.59374754659,11.5
,,2748.58300184752,11.5
,,2749.57190262059,23.5
,,2750.56044998048,27
,,2751.54864404179,38
,,2752.53648491906,37
,,2753.52397272677,12
,,2754.51110757933,11
,,2755.49788959109,40
,,2756.48431887634,49
,,2757.47039554929,37
,,2758.4561197241,-3
,,2759.44149151487,35.5
,,2760.42651103562,7
,,2761.41117840032,35
,,2762.39549372287,25.5
,,2763.37945711711,20.5
,,2764.36306869681,34
,,2765.34632857569,62.5
,,2766.32923686738,1.5
,,2767.31179368548,14.5
,,2768.29399914351,14.5
,,2769.27585335491,16
,,2770.25735643308,16
,,2771.23850849135,-8
,,2772.219309643,14.5
,,2773.19976000121,7.5
,,2774.17985967913,13.5
,,2775.15960878984,6.5
,,2776.13900744635,18
,,2777.1180557616,-6.5
,,2778.09675384848,7.5
,,2779.07510181983,24.5
,,2780.05309978839,48.5
,,2781.03074786686,18
,,2782.00804616788,-11.5
,,2782.98499480402,6.5
,,2783.96159388779,4
,,2784.93784353164,22
,,2785.91374384793,45
,,2786.889294949,25.5
,,2787.86449694709,45
,,2788.83934995442,40
,,2789.81385408309,13
,,2790.78800944519,12
,,2791.76181615272,25
,,2792.73527431761,26.5
,,2793.70838405176,29.5
,,2794.68114546698,24
,,2795.65355867502,9.5
,,2796.62562378758,29
,,2797.59734091629,15
,,2798.56871017271,4.5
,,2799.53973166835,49
,,2800.51040551465,-2
,,2801.480731823,27
,,2802.45071070471,33
,,2803.42034227104,15
,,2804.38962663318,14
,,2805.35856390227,13
,,2806.32715418937,26.5
,,2807.29539760549,29.5
,,2808.26329426158,31.5
,,2809.23084426852,26.5
,,2810.19804773713,43
,,2811.16490477816,21
,,2812.13141550233,18
,,2813.09758002026,33.5
,,2814.06339844253,11.5
,,2815.02887087965,23.5
,,2815.99399744206,30.5
,,2816.95877824016,27
,,2817.92321338428,29
,,2818.88730298467,18
,,2819.85104715155,27.5
,,2820.81444599505,47
,,2821.77749962525,38.5
,,2822.74020815217,14
,,2823.70257168578,38.5
,,2824.66459033595,13
,,2825.62626421254,7.5
,,2826.5875934253,22.5
,,2827.54857808396,31
,,2828.50921829815,29.5
,,2829.46951417748,12.5
,,2830.42946583146,42.5
,,2831.38907336956,33.5
,,2832.3483369012,32.5
,,2833.3072565357,21.5
,,2834.26583238235,38
,,2835.22406455038,0
,,2836.18195314895,20
,,2837.13949828714,26
,,2838.09670007401,-11
,,2839.05355861854,8.5
,,2840.01007402962,21
,,2840.96624641613,-4.5
,,2841.92207588685,19
