integration times(sec),15,Raman Shift,Dark Subtracted #1
,,401.522187758617,762.5
,,403.359812931632,760
,,405.196747605327,781
,,407.032992095506,761.5
,,408.868546717782,763.5
,,410.703411787561,804
,,412.537587620049,797
,,414.371074530249,785.5
,,416.203872832957,799
,,418.035982842777,794.5
,,419.867404874105,757.5
,,421.698139241136,791.5
,,423.528186257867,757.5
,,425.357546238092,767.5
,,427.186219495403,774.5
,,429.014206343187,808.5
,,430.841507094647,759
,,432.668122062767,739.5
,,434.494051560343,764
,,436.319295899961,744.5
,,438.14385539401,737
,,439.967730354691,755.5
,,441.790921093985,748.5
,,443.613427923692,753
,,445.435251155401,775
,,447.256391100504,741
,,449.076848070199,790.5
,,450.89662237548,818
,,452.715714327145,856
,,454.534124235792,894
,,456.351852411821,988.5
,,458.16889916543,1035.5
,,459.985264806626,1043
,,461.800949645216,934
,,463.615953990806,858.5
,,465.430278152804,792.5
,,467.243922440422,784.5
,,469.056887162678,755
,,470.869172628391,740
,,472.680779146182,747.5
,,474.491707024468,750.5
,,476.301956571482,743.5
,,478.111528095253,788.5
,,479.920421903618,803.5
,,481.72863830421,785.5
,,483.536177604474,828
,,485.343040111651,877.5
,,487.149226132797,970
,,488.954735974761,944.5
,,490.759569944203,901
,,492.563728347586,857.5
,,494.367211491179,807
,,496.170019681054,765
,,497.972153223085,761
,,499.77361242296,764.5
,,501.574397586164,753.5
,,503.374509017991,762.5
,,505.173947023542,740.5
,,506.972711907716,728
,,508.770803975232,693
,,510.568223530603,751
,,512.364970878152,708.5
,,514.161046322009,728
,,515.956450166112,737
,,517.751182714195,776
,,519.545244269821,844
,,521.338635136335,862
,,523.131355616908,868.5
,,524.923406014505,842.5
,,526.714786631906,780
,,528.505497771697,769.5
,,530.295539736278,751
,,532.084912827839,770
,,533.873617348396,771.5
,,535.661653599765,818
,,537.449021883567,931
,,539.235722501244,975.5
,,541.021755754035,1120.5
,,542.807121942988,1101
,,544.591821368967,972.5
,,546.37585433264,847
,,548.159221134483,792
,,549.941922074791,782.5
,,551.723957453652,763
,,553.505327570978,754
,,555.286032726481,746
,,557.066073219688,767
,,558.845449349939,787.5
,,560.624161416377,718
,,562.40220971796,713.5
,,564.179594553454,723
,,565.956316221434,709.5
,,567.732375020294,728
,,569.507771248231,752.5
,,571.282505203249,744
,,573.056577183179,750
,,574.829987485648,754
,,576.6027364081,721
,,578.374824247796,761
,,580.146251301796,798.5
,,581.917017866981,815.5
,,583.687124240043,893.5
,,585.45657071749,842.5
,,587.225357595635,828
,,588.9934851706,816
,,590.760953738332,764
,,592.527763594586,742.5
,,594.293915034921,726.5
,,596.059408354722,719
,,597.824243849183,701
,,599.588421813303,711.5
,,601.351942541907,721.5
,,603.114806329624,688
,,604.877013470903,698.5
,,606.638564260005,709
,,608.399458991002,760
,,610.159697957783,787
,,611.919281454051,791
,,613.678209773321,788.5
,,615.436483208929,765.5
,,617.194102054018,804.5
,,618.951066601549,787.5
,,620.707377144301,752.5
,,622.463033974862,708
,,624.218037385641,670
,,625.972387668859,739
,,627.726085116552,710.5
,,629.479130020578,696.5
,,631.231522672599,693
,,632.983263364104,707.5
,,634.734352386393,731
,,636.484790030583,705
,,638.234576587611,725.5
,,639.983712348219,749
,,641.73219760298,804.5
,,643.480032642277,802
,,645.227217756308,792
,,646.973753235096,797
,,648.719639368464,814
,,650.464876446078,745
,,652.209464757396,735.5
,,653.95340459171,738.5
,,655.696696238127,721.5
,,657.439339985565,694
,,659.181336122767,680
,,660.92268493829,685
,,662.663386720513,679.5
,,664.403441757631,707
,,666.142850337659,723
,,667.881612748426,689.5
,,669.619729277587,686
,,671.357200212613,701.5
,,673.09402584079,746.5
,,674.830206449229,724
,,676.565742324861,751
,,678.300633754428,750
,,680.0348810245,725
,,681.768484421467,667.5
,,683.501444231533,668.5
,,685.233760740726,690
,,686.965434234891,670
,,688.696464999701,701.5
,,690.426853320636,702.5
,,692.156599483014,723
,,693.885703771959,688.5
,,695.614166472422,724.5
,,697.341987869173,715.5
,,699.069168246802,704
,,700.795707889734,778.5
,,702.521607082192,775
,,704.246866108238,780
,,705.97148525175,736
,,707.695464796425,701
,,709.418805025789,690
,,711.141506223184,693.5
,,712.863568671777,707.5
,,714.584992654554,681
,,716.305778454329,672
,,718.025926353735,660
,,719.745436635227,673.5
,,721.464309581086,692.5
,,723.182545473413,689
,,724.900144594132,697
,,726.617107224991,682.5
,,728.333433647569,708.5
,,730.049124143252,678
,,731.764178993264,656
,,733.47859847865,659.5
,,735.19238288027,686.5
,,736.905532478821,716.5
,,738.618047554814,717
,,740.329928388594,711
,,742.041175260318,724.5
,,743.751788449978,744
,,745.461768237383,740.5
,,747.171114902176,717
,,748.879828723819,733
,,750.587909981596,637
,,752.295358954623,687.5
,,754.00217592184,648.5
,,755.708361162007,664
,,757.413914953717,679
,,759.118837575385,670
,,760.82312930525,627.5
,,762.52679042138,667.5
,,764.229821201665,636.5
,,765.932221923833,662
,,767.633992865425,627
,,769.335134303812,687
,,771.035646516195,704
,,772.735529779597,710
,,774.434784370877,695.5
,,776.133410566708,676.5
,,777.831408643602,664.5
,,779.528778877891,654
,,781.225521545737,644.5
,,782.921636923127,651
,,784.61712528588,639.5
,,786.311986909644,659.5
,,788.006222069889,626
,,789.699831041913,709.5
,,791.392814100845,644
,,793.085171521647,687
,,794.776903579101,690.5
,,796.468010547824,627.5
,,798.158492702256,632.5
,,799.848350316668,654
,,801.537583665162,653.5
,,803.226193021668,669
,,804.914178659947,647
,,806.601540853584,673.5
,,808.288279875998,664
,,809.974396000436,681
,,811.659889499977,669.5
,,813.344760647526,703.5
,,815.029009715818,660.5
,,816.712636977423,675.5
,,818.395642704736,714
,,820.078027169986,695
,,821.75979064523,713.5
,,823.440933402358,748
,,825.121455713088,808.5
,,826.80135784897,845
,,828.480640081383,892.5
,,830.159302681543,946.5
,,831.83734592049,915
,,833.514770069103,866
,,835.191575398083,817
,,836.86776217797,767
,,838.543330679133,751.5
,,840.218281171776,713.5
,,841.892613925927,659.5
,,843.566329211457,671.5
,,845.23942729806,644.5
,,846.911908455264,662.5
,,848.583772952437,658.5
,,850.255021058767,689.5
,,851.925653043289,644
,,853.595669174858,683
,,855.265069722167,680.5
,,856.933854953746,679
,,858.602025137954,674.5
,,860.269580542981,720.5
,,861.936521436857,701
,,863.602848087439,743
,,865.268560762423,782.5
,,866.933659729335,848
,,868.598145255537,962.5
,,870.262017608224,1008
,,871.925277054426,1082
,,873.587923861005,1036.5
,,875.249958294664,928
,,876.91138062193,890.5
,,878.572191109175,790.5
,,880.232390022602,732.5
,,881.891977628242,725.5
,,883.550954191973,673.5
,,885.209319979502,695.5
,,886.867075256368,659.5
,,888.524220287953,690
,,890.18075533947,669
,,891.836680675964,685
,,893.491996562323,688
,,895.146703263272,671
,,896.800801043362,686.5
,,898.45429016699,676.5
,,900.10717089838,682
,,901.759443501602,718.5
,,903.411108240556,682
,,905.062165378984,644.5
,,906.712615180455,628
,,908.362457908388,652
,,910.011693826027,643
,,911.660323196462,647.5
,,913.308346282616,646
,,914.955763347247,619
,,916.602574652954,656.5
,,918.248780462172,632.5
,,919.89438103718,670
,,921.539376640083,596.5
,,923.183767532832,745.5
,,924.827553977215,783.5
,,926.470736234858,883.5
,,928.113314567219,1012.5
,,929.755289235609,1086.5
,,931.396660501159,1056.5
,,933.037428624855,921
,,934.677593867513,750
,,936.317156489788,715
,,937.956116752177,683
,,939.594474915015,657.5
,,941.232231238477,623.5
,,942.869385982573,607.5
,,944.505939407158,615
,,946.141891771922,614
,,947.777243336401,662
,,949.411994359964,656
,,951.046145101822,763
,,952.679695821031,860.5
,,954.312646776476,989
,,955.944998226892,1063.5
,,957.576750430857,1015.5
,,959.207903646779,895
,,960.83845813291,776
,,962.468414147348,675.5
,,964.097771948025,635
,,965.726531792719,592
,,967.354693939049,628.5
,,968.982258644472,583
,,970.609226166283,571.5
,,972.235596761629,584
,,973.861370687495,575
,,975.486548200699,566.5
,,977.11112955791,547.5
,,978.735115015636,557.5
,,980.358504830228,570
,,981.981299257874,587
,,983.603498554616,567
,,985.225102976321,581
,,986.846112778716,588.5
,,988.466528217361,589
,,990.086349547661,556
,,991.705577024859,568
,,993.324210904051,570
,,994.942251440167,584.5
,,996.559698887982,581.5
,,998.176553502119,583
,,999.792815537039,626
,,1001.40848524705,619.5
,,1003.0235628863,670
,,1004.63804870879,678
,,1006.25194296835,696
,,1007.86524591866,678
,,1009.47795781325,679
,,1011.09007890549,640.5
,,1012.7016094486,645
,,1014.31254969563,657
,,1015.92289989948,722.5
,,1017.5326603129,780.5
,,1019.14183118849,822.5
,,1020.75041277869,863
,,1022.35840533577,853.5
,,1023.96580911186,901
,,1025.57262435893,905.5
,,1027.17885132881,848
,,1028.78449027316,768
,,1030.38954144348,694.5
,,1031.99400509112,643.5
,,1033.5978814673,640.5
,,1035.20117082306,633.5
,,1036.80387340928,650
,,1038.4059894767,596.5
,,1040.00751927592,626
,,1041.60846305736,641.5
,,1043.20882107129,654
,,1044.80859356784,628
,,1046.40778079699,672.5
,,1048.00638300854,643.5
,,1049.60440045217,586.5
,,1051.20183337738,615
,,1052.79868203352,627
,,1054.39494666982,641
,,1055.99062753531,662
,,1057.5857248789,726.5
,,1059.18023894933,691.5
,,1060.7741699952,667
,,1062.36751826496,641
,,1063.96028400689,655.5
,,1065.55246746913,652
,,1067.14406889967,621
,,1068.73508854633,585
,,1070.32552665682,589.5
,,1071.91538347865,591
,,1073.50465925921,547
,,1075.09335424573,537
,,1076.68146868527,572.5
,,1078.26900282478,583.5
,,1079.85595691102,618
,,1081.44233119062,623.5
,,1083.02812591005,643.5
,,1084.61334131564,665.5
,,1086.19797765355,680
,,1087.78203516981,629.5
,,1089.36551411028,635.5
,,1090.9484147207,583
,,1092.53073724662,599
,,1094.11248193348,567
,,1095.69364902654,236
,,1097.27423877092,643
,,1098.8542514116,640
,,1100.43368719338,648.5
,,1102.01254636096,657.5
,,1103.59082915883,652.5
,,1105.1685358314,663
,,1106.74566662286,637
,,1108.32222177731,662
,,1109.89820153866,675.5
,,1111.4736061507,690.5
,,1113.04843585704,678
,,1114.62269090118,649
,,1116.19637152644,672
,,1117.769477976,668
,,1119.34201049289,666.5
,,1120.91396932001,662.5
,,1122.48535470009,695.5
,,1124.05616687572,741
,,1125.62640608934,769
,,1127.19607258324,804.5
,,1128.76516659958,800
,,1130.33368838034,754.5
,,1131.90163816739,705.5
,,1133.46901620242,645
,,1135.03582272699,607
,,1136.60205798251,541
,,1138.16772221025,542.5
,,1139.73281565131,562
,,1141.29733854666,547.5
,,1142.86129113713,533.5
,,1144.42467366339,566.5
,,1145.98748636597,564.5
,,1147.54972948525,596
,,1149.11140326147,598.5
,,1150.67250793471,610
,,1152.23304374493,583.5
,,1153.7930109319,619
,,1155.35240973529,645.5
,,1156.91124039461,664.5
,,1158.4695031492,672
,,1160.02719823829,646
,,1161.58432590094,571
,,1163.14088637608,558.5
,,1164.69687990248,542.5
,,1166.25230671877,510.5
,,1167.80716706346,502
,,1169.36146117486,473
,,1170.91518929119,496
,,1172.4683516505,473.5
,,1174.02094849068,484
,,1175.57298004952,460
,,1177.12444656462,497
,,1178.67534827347,457
,,1180.22568541338,492
,,1181.77545822155,465
,,1183.32466693502,484
,,1184.87331179068,494.5
,,1186.4213930253,478.5
,,1187.96891087548,482
,,1189.51586557769,487
,,1191.06225736825,458
,,1192.60808648335,488.5
,,1194.15335315901,480.5
,,1195.69805763113,466.5
,,1197.24220013547,494
,,1198.78578090762,476
,,1200.32880018306,489
,,1201.8712581971,504.5
,,1203.41315518492,519.5
,,1204.95449138156,507
,,1206.49526702192,501
,,1208.03548234073,507.5
,,1209.57513757262,516
,,1211.11423295205,487
,,1212.65276871333,485.5
,,1214.19074509067,517.5
,,1215.72816231809,486
,,1217.26502062949,449.5
,,1218.80132025863,484.5
,,1220.33706143912,511
,,1221.87224440445,496
,,1223.40686938793,482.5
,,1224.94093662277,503.5
,,1226.47444634202,527
,,1228.00739877856,536
,,1229.53979416519,552.5
,,1231.07163273453,530
,,1232.60291471905,546
,,1234.1336403511,533
,,1235.6638098629,572
,,1237.1934234865,556
,,1238.72248145383,552.5
,,1240.25098399667,533.5
,,1241.77893134666,592
,,1243.30632373531,577.5
,,1244.83316139398,614
,,1246.35944455389,623.5
,,1247.88517344612,631.5
,,1249.41034830163,611.5
,,1250.9349693512,631.5
,,1252.45903682551,587
,,1253.98255095508,579
,,1255.5055119703,586.5
,,1257.02792010141,556
,,1258.54977557853,563
,,1260.0710786316,564
,,1261.59182949048,536
,,1263.11202838484,549
,,1264.63167554425,480
,,1266.1507711981,525
,,1267.66931557568,509.5
,,1269.18730890613,507.5
,,1270.70475141843,506
,,1272.22164334145,461
,,1273.73798490391,493
,,1275.2537763344,482
,,1276.76901786135,479
,,1278.28370971308,462.5
,,1279.79785211775,485
,,1281.3114453034,495
,,1282.82448949793,473
,,1284.33698492908,528
,,1285.84893182448,513.5
,,1287.36033041161,564.5
,,1288.87118091781,569
,,1290.3814835703,535.5
,,1291.89123859614,543.5
,,1293.40044622227,574.5
,,1294.90910667548,524
,,1296.41722018244,580.5
,,1297.92478696967,572
,,1299.43180726356,586
,,1300.93828129036,573.5
,,1302.44420927617,577.5
,,1303.94959144699,536.5
,,1305.45442802866,542
,,1306.95871924687,562.5
,,1308.4624653272,553.5
,,1309.96566649509,605
,,1311.46832297584,644.5
,,1312.9704349946,685
,,1314.47200277641,676.5
,,1315.97302654615,699
,,1317.47350652859,678
,,1318.97344294835,693
,,1320.47283602991,722.5
,,1321.97168599762,722.5
,,1323.4699930757,695
,,1324.96775748824,671.5
,,1326.46497945918,657.5
,,1327.96165921232,618.5
,,1329.45779697135,626
,,1330.95339295982,648.5
,,1332.44844740112,683
,,1333.94296051854,673
,,1335.43693253521,692
,,1336.93036367414,701
,,1338.42325415821,732
,,1339.91560421015,692.5
,,1341.40741405256,718.5
,,1342.89868390791,712
,,1344.38941399855,743.5
,,1345.87960454667,724
,,1347.36925577434,745
,,1348.8583679035,728.5
,,1350.34694115596,740
,,1351.83497575338,647.5
,,1353.3224719173,636.5
,,1354.80942986913,630
,,1356.29584983013,578.5
,,1357.78173202145,568
,,1359.26707666407,584
,,1360.7518839789,565
,,1362.23615418665,583
,,1363.71988750794,558
,,1365.20308416325,533
,,1366.68574437291,567.5
,,1368.16786835714,550.5
,,1369.64945633602,580.5
,,1371.13050852949,579.5
,,1372.61102515737,570.5
,,1374.09100643934,581.5
,,1375.57045259496,608.5
,,1377.04936384364,622
,,1378.52774040467,628.5
,,1380.00558249722,675.5
,,1381.48289034029,646.5
,,1382.9596641528,666
,,1384.43590415349,642.5
,,1385.91161056101,665.5
,,1387.38678359386,673
,,1388.8614234704,685.5
,,1390.33553040888,689
,,1391.8091046274,706
,,1393.28214634394,708.5
,,1394.75465577636,704.5
,,1396.22663314236,717.5
,,1397.69807865954,692
,,1399.16899254534,645.5
,,1400.63937501711,611.5
,,1402.10922629203,609
,,1403.57854658717,558
,,1405.04733611947,584.5
,,1406.51559510573,556
,,1407.98332376263,567
,,1409.45052230672,569.5
,,1410.91719095442,569.5
,,1412.38332992202,540
,,1413.84893942567,587.5
,,1415.31401968141,573.5
,,1416.77857090513,562
,,1418.24259331261,511
,,1419.70608711949,540
,,1421.16905254129,547
,,1422.63148979339,561
,,1424.09339909104,541
,,1425.55478064938,547
,,1427.0156346834,540.5
,,1428.47596140798,542
,,1429.93576103785,552.5
,,1431.39503378764,550
,,1432.85377987182,614
,,1434.31199950476,630
,,1435.76969290068,624
,,1437.22686027369,635.5
,,1438.68350183777,593
,,1440.13961780675,674
,,1441.59520839436,632.5
,,1443.05027381419,634.5
,,1444.5048142797,637
,,1445.95883000423,684
,,1447.41232120099,672
,,1448.86528808306,690.5
,,1450.3177308634,715.5
,,1451.76964975483,713
,,1453.22104497006,672.5
,,1454.67191672166,699
,,1456.12226522207,632
,,1457.57209068362,653
,,1459.0213933185,595
,,1460.47017333878,601
,,1461.9184309564,606.5
,,1463.36616638317,609
,,1464.81337983079,584.5
,,1466.26007151082,562
,,1467.70624163469,559
,,1469.15189041371,549.5
,,1470.59701805907,540.5
,,1472.04162478183,537
,,1473.48571079292,533.5
,,1474.92927630314,529.5
,,1476.37232152319,497.5
,,1477.81484666361,508.5
,,1479.25685193484,511.5
,,1480.69833754718,479
,,1482.13930371082,494.5
,,1483.57975063581,477
,,1485.01967853208,469.5
,,1486.45908760943,442.5
,,1487.89797807756,444
,,1489.336350146,476.5
,,1490.7742040242,453.5
,,1492.21153992146,445
,,1493.64835804696,462
,,1495.08465860977,451
,,1496.52044181881,445.5
,,1497.9557078829,456.5
,,1499.39045701072,430.5
,,1500.82468941082,441.5
,,1502.25840529165,433
,,1503.69160486153,433.5
,,1505.12428832864,412
,,1506.55645590104,436
,,1507.98810778668,407
,,1509.41924419338,434.5
,,1510.84986532883,448
,,1512.2799714006,427.5
,,1513.70956261615,431.5
,,1515.13863918279,441.5
,,1516.56720130773,401.5
,,1517.99524919805,429.5
,,1519.4227830607,407
,,1520.84980310252,415.5
,,1522.27630953022,404.5
,,1523.70230255038,391.5
,,1525.12778236947,397.5
,,1526.55274919384,446.5
,,1527.97720322969,418.5
,,1529.40114468314,420.5
,,1530.82457376015,417.5
,,1532.24749066658,427
,,1533.66989560815,424
,,1535.09178879049,432
,,1536.51317041907,414.5
,,1537.93404069926,425.5
,,1539.3543998363,412
,,1540.77424803532,439.5
,,1542.19358550131,408.5
,,1543.61241243916,411
,,1545.03072905361,460.5
,,1546.44853554932,440
,,1547.86583213078,404.5
,,1549.28261900239,461.5
,,1550.69889636843,427
,,1552.11466443305,404
,,1553.52992340027,430
,,1554.94467347401,430
,,1556.35891485805,408.5
,,1557.77264775607,398
,,1559.1858723716,399.5
,,1560.59858890807,396.5
,,1562.0107975688,447.5
,,1563.42249855697,373
,,1564.83369207563,403.5
,,1566.24437832774,429.5
,,1567.65455751613,391.5
,,1569.06422984349,458.5
,,1570.47339551241,443
,,1571.88205472536,434
,,1573.29020768468,435
,,1574.6978545926,423.5
,,1576.10499565123,440.5
,,1577.51163106254,417
,,1578.91776102841,420
,,1580.32338575059,456
,,1581.72850543069,439.5
,,1583.13312027024,499
,,1584.53723047062,451
,,1585.94083623311,511
,,1587.34393775884,501.5
,,1588.74653524887,499.5
,,1590.14862890409,480.5
,,1591.55021892531,507
,,1592.95130551321,531.5
,,1594.35188886833,468.5
,,1595.75196919113,459
,,1597.15154668191,468.5
,,1598.55062154089,445.5
,,1599.94919396815,448
,,1601.34726416366,408.5
,,1602.74483232725,419.5
,,1604.14189865868,389
,,1605.53846335753,393
,,1606.93452662332,399
,,1608.33008865542,360
,,1609.72514965308,384
,,1611.11970981545,386
,,1612.51376934155,411
,,1613.90732843029,367.5
,,1615.30038728045,389
,,1616.69294609071,384.5
,,1618.08500505963,386.5
,,1619.47656438563,358.5
,,1620.86762426705,378
,,1622.25818490208,386
,,1623.6482464888,405
,,1625.0378092252,370
,,1626.42687330912,390
,,1627.8154389383,357
,,1629.20350631036,377
,,1630.59107562279,388
,,1631.978147073,345.5
,,1633.36472085824,391
,,1634.75079717568,388
,,1636.13637622235,360
,,1637.52145819517,360.5
,,1638.90604329095,360
,,1640.29013170637,324.5
,,1641.67372363801,368.5
,,1643.05681928234,360
,,1644.43941883568,365
,,1645.82152249428,349
,,1647.20313045424,361
,,1648.58424291155,346.5
,,1649.96486006209,351.5
,,1651.34498210164,373.5
,,1652.72460922584,346
,,1654.10374163022,366
,,1655.48237951021,349
,,1656.8605230611,351
,,1658.2381724781,349.5
,,1659.61532795627,353
,,1660.99198969058,361.5
,,1662.36815787586,352
,,1663.74383270685,372.5
,,1665.11901437817,355.5
,,1666.49370308431,326
,,1667.86789901967,345.5
,,1669.24160237851,357
,,1670.614813355,380
,,1671.98753214318,382.5
,,1673.35975893698,321.5
,,1674.73149393022,376.5
,,1676.1027373166,367.5
,,1677.4734892897,349.5
,,1678.84375004301,363
,,1680.21351976988,327
,,1681.58279866357,345.5
,,1682.9515869172,344.5
,,1684.31988472379,362.5
,,1685.68769227626,352
,,1687.0550097674,340
,,1688.42183738988,337.5
,,1689.78817533628,333.5
,,1691.15402379905,359
,,1692.51938297053,369
,,1693.88425304294,349
,,1695.24863420842,352.5
,,1696.61252665895,360
,,1697.97593058642,382.5
,,1699.33884618262,383
,,1700.70127363922,412.5
,,1702.06321314775,330
,,1703.42466489967,366
,,1704.78562908629,390.5
,,1706.14610589884,390
,,1707.50609552842,394
,,1708.86559816601,358.5
,,1710.22461400251,400.5
,,1711.58314322867,350
,,1712.94118603515,333
,,1714.29874261249,343
,,1715.65581315114,313.5
,,1717.0123978414,339
,,1718.36849687348,328
,,1719.72411043748,325.5
,,1721.0792387234,347.5
,,1722.43388192109,315
,,1723.78804022032,339.5
,,1725.14171381076,308.5
,,1726.49490288193,308.5
,,1727.84760762327,328
,,1729.19982822409,332
,,1730.55156487361,309.5
,,1731.90281776091,322.5
,,1733.25358707499,328
,,1734.60387300473,304
,,1735.95367573888,281.5
,,1737.30299546609,322.5
,,1738.65183237493,325
,,1740.00018665381,315.5
,,1741.34805849106,303.5
,,1742.6954480749,286.5
,,1744.04235559342,326
,,1745.38878123462,322
,,1746.73472518639,325.5
,,1748.08018763649,309.5
,,1749.42516877259,317
,,1750.76966878224,289.5
,,1752.11368785288,336
,,1753.45722617185,323.5
,,1754.80028392637,302.5
,,1756.14286130356,279.5
,,1757.48495849042,333.5
,,1758.82657567385,321.5
,,1760.16771304063,309
,,1761.50837077745,309
,,1762.84854907086,290.5
,,1764.18824810734,301
,,1765.52746807322,308.5
