integration times(sec),25,Raman Shift,Dark Subtracted #1
,,517.751182714195,1077
,,519.545244269821,1136
,,521.338635136335,1176
,,523.131355616908,1180
,,524.923406014505,1167
,,526.714786631906,1113
,,528.505497771697,1041.5
,,530.295539736278,1052.5
,,532.084912827839,1036
,,533.873617348396,1083.5
,,535.661653599765,1204
,,537.449021883567,1321.5
,,539.235722501244,1440.5
,,541.021755754035,1594
,,542.807121942988,1618.5
,,544.591821368967,1383.5
,,546.37585433264,1194.5
,,548.159221134483,1045
,,549.941922074791,1026
,,551.723957453652,998
,,553.505327570978,993.5
,,555.286032726481,1019.5
,,557.066073219688,995.5
,,558.845449349939,996
,,560.624161416377,1008.5
,,562.40220971796,1021.5
,,564.179594553454,1001
,,565.956316221434,991
,,567.732375020294,995
,,569.507771248231,1001.5
,,571.282505203249,1025.5
,,573.056577183179,1042
,,574.829987485648,1035
,,576.6027364081,1049.5
,,578.374824247796,1062.5
,,580.146251301796,1116.5
,,581.917017866981,1188.5
,,583.687124240043,1193.5
,,585.45657071749,1194
,,587.225357595635,1204
,,588.9934851706,1162
,,590.760953738332,1096
,,592.527763594586,1051.5
,,594.293915034921,1000
,,596.059408354722,977
,,597.824243849183,968
,,599.588421813303,986
,,601.351942541907,966.5
,,603.114806329624,940.5
,,604.877013470903,1032.5
,,606.638564260005,992.5
,,608.399458991002,1021
,,610.159697957783,1031.5
,,611.919281454051,1074
,,613.678209773321,1075
,,615.436483208929,1055.5
,,617.194102054018,1078.5
,,618.951066601549,1065
,,620.707377144301,1034
,,622.463033974862,1009.5
,,624.218037385641,981
,,625.972387668859,1005
,,627.726085116552,1011
,,629.479130020578,991.5
,,631.231522672599,1003
,,632.983263364104,983.5
,,634.734352386393,971.5
,,636.484790030583,1045.5
,,638.234576587611,1030
,,639.983712348219,1049
,,641.73219760298,1109
,,643.480032642277,1091
,,645.227217756308,1137
,,646.973753235096,1123
,,648.719639368464,1079
,,650.464876446078,1080
,,652.209464757396,1029.5
,,653.95340459171,964
,,655.696696238127,981.5
,,657.439339985565,1014
,,659.181336122767,987.5
,,660.92268493829,982.5
,,662.663386720513,957
,,664.403441757631,971.5
,,666.142850337659,929
,,667.881612748426,985.5
,,669.619729277587,955.5
,,671.357200212613,995
,,673.09402584079,995
,,674.830206449229,1000
,,676.565742324861,1000
,,678.300633754428,1005.5
,,680.0348810245,1017
,,681.768484421467,967.5
,,683.501444231533,988
,,685.233760740726,943
,,686.965434234891,961.5
,,688.696464999701,919.5
,,690.426853320636,940
,,692.156599483014,935
,,693.885703771959,975
,,695.614166472422,983.5
,,697.341987869173,985
,,699.069168246802,1003
,,700.795707889734,1090.5
,,702.521607082192,1081.5
,,704.246866108238,1133
,,705.97148525175,1048.5
,,707.695464796425,1010.5
,,709.418805025789,985.5
,,711.141506223184,955
,,712.863568671777,937
,,714.584992654554,914
,,716.305778454329,949.5
,,718.025926353735,934
,,719.745436635227,898
,,721.464309581086,914
,,723.182545473413,912.5
,,724.900144594132,940
,,726.617107224991,968.5
,,728.333433647569,939.5
,,730.049124143252,959
,,731.764178993264,947
,,733.47859847865,943.5
,,735.19238288027,955.5
,,736.905532478821,982
,,738.618047554814,966
,,740.329928388594,1032
,,742.041175260318,1028.5
,,743.751788449978,986.5
,,745.461768237383,1013.5
,,747.171114902176,999.5
,,748.879828723819,984.5
,,750.587909981596,969
,,752.295358954623,954.5
,,754.00217592184,960.5
,,755.708361162007,911.5
,,757.413914953717,910.5
,,759.118837575385,904.5
,,760.82312930525,876
,,762.52679042138,918
,,764.229821201665,891.5
,,765.932221923833,897
,,767.633992865425,905.5
,,769.335134303812,950.5
,,771.035646516195,951.5
,,772.735529779597,949.5
,,774.434784370877,934.5
,,776.133410566708,943.5
,,777.831408643602,932
,,779.528778877891,900
,,781.225521545737,906
,,782.921636923127,925
,,784.61712528588,925.5
,,786.311986909644,895.5
,,788.006222069889,899.5
,,789.699831041913,873
,,791.392814100845,934.5
,,793.085171521647,896.5
,,794.776903579101,891.5
,,796.468010547824,892
,,798.158492702256,892
,,799.848350316668,892.5
,,801.537583665162,934
,,803.226193021668,911
,,804.914178659947,892.5
,,806.601540853584,927.5
,,808.288279875998,906
,,809.974396000436,876
,,811.659889499977,964
,,813.344760647526,894.5
,,815.029009715818,944
,,816.712636977423,939.5
,,818.395642704736,943
,,820.078027169986,1006
,,821.75979064523,1031
,,823.440933402358,1064.5
,,825.121455713088,1151
,,826.80135784897,1253.5
,,828.480640081383,1332
,,830.159302681543,1363
,,831.83734592049,1387.5
,,833.514770069103,1267
,,835.191575398083,1143
,,836.86776217797,1107
,,838.543330679133,1002.5
,,840.218281171776,1000
,,841.892613925927,980.5
,,843.566329211457,984
,,845.23942729806,922
,,846.911908455264,945
,,848.583772952437,953
,,850.255021058767,914.5
,,851.925653043289,940
,,853.595669174858,941.5
,,855.265069722167,932
,,856.933854953746,943.5
,,858.602025137954,962
,,860.269580542981,1019.5
,,861.936521436857,1052.5
,,863.602848087439,1072.5
,,865.268560762423,1133
,,866.933659729335,1228.5
,,868.598145255537,1374.5
,,870.262017608224,1557.5
,,871.925277054426,1614
,,873.587923861005,1513
,,875.249958294664,1396
,,876.91138062193,1225.5
,,878.572191109175,1144.5
,,880.232390022602,1047.5
,,881.891977628242,1041
,,883.550954191973,975
,,885.209319979502,986
,,886.867075256368,974.5
,,888.524220287953,928
,,890.18075533947,950.5
,,891.836680675964,907
,,893.491996562323,948
,,895.146703263272,949.5
,,896.800801043362,949.5
,,898.45429016699,967.5
,,900.10717089838,1078
,,901.759443501602,985.5
,,903.411108240556,990.5
,,905.062165378984,931
,,906.712615180455,876.5
,,908.362457908388,876
,,910.011693826027,899.5
,,911.660323196462,872.5
,,913.308346282616,872.5
,,914.955763347247,890.5
,,916.602574652954,910.5
,,918.248780462172,903
,,919.89438103718,940.5
,,921.539376640083,956.5
,,923.183767532832,1005
,,924.827553977215,1130
,,926.470736234858,1292
,,928.113314567219,1511.5
,,929.755289235609,1642.5
,,931.396660501159,1599
,,933.037428624855,1354.5
,,934.677593867513,1157
,,936.317156489788,1021.5
,,937.956116752177,932
,,939.594474915015,918
,,941.232231238477,903
,,942.869385982573,866.5
,,944.505939407158,859
,,946.141891771922,912
,,947.777243336401,898.5
,,949.411994359964,984.5
,,951.046145101822,1076
,,952.679695821031,1247.5
,,954.312646776476,1462.5
,,955.944998226892,1634
,,957.576750430857,1504
,,959.207903646779,1289.5
,,960.83845813291,1122
,,962.468414147348,921.5
,,964.097771948025,899.5
,,965.726531792719,883
,,967.354693939049,830.5
,,968.982258644472,834
,,970.609226166283,802
,,972.235596761629,801
,,973.861370687495,786
,,975.486548200699,760
,,977.11112955791,789
,,978.735115015636,763
,,980.358504830228,791
,,981.981299257874,766
,,983.603498554616,783.5
,,985.225102976321,799.5
,,986.846112778716,775
,,988.466528217361,818.5
,,990.086349547661,786
,,991.705577024859,772.5
,,993.324210904051,818
,,994.942251440167,825.5
,,996.559698887982,820.5
,,998.176553502119,861
,,999.792815537039,840.5
,,1001.40848524705,862.5
,,1003.0235628863,905.5
,,1004.63804870879,959.5
,,1006.25194296835,970
,,1007.86524591866,1008
,,1009.47795781325,965
,,1011.09007890549,951.5
,,1012.7016094486,942.5
,,1014.31254969563,935.5
,,1015.92289989948,989.5
,,1017.5326603129,1085.5
,,1019.14183118849,1194.5
,,1020.75041277869,1260
,,1022.35840533577,1273
,,1023.96580911186,1319.5
,,1025.57262435893,1294.5
,,1027.17885132881,1253.5
,,1028.78449027316,1110
,,1030.38954144348,1012
,,1031.99400509112,1026
,,1033.5978814673,901.5
,,1035.20117082306,898.5
,,1036.80387340928,887.5
,,1038.4059894767,854
,,1040.00751927592,849.5
,,1041.60846305736,912
,,1043.20882107129,928.5
,,1044.80859356784,923.5
,,1046.40778079699,910.5
,,1048.00638300854,875
,,1049.60440045217,844.5
,,1051.20183337738,817.5
,,1052.79868203352,857
,,1054.39494666982,900
,,1055.99062753531,944.5
,,1057.5857248789,947.5
,,1059.18023894933,967
,,1060.7741699952,930
,,1062.36751826496,907
,,1063.96028400689,865.5
,,1065.55246746913,954.5
,,1067.14406889967,857.5
,,1068.73508854633,871.5
,,1070.32552665682,818.5
,,1071.91538347865,809.5
,,1073.50465925921,783
,,1075.09335424573,822
,,1076.68146868527,803.5
,,1078.26900282478,830
,,1079.85595691102,818.5
,,1081.44233119062,905.5
,,1083.02812591005,918
,,1084.61334131564,949.5
,,1086.19797765355,917.5
,,1087.78203516981,901
,,1089.36551411028,865.5
,,1090.9484147207,835
,,1092.53073724662,836
,,1094.11248193348,824
,,1095.69364902654,865
,,1097.27423877092,833.5
,,1098.8542514116,904
,,1100.43368719338,912
,,1102.01254636096,980
,,1103.59082915883,922
,,1105.1685358314,927.5
,,1106.74566662286,951.5
,,1108.32222177731,957.5
,,1109.89820153866,947
,,1111.4736061507,1002
,,1113.04843585704,982
,,1114.62269090118,982
,,1116.19637152644,937.5
,,1117.769477976,920
,,1119.34201049289,949.5
,,1120.91396932001,963.5
,,1122.48535470009,1030.5
,,1124.05616687572,1023
,,1125.62640608934,1120.5
,,1127.19607258324,1134.5
,,1128.76516659958,1172
,,1130.33368838034,1089
,,1131.90163816739,1004
,,1133.46901620242,903
,,1135.03582272699,870
,,1136.60205798251,786.5
,,1138.16772221025,804
,,1139.73281565131,772
,,1141.29733854666,778.5
,,1142.86129113713,789.5
,,1144.42467366339,796.5
,,1145.98748636597,812.5
,,1147.54972948525,821
,,1149.11140326147,848
,,1150.67250793471,843
,,1152.23304374493,869
,,1153.7930109319,912
,,1155.35240973529,956
,,1156.91124039461,986
,,1158.4695031492,928
,,1160.02719823829,914
,,1161.58432590094,817
,,1163.14088637608,819.5
,,1164.69687990248,742
,,1166.25230671877,741
,,1167.80716706346,727.5
,,1169.36146117486,693
,,1170.91518929119,703
,,1172.4683516505,704.5
,,1174.02094849068,685
,,1175.57298004952,695.5
,,1177.12444656462,683.5
,,1178.67534827347,684
,,1180.22568541338,651.5
,,1181.77545822155,669
,,1183.32466693502,671
,,1184.87331179068,647.5
,,1186.4213930253,677
,,1187.96891087548,684.5
,,1189.51586557769,1435.5
,,1191.06225736825,697
,,1192.60808648335,670
,,1194.15335315901,663
,,1195.69805763113,662.5
,,1197.24220013547,677
,,1198.78578090762,643
,,1200.32880018306,687.5
,,1201.8712581971,694.5
,,1203.41315518492,685.5
,,1204.95449138156,692
,,1206.49526702192,681.5
,,1208.03548234073,681
,,1209.57513757262,740
,,1211.11423295205,700.5
,,1212.65276871333,706.5
,,1214.19074509067,690.5
,,1215.72816231809,701.5
,,1217.26502062949,705.5
,,1218.80132025863,705
,,1220.33706143912,690.5
,,1221.87224440445,676.5
,,1223.40686938793,719.5
,,1224.94093662277,708.5
,,1226.47444634202,739.5
,,1228.00739877856,712
,,1229.53979416519,755
,,1231.07163273453,762.5
,,1232.60291471905,793
,,1234.1336403511,788
,,1235.6638098629,769
,,1237.1934234865,780
,,1238.72248145383,796.5
,,1240.25098399667,811.5
,,1241.77893134666,775.5
,,1243.30632373531,848
,,1244.83316139398,890
,,1246.35944455389,860.5
,,1247.88517344612,908.5
,,1249.41034830163,959.5
,,1250.9349693512,924
,,1252.45903682551,923
,,1253.98255095508,882.5
,,1255.5055119703,868.5
,,1257.02792010141,825.5
,,1258.54977557853,839.5
,,1260.0710786316,774
,,1261.59182949048,803.5
,,1263.11202838484,742
,,1264.63167554425,742
,,1266.1507711981,743.5
,,1267.66931557568,699.5
,,1269.18730890613,726.5
,,1270.70475141843,685
,,1272.22164334145,661.5
,,1273.73798490391,705
,,1275.2537763344,701
,,1276.76901786135,703.5
,,1278.28370971308,699.5
,,1279.79785211775,677
,,1281.3114453034,677.5
,,1282.82448949793,678.5
,,1284.33698492908,731
,,1285.84893182448,741.5
,,1287.36033041161,758.5
,,1288.87118091781,787
,,1290.3814835703,798
,,1291.89123859614,825
,,1293.40044622227,764
,,1294.90910667548,770
,,1296.41722018244,814
,,1297.92478696967,836.5
,,1299.43180726356,876.5
,,1300.93828129036,871
,,1302.44420927617,830
,,1303.94959144699,812.5
,,1305.45442802866,771.5
,,1306.95871924687,827.5
,,1308.4624653272,772
,,1309.96566649509,902
,,1311.46832297584,908.5
,,1312.9704349946,998.5
,,1314.47200277641,1037
,,1315.97302654615,973.5
,,1317.47350652859,996.5
,,1318.97344294835,1027
,,1320.47283602991,1091.5
,,1321.97168599762,1073
,,1323.4699930757,1019
,,1324.96775748824,981.5
,,1326.46497945918,912
,,1327.96165921232,909.5
,,1329.45779697135,936
,,1330.95339295982,927.5
,,1332.44844740112,969
,,1333.94296051854,993.5
,,1335.43693253521,1041
,,1336.93036367414,1074
,,1338.42325415821,1027
,,1339.91560421015,1045.5
,,1341.40741405256,1053.5
,,1342.89868390791,1055.5
,,1344.38941399855,1074
,,1345.87960454667,1056
,,1347.36925577434,1063
,,1348.8583679035,1058
,,1350.34694115596,1039
,,1351.83497575338,981
,,1353.3224719173,907
,,1354.80942986913,882.5
,,1356.29584983013,887.5
,,1357.78173202145,887.5
,,1359.26707666407,830.5
,,1360.7518839789,828
,,1362.23615418665,822.5
,,1363.71988750794,803
,,1365.20308416325,792
,,1366.68574437291,798
,,1368.16786835714,784.5
,,1369.64945633602,818.5
,,1371.13050852949,834
,,1372.61102515737,840.5
,,1374.09100643934,851.5
,,1375.57045259496,875.5
,,1377.04936384364,912.5
,,1378.52774040467,871
,,1380.00558249722,933
,,1381.48289034029,952
,,1382.9596641528,948.5
,,1384.43590415349,917.5
,,1385.91161056101,990
,,1387.38678359386,1055
,,1388.8614234704,1017
,,1390.33553040888,1014
,,1391.8091046274,1038
,,1393.28214634394,1054
,,1394.75465577636,1062.5
,,1396.22663314236,1049.5
,,1397.69807865954,1015.5
,,1399.16899254534,986
,,1400.63937501711,909
,,1402.10922629203,915
,,1403.57854658717,847.5
,,1405.04733611947,811
,,1406.51559510573,857
,,1407.98332376263,859.5
,,1409.45052230672,805
,,1410.91719095442,806.5
,,1412.38332992202,787
,,1413.84893942567,790
,,1415.31401968141,774.5
,,1416.77857090513,768.5
,,1418.24259331261,759
,,1419.70608711949,826.5
,,1421.16905254129,807.5
,,1422.63148979339,799
,,1424.09339909104,805
,,1425.55478064938,785.5
,,1427.0156346834,825.5
,,1428.47596140798,786.5
,,1429.93576103785,852.5
,,1431.39503378764,875.5
,,1432.85377987182,891.5
,,1434.31199950476,850.5
,,1435.76969290068,939
,,1437.22686027369,933.5
,,1438.68350183777,967
,,1440.13961780675,923
,,1441.59520839436,946.5
,,1443.05027381419,934.5
,,1444.5048142797,934
,,1445.95883000423,990
,,1447.41232120099,1018.5
,,1448.86528808306,1008
,,1450.3177308634,1037.5
,,1451.76964975483,1007
,,1453.22104497006,1009.5
,,1454.67191672166,1014.5
,,1456.12226522207,961
,,1457.57209068362,948.5
,,1459.0213933185,890
,,1460.47017333878,842.5
,,1461.9184309564,852
,,1463.36616638317,849.5
,,1464.81337983079,859.5
,,1466.26007151082,863
,,1467.70624163469,796
,,1469.15189041371,810
,,1470.59701805907,799
,,1472.04162478183,769
,,1473.48571079292,730
,,1474.92927630314,746.5
,,1476.37232152319,724.5
,,1477.81484666361,685.5
,,1479.25685193484,733
,,1480.69833754718,693.5
,,1482.13930371082,696.5
,,1483.57975063581,647
,,1485.01967853208,677
,,1486.45908760943,655.5
,,1487.89797807756,630
,,1489.336350146,673.5
,,1490.7742040242,632.5
,,1492.21153992146,611
,,1493.64835804696,683.5
,,1495.08465860977,642.5
,,1496.52044181881,665
,,1497.9557078829,610.5
,,1499.39045701072,630
,,1500.82468941082,615.5
,,1502.25840529165,629
,,1503.69160486153,566.5
,,1505.12428832864,595
,,1506.55645590104,630
,,1507.98810778668,664.5
,,1509.41924419338,600
,,1510.84986532883,581
,,1512.2799714006,587
,,1513.70956261615,602
,,1515.13863918279,618
,,1516.56720130773,578
,,1517.99524919805,640
,,1519.4227830607,584.5
,,1520.84980310252,623.5
,,1522.27630953022,605.5
,,1523.70230255038,646
,,1525.12778236947,580.5
,,1526.55274919384,595.5
,,1527.97720322969,631
,,1529.40114468314,603
,,1530.82457376015,578.5
,,1532.24749066658,606
,,1533.66989560815,593.5
,,1535.09178879049,632
,,1536.51317041907,641
,,1537.93404069926,611
,,1539.3543998363,623.5
,,1540.77424803532,634.5
,,1542.19358550131,645
,,1543.61241243916,639
,,1545.03072905361,691
,,1546.44853554932,625.5
,,1547.86583213078,642.5
,,1549.28261900239,610.5
,,1550.69889636843,612.5
,,1552.11466443305,600.5
,,1553.52992340027,641.5
,,1554.94467347401,587.5
,,1556.35891485805,632.5
,,1557.77264775607,615
,,1559.1858723716,574.5
,,1560.59858890807,557
,,1562.0107975688,603
,,1563.42249855697,601
,,1564.83369207563,576
,,1566.24437832774,598
,,1567.65455751613,575.5
,,1569.06422984349,592
,,1570.47339551241,610
,,1571.88205472536,621
,,1573.29020768468,602
,,1574.6978545926,608.5
,,1576.10499565123,648.5
,,1577.51163106254,631.5
,,1578.91776102841,630.5
,,1580.32338575059,663
,,1581.72850543069,663.5
,,1583.13312027024,661.5
,,1584.53723047062,681
,,1585.94083623311,709
,,1587.34393775884,734
,,1588.74653524887,713
,,1590.14862890409,737
,,1591.55021892531,711
,,1592.95130551321,717.5
,,1594.35188886833,717
,,1595.75196919113,698
,,1597.15154668191,618
,,1598.55062154089,623
,,1599.94919396815,614
,,1601.34726416366,615
,,1602.74483232725,603.5
,,1604.14189865868,609.5
,,1605.53846335753,579
,,1606.93452662332,590.5
,,1608.33008865542,601
,,1609.72514965308,589
,,1611.11970981545,592.5
,,1612.51376934155,561
,,1613.90732843029,533
,,1615.30038728045,521.5
,,1616.69294609071,546
,,1618.08500505963,545.5
,,1619.47656438563,549
,,1620.86762426705,557.5
,,1622.25818490208,510.5
,,1623.6482464888,549.5
,,1625.0378092252,538
,,1626.42687330912,546
,,1627.8154389383,537.5
,,1629.20350631036,528
,,1630.59107562279,553
,,1631.978147073,573
,,1633.36472085824,513.5
,,1634.75079717568,533
,,1636.13637622235,511
,,1637.52145819517,528.5
,,1638.90604329095,508.5
,,1640.29013170637,531.5
,,1641.67372363801,542
,,1643.05681928234,559
,,1644.43941883568,534
,,1645.82152249428,481
,,1647.20313045424,523.5
,,1648.58424291155,527
,,1649.96486006209,541.5
,,1651.34498210164,521.5
,,1652.72460922584,554
,,1654.10374163022,539
,,1655.48237951021,514
,,1656.8605230611,520
,,1658.2381724781,497.5
,,1659.61532795627,499.5
,,1660.99198969058,526.5
,,1662.36815787586,497.5
,,1663.74383270685,514.5
,,1665.11901437817,488
,,1666.49370308431,502.5
,,1667.86789901967,500
,,1669.24160237851,511
,,1670.614813355,495
,,1671.98753214318,483.5
,,1673.35975893698,505
,,1674.73149393022,470.5
,,1676.1027373166,490
,,1677.4734892897,491.5
,,1678.84375004301,490.5
,,1680.21351976988,521.5
,,1681.58279866357,512
,,1682.9515869172,508.5
,,1684.31988472379,495.5
,,1685.68769227626,479
,,1687.0550097674,519.5
,,1688.42183738988,500.5
,,1689.78817533628,532
,,1691.15402379905,494
,,1692.51938297053,525
,,1693.88425304294,560.5
,,1695.24863420842,519
,,1696.61252665895,588
,,1697.97593058642,572
,,1699.33884618262,558.5
,,1700.70127363922,580
,,1702.06321314775,560.5
,,1703.42466489967,571
,,1704.78562908629,560
,,1706.14610589884,562.5
,,1707.50609552842,539.5
,,1708.86559816601,517.5
,,1710.22461400251,528
,,1711.58314322867,490.5
,,1712.94118603515,542.5
,,1714.29874261249,507
,,1715.65581315114,457
,,1717.0123978414,490
,,1718.36849687348,465.5
,,1719.72411043748,440
,,1721.0792387234,477.5
,,1722.43388192109,490
,,1723.78804022032,473
,,1725.14171381076,462
,,1726.49490288193,508
,,1727.84760762327,432.5
,,1729.19982822409,478.5
,,1730.55156487361,464.5
,,1731.90281776091,474
,,1733.25358707499,458.5
,,1734.60387300473,449.5
,,1735.95367573888,451
