integration times(sec),15,Raman Shift,Dark Subtracted #1
,,183.5860064931,425.5
,,185.505927979792,412
,,187.425120916616,412
,,189.343585643961,402.5
,,191.261322501998,427.5
,,193.178331830672,411.5
,,195.094613969706,416.5
,,197.01016925861,415.5
,,198.924998036668,401
,,200.839100642937,426
,,202.752477416265,429.5
,,204.665128695269,420.5
,,206.577054818363,390.5
,,208.488256123717,396
,,210.398732949297,381
,,212.308485632848,412.5
,,214.217514511893,427
,,216.125819923733,422.5
,,218.033402205458,427
,,219.940261693931,441
,,221.8463987258,431
,,223.751813637493,470.5
,,225.656506765223,508
,,227.560478444981,494.5
,,229.463729012537,525
,,231.366258803453,531.5
,,233.268068153067,546
,,235.169157396496,524.5
,,237.069526868645,479.5
,,238.9691769042,466.5
,,240.868107837636,437.5
,,242.766320003197,451.5
,,244.66381373492,427
,,246.560589366629,435.5
,,248.456647231922,449.5
,,250.351987664188,433
,,252.246610996595,455.5
,,254.140517562102,437
,,256.033707693441,425
,,257.926181723144,429.5
,,259.817939983512,434
,,261.708982806638,438
,,263.599310524403,417.5
,,265.488923468469,434
,,267.377821970284,410
,,269.26600636108,395
,,271.153476971878,405
,,273.040234133483,432.5
,,274.926278176486,440.5
,,276.811609431265,432
,,278.69622822798,465
,,280.580134896583,523
,,282.463329766813,473
,,284.345813168189,555.5
,,286.227585430024,510
,,288.108646881416,483.5
,,289.988997851247,498.5
,,291.868638668191,451.5
,,293.747569660709,451.5
,,295.625791157048,458.5
,,297.503303485239,459.5
,,299.380106973114,405.5
,,301.256201948281,435
,,303.131588738137,421.5
,,305.006267669878,423.5
,,306.880239070475,456
,,308.753503266698,433.5
,,310.626060585104,432.5
,,312.49791135204,460.5
,,314.369055893634,462.5
,,316.239494535816,479.5
,,318.109227604295,460.5
,,319.978255424579,483
,,321.846578321964,455
,,323.714196621529,452
,,325.581110648151,426.5
,,327.447320726491,417
,,329.312827181013,447
,,331.177630335957,451
,,333.041730515366,462.5
,,334.905128043067,435.5
,,336.767823242679,435
,,338.629816437613,422
,,340.491107951078,380.5
,,342.351698106067,368.5
,,344.211587225367,385
,,346.070775631559,377.5
,,347.929263647009,389
,,349.787051593894,374.5
,,351.644139794162,331
,,353.500528569564,360.5
,,355.356218241648,384
,,357.211209131747,378.5
,,359.065501560986,423
,,360.919095850299,430.5
,,362.771992320395,433
,,364.624191291785,492
,,366.475693084774,484
,,368.326498019464,450.5
,,370.176606415744,429
,,372.026018593304,393
,,373.874734871624,379
,,375.722755569981,396.5
,,377.570081007447,405.5
,,379.416711502885,386.5
,,381.262647374964,381
,,383.107888942135,378
,,384.952436522655,358
,,386.79629043457,348.5
,,388.639450995721,353
,,390.481918523754,362
,,392.323693336104,366
,,394.164775750001,328.5
,,396.005166082479,351.5
,,397.844864650357,326.5
,,399.683871770265,354.5
,,401.522187758617,355.5
,,403.359812931632,317.5
,,405.196747605327,340
,,407.032992095506,331.5
,,408.868546717782,374.5
,,410.703411787561,358
,,412.537587620049,323.5
,,414.371074530249,343
,,416.203872832957,341.5
,,418.035982842777,313
,,419.867404874105,328.5
,,421.698139241136,338.5
,,423.528186257867,344
,,425.357546238092,343
,,427.186219495403,338
,,429.014206343187,371.5
,,430.841507094647,340
,,432.668122062767,335
,,434.494051560343,357.5
,,436.319295899961,324.5
,,438.14385539401,323.5
,,439.967730354691,312
,,441.790921093985,351
,,443.613427923692,310.5
,,445.435251155401,310.5
,,447.256391100504,297.5
,,449.076848070199,353.5
,,450.89662237548,370.5
,,452.715714327145,407.5
,,454.534124235792,390.5
,,456.351852411821,446.5
,,458.16889916543,444
,,459.985264806626,435.5
,,461.800949645216,389.5
,,463.615953990806,347.5
,,465.430278152804,328.5
,,467.243922440422,338.5
,,469.056887162678,337
,,470.869172628391,315.5
,,472.680779146182,329
,,474.491707024468,333.5
,,476.301956571482,302.5
,,478.111528095253,359.5
,,479.920421903618,362
,,481.72863830421,371.5
,,483.536177604474,374
,,485.343040111651,397
,,487.149226132797,418.5
,,488.954735974761,406
,,490.759569944203,382
,,492.563728347586,347
,,494.367211491179,317
,,496.170019681054,336.5
,,497.972153223085,339
,,499.77361242296,311
,,501.574397586164,340
,,503.374509017991,329
,,505.173947023542,310
,,506.972711907716,296
,,508.770803975232,297
,,510.568223530603,349
,,512.364970878152,302.5
,,514.161046322009,316
,,515.956450166112,314
,,517.751182714195,342
,,519.545244269821,344.5
,,521.338635136335,346.5
,,523.131355616908,382.5
,,524.923406014505,366.5
,,526.714786631906,345
,,528.505497771697,311.5
,,530.295539736278,311
,,532.084912827839,325.5
,,533.873617348396,341.5
,,535.661653599765,371.5
,,537.449021883567,401
,,539.235722501244,429
,,541.021755754035,438
,,542.807121942988,439.5
,,544.591821368967,396
,,546.37585433264,362.5
,,548.159221134483,368.5
,,549.941922074791,340.5
,,551.723957453652,315.5
,,553.505327570978,326
,,555.286032726481,331.5
,,557.066073219688,329.5
,,558.845449349939,345
,,560.624161416377,324
,,562.40220971796,291
,,564.179594553454,300.5
,,565.956316221434,312.5
,,567.732375020294,299.5
,,569.507771248231,330
,,571.282505203249,322.5
,,573.056577183179,326
,,574.829987485648,324
,,576.6027364081,315.5
,,578.374824247796,329
,,580.146251301796,356
,,581.917017866981,344.5
,,583.687124240043,426
,,585.45657071749,327.5
,,587.225357595635,375
,,588.9934851706,341
,,590.760953738332,303.5
,,592.527763594586,304
,,594.293915034921,317
,,596.059408354722,307
,,597.824243849183,321.5
,,599.588421813303,291
,,601.351942541907,310
,,603.114806329624,323.5
,,604.877013470903,344
,,606.638564260005,335.5
,,608.399458991002,327
,,610.159697957783,359.5
,,611.919281454051,329.5
,,613.678209773321,358
,,615.436483208929,343.5
,,617.194102054018,340.5
,,618.951066601549,308
,,620.707377144301,319
,,622.463033974862,306
,,624.218037385641,293.5
,,625.972387668859,327
,,627.726085116552,306.5
,,629.479130020578,314.5
,,631.231522672599,308
,,632.983263364104,317
,,634.734352386393,324
,,636.484790030583,309.5
,,638.234576587611,329
,,639.983712348219,315
,,641.73219760298,352.5
,,643.480032642277,373.5
,,645.227217756308,354
,,646.973753235096,360
,,648.719639368464,358.5
,,650.464876446078,327.5
,,652.209464757396,312
,,653.95340459171,322
,,655.696696238127,313
,,657.439339985565,331
,,659.181336122767,251.5
,,660.92268493829,318
,,662.663386720513,302.5
,,664.403441757631,306
,,666.142850337659,329.5
,,667.881612748426,303.5
,,669.619729277587,298.5
,,671.357200212613,303
,,673.09402584079,287.5
,,674.830206449229,304.5
,,676.565742324861,310
,,678.300633754428,310.5
,,680.0348810245,311
,,681.768484421467,286
,,683.501444231533,295
,,685.233760740726,301.5
,,686.965434234891,325
,,688.696464999701,297.5
,,690.426853320636,332.5
,,692.156599483014,309.5
,,693.885703771959,286
,,695.614166472422,291.5
,,697.341987869173,315
,,699.069168246802,309
,,700.795707889734,335.5
,,702.521607082192,326
,,704.246866108238,329
,,705.97148525175,323.5
,,707.695464796425,300.5
,,709.418805025789,322
,,711.141506223184,309
,,712.863568671777,294
,,714.584992654554,290
,,716.305778454329,290
,,718.025926353735,296
,,719.745436635227,320.5
,,721.464309581086,302.5
,,723.182545473413,290.5
,,724.900144594132,299
,,726.617107224991,279
,,728.333433647569,307
,,730.049124143252,281.5
,,731.764178993264,299
,,733.47859847865,335.5
,,735.19238288027,308
,,736.905532478821,307
,,738.618047554814,299.5
,,740.329928388594,303
,,742.041175260318,324
,,743.751788449978,327
,,745.461768237383,307.5
,,747.171114902176,306.5
,,748.879828723819,315.5
,,750.587909981596,296.5
,,752.295358954623,275
,,754.00217592184,264.5
,,755.708361162007,299.5
,,757.413914953717,295
,,759.118837575385,274.5
,,760.82312930525,245.5
,,762.52679042138,282
,,764.229821201665,235
,,765.932221923833,292.5
,,767.633992865425,274.5
,,769.335134303812,278
,,771.035646516195,292
,,772.735529779597,290
,,774.434784370877,285.5
,,776.133410566708,269
,,777.831408643602,268
,,779.528778877891,306.5
,,781.225521545737,275
,,782.921636923127,277.5
,,784.61712528588,299.5
,,786.311986909644,279.5
,,788.006222069889,253
,,789.699831041913,265
,,791.392814100845,302.5
,,793.085171521647,291.5
,,794.776903579101,299.5
,,796.468010547824,275
,,798.158492702256,269.5
,,799.848350316668,283
,,801.537583665162,280
,,803.226193021668,284.5
,,804.914178659947,294.5
,,806.601540853584,262.5
,,808.288279875998,272.5
,,809.974396000436,322.5
,,811.659889499977,256
,,813.344760647526,310.5
,,815.029009715818,296.5
,,816.712636977423,308.5
,,818.395642704736,269.5
,,820.078027169986,290
,,821.75979064523,302.5
,,823.440933402358,301
,,825.121455713088,352.5
,,826.80135784897,314.5
,,828.480640081383,342
,,830.159302681543,388.5
,,831.83734592049,383
,,833.514770069103,371.5
,,835.191575398083,327
,,836.86776217797,319.5
,,838.543330679133,302
,,840.218281171776,281.5
,,841.892613925927,297.5
,,843.566329211457,294
,,845.23942729806,283.5
,,846.911908455264,275
,,848.583772952437,326.5
,,850.255021058767,321.5
,,851.925653043289,292.5
,,853.595669174858,324.5
,,855.265069722167,294.5
,,856.933854953746,285.5
,,858.602025137954,288.5
,,860.269580542981,290.5
,,861.936521436857,306.5
,,863.602848087439,299.5
,,865.268560762423,338.5
,,866.933659729335,376.5
,,868.598145255537,407
,,870.262017608224,420
,,871.925277054426,451.5
,,873.587923861005,461.5
,,875.249958294664,405
,,876.91138062193,370
,,878.572191109175,315
,,880.232390022602,301
,,881.891977628242,301
,,883.550954191973,289.5
,,885.209319979502,298
,,886.867075256368,302
,,888.524220287953,289
,,890.18075533947,298
,,891.836680675964,303
,,893.491996562323,297
,,895.146703263272,283.5
,,896.800801043362,294
,,898.45429016699,277.5
,,900.10717089838,319.5
,,901.759443501602,339.5
,,903.411108240556,301.5
,,905.062165378984,285
,,906.712615180455,246.5
,,908.362457908388,295
,,910.011693826027,297
,,911.660323196462,296.5
,,913.308346282616,251.5
,,914.955763347247,271.5
,,916.602574652954,287
,,918.248780462172,281
,,919.89438103718,270.5
,,921.539376640083,297
,,923.183767532832,321.5
,,924.827553977215,319
,,926.470736234858,370.5
,,928.113314567219,435
,,929.755289235609,447
,,931.396660501159,426.5
,,933.037428624855,371
,,934.677593867513,304
,,936.317156489788,298.5
,,937.956116752177,282.5
,,939.594474915015,298
,,941.232231238477,261.5
,,942.869385982573,265
,,944.505939407158,252.5
,,946.141891771922,304.5
,,947.777243336401,279
,,949.411994359964,268
,,951.046145101822,326.5
,,952.679695821031,337.5
,,954.312646776476,404
,,955.944998226892,424
,,957.576750430857,408.5
,,959.207903646779,349.5
,,960.83845813291,321.5
,,962.468414147348,309
,,964.097771948025,276.5
,,965.726531792719,284.5
,,967.354693939049,289.5
,,968.982258644472,267
,,970.609226166283,252
,,972.235596761629,239.5
,,973.861370687495,233.5
,,975.486548200699,236
,,977.11112955791,247.5
,,978.735115015636,221
,,980.358504830228,258.5
,,981.981299257874,253.5
,,983.603498554616,231
,,985.225102976321,276.5
,,986.846112778716,254
,,988.466528217361,285
,,990.086349547661,242.5
,,991.705577024859,233
,,993.324210904051,250.5
,,994.942251440167,220.5
,,996.559698887982,253.5
,,998.176553502119,218.5
,,999.792815537039,261.5
,,1001.40848524705,285.5
,,1003.0235628863,270.5
,,1004.63804870879,271.5
,,1006.25194296835,331.5
,,1007.86524591866,265.5
,,1009.47795781325,297.5
,,1011.09007890549,275
,,1012.7016094486,297
,,1014.31254969563,291
,,1015.92289989948,288
,,1017.5326603129,317
,,1019.14183118849,331
,,1020.75041277869,362.5
,,1022.35840533577,350
,,1023.96580911186,374.5
,,1025.57262435893,351.5
,,1027.17885132881,354.5
,,1028.78449027316,320.5
,,1030.38954144348,307
,,1031.99400509112,257
,,1033.5978814673,279.5
,,1035.20117082306,259
,,1036.80387340928,260
,,1038.4059894767,253.5
,,1040.00751927592,270
,,1041.60846305736,262
,,1043.20882107129,273.5
,,1044.80859356784,266.5
,,1046.40778079699,272
,,1048.00638300854,281.5
,,1049.60440045217,238.5
,,1051.20183337738,264.5
,,1052.79868203352,268.5
,,1054.39494666982,251.5
,,1055.99062753531,267.5
,,1057.5857248789,302
,,1059.18023894933,304
,,1060.7741699952,300
,,1062.36751826496,289.5
,,1063.96028400689,263
,,1065.55246746913,253.5
,,1067.14406889967,228.5
,,1068.73508854633,257
,,1070.32552665682,245.5
,,1071.91538347865,263.5
,,1073.50465925921,218
,,1075.09335424573,217.5
,,1076.68146868527,243.5
,,1078.26900282478,267.5
,,1079.85595691102,263
,,1081.44233119062,256
,,1083.02812591005,266
,,1084.61334131564,272.5
,,1086.19797765355,295
,,1087.78203516981,272
,,1089.36551411028,271
,,1090.9484147207,250.5
,,1092.53073724662,252
,,1094.11248193348,216.5
,,1095.69364902654,249.5
,,1097.27423877092,270
,,1098.8542514116,298
,,1100.43368719338,288
,,1102.01254636096,270.5
,,1103.59082915883,273.5
,,1105.1685358314,279
,,1106.74566662286,275
,,1108.32222177731,261
,,1109.89820153866,267
,,1111.4736061507,302
,,1113.04843585704,267.5
,,1114.62269090118,294
,,1116.19637152644,248.5
,,1117.769477976,262.5
,,1119.34201049289,256.5
,,1120.91396932001,280.5
,,1122.48535470009,289
,,1124.05616687572,333.5
,,1125.62640608934,319
,,1127.19607258324,316.5
,,1128.76516659958,336
,,1130.33368838034,326
,,1131.90163816739,282
,,1133.46901620242,281.5
,,1135.03582272699,255
,,1136.60205798251,228.5
,,1138.16772221025,230.5
,,1139.73281565131,244.5
,,1141.29733854666,235.5
,,1142.86129113713,223.5
,,1144.42467366339,260.5
,,1145.98748636597,221.5
,,1147.54972948525,280
,,1149.11140326147,257.5
,,1150.67250793471,246.5
,,1152.23304374493,230
,,1153.7930109319,272.5
,,1155.35240973529,279.5
,,1156.91124039461,274
,,1158.4695031492,247.5
,,1160.02719823829,265
,,1161.58432590094,237
,,1163.14088637608,232.5
,,1164.69687990248,230.5
,,1166.25230671877,208
,,1167.80716706346,207.5
,,1169.36146117486,208
,,1170.91518929119,205.5
,,1172.4683516505,199
,,1174.02094849068,209
,,1175.57298004952,200.5
,,1177.12444656462,197
,,1178.67534827347,200.5
,,1180.22568541338,211.5
,,1181.77545822155,179
,,1183.32466693502,188.5
,,1184.87331179068,168.5
,,1186.4213930253,195
,,1187.96891087548,214
,,1189.51586557769,213
,,1191.06225736825,207.5
,,1192.60808648335,205.5
,,1194.15335315901,206.5
,,1195.69805763113,226
,,1197.24220013547,212.5
,,1198.78578090762,194
,,1200.32880018306,200
,,1201.8712581971,217.5
,,1203.41315518492,229
,,1204.95449138156,216.5
,,1206.49526702192,227
,,1208.03548234073,201
,,1209.57513757262,216
,,1211.11423295205,211
,,1212.65276871333,191.5
,,1214.19074509067,208.5
,,1215.72816231809,203
,,1217.26502062949,186.5
,,1218.80132025863,201.5
,,1220.33706143912,197.5
,,1221.87224440445,253
,,1223.40686938793,208.5
,,1224.94093662277,220.5
,,1226.47444634202,211.5
,,1228.00739877856,210.5
,,1229.53979416519,229
,,1231.07163273453,231
,,1232.60291471905,253
,,1234.1336403511,241.5
,,1235.6638098629,229.5
,,1237.1934234865,235.5
,,1238.72248145383,241.5
,,1240.25098399667,208.5
,,1241.77893134666,242
,,1243.30632373531,265.5
,,1244.83316139398,274
,,1246.35944455389,255.5
,,1247.88517344612,285.5
,,1249.41034830163,261
,,1250.9349693512,258
,,1252.45903682551,237
,,1253.98255095508,232
,,1255.5055119703,261.5
,,1257.02792010141,239
,,1258.54977557853,247
,,1260.0710786316,231
,,1261.59182949048,207.5
,,1263.11202838484,250.5
,,1264.63167554425,221
,,1266.1507711981,229.5
,,1267.66931557568,223
,,1269.18730890613,234.5
,,1270.70475141843,213
,,1272.22164334145,192.5
,,1273.73798490391,232.5
,,1275.2537763344,237
,,1276.76901786135,176
,,1278.28370971308,200.5
,,1279.79785211775,192.5
,,1281.3114453034,227
,,1282.82448949793,188
,,1284.33698492908,213.5
,,1285.84893182448,208
,,1287.36033041161,235
,,1288.87118091781,253
,,1290.3814835703,210.5
,,1291.89123859614,234
,,1293.40044622227,221
,,1294.90910667548,225
,,1296.41722018244,239
,,1297.92478696967,239
,,1299.43180726356,223.5
,,1300.93828129036,259.5
,,1302.44420927617,226.5
,,1303.94959144699,241
,,1305.45442802866,203
,,1306.95871924687,260
,,1308.4624653272,225.5
,,1309.96566649509,261.5
,,1311.46832297584,279
,,1312.9704349946,278
,,1314.47200277641,280
,,1315.97302654615,289
,,1317.47350652859,248.5
,,1318.97344294835,296
,,1320.47283602991,302.5
,,1321.97168599762,317.5
,,1323.4699930757,262.5
,,1324.96775748824,241
,,1326.46497945918,263
,,1327.96165921232,267.5
,,1329.45779697135,279
,,1330.95339295982,252.5
,,1332.44844740112,313
,,1333.94296051854,291.5
,,1335.43693253521,292.5
,,1336.93036367414,294.5
,,1338.42325415821,289.5
,,1339.91560421015,269.5
,,1341.40741405256,310.5
,,1342.89868390791,300.5
,,1344.38941399855,304.5
,,1345.87960454667,298
,,1347.36925577434,309.5
,,1348.8583679035,283.5
,,1350.34694115596,279
,,1351.83497575338,279
,,1353.3224719173,225.5
,,1354.80942986913,242.5
,,1356.29584983013,223.5
,,1357.78173202145,236.5
,,1359.26707666407,253.5
,,1360.7518839789,213.5
,,1362.23615418665,243
,,1363.71988750794,248.5
,,1365.20308416325,218
,,1366.68574437291,246.5
,,1368.16786835714,216.5
,,1369.64945633602,250.5
,,1371.13050852949,255.5
,,1372.61102515737,237.5
,,1374.09100643934,259
,,1375.57045259496,233.5
,,1377.04936384364,252
,,1378.52774040467,274.5
,,1380.00558249722,276.5
,,1381.48289034029,268
,,1382.9596641528,274
,,1384.43590415349,272.5
,,1385.91161056101,278
,,1387.38678359386,265
,,1388.8614234704,280.5
,,1390.33553040888,301
,,1391.8091046274,298
,,1393.28214634394,279.5
,,1394.75465577636,294
,,1396.22663314236,290.5
,,1397.69807865954,281.5
,,1399.16899254534,266
,,1400.63937501711,253
,,1402.10922629203,271.5
,,1403.57854658717,240.5
,,1405.04733611947,232.5
,,1406.51559510573,246.5
,,1407.98332376263,235.5
,,1409.45052230672,252.5
,,1410.91719095442,237.5
,,1412.38332992202,207
,,1413.84893942567,233
,,1415.31401968141,233
,,1416.77857090513,264.5
,,1418.24259331261,208
,,1419.70608711949,209.5
,,1421.16905254129,233
,,1422.63148979339,234.5
,,1424.09339909104,226
,,1425.55478064938,194.5
,,1427.0156346834,226.5
,,1428.47596140798,209
,,1429.93576103785,213
,,1431.39503378764,243.5
,,1432.85377987182,241
,,1434.31199950476,270.5
,,1435.76969290068,249
,,1437.22686027369,242.5
,,1438.68350183777,252
,,1440.13961780675,284
,,1441.59520839436,270
,,1443.05027381419,252
,,1444.5048142797,288
,,1445.95883000423,261.5
,,1447.41232120099,284.5
,,1448.86528808306,264.5
,,1450.3177308634,295
,,1451.76964975483,298.5
,,1453.22104497006,271
,,1454.67191672166,285
,,1456.12226522207,254
,,1457.57209068362,248
,,1459.0213933185,244.5
,,1460.47017333878,248
,,1461.9184309564,263.5
,,1463.36616638317,262.5
,,1464.81337983079,247
,,1466.26007151082,262.5
,,1467.70624163469,202.5
,,1469.15189041371,193
,,1470.59701805907,228
,,1472.04162478183,230.5
,,1473.48571079292,221.5
,,1474.92927630314,212
,,1476.37232152319,217
,,1477.81484666361,218
,,1479.25685193484,203.5
,,1480.69833754718,186
,,1482.13930371082,185.5
,,1483.57975063581,183
,,1485.01967853208,168.5
,,1486.45908760943,195.5
,,1487.89797807756,174.5
,,1489.336350146,169
,,1490.7742040242,214.5
,,1492.21153992146,206.5
,,1493.64835804696,206.5
,,1495.08465860977,195.5
,,1496.52044181881,189.5
,,1497.9557078829,191.5
,,1499.39045701072,196.5
,,1500.82468941082,173.5
,,1502.25840529165,191
,,1503.69160486153,169.5
,,1505.12428832864,166
,,1506.55645590104,164
,,1507.98810778668,190
,,1509.41924419338,164
,,1510.84986532883,180.5
,,1512.2799714006,173
,,1513.70956261615,172
,,1515.13863918279,207.5
,,1516.56720130773,169
,,1517.99524919805,180
,,1519.4227830607,159
,,1520.84980310252,159
,,1522.27630953022,180
,,1523.70230255038,168.5
,,1525.12778236947,160
,,1526.55274919384,178
,,1527.97720322969,176
,,1529.40114468314,181
,,1530.82457376015,166
,,1532.24749066658,172.5
,,1533.66989560815,168.5
,,1535.09178879049,190.5
,,1536.51317041907,172.5
,,1537.93404069926,147.5
,,1539.3543998363,171
,,1540.77424803532,195
,,1542.19358550131,189
,,1543.61241243916,175.5
,,1545.03072905361,202
,,1546.44853554932,181.5
,,1547.86583213078,157
,,1549.28261900239,173
,,1550.69889636843,198
,,1552.11466443305,158.5
,,1553.52992340027,176
,,1554.94467347401,174.5
,,1556.35891485805,174
,,1557.77264775607,148.5
,,1559.1858723716,170.5
,,1560.59858890807,178
,,1562.0107975688,195.5
,,1563.42249855697,149
,,1564.83369207563,160
,,1566.24437832774,153.5
,,1567.65455751613,149
,,1569.06422984349,182
,,1570.47339551241,170.5
,,1571.88205472536,156
,,1573.29020768468,188.5
,,1574.6978545926,184
,,1576.10499565123,162.5
,,1577.51163106254,190.5
,,1578.91776102841,139.5
,,1580.32338575059,194
,,1581.72850543069,153
,,1583.13312027024,198.5
,,1584.53723047062,176.5
,,1585.94083623311,203.5
,,1587.34393775884,199.5
,,1588.74653524887,210.5
,,1590.14862890409,195.5
,,1591.55021892531,179
,,1592.95130551321,209.5
,,1594.35188886833,195.5
,,1595.75196919113,183.5
,,1597.15154668191,206.5
,,1598.55062154089,206.5
,,1599.94919396815,192
,,1601.34726416366,156
,,1602.74483232725,163.5
,,1604.14189865868,165.5
,,1605.53846335753,172
,,1606.93452662332,175
,,1608.33008865542,157
,,1609.72514965308,148
,,1611.11970981545,170.5
,,1612.51376934155,192.5
,,1613.90732843029,166.5
,,1615.30038728045,161.5
,,1616.69294609071,155.5
,,1618.08500505963,185.5
,,1619.47656438563,155
,,1620.86762426705,148.5
,,1622.25818490208,155
,,1623.6482464888,165
,,1625.0378092252,142
,,1626.42687330912,159.5
,,1627.8154389383,153
,,1629.20350631036,151
,,1630.59107562279,168.5
,,1631.978147073,139
,,1633.36472085824,161.5
,,1634.75079717568,169
,,1636.13637622235,150.5
,,1637.52145819517,159.5
,,1638.90604329095,162
,,1640.29013170637,150.5
,,1641.67372363801,158
,,1643.05681928234,139.5
,,1644.43941883568,127.5
,,1645.82152249428,169
,,1647.20313045424,155
,,1648.58424291155,169
,,1649.96486006209,125.5
,,1651.34498210164,176.5
,,1652.72460922584,145.5
,,1654.10374163022,168.5
,,1655.48237951021,150.5
,,1656.8605230611,161
,,1658.2381724781,152
,,1659.61532795627,146.5
,,1660.99198969058,140.5
,,1662.36815787586,148.5
,,1663.74383270685,164.5
,,1665.11901437817,124
,,1666.49370308431,136
,,1667.86789901967,121
,,1669.24160237851,152.5
,,1670.614813355,147.5
,,1671.98753214318,170
,,1673.35975893698,100
,,1674.73149393022,168
,,1676.1027373166,165
,,1677.4734892897,163
,,1678.84375004301,138
,,1680.21351976988,153.5
,,1681.58279866357,140
,,1682.9515869172,140
,,1684.31988472379,129
,,1685.68769227626,157
,,1687.0550097674,167.5
,,1688.42183738988,131.5
,,1689.78817533628,125.5
,,1691.15402379905,126
,,1692.51938297053,168.5
,,1693.88425304294,145
,,1695.24863420842,155.5
,,1696.61252665895,140.5
,,1697.97593058642,166
,,1699.33884618262,184
,,1700.70127363922,195
,,1702.06321314775,135
,,1703.42466489967,166
,,1704.78562908629,159.5
,,1706.14610589884,167.5
,,1707.50609552842,170.5
,,1708.86559816601,145.5
,,1710.22461400251,161.5
,,1711.58314322867,145
,,1712.94118603515,127
,,1714.29874261249,144.5
,,1715.65581315114,132.5
,,1717.0123978414,166.5
,,1718.36849687348,136
,,1719.72411043748,131
,,1721.0792387234,145.5
,,1722.43388192109,116
,,1723.78804022032,153
,,1725.14171381076,99
,,1726.49490288193,107
,,1727.84760762327,148
,,1729.19982822409,142.5
,,1730.55156487361,102.5
,,1731.90281776091,134.5
,,1733.25358707499,135
,,1734.60387300473,145
,,1735.95367573888,96
,,1737.30299546609,115.5
,,1738.65183237493,137.5
,,1740.00018665381,129
,,1741.34805849106,138.5
,,1742.6954480749,126
,,1744.04235559342,101
,,1745.38878123462,137
,,1746.73472518639,136.5
,,1748.08018763649,127.5
,,1749.42516877259,128
,,1750.76966878224,108
,,1752.11368785288,157
,,1753.45722617185,125
,,1754.80028392637,116.5
,,1756.14286130356,104
,,1757.48495849042,139
,,1758.82657567385,130
,,1760.16771304063,120.5
,,1761.50837077745,120
,,1762.84854907086,103.5
,,1764.18824810734,109
,,1765.52746807322,127.5
,,1766.86620915475,105
,,1768.20447153807,135
,,1769.54225540919,128.5
