integration times(sec),15,Raman Shift,Dark Subtracted #1
,,214.217514511893,857.5
,,216.125819923733,863.5
,,218.033402205458,864
,,219.940261693931,866
,,221.8463987258,902
,,223.751813637493,939
,,225.656506765223,981
,,227.560478444981,1000.5
,,229.463729012537,1075
,,231.366258803453,1089.5
,,233.268068153067,1116.5
,,235.169157396496,1061.5
,,237.069526868645,1004
,,238.9691769042,972.5
,,240.868107837636,900
,,242.766320003197,896
,,244.66381373492,908.5
,,246.560589366629,931.5
,,248.456647231922,914.5
,,250.351987664188,900
,,252.246610996595,934.5
,,254.140517562102,899
,,256.033707693441,892.5
,,257.926181723144,914
,,259.817939983512,876.5
,,261.708982806638,869.5
,,263.599310524403,907
,,265.488923468469,909
,,267.377821970284,833.5
,,269.26600636108,847.5
,,271.153476971878,858
,,273.040234133483,875.5
,,274.926278176486,912
,,276.811609431265,907
,,278.69622822798,992.5
,,280.580134896583,1040.5
,,282.463329766813,1041
,,284.345813168189,1030.5
,,286.227585430024,982.5
,,288.108646881416,997
,,289.988997851247,977.5
,,291.868638668191,937.5
,,293.747569660709,915
,,295.625791157048,920.5
,,297.503303485239,900.5
,,299.380106973114,871
,,301.256201948281,900.5
,,303.131588738137,837
,,305.006267669878,877
,,306.880239070475,887
,,308.753503266698,888.5
,,310.626060585104,915.5
,,312.49791135204,937.5
,,314.369055893634,963
,,316.239494535816,1020
,,318.109227604295,1010.5
,,319.978255424579,1006
,,321.846578321964,915.5
,,323.714196621529,899
,,325.581110648151,865.5
,,327.447320726491,842
,,329.312827181013,894.5
,,331.177630335957,937
,,333.041730515366,967
,,334.905128043067,925
,,336.767823242679,845.5
,,338.629816437613,826.5
,,340.491107951078,809.5
,,342.351698106067,780
,,344.211587225367,768.5
,,346.070775631559,740.5
,,347.929263647009,755.5
,,349.787051593894,767
,,351.644139794162,778.5
,,353.500528569564,763.5
,,355.356218241648,768
,,357.211209131747,814.5
,,359.065501560986,846
,,360.919095850299,907
,,362.771992320395,999
,,364.624191291785,998.5
,,366.475693084774,988.5
,,368.326498019464,969.5
,,370.176606415744,879.5
,,372.026018593304,837.5
,,373.874734871624,810
,,375.722755569981,788
,,377.570081007447,823
,,379.416711502885,801
,,381.262647374964,819
,,383.107888942135,783.5
,,384.952436522655,746.5
,,386.79629043457,720.5
,,388.639450995721,704.5
,,390.481918523754,675
,,392.323693336104,662.5
,,394.164775750001,733.5
,,396.005166082479,702
,,397.844864650357,722.5
,,399.683871770265,712
,,401.522187758617,689
,,403.359812931632,655.5
,,405.196747605327,672
,,407.032992095506,682.5
,,408.868546717782,678.5
,,410.703411787561,676
,,412.537587620049,669
,,414.371074530249,680
,,416.203872832957,693
,,418.035982842777,686
,,419.867404874105,659
,,421.698139241136,688
,,423.528186257867,682
,,425.357546238092,696
,,427.186219495403,668
,,429.014206343187,703
,,430.841507094647,653.5
,,432.668122062767,684.5
,,434.494051560343,699.5
,,436.319295899961,659.5
,,438.14385539401,646
,,439.967730354691,637.5
,,441.790921093985,664.5
,,443.613427923692,651.5
,,445.435251155401,652.5
,,447.256391100504,641
,,449.076848070199,696.5
,,450.89662237548,703.5
,,452.715714327145,756.5
,,454.534124235792,779.5
,,456.351852411821,881.5
,,458.16889916543,906.5
,,459.985264806626,915.5
,,461.800949645216,802
,,463.615953990806,707
,,465.430278152804,725
,,467.243922440422,698.5
,,469.056887162678,700
,,470.869172628391,657
,,472.680779146182,644
,,474.491707024468,675
,,476.301956571482,658
,,478.111528095253,725
,,479.920421903618,695.5
,,481.72863830421,717
,,483.536177604474,749.5
,,485.343040111651,801
,,487.149226132797,836.5
,,488.954735974761,837
,,490.759569944203,796
,,492.563728347586,781.5
,,494.367211491179,710
,,496.170019681054,699
,,497.972153223085,701.5
,,499.77361242296,659
,,501.574397586164,662.5
,,503.374509017991,664
,,505.173947023542,646.5
,,506.972711907716,647.5
,,508.770803975232,623
,,510.568223530603,660
,,512.364970878152,631
,,514.161046322009,631.5
,,515.956450166112,657.5
,,517.751182714195,687
,,519.545244269821,733
,,521.338635136335,738
,,523.131355616908,761
,,524.923406014505,737.5
,,526.714786631906,707.5
,,528.505497771697,691
,,530.295539736278,674.5
,,532.084912827839,727
,,533.873617348396,693.5
,,535.661653599765,754.5
,,537.449021883567,806
,,539.235722501244,854
,,541.021755754035,971.5
,,542.807121942988,957.5
,,544.591821368967,886.5
,,546.37585433264,792.5
,,548.159221134483,718.5
,,549.941922074791,695.5
,,551.723957453652,664
,,553.505327570978,667
,,555.286032726481,674.5
,,557.066073219688,637
,,558.845449349939,680.5
,,560.624161416377,657
,,562.40220971796,636.5
,,564.179594553454,618
,,565.956316221434,652.5
,,567.732375020294,653.5
,,569.507771248231,687
,,571.282505203249,663.5
,,573.056577183179,679
,,574.829987485648,680.5
,,576.6027364081,657
,,578.374824247796,680.5
,,580.146251301796,704
,,581.917017866981,735.5
,,583.687124240043,793
,,585.45657071749,747.5
,,587.225357595635,759
,,588.9934851706,718
,,590.760953738332,664.5
,,592.527763594586,650
,,594.293915034921,634.5
,,596.059408354722,630.5
,,597.824243849183,620
,,599.588421813303,610
,,601.351942541907,644.5
,,603.114806329624,621.5
,,604.877013470903,658.5
,,606.638564260005,648.5
,,608.399458991002,672
,,610.159697957783,683.5
,,611.919281454051,667.5
,,613.678209773321,649
,,615.436483208929,711
,,617.194102054018,728
,,618.951066601549,658
,,620.707377144301,655
,,622.463033974862,624
,,624.218037385641,617.5
,,625.972387668859,671.5
,,627.726085116552,635.5
,,629.479130020578,632
,,631.231522672599,614.5
,,632.983263364104,625.5
,,634.734352386393,634.5
,,636.484790030583,600
,,638.234576587611,640.5
,,639.983712348219,678.5
,,641.73219760298,687
,,643.480032642277,716.5
,,645.227217756308,675
,,646.973753235096,711
,,648.719639368464,710.5
,,650.464876446078,677
,,652.209464757396,648
,,653.95340459171,643.5
,,655.696696238127,634
,,657.439339985565,637
,,659.181336122767,572.5
,,660.92268493829,598.5
,,662.663386720513,592.5
,,664.403441757631,610.5
,,666.142850337659,641
,,667.881612748426,627
,,669.619729277587,635.5
,,671.357200212613,640
,,673.09402584079,652
,,674.830206449229,654
,,676.565742324861,658
,,678.300633754428,634
,,680.0348810245,651.5
,,681.768484421467,614.5
,,683.501444231533,613
,,685.233760740726,592.5
,,686.965434234891,606
,,688.696464999701,623
,,690.426853320636,635.5
,,692.156599483014,627.5
,,693.885703771959,605
,,695.614166472422,620
,,697.341987869173,612.5
,,699.069168246802,616
,,700.795707889734,669.5
,,702.521607082192,682
,,704.246866108238,680
,,705.97148525175,676
,,707.695464796425,645
,,709.418805025789,618.5
,,711.141506223184,611.5
,,712.863568671777,628
,,714.584992654554,584
,,716.305778454329,609.5
,,718.025926353735,576.5
,,719.745436635227,608.5
,,721.464309581086,598
,,723.182545473413,597
,,724.900144594132,621.5
,,726.617107224991,616.5
,,728.333433647569,644
,,730.049124143252,613
,,731.764178993264,577.5
,,733.47859847865,619
,,735.19238288027,608.5
,,736.905532478821,606.5
,,738.618047554814,584.5
,,740.329928388594,626.5
,,742.041175260318,642
,,743.751788449978,643
,,745.461768237383,669.5
,,747.171114902176,604
,,748.879828723819,639.5
,,750.587909981596,617.5
,,752.295358954623,610.5
,,754.00217592184,578.5
,,755.708361162007,581.5
,,757.413914953717,592
,,759.118837575385,573.5
,,760.82312930525,555.5
,,762.52679042138,589
,,764.229821201665,554
,,765.932221923833,574.5
,,767.633992865425,568.5
,,769.335134303812,608.5
,,771.035646516195,621.5
,,772.735529779597,612
,,774.434784370877,591
,,776.133410566708,590
,,777.831408643602,568.5
,,779.528778877891,626
,,781.225521545737,578.5
,,782.921636923127,584.5
,,784.61712528588,588.5
,,786.311986909644,576
,,788.006222069889,571.5
,,789.699831041913,563
,,791.392814100845,591
,,793.085171521647,608
,,794.776903579101,578
,,796.468010547824,574.5
,,798.158492702256,559
,,799.848350316668,589
,,801.537583665162,555.5
,,803.226193021668,566
,,804.914178659947,603
,,806.601540853584,581.5
,,808.288279875998,584
,,809.974396000436,611.5
,,811.659889499977,596.5
,,813.344760647526,602
,,815.029009715818,596.5
,,816.712636977423,598.5
,,818.395642704736,584
,,820.078027169986,635
,,821.75979064523,610
,,823.440933402358,649.5
,,825.121455713088,712
,,826.80135784897,739.5
,,828.480640081383,799
,,830.159302681543,823
,,831.83734592049,847
,,833.514770069103,767
,,835.191575398083,672
,,836.86776217797,717
,,838.543330679133,650.5
,,840.218281171776,632.5
,,841.892613925927,590.5
,,843.566329211457,599.5
,,845.23942729806,599.5
,,846.911908455264,594.5
,,848.583772952437,627.5
,,850.255021058767,592.5
,,851.925653043289,598.5
,,853.595669174858,614
,,855.265069722167,611.5
,,856.933854953746,614.5
,,858.602025137954,594
,,860.269580542981,629
,,861.936521436857,647.5
,,863.602848087439,633
,,865.268560762423,693
,,866.933659729335,748.5
,,868.598145255537,849
,,870.262017608224,883.5
,,871.925277054426,957
,,873.587923861005,943.5
,,875.249958294664,806.5
,,876.91138062193,780.5
,,878.572191109175,687.5
,,880.232390022602,640
,,881.891977628242,601.5
,,883.550954191973,589.5
,,885.209319979502,588
,,886.867075256368,604.5
,,888.524220287953,589.5
,,890.18075533947,594
,,891.836680675964,604
,,893.491996562323,613.5
,,895.146703263272,600
,,896.800801043362,609.5
,,898.45429016699,605.5
,,900.10717089838,618.5
,,901.759443501602,657.5
,,903.411108240556,586.5
,,905.062165378984,603
,,906.712615180455,561.5
,,908.362457908388,578
,,910.011693826027,569.5
,,911.660323196462,585.5
,,913.308346282616,568.5
,,914.955763347247,582
,,916.602574652954,572
,,918.248780462172,572.5
,,919.89438103718,569
,,921.539376640083,630
,,923.183767532832,628
,,924.827553977215,662
,,926.470736234858,811.5
,,928.113314567219,859.5
,,929.755289235609,940.5
,,931.396660501159,902
,,933.037428624855,763.5
,,934.677593867513,687
,,936.317156489788,625
,,937.956116752177,561
,,939.594474915015,574
,,941.232231238477,543
,,942.869385982573,552.5
,,944.505939407158,535.5
,,946.141891771922,558.5
,,947.777243336401,577
,,949.411994359964,590.5
,,951.046145101822,675
,,952.679695821031,768
,,954.312646776476,856
,,955.944998226892,919.5
,,957.576750430857,879.5
,,959.207903646779,760.5
,,960.83845813291,677
,,962.468414147348,607.5
,,964.097771948025,548.5
,,965.726531792719,555
,,967.354693939049,542
,,968.982258644472,514.5
,,970.609226166283,520.5
,,972.235596761629,501.5
,,973.861370687495,519
,,975.486548200699,483
,,977.11112955791,497
,,978.735115015636,477.5
,,980.358504830228,515.5
,,981.981299257874,498
,,983.603498554616,512
,,985.225102976321,533.5
,,986.846112778716,536
,,988.466528217361,517
,,990.086349547661,507
,,991.705577024859,495
,,993.324210904051,496
,,994.942251440167,520.5
,,996.559698887982,542
,,998.176553502119,518
,,999.792815537039,532
,,1001.40848524705,572
,,1003.0235628863,532
,,1004.63804870879,608.5
,,1006.25194296835,623
,,1007.86524591866,606
,,1009.47795781325,593
,,1011.09007890549,580
,,1012.7016094486,535.5
,,1014.31254969563,574
,,1015.92289989948,606.5
,,1017.5326603129,661
,,1019.14183118849,689.5
,,1020.75041277869,777.5
,,1022.35840533577,732
,,1023.96580911186,792.5
,,1025.57262435893,757.5
,,1027.17885132881,773
,,1028.78449027316,671.5
,,1030.38954144348,613
,,1031.99400509112,561.5
,,1033.5978814673,546.5
,,1035.20117082306,531
,,1036.80387340928,540.5
,,1038.4059894767,548
,,1040.00751927592,565
,,1041.60846305736,546.5
,,1043.20882107129,593.5
,,1044.80859356784,572
,,1046.40778079699,577
,,1048.00638300854,575
,,1049.60440045217,532.5
,,1051.20183337738,515.5
,,1052.79868203352,536
,,1054.39494666982,553.5
,,1055.99062753531,582.5
,,1057.5857248789,596.5
,,1059.18023894933,573.5
,,1060.7741699952,581
,,1062.36751826496,578
,,1063.96028400689,573.5
,,1065.55246746913,563.5
,,1067.14406889967,513
,,1068.73508854633,525
,,1070.32552665682,531
,,1071.91538347865,509.5
,,1073.50465925921,493.5
,,1075.09335424573,480.5
,,1076.68146868527,510
,,1078.26900282478,523.5
,,1079.85595691102,530.5
,,1081.44233119062,550.5
,,1083.02812591005,570
,,1084.61334131564,584
,,1086.19797765355,624.5
,,1087.78203516981,564.5
,,1089.36551411028,542.5
,,1090.9484147207,522
,,1092.53073724662,508
,,1094.11248193348,506
,,1095.69364902654,502
,,1097.27423877092,542
,,1098.8542514116,532
,,1100.43368719338,577.5
,,1102.01254636096,596.5
,,1103.59082915883,554.5
,,1105.1685358314,560
,,1106.74566662286,582.5
,,1108.32222177731,571
,,1109.89820153866,579.5
,,1111.4736061507,609
,,1113.04843585704,572.5
,,1114.62269090118,624.5
,,1116.19637152644,561.5
,,1117.769477976,583.5
,,1119.34201049289,558
,,1120.91396932001,542
,,1122.48535470009,605
,,1124.05616687572,630.5
,,1125.62640608934,685.5
,,1127.19607258324,666.5
,,1128.76516659958,695.5
,,1130.33368838034,635
,,1131.90163816739,577.5
,,1133.46901620242,568.5
,,1135.03582272699,525.5
,,1136.60205798251,498
,,1138.16772221025,486
,,1139.73281565131,489.5
,,1141.29733854666,471.5
,,1142.86129113713,476
,,1144.42467366339,520.5
,,1145.98748636597,489.5
,,1147.54972948525,509.5
,,1149.11140326147,530.5
,,1150.67250793471,520
,,1152.23304374493,514.5
,,1153.7930109319,553.5
,,1155.35240973529,569.5
,,1156.91124039461,569.5
,,1158.4695031492,581.5
,,1160.02719823829,552.5
,,1161.58432590094,501
,,1163.14088637608,486
,,1164.69687990248,459
,,1166.25230671877,459.5
,,1167.80716706346,450
,,1169.36146117486,396.5
,,1170.91518929119,457
,,1172.4683516505,432
,,1174.02094849068,413.5
,,1175.57298004952,409.5
,,1177.12444656462,434.5
,,1178.67534827347,422.5
,,1180.22568541338,421.5
,,1181.77545822155,408.5
,,1183.32466693502,401.5
,,1184.87331179068,461
,,1186.4213930253,408.5
,,1187.96891087548,431
,,1189.51586557769,421
,,1191.06225736825,428
,,1192.60808648335,416
,,1194.15335315901,423.5
,,1195.69805763113,411.5
,,1197.24220013547,419.5
,,1198.78578090762,412.5
,,1200.32880018306,426
,,1201.8712581971,433.5
,,1203.41315518492,444.5
,,1204.95449138156,448
,,1206.49526702192,443
,,1208.03548234073,468
,,1209.57513757262,420
,,1211.11423295205,439.5
,,1212.65276871333,376.5
,,1214.19074509067,435
,,1215.72816231809,456.5
,,1217.26502062949,440.5
,,1218.80132025863,434.5
,,1220.33706143912,434.5
,,1221.87224440445,422.5
,,1223.40686938793,444.5
,,1224.94093662277,444.5
,,1226.47444634202,458
,,1228.00739877856,450.5
,,1229.53979416519,458
,,1231.07163273453,470.5
,,1232.60291471905,513.5
,,1234.1336403511,501.5
,,1235.6638098629,464.5
,,1237.1934234865,504.5
,,1238.72248145383,492.5
,,1240.25098399667,476
,,1241.77893134666,481.5
,,1243.30632373531,521.5
,,1244.83316139398,519
,,1246.35944455389,553
,,1247.88517344612,550
,,1249.41034830163,557.5
,,1250.9349693512,523.5
,,1252.45903682551,506
,,1253.98255095508,499
,,1255.5055119703,520
,,1257.02792010141,499
,,1258.54977557853,476.5
,,1260.0710786316,473
,,1261.59182949048,469
,,1263.11202838484,482.5
,,1264.63167554425,456
,,1266.1507711981,452.5
,,1267.66931557568,435.5
,,1269.18730890613,456
,,1270.70475141843,430.5
,,1272.22164334145,440
,,1273.73798490391,441.5
,,1275.2537763344,438.5
,,1276.76901786135,423
,,1278.28370971308,435.5
,,1279.79785211775,429
,,1281.3114453034,434.5
,,1282.82448949793,418.5
,,1284.33698492908,481
,,1285.84893182448,463.5
,,1287.36033041161,480
,,1288.87118091781,504
,,1290.3814835703,462.5
,,1291.89123859614,495.5
,,1293.40044622227,485.5
,,1294.90910667548,463
,,1296.41722018244,477.5
,,1297.92478696967,504
,,1299.43180726356,499.5
,,1300.93828129036,538.5
,,1302.44420927617,472
,,1303.94959144699,485.5
,,1305.45442802866,480
,,1306.95871924687,486.5
,,1308.4624653272,490
,,1309.96566649509,526
,,1311.46832297584,550.5
,,1312.9704349946,586
,,1314.47200277641,586
,,1315.97302654615,620.5
,,1317.47350652859,563
,,1318.97344294835,623.5
,,1320.47283602991,651.5
,,1321.97168599762,625.5
,,1323.4699930757,607.5
,,1324.96775748824,567
,,1326.46497945918,545.5
,,1327.96165921232,558
,,1329.45779697135,551.5
,,1330.95339295982,572
,,1332.44844740112,611.5
,,1333.94296051854,583.5
,,1335.43693253521,603.5
,,1336.93036367414,630
,,1338.42325415821,630.5
,,1339.91560421015,578.5
,,1341.40741405256,627
,,1342.89868390791,618
,,1344.38941399855,625.5
,,1345.87960454667,642
,,1347.36925577434,644
,,1348.8583679035,615.5
,,1350.34694115596,606.5
,,1351.83497575338,556
,,1353.3224719173,532.5
,,1354.80942986913,542
,,1356.29584983013,482.5
,,1357.78173202145,493.5
,,1359.26707666407,511
,,1360.7518839789,501
,,1362.23615418665,491.5
,,1363.71988750794,488.5
,,1365.20308416325,509
,,1366.68574437291,492
,,1368.16786835714,496
,,1369.64945633602,492.5
,,1371.13050852949,505
,,1372.61102515737,513.5
,,1374.09100643934,527
,,1375.57045259496,531.5
,,1377.04936384364,538.5
,,1378.52774040467,565.5
,,1380.00558249722,561.5
,,1381.48289034029,527.5
,,1382.9596641528,580.5
,,1384.43590415349,552
,,1385.91161056101,598.5
,,1387.38678359386,578.5
,,1388.8614234704,598.5
,,1390.33553040888,591.5
,,1391.8091046274,595.5
,,1393.28214634394,596.5
,,1394.75465577636,614
,,1396.22663314236,610.5
,,1397.69807865954,604
,,1399.16899254534,552
,,1400.63937501711,529
,,1402.10922629203,548.5
,,1403.57854658717,498
,,1405.04733611947,494
,,1406.51559510573,497.5
,,1407.98332376263,499
,,1409.45052230672,517.5
,,1410.91719095442,503.5
,,1412.38332992202,450.5
,,1413.84893942567,525.5
,,1415.31401968141,478.5
,,1416.77857090513,506
,,1418.24259331261,461.5
,,1419.70608711949,456.5
,,1421.16905254129,472.5
,,1422.63148979339,476
,,1424.09339909104,465.5
,,1425.55478064938,474
,,1427.0156346834,456.5
,,1428.47596140798,454
,,1429.93576103785,458
,,1431.39503378764,502
,,1432.85377987182,545.5
,,1434.31199950476,545.5
,,1435.76969290068,542
,,1437.22686027369,519
,,1438.68350183777,561.5
,,1440.13961780675,581
,,1441.59520839436,550
,,1443.05027381419,549
,,1444.5048142797,553.5
,,1445.95883000423,584.5
,,1447.41232120099,597
,,1448.86528808306,573.5
,,1450.3177308634,608.5
,,1451.76964975483,594
,,1453.22104497006,588.5
,,1454.67191672166,576.5
,,1456.12226522207,536
,,1457.57209068362,548
,,1459.0213933185,525
,,1460.47017333878,526.5
,,1461.9184309564,532
,,1463.36616638317,513
,,1464.81337983079,489
,,1466.26007151082,510
,,1467.70624163469,479.5
,,1469.15189041371,463.5
,,1470.59701805907,458.5
,,1472.04162478183,455.5
,,1473.48571079292,444.5
,,1474.92927630314,480.5
,,1476.37232152319,435.5
,,1477.81484666361,435
,,1479.25685193484,437.5
,,1480.69833754718,397.5
,,1482.13930371082,428.5
,,1483.57975063581,422.5
,,1485.01967853208,363.5
,,1486.45908760943,394
,,1487.89797807756,415.5
,,1489.336350146,395.5
,,1490.7742040242,388.5
,,1492.21153992146,393
,,1493.64835804696,398.5
,,1495.08465860977,418
,,1496.52044181881,408.5
,,1497.9557078829,375
,,1499.39045701072,376.5
,,1500.82468941082,359.5
,,1502.25840529165,377
,,1503.69160486153,376
,,1505.12428832864,406
,,1506.55645590104,377
,,1507.98810778668,376
,,1509.41924419338,391.5
,,1510.84986532883,389
,,1512.2799714006,370.5
,,1513.70956261615,353
,,1515.13863918279,399.5
,,1516.56720130773,365
,,1517.99524919805,407
,,1519.4227830607,346.5
,,1520.84980310252,360.5
,,1522.27630953022,367.5
,,1523.70230255038,354
,,1525.12778236947,355.5
,,1526.55274919384,379.5
,,1527.97720322969,364
,,1529.40114468314,371
,,1530.82457376015,369
,,1532.24749066658,350.5
,,1533.66989560815,336.5
,,1535.09178879049,394.5
,,1536.51317041907,346
,,1537.93404069926,366.5
,,1539.3543998363,354.5
,,1540.77424803532,409.5
,,1542.19358550131,369
,,1543.61241243916,357
,,1545.03072905361,380
,,1546.44853554932,398.5
,,1547.86583213078,321.5
,,1549.28261900239,365.5
,,1550.69889636843,367.5
,,1552.11466443305,345.5
,,1553.52992340027,371
,,1554.94467347401,358.5
,,1556.35891485805,374.5
,,1557.77264775607,394.5
,,1559.1858723716,388.5
,,1560.59858890807,376
,,1562.0107975688,373.5
,,1563.42249855697,330
,,1564.83369207563,361
,,1566.24437832774,353
,,1567.65455751613,330
,,1569.06422984349,400
,,1570.47339551241,354
,,1571.88205472536,356.5
,,1573.29020768468,373.5
,,1574.6978545926,382.5
,,1576.10499565123,370
,,1577.51163106254,386
,,1578.91776102841,356.5
,,1580.32338575059,379
,,1581.72850543069,389
,,1583.13312027024,401
,,1584.53723047062,388
,,1585.94083623311,403.5
,,1587.34393775884,439.5
,,1588.74653524887,412.5
,,1590.14862890409,442.5
,,1591.55021892531,422.5
,,1592.95130551321,420
,,1594.35188886833,433.5
,,1595.75196919113,400.5
,,1597.15154668191,406
,,1598.55062154089,362
,,1599.94919396815,398
,,1601.34726416366,373
,,1602.74483232725,367.5
,,1604.14189865868,353
,,1605.53846335753,357
,,1606.93452662332,345.5
,,1608.33008865542,338
,,1609.72514965308,401
,,1611.11970981545,339.5
,,1612.51376934155,358
,,1613.90732843029,344.5
,,1615.30038728045,333
,,1616.69294609071,333.5
,,1618.08500505963,336
,,1619.47656438563,320
,,1620.86762426705,334
,,1622.25818490208,338.5
,,1623.6482464888,342
,,1625.0378092252,323.5
,,1626.42687330912,333
,,1627.8154389383,292.5
,,1629.20350631036,321
,,1630.59107562279,324.5
,,1631.978147073,306
,,1633.36472085824,335.5
,,1634.75079717568,319
,,1636.13637622235,344.5
,,1637.52145819517,342.5
,,1638.90604329095,318.5
,,1640.29013170637,282
,,1641.67372363801,331
,,1643.05681928234,311
,,1644.43941883568,333.5
,,1645.82152249428,301
,,1647.20313045424,320
,,1648.58424291155,320
,,1649.96486006209,311
,,1651.34498210164,330
,,1652.72460922584,304.5
,,1654.10374163022,326.5
,,1655.48237951021,285.5
,,1656.8605230611,302.5
,,1658.2381724781,303.5
,,1659.61532795627,297
,,1660.99198969058,319.5
,,1662.36815787586,289
,,1663.74383270685,312
,,1665.11901437817,314
,,1666.49370308431,286
,,1667.86789901967,314
,,1669.24160237851,316
,,1670.614813355,327
,,1671.98753214318,313
,,1673.35975893698,330.5
,,1674.73149393022,335
,,1676.1027373166,331
,,1677.4734892897,299.5
,,1678.84375004301,296
,,1680.21351976988,296.5
,,1681.58279866357,279.5
,,1682.9515869172,290
,,1684.31988472379,282.5
,,1685.68769227626,294
,,1687.0550097674,305.5
,,1688.42183738988,325.5
,,1689.78817533628,304
,,1691.15402379905,312
,,1692.51938297053,334.5
,,1693.88425304294,335.5
,,1695.24863420842,300.5
,,1696.61252665895,314
,,1697.97593058642,336
,,1699.33884618262,368
,,1700.70127363922,356
,,1702.06321314775,291.5
,,1703.42466489967,364.5
,,1704.78562908629,327.5
,,1706.14610589884,346
,,1707.50609552842,346
,,1708.86559816601,296
,,1710.22461400251,309
,,1711.58314322867,306.5
,,1712.94118603515,274.5
,,1714.29874261249,334
,,1715.65581315114,282.5
,,1717.0123978414,303.5
,,1718.36849687348,290.5
,,1719.72411043748,292.5
,,1721.0792387234,299
,,1722.43388192109,264
,,1723.78804022032,292.5
,,1725.14171381076,277.5
,,1726.49490288193,252.5
,,1727.84760762327,290.5
,,1729.19982822409,299.5
,,1730.55156487361,282.5
,,1731.90281776091,266.5
,,1733.25358707499,283
,,1734.60387300473,279
,,1735.95367573888,237.5
,,1737.30299546609,267.5
,,1738.65183237493,282.5
,,1740.00018665381,273
,,1741.34805849106,288
,,1742.6954480749,255
,,1744.04235559342,266
,,1745.38878123462,281
,,1746.73472518639,260.5
,,1748.08018763649,294.5
,,1749.42516877259,270
,,1750.76966878224,264.5
,,1752.11368785288,278.5
,,1753.45722617185,273
,,1754.80028392637,241
,,1756.14286130356,254
,,1757.48495849042,280.5
,,1758.82657567385,266.5
,,1760.16771304063,293.5
,,1761.50837077745,263
,,1762.84854907086,238
