integration times(sec),5,Raman Shift,Dark Subtracted #1
,,1773.55273780801,46.5
,,1774.88860948842,1.5
,,1776.22400358513,35
,,1777.55892028351,10.5
,,1778.89335976882,15.5
,,1780.22732222622,15
,,1781.56080784075,-4
,,1782.89381679736,25
,,1784.22634928089,26
,,1785.55840547604,12.5
,,1786.88998556744,-2.5
,,1788.2210897396,29
,,1789.55171817692,36.5
,,1790.88187106369,36
,,1792.21154858409,8
,,1793.54075092222,3.5
,,1794.86947826202,36
,,1796.19773078738,5.5
,,1797.52550868204,11
,,1798.85281212966,4.5
,,1800.17964131377,19.5
,,1801.50599641781,20.5
,,1802.83187762511,11.5
,,1804.15728511889,29.5
,,1805.48221908227,1.5
,,1806.80667969824,16.5
,,1808.13066714972,-2.5
,,1809.4541816195,-10
,,1810.77722329025,13
,,1812.09979234457,21
,,1813.42188896493,18
,,1814.74351333369,3
,,1816.06466563313,20.5
,,1817.38534604539,22.5
,,1818.70555475252,27
,,1820.02529193647,12
,,1821.34455777908,21
,,1822.66335246207,11.5
,,1823.98167616708,28
,,1825.29952907562,23.5
,,1826.61691136911,2
,,1827.93382322885,25
,,1829.25026483606,13.5
,,1830.56623637182,11.5
,,1831.88173801713,19
,,1833.19676995287,14.5
,,1834.51133235984,20.5
,,1835.82542541869,28.5
,,1837.13904931002,13
,,1838.45220421428,18.5
,,1839.76489031182,13.5
,,1841.07710778292,21
,,1842.38885680772,15
,,1843.70013756627,9.5
,,1845.0109502385,14
,,1846.32129500426,-0.5
,,1847.63117204328,6.5
,,1848.94058153519,4.5
,,1850.2495236595,17
,,1851.55799859565,19.5
,,1852.86600652294,27.5
,,1854.17354762058,34.5
,,1855.48062206769,31
,,1856.78723004326,23
,,1858.0933717262,-3
,,1859.39904729529,5
,,1860.70425692923,-0.5
,,1862.0090008066,32.5
,,1863.3132791059,7.5
,,1864.61709200548,9
,,1865.92043968364,14.5
,,1867.22332231854,14
,,1868.52574008826,8
,,1869.82769317075,6.5
,,1871.12918174388,18
,,1872.43020598541,16.5
,,1873.73076607299,21.5
,,1875.03086218417,21.5
,,1876.33049449641,7
,,1877.62966318705,18.5
,,1878.92836843333,-12
,,1880.2266104124,15
,,1881.52438930128,6.5
,,1882.82170527693,29
,,1884.11855851615,13.5
,,1885.4149491957,-4.5
,,1886.71087749218,33
,,1888.00634358213,35.5
,,1889.30134764197,17.5
,,1890.59588984803,23
,,1891.8899703765,30
,,1893.18358940352,24.5
,,1894.47674710509,11.5
,,1895.76944365713,20
,,1897.06167923544,-3.5
,,1898.35345401573,21
,,1899.64476817361,8
,,1900.93562188457,18.5
,,1902.22601532402,4.5
,,1903.51594866727,-18
,,1904.8054220895,38.5
,,1906.09443576582,5
,,1907.38298987122,11
,,1908.67108458059,13.5
,,1909.95872006873,-17
,,1911.24589651033,-14.5
,,1912.53261407997,-8.5
,,1913.81887295215,16.5
,,1915.10467330126,34
,,1916.39001530157,29.5
,,1917.67489912729,-6.5
,,1918.95932495248,-9.5
,,1920.24329295115,36.5
,,1921.52680329716,9.5
,,1922.8098561643,7
,,1924.09245172626,23.5
,,1925.37459015661,10
,,1926.65627162885,8.5
,,1927.93749631634,3.5
,,1929.21826439236,12.5
,,1930.49857603011,17
,,1931.77843140266,28
,,1933.05783068298,37
,,1934.33677404396,14.5
,,1935.61526165838,22.5
,,1936.89329369891,15
,,1938.17087033814,8.5
,,1939.44799174855,30
,,1940.72465810252,-2.5
,,1942.00086957232,24.5
,,1943.27662633014,33
,,1944.55192854806,15.5
,,1945.82677639806,17
,,1947.10117005202,24
,,1948.37510968173,31
,,1949.64859545888,-9.5
,,1950.92162755503,2.5
,,1952.19420614169,31.5
,,1953.46633139023,-1.5
,,1954.73800347195,24.5
,,1956.00922255803,6.5
,,1957.27998881956,-14.5
,,1958.55030242753,31
,,1959.82016355283,16
,,1961.08957236626,-1
,,1962.35852903851,8
,,1963.62703374017,31
,,1964.89508664175,8
,,1966.16268791364,13.5
,,1967.42983772614,26
,,1968.69653624945,-8.5
,,1969.96278365368,22.5
,,1971.22858010883,17
,,1972.49392578481,9
,,1973.75882085144,8.5
,,1975.02326547841,3
,,1976.28725983534,-12
,,1977.55080409175,15.5
,,1978.81389841706,10.5
,,1980.07654298059,14.5
,,1981.33873795155,-7.5
,,1982.60048349907,18
,,1983.86177979219,-14.5
,,1985.12262699982,31
,,1986.3830252908,-8.5
,,1987.64297483387,15
,,1988.90247579766,-2
,,1990.16152835071,5.5
,,1991.42013266146,17.5
,,1992.67828889827,28.5
,,1993.93599722937,18.5
,,1995.19325782292,26
,,1996.45007084698,40
,,1997.70643646949,36
,,1998.96235485834,34.5
,,2000.21782618127,5
,,2001.47285060595,18.5
,,2002.72742829996,-24.5
,,2003.98155943077,32
,,2005.23524416575,11.5
,,2006.48848267219,20
,,2007.74127511728,-22.5
,,2008.9936216681,45
,,2010.24552249164,11
,,2011.4969777548,14.5
,,2012.74798762438,20.5
,,2013.99855226709,7
,,2015.24867184953,10
,,2016.49834653821,26
,,2017.74757649955,7.5
,,2018.99636189987,8
,,2020.2447029054,16
,,2021.49259968226,13.5
,,2022.74005239649,-7
,,2023.98706121402,29.5
,,2025.2336263007,-3
,,2026.47974782227,5
,,2027.72542594438,24.5
,,2028.9706608326,43
,,2030.21545265237,16.5
,,2031.45980156908,13.5
,,2032.70370774798,17
,,2033.94717135425,-20
,,2035.19019255297,-2
,,2036.43277150913,36
,,2037.67490838762,8
,,2038.91660335323,22
,,2040.15785657066,35.5
,,2041.39866820453,18
,,2042.63903841933,-10.5
,,2043.8789673795,42.5
,,2045.11845524934,0.5
,,2046.35750219309,10
,,2047.59610837489,37
,,2048.83427395876,-5.5
,,2050.07199910866,-6
,,2051.30928398844,-10.5
,,2052.54612876184,22
,,2053.78253359254,16.5
,,2055.01849864411,27
,,2056.25402408001,-4.5
,,2057.48911006363,-11
,,2058.72375675825,-4
,,2059.95796432706,2
,,2061.19173293318,7
,,2062.42506273959,5
,,2063.65795390921,18
,,2064.89040660486,14
,,2066.12242098927,9
,,2067.35399722506,15
,,2068.58513547477,17
,,2069.81583590085,23.5
,,2071.04609866565,23.5
,,2072.27592393143,18
,,2073.50531186034,41
,,2074.73426261447,18
,,2075.96277635579,-14
,,2077.19085324619,8.5
,,2078.41849344745,5
,,2079.64569712128,-3.5
,,2080.87246442929,0.5
,,2082.09879553299,12
,,2083.32469059381,0.5
,,2084.55014977306,19
,,2085.77517323199,9
,,2086.99976113175,-3
,,2088.22391363338,9.5
,,2089.44763089784,20.5
,,2090.670913086,1
,,2091.89376035863,12.5
,,2093.11617287642,7.5
,,2094.33815079996,-2
,,2095.55969428975,11.5
,,2096.78080350619,-5
,,2098.00147860959,13
,,2099.22171976018,10.5
,,2100.4415271181,14.5
,,2101.66090084336,33.5
,,2102.87984109594,19
,,2104.09834803567,-0.5
,,2105.31642182233,-11
,,2106.53406261559,4.5
,,2107.75127057502,34.5
,,2108.96804586012,9.5
,,2110.18438863028,-1
,,2111.40029904482,6.5
,,2112.61577726294,-3.5
,,2113.83082344377,2
,,2115.04543774634,30.5
,,2116.25962032961,30
,,2117.4733713524,-3.5
,,2118.68669097349,-13
,,2119.89957935155,24.5
,,2121.11203664515,8
,,2122.32406301279,22
,,2123.53565861285,-3.5
,,2124.74682360364,13.5
,,2125.95755814338,17.5
,,2127.1678623902,-3.5
,,2128.37773650212,-2
,,2129.5871806371,19
,,2130.79619495298,14
,,2132.00477960753,23.5
,,2133.21293475842,16
,,2134.42066056323,6.5
,,2135.62795717946,17
,,2136.83482476451,-2
,,2138.04126347569,5
,,2139.24727347022,12
,,2140.45285490524,14
,,2141.65800793779,-6.5
,,2142.86273272481,29.5
,,2144.06702942318,18.5
,,2145.27089818967,27
,,2146.47433918096,-1.5
,,2147.67735255364,17.5
,,2148.87993846422,30.5
,,2150.08209706912,2.5
,,2151.28382852465,0
,,2152.48513298706,-3.5
,,2153.6860106125,-12
,,2154.88646155701,-9.5
,,2156.08648597657,16
,,2157.28608402706,-6.5
,,2158.48525586427,12
,,2159.6840016439,-7
,,2160.88232152156,-11
,,2162.08021565278,14
,,2163.27768419298,19.5
,,2164.47472729752,4
,,2165.67134512165,11.5
,,2166.86753782054,11.5
,,2168.06330554928,-11
,,2169.25864846284,18.5
,,2170.45356671614,24
,,2171.64806046398,17.5
,,2172.8421298611,13
,,2174.03577506213,3
,,2175.22899622162,32
,,2176.42179349403,-1.5
,,2177.61416703373,-11
,,2178.80611699501,0
,,2179.99764353207,7.5
,,2181.188746799,16.5
,,2182.37942694984,13
,,2183.56968413851,13.5
,,2184.75951851887,29.5
,,2185.94893024466,0
,,2187.13791946956,2.5
,,2188.32648634714,14
,,2189.51463103091,18
,,2190.70235367426,2.5
,,2191.88965443052,21
,,2193.07653345292,8.5
,,2194.2629908946,2.5
,,2195.44902690862,23.5
,,2196.63464164794,18
,,2197.81983526545,-3
,,2199.00460791395,10
,,2200.18895974614,-9.5
,,2201.37289091464,-5
,,2202.55640157199,2.5
,,2203.73949187063,26.5
,,2204.92216196292,6.5
,,2206.10441200113,7.5
,,2207.28624213746,7.5
,,2208.467652524,16.5
,,2209.64864331275,29.5
,,2210.82921465566,6
,,2212.00936670456,-1.5
,,2213.18909961119,14.5
,,2214.36841352724,37
,,2215.54730860427,17
,,2216.72578499378,20
,,2217.90384284718,19
,,2219.08148231579,12.5
,,2220.25870355084,2.5
,,2221.43550670348,46
,,2222.61189192478,-7
,,2223.78785936571,-4.5
,,2224.96340917716,-2
,,2226.13854150994,-7
,,2227.31325651476,17
,,2228.48755434226,31
,,2229.66143514298,-10.5
,,2230.83489906739,-1
,,2232.00794626586,24
,,2233.18057688868,21.5
,,2234.35279108606,12.5
,,2235.52458900812,7
,,2236.69597080488,4
,,2237.8669366263,-1
,,2239.03748662224,18.5
,,2240.20762094248,11
,,2241.3773397367,-17.5
,,2242.54664315453,10
,,2243.71553134547,17.5
,,2244.88400445897,35.5
,,2246.05206264437,14.5
,,2247.21970605095,19
,,2248.38693482788,8
,,2249.55374912427,5
,,2250.72014908912,35.5
,,2251.88613487137,3.5
,,2253.05170661985,21
,,2254.21686448332,-6.5
,,2255.38160861046,19.5
,,2256.54593914986,28
,,2257.70985625002,7.5
,,2258.87336005936,13
,,2260.03645072622,3.5
,,2261.19912839884,11
,,2262.3613932254,5.5
,,2263.52324535398,-11
,,2264.68468493257,-0.5
,,2265.8457121091,-41.5
,,2267.00632703138,-27
,,2268.16652984718,10.5
,,2269.32632070414,-7.5
,,2270.48569974985,-16.5
,,2271.64466713181,6
,,2272.80322299741,22.5
,,2273.96136749401,12.5
,,2275.11910076882,8
,,2276.27642296902,-27.5
,,2277.43333424168,-9.5
,,2278.5898347338,25.5
,,2279.74592459227,33
,,2280.90160396393,2
,,2282.05687299552,18
,,2283.2117318337,-5
,,2284.36618062504,16
,,2285.52021951604,16
,,2286.67384865311,14.5
,,2287.82706818257,10
,,2288.97987825066,-5
,,2290.13227900354,9.5
,,2291.2842705873,31
,,2292.43585314792,22.5
,,2293.58702683132,28.5
,,2294.73779178332,1
,,2295.88814814967,15.5
,,2297.03809607604,0.5
,,2298.18763570799,0.5
,,2299.33676719104,19
,,2300.48549067059,8
,,2301.63380629198,-3
,,2302.78171420046,-7.5
,,2303.92921454119,2.5
,,2305.07630745926,5
,,2306.22299309967,10.5
,,2307.36927160734,36
,,2308.51514312712,11.5
,,2309.66060780375,12.5
,,2310.80566578191,-13
,,2311.9503172062,17.5
,,2313.09456222111,19.5
,,2314.23840097109,22.5
,,2315.38183360048,18.5
,,2316.52486025354,12
,,2317.66748107445,15
,,2318.80969620732,-5
,,2319.95150579615,15.5
,,2321.0929099849,30
,,2322.23390891741,-29
,,2323.37450273747,22.5
,,2324.51469158875,17
,,2325.65447561488,-17.5
,,2326.79385495939,-2.5
,,2327.93282976571,7.5
,,2329.07140017722,-0.5
,,2330.20956633721,-1.5
,,2331.34732838888,-1
,,2332.48468647535,-10.5
,,2333.62164073966,-6.5
,,2334.75819132478,10.5
,,2335.89433837358,28.5
,,2337.03008202888,3.5
,,2338.16542243337,17.5
,,2339.30035972971,-12
,,2340.43489406045,-16.5
,,2341.56902556805,38
,,2342.70275439493,-1
,,2343.8360806834,-4.5
,,2344.96900457568,13.5
,,2346.10152621393,21
,,2347.23364574023,16
,,2348.36536329656,30
,,2349.49667902484,4
,,2350.62759306691,7.5
,,2351.75810556451,19
,,2352.88821665931,11.5
,,2354.0179264929,0
,,2355.1472352068,2.5
,,2356.27614294243,-19
,,2357.40464984115,8.5
,,2358.53275604423,14.5
,,2359.66046169286,-1
,,2360.78776692814,-16
,,2361.91467189112,7.5
,,2363.04117672273,-9.5
,,2364.16728156386,-8
,,2365.29298655529,15.5
,,2366.41829183773,14.5
,,2367.54319755182,-31
,,2368.66770383811,-14
,,2369.79181083707,17
,,2370.9155186891,20.5
,,2372.0388275345,12
,,2373.16173751353,9
,,2374.28424876633,1.5
,,2375.40636143297,-3.5
,,2376.52807565346,16.5
,,2377.64939156771,-34.5
,,2378.77030931556,5.5
,,2379.89082903677,39.5
,,2381.01095087103,30.5
,,2382.13067495792,8.5
,,2383.25000143699,19.5
,,2384.36893044765,-14.5
,,2385.4874621293,11
,,2386.6055966212,10
,,2387.72333406257,3
,,2388.84067459254,10
,,2389.95761835016,6.5
,,2391.07416547439,-18.5
,,2392.19031610413,23.5
,,2393.3060703782,24.5
,,2394.42142843532,5
,,2395.53639041417,-13.5
,,2396.65095645331,9.5
,,2397.76512669125,-6
,,2398.87890126641,5
,,2399.99228031713,28.5
,,2401.10526398169,-9.5
,,2402.21785239826,8.5
,,2403.33004570496,23
,,2404.44184403983,34
,,2405.5532475408,0
,,2406.66425634577,-11.5
,,2407.77487059253,36
,,2408.88509041879,-1
,,2409.99491596221,43.5
,,2411.10434736034,10
,,2412.21338475068,10.5
,,2413.32202827062,20
,,2414.43027805751,7.5
,,2415.5381342486,25
,,2416.64559698106,19
,,2417.752666392,-5
,,2418.85934261843,4
,,2419.96562579731,19.5
,,2421.07151606549,28
,,2422.17701355976,-12.5
,,2423.28211841685,18
,,2424.38683077338,5
,,2425.49115076591,6.5
,,2426.59507853093,-2.5
,,2427.69861420484,-14
,,2428.80175792396,-20
,,2429.90450982455,-18.5
,,2431.00687004278,50.5
,,2432.10883871475,-0.5
,,2433.21041597647,0.5
,,2434.31160196388,-14
,,2435.41239681287,-12.5
,,2436.5128006592,-11.5
,,2437.61281363861,-2.5
,,2438.71243588671,3.5
,,2439.81166753908,-4.5
,,2440.9105087312,16.5
,,2442.00895959847,15
,,2443.10702027622,4.5
,,2444.20469089971,20
,,2445.30197160412,-31
,,2446.39886252455,13.5
,,2447.49536379601,9.5
,,2448.59147555347,19.5
,,2449.6871979318,8
,,2450.78253106578,-6
,,2451.87747509015,-4
,,2452.97203013955,18
,,2454.06619634855,35
,,2455.15997385163,5
,,2456.25336278323,5
,,2457.34636327767,17.5
,,2458.43897546923,2
,,2459.5311994921,18.5
,,2460.62303548038,-19.5
,,2461.71448356813,24
,,2462.8055438893,-3
,,2463.89621657778,28.5
,,2464.98650176738,9
,,2466.07639959184,-4.5
,,2467.16591018483,24.5
,,2468.25503367992,17.5
,,2469.34377021063,12
,,2470.4321199104,-4.5
,,2471.52008291258,-6.5
,,2472.60765935046,1
,,2473.69484935726,-4.5
,,2474.78165306609,26
,,2475.86807061004,0
,,2476.95410212208,-3
,,2478.03974773512,0.5
,,2479.12500758199,8
,,2480.20988179546,48
,,2481.29437050822,28
,,2482.37847385287,-13.5
,,2483.46219196196,-7
,,2484.54552496793,-0.5
,,2485.62847300319,-1.5
,,2486.71103620004,6
,,2487.79321469071,-1.5
,,2488.87500860739,-0.5
,,2489.95641808214,9
,,2491.03744324699,4.5
,,2492.11808423388,0
,,2493.19834117468,-11
,,2494.27821420117,-3
,,2495.35770344508,-5.5
,,2496.43680903804,-4.5
,,2497.51553111163,10.5
,,2498.59386979734,6.5
,,2499.67182522659,-0.5
,,2500.74939753073,-7.5
,,2501.82658684103,11
,,2502.90339328871,15.5
,,2503.97981700486,-13
,,2505.05585812056,2.5
,,2506.13151676677,-17
,,2507.20679307441,9
,,2508.2816871743,36
,,2509.3561991972,-35
,,2510.43032927379,0.5
,,2511.50407753469,-19
,,2512.57744411043,17.5
,,2513.65042913146,21
,,2514.72303272819,-11.5
,,2515.79525503093,-25.5
,,2516.86709616992,14.5
,,2517.93855627533,5.5
,,2519.00963547725,-22
,,2520.08033390571,2
,,2521.15065169066,-2.5
,,2522.22058896198,4
,,2523.29014584947,3
,,2524.35932248286,-16.5
,,2525.42811899181,11.5
,,2526.49653550589,1
,,2527.56457215464,2.5
,,2528.63222906748,-24
,,2529.69950637378,3.5
,,2530.76640420283,8.5
,,2531.83292268386,-18.5
,,2532.89906194601,9.5
,,2533.96482211835,13.5
,,2535.03020332991,3
,,2536.09520570959,0.5
,,2537.15982938626,0
,,2538.22407448871,9.5
,,2539.28794114564,16
,,2540.3514294857,20
,,2541.41453963746,3
,,2542.47727172942,-9
,,2543.53962588999,17.5
,,2544.60160224753,42
,,2545.66320093032,7
,,2546.72442206656,-37
,,2547.7852657844,-3
,,2548.84573221189,9
,,2549.90582147702,15.5
,,2550.96553370772,4.5
,,2552.02486903183,-22
,,2553.08382757713,-16.5
,,2554.14240947133,-30
,,2555.20061484204,-14
,,2556.25844381685,14.5
,,2557.31589652322,-14
,,2558.37297308858,14
,,2559.42967364028,4.5
,,2560.48599830559,7
,,2561.54194721171,6
,,2562.59752048577,9
,,2563.65271825483,-30.5
,,2564.70754064589,-26.5
,,2565.76198778585,27
,,2566.81605980156,23.5
,,2567.8697568198,24.5
,,2568.92307896727,9
,,2569.9760263706,3
,,2571.02859915635,20
,,2572.08079745102,21
,,2573.13262138101,-7.5
,,2574.18407107268,28
,,2575.23514665231,17
,,2576.28584824609,33
,,2577.33617598017,-5
,,2578.38612998061,2.5
,,2579.4357103734,5.5
,,2580.48491728446,-17.5
,,2581.53375083965,9.5
,,2582.58221116474,-9.5
,,2583.63029838545,5
,,2584.67801262742,-10
,,2585.72535401622,5.5
,,2586.77232267734,3
,,2587.81891873621,8.5
,,2588.86514231819,-3.5
,,2589.91099354857,-5
,,2590.95647255257,-18.5
,,2592.00157945533,16
,,2593.04631438193,5.5
,,2594.09067745737,9.5
,,2595.1346688066,-5.5
,,2596.17828855447,26.5
,,2597.22153682579,41
,,2598.26441374528,18
,,2599.30691943759,2.5
,,2600.34905402731,14.5
,,2601.39081763897,16.5
,,2602.43221039699,4.5
,,2603.47323242577,8
,,2604.5138838496,12
,,2605.55416479273,22.5
,,2606.59407537931,8.5
,,2607.63361573346,43.5
,,2608.67278597919,4
,,2609.71158624047,1.5
,,2610.75001664118,-5.5
,,2611.78807730514,2.5
,,2612.8257683561,-10
,,2613.86308991774,9
,,2614.90004211368,-7
,,2615.93662506745,9
,,2616.97283890253,20.5
,,2618.00868374232,5.5
,,2619.04415971015,7
,,2620.07926692928,-3.5
,,2621.11400552292,-32.5
,,2622.14837561419,8.5
,,2623.18237732615,12.5
,,2624.21601078178,4
,,2625.249276104,-10
,,2626.28217341567,9.5
,,2627.31470283956,0
,,2628.34686449839,10
,,2629.3786585148,12.5
,,2630.41008501137,16.5
,,2631.4411441106,6.5
,,2632.47183593493,-3
,,2633.50216060673,-4.5
,,2634.53211824829,-32
,,2635.56170898186,8
,,2636.59093292959,11.5
,,2637.61979021358,18
,,2638.64828095585,1.5
,,2639.67640527837,14
,,2640.70416330301,-6
,,2641.73155515161,-13.5
,,2642.75858094591,-10
,,2643.7852408076,-8.5
,,2644.81153485829,1
,,2645.83746321954,15
,,2646.86302601282,-21.5
,,2647.88822335955,15
,,2648.91305538106,11.5
,,2649.93752219864,4
,,2650.96162393349,-33.5
,,2651.98536070675,18.5
,,2653.0087326395,-5
,,2654.03173985273,10.5
,,2655.05438246738,22.5
,,2656.07666060433,-12
,,2657.09857438437,12.5
,,2658.12012392824,20.5
,,2659.14130935659,12
,,2660.16213079004,5.5
,,2661.1825883491,-8.5
,,2662.20268215424,-3.5
,,2663.22241232586,-9
,,2664.24177898428,5.5
,,2665.26078224977,-20
,,2666.27942224251,-8.5
,,2667.29769908263,8
,,2668.3156128902,-2.5
,,2669.33316378519,-4
,,2670.35035188754,-8
,,2671.3671773171,-12
,,2672.38364019366,9
,,2673.39974063694,-2.5
,,2674.41547876659,17
,,2675.43085470222,-30
,,2676.44586856332,10.5
,,2677.46052046937,-5
,,2678.47481053974,1
,,2679.48873889377,15.5
,,2680.50230565069,-21
,,2681.51551092969,11
,,2682.52835484991,7.5
,,2683.54083753039,42
,,2684.55295909011,-6.5
,,2685.56471964799,-4
,,2686.5761193229,10.5
,,2687.58715823361,7
,,2688.59783649885,-5.5
,,2689.60815423727,2
,,2690.61811156746,-18
,,2691.62770860793,-4
,,2692.63694547714,19
,,2693.64582229349,9.5
,,2694.65433917528,44.5
,,2695.66249624078,-1
,,2696.67029360817,-17.5
,,2697.67773139559,3.5
,,2698.68480972108,9.5
,,2699.69152870263,11.5
,,2700.69788845818,-25
,,2701.70388910558,-5.5
,,2702.70953076262,0.5
,,2703.71481354702,0.5
,,2704.71973757646,-4.5
,,2705.72430296852,-7.5
,,2706.72850984073,3
,,2707.73235831056,-2
,,2708.7358484954,1
,,2709.73898051259,1.5
,,2710.74175447939,12.5
,,2711.74417051301,-1
,,2712.74622873056,-36
,,2713.74792924914,27
,,2714.74927218573,8
,,2715.75025765728,8.5
,,2716.75088578066,33.5
,,2717.75115667268,-18
,,2718.75107045008,-4
,,2719.75062722953,-18
,,2720.74982712766,-12.5
,,2721.74867026099,5
,,2722.74715674601,-12
,,2723.74528669915,-9
,,2724.74306023674,-39
,,2725.74047747508,-12
,,2726.73753853039,-25
,,2727.73424351881,-4
,,2728.73059255644,21
,,2729.72658575931,24
,,2730.72222324337,0.5
,,2731.71750512452,-5.5
,,2732.71243151859,-27.5
,,2733.70700254134,2.5
,,2734.70121830849,-1.5
,,2735.69507893565,26.5
,,2736.68858453841,-14
,,2737.68173523226,-27
,,2738.67453113266,23.5
,,2739.66697235498,-34.5
,,2740.65905901453,5
,,2741.65079122656,-10
,,2742.64216910625,8.5
,,2743.63319276873,18.5
,,2744.62386232904,14
,,2745.61417790218,-14.5
,,2746.60413960308,5.5
,,2747.59374754659,25
,,2748.58300184752,14
,,2749.57190262059,21
,,2750.56044998048,24.5
,,2751.54864404179,-15.5
,,2752.53648491906,-9
,,2753.52397272677,-5.5
,,2754.51110757933,6.5
,,2755.49788959109,0.5
,,2756.48431887634,6
,,2757.47039554929,19.5
,,2758.4561197241,12.5
,,2759.44149151487,29
,,2760.42651103562,-13.5
,,2761.41117840032,7.5
,,2762.39549372287,1
,,2763.37945711711,25
,,2764.36306869681,26
,,2765.34632857569,11.5
,,2766.32923686738,-9
,,2767.31179368548,20
,,2768.29399914351,11.5
,,2769.27585335491,7.5
,,2770.25735643308,-6
,,2771.23850849135,-18.5
,,2772.219309643,20
,,2773.19976000121,14.5
,,2774.17985967913,-2.5
,,2775.15960878984,30
,,2776.13900744635,1
,,2777.1180557616,30
,,2778.09675384848,-6.5
,,2779.07510181983,20.5
,,2780.05309978839,2.5
,,2781.03074786686,5
,,2782.00804616788,4
,,2782.98499480402,10
,,2783.96159388779,10
,,2784.93784353164,-22
,,2785.91374384793,8
,,2786.889294949,-3
,,2787.86449694709,0
,,2788.83934995442,33.5
,,2789.81385408309,-8.5
,,2790.78800944519,7
,,2791.76181615272,-21.5
,,2792.73527431761,22
,,2793.70838405176,-4.5
,,2794.68114546698,-13.5
,,2795.65355867502,-7.5
,,2796.62562378758,20.5
,,2797.59734091629,-29.5
,,2798.56871017271,0
,,2799.53973166835,-14
,,2800.51040551465,-2
,,2801.480731823,17
,,2802.45071070471,2.5
,,2803.42034227104,-8
,,2804.38962663318,36
,,2805.35856390227,17
,,2806.32715418937,-11.5
,,2807.29539760549,15.5
,,2808.26329426158,10.5
,,2809.23084426852,-4.5
,,2810.19804773713,-3.5
,,2811.16490477816,-11
,,2812.13141550233,-6
,,2813.09758002026,17
,,2814.06339844253,-34.5
,,2815.02887087965,-1.5
,,2815.99399744206,6
,,2816.95877824016,-13
,,2817.92321338428,6
,,2818.88730298467,-4.5
,,2819.85104715155,-6.5
,,2820.81444599505,9.5
,,2821.77749962525,6.5
,,2822.74020815217,6
,,2823.70257168578,-1.5
,,2824.66459033595,0
,,2825.62626421254,11
,,2826.5875934253,-4.5
,,2827.54857808396,10.5
,,2828.50921829815,15.5
,,2829.46951417748,12
,,2830.42946583146,0.5
,,2831.38907336956,25.5
,,2832.3483369012,-5
,,2833.3072565357,5.5
,,2834.26583238235,-7.5
,,2835.22406455038,-4.5
,,2836.18195314895,26
,,2837.13949828714,3.5
,,2838.09670007401,0
,,2839.05355861854,-31
,,2840.01007402962,-1.5
,,2840.96624641613,5.5
,,2841.92207588685,-24.5
