integration times(sec),25,Raman Shift,Dark Subtracted #1
,,767.633992865425,186.5
,,769.335134303812,226
,,771.035646516195,185
,,772.735529779597,195
,,774.434784370877,216
,,776.133410566708,190
,,777.831408643602,210
,,779.528778877891,212
,,781.225521545737,227
,,782.921636923127,230
,,784.61712528588,221
,,786.311986909644,215.5
,,788.006222069889,194.5
,,789.699831041913,194
,,791.392814100845,233.5
,,793.085171521647,188.5
,,794.776903579101,216.5
,,796.468010547824,184.5
,,798.158492702256,217
,,799.848350316668,228
,,801.537583665162,204
,,803.226193021668,238.5
,,804.914178659947,177
,,806.601540853584,219.5
,,808.288279875998,204.5
,,809.974396000436,179.5
,,811.659889499977,248
,,813.344760647526,179
,,815.029009715818,215.5
,,816.712636977423,173
,,818.395642704736,190
,,820.078027169986,227.5
,,821.75979064523,214.5
,,823.440933402358,248
,,825.121455713088,244.5
,,826.80135784897,268.5
,,828.480640081383,253.5
,,830.159302681543,280.5
,,831.83734592049,308
,,833.514770069103,263
,,835.191575398083,237
,,836.86776217797,234.5
,,838.543330679133,240.5
,,840.218281171776,239.5
,,841.892613925927,219
,,843.566329211457,219.5
,,845.23942729806,197
,,846.911908455264,224
,,848.583772952437,207
,,850.255021058767,209.5
,,851.925653043289,207.5
,,853.595669174858,200
,,855.265069722167,196
,,856.933854953746,218
,,858.602025137954,210.5
,,860.269580542981,232
,,861.936521436857,211
,,863.602848087439,254
,,865.268560762423,259.5
,,866.933659729335,263
,,868.598145255537,293
,,870.262017608224,347.5
,,871.925277054426,347.5
,,873.587923861005,324
,,875.249958294664,336.5
,,876.91138062193,246
,,878.572191109175,251.5
,,880.232390022602,229
,,881.891977628242,266.5
,,883.550954191973,233
,,885.209319979502,243.5
,,886.867075256368,232.5
,,888.524220287953,214.5
,,890.18075533947,228
,,891.836680675964,211.5
,,893.491996562323,202
,,895.146703263272,219
,,896.800801043362,202.5
,,898.45429016699,224.5
,,900.10717089838,245.5
,,901.759443501602,217.5
,,903.411108240556,199
,,905.062165378984,199.5
,,906.712615180455,195
,,908.362457908388,196
,,910.011693826027,224.5
,,911.660323196462,167
,,913.308346282616,183
,,914.955763347247,185
,,916.602574652954,190
,,918.248780462172,208.5
,,919.89438103718,211
,,921.539376640083,192.5
,,923.183767532832,223.5
,,924.827553977215,264
,,926.470736234858,297.5
,,928.113314567219,346.5
,,929.755289235609,353
,,931.396660501159,314.5
,,933.037428624855,277
,,934.677593867513,240.5
,,936.317156489788,204.5
,,937.956116752177,217
,,939.594474915015,181
,,941.232231238477,208.5
,,942.869385982573,217.5
,,944.505939407158,218
,,946.141891771922,210
,,947.777243336401,206.5
,,949.411994359964,247.5
,,951.046145101822,266
,,952.679695821031,262
,,954.312646776476,310
,,955.944998226892,364
,,957.576750430857,324
,,959.207903646779,268
,,960.83845813291,261.5
,,962.468414147348,195.5
,,964.097771948025,187.5
,,965.726531792719,192
,,967.354693939049,162.5
,,968.982258644472,176
,,970.609226166283,146.5
,,972.235596761629,208.5
,,973.861370687495,188
,,975.486548200699,164.5
,,977.11112955791,163
,,978.735115015636,168
,,980.358504830228,163
,,981.981299257874,195
,,983.603498554616,159
,,985.225102976321,172.5
,,986.846112778716,184
,,988.466528217361,214
,,990.086349547661,157
,,991.705577024859,163.5
,,993.324210904051,195.5
,,994.942251440167,193.5
,,996.559698887982,215.5
,,998.176553502119,221.5
,,999.792815537039,188.5
,,1001.40848524705,202.5
,,1003.0235628863,210.5
,,1004.63804870879,227.5
,,1006.25194296835,222
,,1007.86524591866,242.5
,,1009.47795781325,201
,,1011.09007890549,219.5
,,1012.7016094486,206
,,1014.31254969563,198.5
,,1015.92289989948,259
,,1017.5326603129,228.5
,,1019.14183118849,259
,,1020.75041277869,258.5
,,1022.35840533577,279
,,1023.96580911186,256
,,1025.57262435893,277.5
,,1027.17885132881,259.5
,,1028.78449027316,236
,,1030.38954144348,238
,,1031.99400509112,222.5
,,1033.5978814673,205.5
,,1035.20117082306,176
,,1036.80387340928,199.5
,,1038.4059894767,192.5
,,1040.00751927592,196
,,1041.60846305736,200.5
,,1043.20882107129,217
,,1044.80859356784,225.5
,,1046.40778079699,199
,,1048.00638300854,151.5
,,1049.60440045217,202
,,1051.20183337738,162.5
,,1052.79868203352,190
,,1054.39494666982,188
,,1055.99062753531,201.5
,,1057.5857248789,222
,,1059.18023894933,169.5
,,1060.7741699952,188
,,1062.36751826496,203.5
,,1063.96028400689,192
,,1065.55246746913,195.5
,,1067.14406889967,196
,,1068.73508854633,211.5
,,1070.32552665682,200
,,1071.91538347865,152
,,1073.50465925921,181.5
,,1075.09335424573,161.5
,,1076.68146868527,184
,,1078.26900282478,186
,,1079.85595691102,183.5
,,1081.44233119062,177
,,1083.02812591005,261
,,1084.61334131564,199
,,1086.19797765355,195
,,1087.78203516981,205
,,1089.36551411028,168.5
,,1090.9484147207,204
,,1092.53073724662,228
,,1094.11248193348,188.5
,,1095.69364902654,205.5
,,1097.27423877092,189
,,1098.8542514116,218
,,1100.43368719338,204.5
,,1102.01254636096,227.5
,,1103.59082915883,225
,,1105.1685358314,215.5
,,1106.74566662286,227.5
,,1108.32222177731,195.5
,,1109.89820153866,202.5
,,1111.4736061507,198
,,1113.04843585704,241
,,1114.62269090118,230
,,1116.19637152644,182.5
,,1117.769477976,208.5
,,1119.34201049289,211
,,1120.91396932001,214.5
,,1122.48535470009,243
,,1124.05616687572,235.5
,,1125.62640608934,280.5
,,1127.19607258324,224.5
,,1128.76516659958,223.5
,,1130.33368838034,240.5
,,1131.90163816739,205
,,1133.46901620242,236.5
,,1135.03582272699,186.5
,,1136.60205798251,158.5
,,1138.16772221025,197
,,1139.73281565131,188.5
,,1141.29733854666,178
,,1142.86129113713,168
,,1144.42467366339,175.5
,,1145.98748636597,194
,,1147.54972948525,204.5
,,1149.11140326147,211.5
,,1150.67250793471,184.5
,,1152.23304374493,208
,,1153.7930109319,209.5
,,1155.35240973529,210.5
,,1156.91124039461,217.5
,,1158.4695031492,214
,,1160.02719823829,204.5
,,1161.58432590094,160.5
,,1163.14088637608,210.5
,,1164.69687990248,168
,,1166.25230671877,187
,,1167.80716706346,152
,,1169.36146117486,158
,,1170.91518929119,182.5
,,1172.4683516505,153.5
,,1174.02094849068,156.5
,,1175.57298004952,147.5
,,1177.12444656462,147.5
,,1178.67534827347,153.5
,,1180.22568541338,151.5
,,1181.77545822155,190
,,1183.32466693502,169
,,1184.87331179068,72.5
,,1186.4213930253,151
,,1187.96891087548,154.5
,,1189.51586557769,141.5
,,1191.06225736825,159.5
,,1192.60808648335,158.5
,,1194.15335315901,153
,,1195.69805763113,146.5
,,1197.24220013547,139.5
,,1198.78578090762,133.5
,,1200.32880018306,152.5
,,1201.8712581971,129
,,1203.41315518492,138
,,1204.95449138156,161.5
,,1206.49526702192,176
,,1208.03548234073,135.5
,,1209.57513757262,182.5
,,1211.11423295205,166.5
,,1212.65276871333,159
,,1214.19074509067,176
,,1215.72816231809,132
,,1217.26502062949,139
,,1218.80132025863,149
,,1220.33706143912,159.5
,,1221.87224440445,175
,,1223.40686938793,155
,,1224.94093662277,139.5
,,1226.47444634202,164.5
,,1228.00739877856,148
,,1229.53979416519,168.5
,,1231.07163273453,142.5
,,1232.60291471905,204
,,1234.1336403511,172.5
,,1235.6638098629,176.5
,,1237.1934234865,161.5
,,1238.72248145383,157.5
,,1240.25098399667,200.5
,,1241.77893134666,175
,,1243.30632373531,185
,,1244.83316139398,184.5
,,1246.35944455389,146
,,1247.88517344612,210
,,1249.41034830163,190.5
,,1250.9349693512,226
,,1252.45903682551,224.5
,,1253.98255095508,174
,,1255.5055119703,201
,,1257.02792010141,163.5
,,1258.54977557853,184.5
,,1260.0710786316,129
,,1261.59182949048,192.5
,,1263.11202838484,166.5
,,1264.63167554425,171
,,1266.1507711981,161
,,1267.66931557568,153
,,1269.18730890613,170.5
,,1270.70475141843,180.5
,,1272.22164334145,138
,,1273.73798490391,153
,,1275.2537763344,131
,,1276.76901786135,140
,,1278.28370971308,167.5
,,1279.79785211775,146
,,1281.3114453034,194
,,1282.82448949793,158.5
,,1284.33698492908,165
,,1285.84893182448,178
,,1287.36033041161,188
,,1288.87118091781,193
,,1290.3814835703,176
,,1291.89123859614,204.5
,,1293.40044622227,165
,,1294.90910667548,157
,,1296.41722018244,183
,,1297.92478696967,168
,,1299.43180726356,229
,,1300.93828129036,161.5
,,1302.44420927617,194
,,1303.94959144699,173
,,1305.45442802866,169
,,1306.95871924687,179
,,1308.4624653272,148.5
,,1309.96566649509,202
,,1311.46832297584,185
,,1312.9704349946,236
,,1314.47200277641,227
,,1315.97302654615,195
,,1317.47350652859,229
,,1318.97344294835,231
,,1320.47283602991,232
,,1321.97168599762,242.5
,,1323.4699930757,205
,,1324.96775748824,233
,,1326.46497945918,180.5
,,1327.96165921232,195.5
,,1329.45779697135,214.5
,,1330.95339295982,194.5
,,1332.44844740112,210.5
,,1333.94296051854,225.5
,,1335.43693253521,223.5
,,1336.93036367414,236
,,1338.42325415821,234
,,1339.91560421015,219
,,1341.40741405256,238
,,1342.89868390791,221.5
,,1344.38941399855,251.5
,,1345.87960454667,220
,,1347.36925577434,244
,,1348.8583679035,209
,,1350.34694115596,220
,,1351.83497575338,222
,,1353.3224719173,174
,,1354.80942986913,185
,,1356.29584983013,214
,,1357.78173202145,194
,,1359.26707666407,191
,,1360.7518839789,162
,,1362.23615418665,186
,,1363.71988750794,178
,,1365.20308416325,189
,,1366.68574437291,154
,,1368.16786835714,177
,,1369.64945633602,179.5
,,1371.13050852949,182
,,1372.61102515737,205.5
,,1374.09100643934,203
,,1375.57045259496,206.5
,,1377.04936384364,186.5
,,1378.52774040467,166
,,1380.00558249722,211
,,1381.48289034029,202
,,1382.9596641528,246.5
,,1384.43590415349,206.5
,,1385.91161056101,193
,,1387.38678359386,245.5
,,1388.8614234704,202.5
,,1390.33553040888,263.5
,,1391.8091046274,235
,,1393.28214634394,213
,,1394.75465577636,229.5
,,1396.22663314236,230
,,1397.69807865954,221
,,1399.16899254534,210
,,1400.63937501711,183
,,1402.10922629203,221
,,1403.57854658717,169
,,1405.04733611947,174
,,1406.51559510573,172
,,1407.98332376263,217
,,1409.45052230672,220.5
,,1410.91719095442,150
,,1412.38332992202,167
,,1413.84893942567,162
,,1415.31401968141,196
,,1416.77857090513,162.5
,,1418.24259331261,164
,,1419.70608711949,171
,,1421.16905254129,207
,,1422.63148979339,195
,,1424.09339909104,175
,,1425.55478064938,170.5
,,1427.0156346834,170
,,1428.47596140798,174
,,1429.93576103785,195
,,1431.39503378764,202
,,1432.85377987182,215.5
,,1434.31199950476,190.5
,,1435.76969290068,208.5
,,1437.22686027369,200
,,1438.68350183777,195
,,1440.13961780675,221.5
,,1441.59520839436,183.5
,,1443.05027381419,206
,,1444.5048142797,195.5
,,1445.95883000423,219
,,1447.41232120099,189
,,1448.86528808306,216
,,1450.3177308634,231
,,1451.76964975483,221.5
,,1453.22104497006,213
,,1454.67191672166,203
,,1456.12226522207,179.5
,,1457.57209068362,203
,,1459.0213933185,207.5
,,1460.47017333878,207.5
,,1461.9184309564,173
,,1463.36616638317,160.5
,,1464.81337983079,204
,,1466.26007151082,175.5
,,1467.70624163469,193
,,1469.15189041371,153.5
,,1470.59701805907,170.5
,,1472.04162478183,154
,,1473.48571079292,164
,,1474.92927630314,146
,,1476.37232152319,165.5
,,1477.81484666361,134.5
,,1479.25685193484,171
,,1480.69833754718,141.5
,,1482.13930371082,167
,,1483.57975063581,123.5
,,1485.01967853208,179.5
,,1486.45908760943,161.5
,,1487.89797807756,101
,,1489.336350146,156
,,1490.7742040242,129.5
,,1492.21153992146,130.5
,,1493.64835804696,152
,,1495.08465860977,149
,,1496.52044181881,155.5
,,1497.9557078829,105
,,1499.39045701072,135.5
,,1500.82468941082,153
,,1502.25840529165,137
,,1503.69160486153,145.5
,,1505.12428832864,130.5
,,1506.55645590104,172.5
,,1507.98810778668,145
,,1509.41924419338,146
,,1510.84986532883,130
,,1512.2799714006,124.5
,,1513.70956261615,146.5
,,1515.13863918279,125
,,1516.56720130773,137.5
,,1517.99524919805,151
,,1519.4227830607,123
,,1520.84980310252,120.5
,,1522.27630953022,126
,,1523.70230255038,168
,,1525.12778236947,142
,,1526.55274919384,134
,,1527.97720322969,157
,,1529.40114468314,133
,,1530.82457376015,140
,,1532.24749066658,117.5
,,1533.66989560815,133
,,1535.09178879049,132.5
,,1536.51317041907,156.5
,,1537.93404069926,137
,,1539.3543998363,119
,,1540.77424803532,152
,,1542.19358550131,150
,,1543.61241243916,130.5
,,1545.03072905361,159.5
,,1546.44853554932,145.5
,,1547.86583213078,158
,,1549.28261900239,132
,,1550.69889636843,134.5
,,1552.11466443305,149.5
,,1553.52992340027,143
,,1554.94467347401,117
,,1556.35891485805,137.5
,,1557.77264775607,127.5
,,1559.1858723716,130.5
,,1560.59858890807,123.5
,,1562.0107975688,145
,,1563.42249855697,120.5
,,1564.83369207563,120.5
,,1566.24437832774,111.5
,,1567.65455751613,118
,,1569.06422984349,146.5
,,1570.47339551241,106.5
,,1571.88205472536,153
,,1573.29020768468,136.5
,,1574.6978545926,136
,,1576.10499565123,134
,,1577.51163106254,129
,,1578.91776102841,125
,,1580.32338575059,139.5
,,1581.72850543069,167
,,1583.13312027024,159.5
,,1584.53723047062,156
,,1585.94083623311,155
,,1587.34393775884,147
,,1588.74653524887,168.5
,,1590.14862890409,172
,,1591.55021892531,155
,,1592.95130551321,150.5
,,1594.35188886833,158.5
,,1595.75196919113,139
,,1597.15154668191,101.5
,,1598.55062154089,139
,,1599.94919396815,136
,,1601.34726416366,136
,,1602.74483232725,124.5
,,1604.14189865868,126.5
,,1605.53846335753,102
,,1606.93452662332,135.5
,,1608.33008865542,124.5
,,1609.72514965308,158
,,1611.11970981545,133.5
,,1612.51376934155,119.5
,,1613.90732843029,138.5
,,1615.30038728045,97
,,1616.69294609071,122.5
,,1618.08500505963,125.5
,,1619.47656438563,103
,,1620.86762426705,147.5
,,1622.25818490208,126
,,1623.6482464888,150
,,1625.0378092252,101.5
,,1626.42687330912,125.5
,,1627.8154389383,97.5
,,1629.20350631036,137.5
,,1630.59107562279,142
,,1631.978147073,126.5
,,1633.36472085824,103.5
,,1634.75079717568,111
,,1636.13637622235,112
,,1637.52145819517,124
,,1638.90604329095,94
,,1640.29013170637,125
,,1641.67372363801,114
,,1643.05681928234,106.5
,,1644.43941883568,121.5
,,1645.82152249428,86
,,1647.20313045424,111
,,1648.58424291155,122.5
,,1649.96486006209,131.5
,,1651.34498210164,121.5
,,1652.72460922584,156.5
,,1654.10374163022,105.5
,,1655.48237951021,102.5
,,1656.8605230611,82.5
,,1658.2381724781,128
,,1659.61532795627,80
,,1660.99198969058,100.5
,,1662.36815787586,89.5
,,1663.74383270685,128
,,1665.11901437817,114
,,1666.49370308431,109.5
,,1667.86789901967,150
,,1669.24160237851,145
,,1670.614813355,116.5
,,1671.98753214318,107
,,1673.35975893698,143.5
,,1674.73149393022,106.5
,,1676.1027373166,119.5
,,1677.4734892897,84
,,1678.84375004301,114.5
,,1680.21351976988,110
,,1681.58279866357,119
,,1682.9515869172,129
,,1684.31988472379,140.5
,,1685.68769227626,124
,,1687.0550097674,137
,,1688.42183738988,83.5
,,1689.78817533628,86
,,1691.15402379905,86.5
,,1692.51938297053,119.5
,,1693.88425304294,152.5
,,1695.24863420842,91
,,1696.61252665895,136.5
,,1697.97593058642,135.5
,,1699.33884618262,117
,,1700.70127363922,103.5
,,1702.06321314775,146.5
,,1703.42466489967,113.5
,,1704.78562908629,125.5
,,1706.14610589884,92
,,1707.50609552842,101.5
,,1708.86559816601,141
,,1710.22461400251,104
,,1711.58314322867,83.5
,,1712.94118603515,91.5
,,1714.29874261249,103.5
,,1715.65581315114,133.5
,,1717.0123978414,121
,,1718.36849687348,98
,,1719.72411043748,70.5
,,1721.0792387234,95
,,1722.43388192109,128.5
,,1723.78804022032,103.5
,,1725.14171381076,118.5
,,1726.49490288193,108.5
,,1727.84760762327,108
,,1729.19982822409,117
,,1730.55156487361,104.5
,,1731.90281776091,95.5
,,1733.25358707499,115
,,1734.60387300473,85
,,1735.95367573888,96.5
,,1737.30299546609,89.5
,,1738.65183237493,133.5
,,1740.00018665381,132
,,1741.34805849106,108
,,1742.6954480749,59
,,1744.04235559342,112.5
,,1745.38878123462,141.5
,,1746.73472518639,82.5
,,1748.08018763649,101.5
,,1749.42516877259,112.5
,,1750.76966878224,93.5
,,1752.11368785288,120.5
,,1753.45722617185,98.5
,,1754.80028392637,122.5
,,1756.14286130356,84.5
,,1757.48495849042,108.5
,,1758.82657567385,84.5
,,1760.16771304063,63.5
,,1761.50837077745,102
,,1762.84854907086,118
,,1764.18824810734,99.5
,,1765.52746807322,112
,,1766.86620915475,112
,,1768.20447153807,97
,,1769.54225540919,100.5
,,1770.87956095404,92
,,1772.21638835841,78
,,1773.55273780801,99.5
,,1774.88860948842,103.5
,,1776.22400358513,82.5
,,1777.55892028351,100.5
,,1778.89335976882,100.5
,,1780.22732222622,55
