integration times(sec),25,Raman Shift,Dark Subtracted #1
,,340.491107951078,1096
,,342.351698106067,1018
,,344.211587225367,1024
,,346.070775631559,1007.5
,,347.929263647009,1015
,,349.787051593894,1010.5
,,351.644139794162,992.5
,,353.500528569564,1024.5
,,355.356218241648,1028.5
,,357.211209131747,1102
,,359.065501560986,761
,,360.919095850299,1149
,,362.771992320395,1307
,,364.624191291785,1353
,,366.475693084774,1389
,,368.326498019464,1296.5
,,370.176606415744,1199
,,372.026018593304,1154.5
,,373.874734871624,1097
,,375.722755569981,1111
,,377.570081007447,1048
,,379.416711502885,1094
,,381.262647374964,1034.5
,,383.107888942135,1044.5
,,384.952436522655,1023
,,386.79629043457,937
,,388.639450995721,934
,,390.481918523754,916.5
,,392.323693336104,914
,,394.164775750001,870
,,396.005166082479,881
,,397.844864650357,879.5
,,399.683871770265,870
,,401.522187758617,914.5
,,403.359812931632,892
,,405.196747605327,894.5
,,407.032992095506,913.5
,,408.868546717782,904.5
,,410.703411787561,919.5
,,412.537587620049,878.5
,,414.371074530249,896.5
,,416.203872832957,953
,,418.035982842777,861
,,419.867404874105,910.5
,,421.698139241136,893
,,423.528186257867,905
,,425.357546238092,907
,,427.186219495403,882
,,429.014206343187,894
,,430.841507094647,885
,,432.668122062767,872.5
,,434.494051560343,824.5
,,436.319295899961,844
,,438.14385539401,843.5
,,439.967730354691,844.5
,,441.790921093985,847.5
,,443.613427923692,840.5
,,445.435251155401,870
,,447.256391100504,913
,,449.076848070199,872.5
,,450.89662237548,922.5
,,452.715714327145,1022.5
,,454.534124235792,1133
,,456.351852411821,1232.5
,,458.16889916543,1256.5
,,459.985264806626,1207.5
,,461.800949645216,1090.5
,,463.615953990806,988
,,465.430278152804,931
,,467.243922440422,897
,,469.056887162678,923.5
,,470.869172628391,906
,,472.680779146182,874
,,474.491707024468,887
,,476.301956571482,911
,,478.111528095253,920
,,479.920421903618,883.5
,,481.72863830421,941.5
,,483.536177604474,992.5
,,485.343040111651,1043.5
,,487.149226132797,1102
,,488.954735974761,1102
,,490.759569944203,1068
,,492.563728347586,1015.5
,,494.367211491179,975.5
,,496.170019681054,911
,,497.972153223085,887.5
,,499.77361242296,885.5
,,501.574397586164,905.5
,,503.374509017991,896.5
,,505.173947023542,836.5
,,506.972711907716,846
,,508.770803975232,829
,,510.568223530603,819
,,512.364970878152,833
,,514.161046322009,835.5
,,515.956450166112,854
,,517.751182714195,941.5
,,519.545244269821,981.5
,,521.338635136335,992
,,523.131355616908,942
,,524.923406014505,941
,,526.714786631906,911.5
,,528.505497771697,904
,,530.295539736278,867.5
,,532.084912827839,890
,,533.873617348396,957
,,535.661653599765,1000.5
,,537.449021883567,1067
,,539.235722501244,1195
,,541.021755754035,1371.5
,,542.807121942988,1319.5
,,544.591821368967,1176
,,546.37585433264,1026
,,548.159221134483,916
,,549.941922074791,839.5
,,551.723957453652,884
,,553.505327570978,839
,,555.286032726481,841
,,557.066073219688,826.5
,,558.845449349939,850.5
,,560.624161416377,879
,,562.40220971796,829.5
,,564.179594553454,843
,,565.956316221434,812.5
,,567.732375020294,840.5
,,569.507771248231,844.5
,,571.282505203249,838.5
,,573.056577183179,849
,,574.829987485648,890.5
,,576.6027364081,858.5
,,578.374824247796,891
,,580.146251301796,965
,,581.917017866981,1006.5
,,583.687124240043,990
,,585.45657071749,1006
,,587.225357595635,1006.5
,,588.9934851706,964
,,590.760953738332,901.5
,,592.527763594586,858.5
,,594.293915034921,825.5
,,596.059408354722,852
,,597.824243849183,823.5
,,599.588421813303,814.5
,,601.351942541907,837
,,603.114806329624,828.5
,,604.877013470903,835
,,606.638564260005,817.5
,,608.399458991002,870.5
,,610.159697957783,896.5
,,611.919281454051,878
,,613.678209773321,869.5
,,615.436483208929,891.5
,,617.194102054018,893.5
,,618.951066601549,883
,,620.707377144301,851.5
,,622.463033974862,846
,,624.218037385641,849.5
,,625.972387668859,854.5
,,627.726085116552,826.5
,,629.479130020578,835
,,631.231522672599,833.5
,,632.983263364104,826.5
,,634.734352386393,828
,,636.484790030583,894
,,638.234576587611,888.5
,,639.983712348219,907
,,641.73219760298,917.5
,,643.480032642277,921.5
,,645.227217756308,960.5
,,646.973753235096,994.5
,,648.719639368464,932.5
,,650.464876446078,871
,,652.209464757396,852
,,653.95340459171,831
,,655.696696238127,830
,,657.439339985565,801.5
,,659.181336122767,795
,,660.92268493829,815
,,662.663386720513,822.5
,,664.403441757631,792
,,666.142850337659,834.5
,,667.881612748426,819
,,669.619729277587,835
,,671.357200212613,883
,,673.09402584079,830.5
,,674.830206449229,852.5
,,676.565742324861,844
,,678.300633754428,854.5
,,680.0348810245,857
,,681.768484421467,817
,,683.501444231533,842.5
,,685.233760740726,765.5
,,686.965434234891,851.5
,,688.696464999701,795
,,690.426853320636,788
,,692.156599483014,797.5
,,693.885703771959,814.5
,,695.614166472422,853
,,697.341987869173,813
,,699.069168246802,808
,,700.795707889734,874
,,702.521607082192,905.5
,,704.246866108238,952
,,705.97148525175,895
,,707.695464796425,861
,,709.418805025789,849
,,711.141506223184,796
,,712.863568671777,782.5
,,714.584992654554,761.5
,,716.305778454329,792.5
,,718.025926353735,816.5
,,719.745436635227,771.5
,,721.464309581086,793
,,723.182545473413,768.5
,,724.900144594132,797.5
,,726.617107224991,778.5
,,728.333433647569,771.5
,,730.049124143252,820
,,731.764178993264,763.5
,,733.47859847865,824.5
,,735.19238288027,774.5
,,736.905532478821,832.5
,,738.618047554814,838.5
,,740.329928388594,825.5
,,742.041175260318,865
,,743.751788449978,836
,,745.461768237383,865
,,747.171114902176,869.5
,,748.879828723819,830
,,750.587909981596,805.5
,,752.295358954623,822
,,754.00217592184,786.5
,,755.708361162007,774.5
,,757.413914953717,770.5
,,759.118837575385,773.5
,,760.82312930525,748
,,762.52679042138,781
,,764.229821201665,735.5
,,765.932221923833,759
,,767.633992865425,761
,,769.335134303812,782.5
,,771.035646516195,797.5
,,772.735529779597,823
,,774.434784370877,819.5
,,776.133410566708,801.5
,,777.831408643602,803.5
,,779.528778877891,770.5
,,781.225521545737,778.5
,,782.921636923127,793.5
,,784.61712528588,758.5
,,786.311986909644,764
,,788.006222069889,756.5
,,789.699831041913,731.5
,,791.392814100845,807.5
,,793.085171521647,777
,,794.776903579101,768.5
,,796.468010547824,763
,,798.158492702256,778
,,799.848350316668,756.5
,,801.537583665162,764
,,803.226193021668,787.5
,,804.914178659947,748
,,806.601540853584,770
,,808.288279875998,766.5
,,809.974396000436,752.5
,,811.659889499977,795
,,813.344760647526,772.5
,,815.029009715818,779
,,816.712636977423,784.5
,,818.395642704736,788.5
,,820.078027169986,834
,,821.75979064523,847
,,823.440933402358,901
,,825.121455713088,918.5
,,826.80135784897,1020
,,828.480640081383,1093
,,830.159302681543,1163
,,831.83734592049,1168.5
,,833.514770069103,1080.5
,,835.191575398083,968
,,836.86776217797,906
,,838.543330679133,861.5
,,840.218281171776,872
,,841.892613925927,831.5
,,843.566329211457,802.5
,,845.23942729806,760.5
,,846.911908455264,738.5
,,848.583772952437,804
,,850.255021058767,764
,,851.925653043289,775.5
,,853.595669174858,792.5
,,855.265069722167,793
,,856.933854953746,799.5
,,858.602025137954,830.5
,,860.269580542981,844
,,861.936521436857,833
,,863.602848087439,885
,,865.268560762423,954
,,866.933659729335,1056.5
,,868.598145255537,1130
,,870.262017608224,1265
,,871.925277054426,1345
,,873.587923861005,1287.5
,,875.249958294664,1160.5
,,876.91138062193,1040
,,878.572191109175,919
,,880.232390022602,894
,,881.891977628242,855.5
,,883.550954191973,837.5
,,885.209319979502,821.5
,,886.867075256368,814.5
,,888.524220287953,797
,,890.18075533947,808.5
,,891.836680675964,791.5
,,893.491996562323,796
,,895.146703263272,815
,,896.800801043362,821.5
,,898.45429016699,839
,,900.10717089838,874
,,901.759443501602,850
,,903.411108240556,807
,,905.062165378984,812
,,906.712615180455,768
,,908.362457908388,734.5
,,910.011693826027,772
,,911.660323196462,708
,,913.308346282616,745
,,914.955763347247,757.5
,,916.602574652954,769.5
,,918.248780462172,773.5
,,919.89438103718,775.5
,,921.539376640083,810.5
,,923.183767532832,832.5
,,924.827553977215,937
,,926.470736234858,1082
,,928.113314567219,1280.5
,,929.755289235609,1385.5
,,931.396660501159,1337.5
,,933.037428624855,1123
,,934.677593867513,925
,,936.317156489788,849
,,937.956116752177,766.5
,,939.594474915015,742
,,941.232231238477,748
,,942.869385982573,726.5
,,944.505939407158,742
,,946.141891771922,791
,,947.777243336401,742
,,949.411994359964,820
,,951.046145101822,943
,,952.679695821031,1013.5
,,954.312646776476,1260
,,955.944998226892,1369
,,957.576750430857,1234
,,959.207903646779,1042.5
,,960.83845813291,913
,,962.468414147348,793
,,964.097771948025,730.5
,,965.726531792719,720.5
,,967.354693939049,669.5
,,968.982258644472,698.5
,,970.609226166283,653.5
,,972.235596761629,654
,,973.861370687495,674.5
,,975.486548200699,638
,,977.11112955791,665
,,978.735115015636,649
,,980.358504830228,660
,,981.981299257874,650
,,983.603498554616,609
,,985.225102976321,670.5
,,986.846112778716,650.5
,,988.466528217361,689.5
,,990.086349547661,620
,,991.705577024859,643
,,993.324210904051,680.5
,,994.942251440167,664
,,996.559698887982,695.5
,,998.176553502119,711
,,999.792815537039,696.5
,,1001.40848524705,757.5
,,1003.0235628863,743
,,1004.63804870879,822
,,1006.25194296835,836.5
,,1007.86524591866,835.5
,,1009.47795781325,786
,,1011.09007890549,802
,,1012.7016094486,808
,,1014.31254969563,812
,,1015.92289989948,871
,,1017.5326603129,918.5
,,1019.14183118849,1017
,,1020.75041277869,1041
,,1022.35840533577,1071
,,1023.96580911186,1115
,,1025.57262435893,1072.5
,,1027.17885132881,1005
,,1028.78449027316,939
,,1030.38954144348,836.5
,,1031.99400509112,814.5
,,1033.5978814673,759.5
,,1035.20117082306,733
,,1036.80387340928,742.5
,,1038.4059894767,719.5
,,1040.00751927592,743.5
,,1041.60846305736,751.5
,,1043.20882107129,808
,,1044.80859356784,803
,,1046.40778079699,750.5
,,1048.00638300854,736.5
,,1049.60440045217,712
,,1051.20183337738,702.5
,,1052.79868203352,707
,,1054.39494666982,752.5
,,1055.99062753531,816.5
,,1057.5857248789,837
,,1059.18023894933,813.5
,,1060.7741699952,781
,,1062.36751826496,770
,,1063.96028400689,738.5
,,1065.55246746913,754.5
,,1067.14406889967,722
,,1068.73508854633,719.5
,,1070.32552665682,676
,,1071.91538347865,654
,,1073.50465925921,655
,,1075.09335424573,684
,,1076.68146868527,698
,,1078.26900282478,702.5
,,1079.85595691102,705.5
,,1081.44233119062,743
,,1083.02812591005,784.5
,,1084.61334131564,819.5
,,1086.19797765355,793.5
,,1087.78203516981,783
,,1089.36551411028,716.5
,,1090.9484147207,693.5
,,1092.53073724662,714.5
,,1094.11248193348,676.5
,,1095.69364902654,735
,,1097.27423877092,678
,,1098.8542514116,730
,,1100.43368719338,755.5
,,1102.01254636096,811.5
,,1103.59082915883,788.5
,,1105.1685358314,774
,,1106.74566662286,791.5
,,1108.32222177731,781.5
,,1109.89820153866,809
,,1111.4736061507,818
,,1113.04843585704,852.5
,,1114.62269090118,801.5
,,1116.19637152644,788.5
,,1117.769477976,790
,,1119.34201049289,806.5
,,1120.91396932001,795
,,1122.48535470009,850.5
,,1124.05616687572,878.5
,,1125.62640608934,942.5
,,1127.19607258324,945
,,1128.76516659958,946
,,1130.33368838034,954
,,1131.90163816739,840
,,1133.46901620242,771.5
,,1135.03582272699,723.5
,,1136.60205798251,647.5
,,1138.16772221025,656.5
,,1139.73281565131,650.5
,,1141.29733854666,633.5
,,1142.86129113713,652
,,1144.42467366339,679
,,1145.98748636597,696
,,1147.54972948525,736
,,1149.11140326147,698
,,1150.67250793471,747.5
,,1152.23304374493,784.5
,,1153.7930109319,754
,,1155.35240973529,792.5
,,1156.91124039461,847
,,1158.4695031492,803
,,1160.02719823829,771.5
,,1161.58432590094,693.5
,,1163.14088637608,661.5
,,1164.69687990248,628
,,1166.25230671877,648
,,1167.80716706346,611.5
,,1169.36146117486,599.5
,,1170.91518929119,614
,,1172.4683516505,574
,,1174.02094849068,565
,,1175.57298004952,568.5
,,1177.12444656462,552.5
,,1178.67534827347,595
,,1180.22568541338,546
,,1181.77545822155,592.5
,,1183.32466693502,562
,,1184.87331179068,499
,,1186.4213930253,556.5
,,1187.96891087548,584
,,1189.51586557769,1351
,,1191.06225736825,564.5
,,1192.60808648335,570.5
,,1194.15335315901,562.5
,,1195.69805763113,557
,,1197.24220013547,561.5
,,1198.78578090762,548
,,1200.32880018306,582
,,1201.8712581971,555
,,1203.41315518492,569
,,1204.95449138156,614.5
,,1206.49526702192,581
,,1208.03548234073,617.5
,,1209.57513757262,601
,,1211.11423295205,595.5
,,1212.65276871333,603.5
,,1214.19074509067,615.5
,,1215.72816231809,544.5
,,1217.26502062949,560
,,1218.80132025863,567
,,1220.33706143912,606
,,1221.87224440445,584
,,1223.40686938793,607.5
,,1224.94093662277,612.5
,,1226.47444634202,628
,,1228.00739877856,614.5
,,1229.53979416519,616
,,1231.07163273453,642.5
,,1232.60291471905,654.5
,,1234.1336403511,642.5
,,1235.6638098629,653
,,1237.1934234865,654
,,1238.72248145383,650.5
,,1240.25098399667,708
,,1241.77893134666,653
,,1243.30632373531,708.5
,,1244.83316139398,701
,,1246.35944455389,737.5
,,1247.88517344612,788.5
,,1249.41034830163,762.5
,,1250.9349693512,778.5
,,1252.45903682551,786
,,1253.98255095508,699
,,1255.5055119703,711
,,1257.02792010141,707.5
,,1258.54977557853,712.5
,,1260.0710786316,636.5
,,1261.59182949048,636.5
,,1263.11202838484,617
,,1264.63167554425,618.5
,,1266.1507711981,577
,,1267.66931557568,581.5
,,1269.18730890613,604.5
,,1270.70475141843,587
,,1272.22164334145,604
,,1273.73798490391,584
,,1275.2537763344,601
,,1276.76901786135,565.5
,,1278.28370971308,603
,,1279.79785211775,595.5
,,1281.3114453034,578
,,1282.82448949793,594.5
,,1284.33698492908,594.5
,,1285.84893182448,637
,,1287.36033041161,667
,,1288.87118091781,660.5
,,1290.3814835703,671
,,1291.89123859614,686.5
,,1293.40044622227,641.5
,,1294.90910667548,674.5
,,1296.41722018244,672.5
,,1297.92478696967,687.5
,,1299.43180726356,696.5
,,1300.93828129036,712
,,1302.44420927617,705.5
,,1303.94959144699,691
,,1305.45442802866,683.5
,,1306.95871924687,695.5
,,1308.4624653272,685
,,1309.96566649509,740
,,1311.46832297584,752.5
,,1312.9704349946,830
,,1314.47200277641,843.5
,,1315.97302654615,814
,,1317.47350652859,841
,,1318.97344294835,835
,,1320.47283602991,893
,,1321.97168599762,898
,,1323.4699930757,880.5
,,1324.96775748824,795
,,1326.46497945918,762
,,1327.96165921232,751.5
,,1329.45779697135,764
,,1330.95339295982,809
,,1332.44844740112,814.5
,,1333.94296051854,813
,,1335.43693253521,852
,,1336.93036367414,907.5
,,1338.42325415821,900
,,1339.91560421015,863.5
,,1341.40741405256,889.5
,,1342.89868390791,871.5
,,1344.38941399855,891.5
,,1345.87960454667,882
,,1347.36925577434,903.5
,,1348.8583679035,877
,,1350.34694115596,841
,,1351.83497575338,826
,,1353.3224719173,733.5
,,1354.80942986913,758.5
,,1356.29584983013,733
,,1357.78173202145,729.5
,,1359.26707666407,709
,,1360.7518839789,672
,,1362.23615418665,708.5
,,1363.71988750794,693
,,1365.20308416325,671
,,1366.68574437291,667.5
,,1368.16786835714,646.5
,,1369.64945633602,697
,,1371.13050852949,690.5
,,1372.61102515737,683.5
,,1374.09100643934,731.5
,,1375.57045259496,730
,,1377.04936384364,779
,,1378.52774040467,742
,,1380.00558249722,799.5
,,1381.48289034029,797
,,1382.9596641528,811
,,1384.43590415349,790.5
,,1385.91161056101,752.5
,,1387.38678359386,867
,,1388.8614234704,840
,,1390.33553040888,850.5
,,1391.8091046274,873.5
,,1393.28214634394,847
,,1394.75465577636,848.5
,,1396.22663314236,907.5
,,1397.69807865954,843.5
,,1399.16899254534,830
,,1400.63937501711,791
,,1402.10922629203,783.5
,,1403.57854658717,726
,,1405.04733611947,716
,,1406.51559510573,688.5
,,1407.98332376263,709.5
,,1409.45052230672,711.5
,,1410.91719095442,649.5
,,1412.38332992202,671
,,1413.84893942567,668.5
,,1415.31401968141,669
,,1416.77857090513,653
,,1418.24259331261,635
,,1419.70608711949,684
,,1421.16905254129,674
,,1422.63148979339,645.5
,,1424.09339909104,681
,,1425.55478064938,635
,,1427.0156346834,671
,,1428.47596140798,673.5
,,1429.93576103785,685
,,1431.39503378764,704
,,1432.85377987182,761
,,1434.31199950476,740.5
,,1435.76969290068,743.5
,,1437.22686027369,798
,,1438.68350183777,796
,,1440.13961780675,811.5
,,1441.59520839436,797
,,1443.05027381419,787.5
,,1444.5048142797,803.5
,,1445.95883000423,819
,,1447.41232120099,796
,,1448.86528808306,852.5
,,1450.3177308634,865
,,1451.76964975483,837.5
,,1453.22104497006,837
,,1454.67191672166,834
,,1456.12226522207,784
,,1457.57209068362,775
,,1459.0213933185,756
,,1460.47017333878,727
,,1461.9184309564,743.5
,,1463.36616638317,690
,,1464.81337983079,709
,,1466.26007151082,710
,,1467.70624163469,670.5
,,1469.15189041371,660.5
,,1470.59701805907,648
,,1472.04162478183,614
,,1473.48571079292,668.5
,,1474.92927630314,639.5
,,1476.37232152319,626
,,1477.81484666361,574
,,1479.25685193484,625.5
,,1480.69833754718,571
,,1482.13930371082,571
,,1483.57975063581,555.5
,,1485.01967853208,569
,,1486.45908760943,555
,,1487.89797807756,532.5
,,1489.336350146,558.5
,,1490.7742040242,555.5
,,1492.21153992146,500.5
,,1493.64835804696,565.5
,,1495.08465860977,523.5
,,1496.52044181881,489.5
,,1497.9557078829,537
,,1499.39045701072,506.5
,,1500.82468941082,544.5
,,1502.25840529165,526
,,1503.69160486153,502
,,1505.12428832864,527
,,1506.55645590104,522.5
,,1507.98810778668,526.5
,,1509.41924419338,525
,,1510.84986532883,545
,,1512.2799714006,500.5
,,1513.70956261615,543
,,1515.13863918279,545
,,1516.56720130773,476.5
,,1517.99524919805,551
,,1519.4227830607,515.5
,,1520.84980310252,527.5
,,1522.27630953022,512
,,1523.70230255038,524
,,1525.12778236947,512
,,1526.55274919384,519
,,1527.97720322969,522.5
,,1529.40114468314,526.5
,,1530.82457376015,485
,,1532.24749066658,501.5
,,1533.66989560815,486.5
,,1535.09178879049,494
,,1536.51317041907,525.5
,,1537.93404069926,507.5
,,1539.3543998363,513
,,1540.77424803532,529.5
,,1542.19358550131,546
,,1543.61241243916,528.5
,,1545.03072905361,550
,,1546.44853554932,541
,,1547.86583213078,501
,,1549.28261900239,531
,,1550.69889636843,522.5
,,1552.11466443305,522
,,1553.52992340027,545
,,1554.94467347401,489.5
,,1556.35891485805,527.5
,,1557.77264775607,539.5
,,1559.1858723716,478
,,1560.59858890807,489.5
,,1562.0107975688,474
,,1563.42249855697,508
,,1564.83369207563,480.5
,,1566.24437832774,502
,,1567.65455751613,498
,,1569.06422984349,511
,,1570.47339551241,492.5
,,1571.88205472536,521
,,1573.29020768468,476.5
,,1574.6978545926,523.5
,,1576.10499565123,507
,,1577.51163106254,530.5
,,1578.91776102841,520
,,1580.32338575059,542
,,1581.72850543069,556.5
,,1583.13312027024,549.5
,,1584.53723047062,587.5
,,1585.94083623311,579
,,1587.34393775884,631
,,1588.74653524887,577.5
,,1590.14862890409,630.5
,,1591.55021892531,602.5
,,1592.95130551321,603.5
,,1594.35188886833,617
,,1595.75196919113,535.5
,,1597.15154668191,551.5
,,1598.55062154089,542
,,1599.94919396815,529.5
,,1601.34726416366,527.5
,,1602.74483232725,494
,,1604.14189865868,484
,,1605.53846335753,477
,,1606.93452662332,464.5
,,1608.33008865542,513.5
,,1609.72514965308,553.5
,,1611.11970981545,475.5
,,1612.51376934155,456
,,1613.90732843029,461
,,1615.30038728045,426.5
,,1616.69294609071,482
,,1618.08500505963,446.5
,,1619.47656438563,476
,,1620.86762426705,477
,,1622.25818490208,462.5
,,1623.6482464888,461.5
,,1625.0378092252,463
,,1626.42687330912,442
,,1627.8154389383,444
,,1629.20350631036,453.5
,,1630.59107562279,457.5
,,1631.978147073,468.5
,,1633.36472085824,434.5
,,1634.75079717568,470.5
,,1636.13637622235,432
,,1637.52145819517,450.5
,,1638.90604329095,422.5
,,1640.29013170637,472.5
,,1641.67372363801,450.5
,,1643.05681928234,433.5
,,1644.43941883568,433.5
,,1645.82152249428,405
,,1647.20313045424,416.5
,,1648.58424291155,477.5
,,1649.96486006209,445
,,1651.34498210164,423
,,1652.72460922584,449
,,1654.10374163022,430
,,1655.48237951021,471
,,1656.8605230611,434
,,1658.2381724781,437
,,1659.61532795627,429.5
,,1660.99198969058,457
,,1662.36815787586,432
,,1663.74383270685,435
,,1665.11901437817,414
,,1666.49370308431,436.5
,,1667.86789901967,441.5
,,1669.24160237851,450.5
,,1670.614813355,403.5
,,1671.98753214318,395.5
,,1673.35975893698,423.5
,,1674.73149393022,444.5
,,1676.1027373166,409
,,1677.4734892897,398.5
,,1678.84375004301,392.5
,,1680.21351976988,431.5
,,1681.58279866357,419
,,1682.9515869172,404.5
,,1684.31988472379,456.5
,,1685.68769227626,410.5
,,1687.0550097674,447.5
,,1688.42183738988,422.5
,,1689.78817533628,400.5
,,1691.15402379905,423
,,1692.51938297053,448
,,1693.88425304294,429.5
,,1695.24863420842,430.5
,,1696.61252665895,448.5
,,1697.97593058642,524.5
,,1699.33884618262,487
,,1700.70127363922,486
,,1702.06321314775,497
,,1703.42466489967,485
,,1704.78562908629,449.5
,,1706.14610589884,477
,,1707.50609552842,415.5
,,1708.86559816601,421.5
,,1710.22461400251,462
,,1711.58314322867,412
,,1712.94118603515,405.5
,,1714.29874261249,406
,,1715.65581315114,402.5
,,1717.0123978414,428
,,1718.36849687348,384.5
,,1719.72411043748,373
,,1721.0792387234,407.5
,,1722.43388192109,396.5
,,1723.78804022032,396
,,1725.14171381076,380.5
,,1726.49490288193,413.5
,,1727.84760762327,403.5
,,1729.19982822409,405
,,1730.55156487361,408.5
,,1731.90281776091,398.5
,,1733.25358707499,395.5
,,1734.60387300473,385
,,1735.95367573888,361.5
,,1737.30299546609,383
,,1738.65183237493,393
,,1740.00018665381,393
,,1741.34805849106,354.5
,,1742.6954480749,361
,,1744.04235559342,377
,,1745.38878123462,398.5
,,1746.73472518639,348
,,1748.08018763649,355
,,1749.42516877259,392.5
,,1750.76966878224,389.5
