integration times(sec),25,Raman Shift,Dark Subtracted #1
,,206.577054818363,1514
,,208.488256123717,1498
,,210.398732949297,1469.5
,,212.308485632848,1473
,,214.217514511893,1475.5
,,216.125819923733,1489.5
,,218.033402205458,1459
,,219.940261693931,1478.5
,,221.8463987258,1505.5
,,223.751813637493,1587
,,225.656506765223,1688.5
,,227.560478444981,1786
,,229.463729012537,1890.5
,,231.366258803453,1942.5
,,233.268068153067,1944.5
,,235.169157396496,1890
,,237.069526868645,1750
,,238.9691769042,1665
,,240.868107837636,1583
,,242.766320003197,1623
,,244.66381373492,1539
,,246.560589366629,1549.5
,,248.456647231922,1548.5
,,250.351987664188,1525.5
,,252.246610996595,1544
,,254.140517562102,1566.5
,,256.033707693441,1588.5
,,257.926181723144,1568.5
,,259.817939983512,1581
,,261.708982806638,1507
,,263.599310524403,1466
,,265.488923468469,1479
,,267.377821970284,1469
,,269.26600636108,1454
,,271.153476971878,1434.5
,,273.040234133483,1464.5
,,274.926278176486,1522
,,276.811609431265,1531.5
,,278.69622822798,1688
,,280.580134896583,1760
,,282.463329766813,1825
,,284.345813168189,1790
,,286.227585430024,1686
,,288.108646881416,1654.5
,,289.988997851247,1727
,,291.868638668191,1696.5
,,293.747569660709,1655.5
,,295.625791157048,1565.5
,,297.503303485239,1532
,,299.380106973114,1518.5
,,301.256201948281,1494.5
,,303.131588738137,1474.5
,,305.006267669878,1528.5
,,306.880239070475,1529
,,308.753503266698,1509
,,310.626060585104,1609
,,312.49791135204,1605.5
,,314.369055893634,1661.5
,,316.239494535816,1769
,,318.109227604295,1768.5
,,319.978255424579,1717
,,321.846578321964,1606
,,323.714196621529,1500.5
,,325.581110648151,1500
,,327.447320726491,1520.5
,,329.312827181013,1579
,,331.177630335957,1573
,,333.041730515366,1581
,,334.905128043067,1534
,,336.767823242679,1471.5
,,338.629816437613,1449
,,340.491107951078,1360.5
,,342.351698106067,1296.5
,,344.211587225367,1338
,,346.070775631559,1332
,,347.929263647009,1284.5
,,349.787051593894,1280.5
,,351.644139794162,1285
,,353.500528569564,1308
,,355.356218241648,1306
,,357.211209131747,1374
,,359.065501560986,1075
,,360.919095850299,1503
,,362.771992320395,1676.5
,,364.624191291785,1727
,,366.475693084774,1793
,,368.326498019464,1706.5
,,370.176606415744,1575.5
,,372.026018593304,1486
,,373.874734871624,1394
,,375.722755569981,1405
,,377.570081007447,1350
,,379.416711502885,1372.5
,,381.262647374964,1321
,,383.107888942135,1296
,,384.952436522655,1318.5
,,386.79629043457,1230.5
,,388.639450995721,1174
,,390.481918523754,1188
,,392.323693336104,1150.5
,,394.164775750001,1104
,,396.005166082479,1110
,,397.844864650357,1116
,,399.683871770265,1131.5
,,401.522187758617,1150.5
,,403.359812931632,1090.5
,,405.196747605327,1098
,,407.032992095506,1111.5
,,408.868546717782,1136
,,410.703411787561,1118.5
,,412.537587620049,1099
,,414.371074530249,1112
,,416.203872832957,1143.5
,,418.035982842777,1085.5
,,419.867404874105,1141
,,421.698139241136,1094.5
,,423.528186257867,1141.5
,,425.357546238092,1145
,,427.186219495403,1118.5
,,429.014206343187,1104.5
,,430.841507094647,1097.5
,,432.668122062767,1115
,,434.494051560343,1067.5
,,436.319295899961,1095.5
,,438.14385539401,1101.5
,,439.967730354691,1044
,,441.790921093985,1056
,,443.613427923692,1120
,,445.435251155401,1080
,,447.256391100504,1142
,,449.076848070199,1102
,,450.89662237548,1177
,,452.715714327145,1278
,,454.534124235792,1407.5
,,456.351852411821,1541
,,458.16889916543,1602.5
,,459.985264806626,1540.5
,,461.800949645216,1394
,,463.615953990806,1263.5
,,465.430278152804,1171.5
,,467.243922440422,1127.5
,,469.056887162678,1137.5
,,470.869172628391,1119.5
,,472.680779146182,1093
,,474.491707024468,1096
,,476.301956571482,1109
,,478.111528095253,1162.5
,,479.920421903618,1113.5
,,481.72863830421,1215
,,483.536177604474,1233
,,485.343040111651,1354
,,487.149226132797,1405.5
,,488.954735974761,1387.5
,,490.759569944203,1352
,,492.563728347586,1313.5
,,494.367211491179,1188.5
,,496.170019681054,1166.5
,,497.972153223085,1139
,,499.77361242296,1139
,,501.574397586164,1142
,,503.374509017991,1128.5
,,505.173947023542,1051
,,506.972711907716,1019
,,508.770803975232,1084.5
,,510.568223530603,1028.5
,,512.364970878152,1098.5
,,514.161046322009,1056.5
,,515.956450166112,1130.5
,,517.751182714195,1160.5
,,519.545244269821,1221
,,521.338635136335,1259.5
,,523.131355616908,1266
,,524.923406014505,1215
,,526.714786631906,1183
,,528.505497771697,1131
,,530.295539736278,1120
,,532.084912827839,1159.5
,,533.873617348396,1171.5
,,535.661653599765,1250
,,537.449021883567,1375
,,539.235722501244,1538
,,541.021755754035,1718.5
,,542.807121942988,1731
,,544.591821368967,1492.5
,,546.37585433264,1306
,,548.159221134483,1198
,,549.941922074791,1100.5
,,551.723957453652,1091
,,553.505327570978,1079
,,555.286032726481,1043
,,557.066073219688,1068.5
,,558.845449349939,1054.5
,,560.624161416377,1119
,,562.40220971796,1075
,,564.179594553454,1070.5
,,565.956316221434,1072.5
,,567.732375020294,1127.5
,,569.507771248231,1113
,,571.282505203249,1106
,,573.056577183179,1114.5
,,574.829987485648,1079
,,576.6027364081,1169
,,578.374824247796,1145.5
,,580.146251301796,1199
,,581.917017866981,1253
,,583.687124240043,1298
,,585.45657071749,1314.5
,,587.225357595635,1281.5
,,588.9934851706,1240
,,590.760953738332,1167
,,592.527763594586,1088
,,594.293915034921,1069.5
,,596.059408354722,1053
,,597.824243849183,1054.5
,,599.588421813303,1037
,,601.351942541907,1042.5
,,603.114806329624,1063
,,604.877013470903,1078.5
,,606.638564260005,1046.5
,,608.399458991002,1088
,,610.159697957783,1122
,,611.919281454051,1133.5
,,613.678209773321,1155.5
,,615.436483208929,1114.5
,,617.194102054018,1166.5
,,618.951066601549,1141
,,620.707377144301,1115.5
,,622.463033974862,1063
,,624.218037385641,1074.5
,,625.972387668859,1054.5
,,627.726085116552,1019
,,629.479130020578,1065
,,631.231522672599,1049.5
,,632.983263364104,1036.5
,,634.734352386393,1046.5
,,636.484790030583,1107.5
,,638.234576587611,1099.5
,,639.983712348219,1120
,,641.73219760298,1142
,,643.480032642277,1183.5
,,645.227217756308,1192
,,646.973753235096,1214.5
,,648.719639368464,1143
,,650.464876446078,1166
,,652.209464757396,1086
,,653.95340459171,1026.5
,,655.696696238127,1095
,,657.439339985565,1075
,,659.181336122767,1022
,,660.92268493829,1005.5
,,662.663386720513,1028
,,664.403441757631,1038.5
,,666.142850337659,1031
,,667.881612748426,1033.5
,,669.619729277587,1046.5
,,671.357200212613,1095
,,673.09402584079,1083
,,674.830206449229,1065.5
,,676.565742324861,1087
,,678.300633754428,1088.5
,,680.0348810245,1084
,,681.768484421467,1049.5
,,683.501444231533,1059
,,685.233760740726,1011.5
,,686.965434234891,1034
,,688.696464999701,1023.5
,,690.426853320636,1010
,,692.156599483014,1010.5
,,693.885703771959,1043
,,695.614166472422,1083.5
,,697.341987869173,1054
,,699.069168246802,1083
,,700.795707889734,1143.5
,,702.521607082192,1171.5
,,704.246866108238,1158
,,705.97148525175,1153
,,707.695464796425,1103
,,709.418805025789,1069.5
,,711.141506223184,998
,,712.863568671777,998.5
,,714.584992654554,1012
,,716.305778454329,1020
,,718.025926353735,1022
,,719.745436635227,975
,,721.464309581086,985.5
,,723.182545473413,1012.5
,,724.900144594132,1021.5
,,726.617107224991,994.5
,,728.333433647569,984.5
,,730.049124143252,979
,,731.764178993264,983.5
,,733.47859847865,1015
,,735.19238288027,978.5
,,736.905532478821,1026
,,738.618047554814,1050
,,740.329928388594,1024.5
,,742.041175260318,1089
,,743.751788449978,1088
,,745.461768237383,1113.5
,,747.171114902176,1079
,,748.879828723819,1061.5
,,750.587909981596,1039.5
,,752.295358954623,1028.5
,,754.00217592184,1027.5
,,755.708361162007,985
,,757.413914953717,963.5
,,759.118837575385,959.5
,,760.82312930525,961.5
,,762.52679042138,958
,,764.229821201665,970.5
,,765.932221923833,977
,,767.633992865425,1009
,,769.335134303812,1007
,,771.035646516195,990.5
,,772.735529779597,1022.5
,,774.434784370877,1004
,,776.133410566708,1027
,,777.831408643602,1031.5
,,779.528778877891,962
,,781.225521545737,978
,,782.921636923127,985.5
,,784.61712528588,965.5
,,786.311986909644,973.5
,,788.006222069889,971.5
,,789.699831041913,951
,,791.392814100845,977
,,793.085171521647,981.5
,,794.776903579101,946
,,796.468010547824,954.5
,,798.158492702256,983
,,799.848350316668,975.5
,,801.537583665162,935
,,803.226193021668,999
,,804.914178659947,964
,,806.601540853584,981
,,808.288279875998,997
,,809.974396000436,973.5
,,811.659889499977,994.5
,,813.344760647526,1023
,,815.029009715818,1007.5
,,816.712636977423,976.5
,,818.395642704736,1022.5
,,820.078027169986,1067.5
,,821.75979064523,1104
,,823.440933402358,1126
,,825.121455713088,1207.5
,,826.80135784897,1330
,,828.480640081383,1453
,,830.159302681543,1470
,,831.83734592049,1447
,,833.514770069103,1375.5
,,835.191575398083,1245.5
,,836.86776217797,1179.5
,,838.543330679133,1115
,,840.218281171776,1049
,,841.892613925927,1095.5
,,843.566329211457,1017
,,845.23942729806,987
,,846.911908455264,1010
,,848.583772952437,1013.5
,,850.255021058767,983
,,851.925653043289,977.5
,,853.595669174858,1028
,,855.265069722167,1014
,,856.933854953746,1026
,,858.602025137954,1038
,,860.269580542981,1067
,,861.936521436857,1097
,,863.602848087439,1181.5
,,865.268560762423,1218
,,866.933659729335,1345.5
,,868.598145255537,1441.5
,,870.262017608224,1656.5
,,871.925277054426,1713.5
,,873.587923861005,1665
,,875.249958294664,1493
,,876.91138062193,1321
,,878.572191109175,1204
,,880.232390022602,1112
,,881.891977628242,1110.5
,,883.550954191973,1059.5
,,885.209319979502,1037
,,886.867075256368,1002
,,888.524220287953,1031
,,890.18075533947,1027
,,891.836680675964,997
,,893.491996562323,989.5
,,895.146703263272,1031
,,896.800801043362,1009
,,898.45429016699,1073.5
,,900.10717089838,1099.5
,,901.759443501602,1119.5
,,903.411108240556,1010.5
,,905.062165378984,1044
,,906.712615180455,969.5
,,908.362457908388,964
,,910.011693826027,959
,,911.660323196462,923
,,913.308346282616,951
,,914.955763347247,936.5
,,916.602574652954,969.5
,,918.248780462172,961.5
,,919.89438103718,987.5
,,921.539376640083,1009.5
,,923.183767532832,1104
,,924.827553977215,1188
,,926.470736234858,1407.5
,,928.113314567219,1592.5
,,929.755289235609,1784.5
,,931.396660501159,1680
,,933.037428624855,1437.5
,,934.677593867513,1207.5
,,936.317156489788,1080
,,937.956116752177,982
,,939.594474915015,975.5
,,941.232231238477,969
,,942.869385982573,937.5
,,944.505939407158,950
,,946.141891771922,938
,,947.777243336401,934.5
,,949.411994359964,995.5
,,951.046145101822,1180
,,952.679695821031,1316
,,954.312646776476,1566
,,955.944998226892,1716
,,957.576750430857,1662.5
,,959.207903646779,1331.5
,,960.83845813291,1170.5
,,962.468414147348,1028
,,964.097771948025,985
,,965.726531792719,922
,,967.354693939049,901
,,968.982258644472,863
,,970.609226166283,831
,,972.235596761629,861
,,973.861370687495,882
,,975.486548200699,837.5
,,977.11112955791,845
,,978.735115015636,849.5
,,980.358504830228,826
,,981.981299257874,835
,,983.603498554616,813.5
,,985.225102976321,843.5
,,986.846112778716,823
,,988.466528217361,867.5
,,990.086349547661,833
,,991.705577024859,839
,,993.324210904051,868
,,994.942251440167,873.5
,,996.559698887982,856
,,998.176553502119,913.5
,,999.792815537039,904.5
,,1001.40848524705,946
,,1003.0235628863,962.5
,,1004.63804870879,992.5
,,1006.25194296835,1023.5
,,1007.86524591866,1085
,,1009.47795781325,1018.5
,,1011.09007890549,1015
,,1012.7016094486,1006
,,1014.31254969563,1004
,,1015.92289989948,1098
,,1017.5326603129,1121.5
,,1019.14183118849,1316
,,1020.75041277869,1357.5
,,1022.35840533577,1394
,,1023.96580911186,1413
,,1025.57262435893,1433
,,1027.17885132881,1329.5
,,1028.78449027316,1218.5
,,1030.38954144348,1061
,,1031.99400509112,1091
,,1033.5978814673,984.5
,,1035.20117082306,982
,,1036.80387340928,913.5
,,1038.4059894767,927.5
,,1040.00751927592,937.5
,,1041.60846305736,959.5
,,1043.20882107129,1010.5
,,1044.80859356784,1017
,,1046.40778079699,959
,,1048.00638300854,928.5
,,1049.60440045217,914
,,1051.20183337738,880.5
,,1052.79868203352,941
,,1054.39494666982,946
,,1055.99062753531,1003
,,1057.5857248789,1035.5
,,1059.18023894933,1036
,,1060.7741699952,1000
,,1062.36751826496,1003.5
,,1063.96028400689,950.5
,,1065.55246746913,996
,,1067.14406889967,931.5
,,1068.73508854633,917.5
,,1070.32552665682,889.5
,,1071.91538347865,847.5
,,1073.50465925921,856.5
,,1075.09335424573,838.5
,,1076.68146868527,883
,,1078.26900282478,860.5
,,1079.85595691102,905.5
,,1081.44233119062,949
,,1083.02812591005,1022
,,1084.61334131564,1009.5
,,1086.19797765355,983.5
,,1087.78203516981,976.5
,,1089.36551411028,937
,,1090.9484147207,907
,,1092.53073724662,857
,,1094.11248193348,844.5
,,1095.69364902654,927
,,1097.27423877092,897.5
,,1098.8542514116,926
,,1100.43368719338,975
,,1102.01254636096,1003
,,1103.59082915883,1014
,,1105.1685358314,976.5
,,1106.74566662286,1032
,,1108.32222177731,998.5
,,1109.89820153866,1032.5
,,1111.4736061507,1060
,,1113.04843585704,1086
,,1114.62269090118,1077.5
,,1116.19637152644,1021
,,1117.769477976,994
,,1119.34201049289,1035.5
,,1120.91396932001,1019
,,1122.48535470009,1078
,,1124.05616687572,1153
,,1125.62640608934,1192.5
,,1127.19607258324,1190
,,1128.76516659958,1240
,,1130.33368838034,1202
,,1131.90163816739,1086
,,1133.46901620242,1033.5
,,1135.03582272699,896.5
,,1136.60205798251,883.5
,,1138.16772221025,848
,,1139.73281565131,841
,,1141.29733854666,835.5
,,1142.86129113713,800
,,1144.42467366339,846
,,1145.98748636597,855.5
,,1147.54972948525,908
,,1149.11140326147,917
,,1150.67250793471,918
,,1152.23304374493,970.5
,,1153.7930109319,993
,,1155.35240973529,1017
,,1156.91124039461,1046
,,1158.4695031492,1048.5
,,1160.02719823829,988.5
,,1161.58432590094,913.5
,,1163.14088637608,863.5
,,1164.69687990248,794.5
,,1166.25230671877,837.5
,,1167.80716706346,792.5
,,1169.36146117486,755.5
,,1170.91518929119,778
,,1172.4683516505,722.5
,,1174.02094849068,713.5
,,1175.57298004952,736
,,1177.12444656462,710
,,1178.67534827347,751
,,1180.22568541338,736
,,1181.77545822155,724
,,1183.32466693502,728
,,1184.87331179068,717.5
,,1186.4213930253,715
,,1187.96891087548,685
,,1189.51586557769,1519.5
,,1191.06225736825,721
,,1192.60808648335,723
,,1194.15335315901,701
,,1195.69805763113,712
,,1197.24220013547,705.5
,,1198.78578090762,707
,,1200.32880018306,714.5
,,1201.8712581971,708.5
,,1203.41315518492,726.5
,,1204.95449138156,779
,,1206.49526702192,757
,,1208.03548234073,746.5
,,1209.57513757262,778.5
,,1211.11423295205,748.5
,,1212.65276871333,752
,,1214.19074509067,761.5
,,1215.72816231809,729.5
,,1217.26502062949,695
,,1218.80132025863,742.5
,,1220.33706143912,762.5
,,1221.87224440445,749.5
,,1223.40686938793,760.5
,,1224.94093662277,791.5
,,1226.47444634202,786.5
,,1228.00739877856,775.5
,,1229.53979416519,788
,,1231.07163273453,846
,,1232.60291471905,858
,,1234.1336403511,846.5
,,1235.6638098629,824
,,1237.1934234865,847.5
,,1238.72248145383,831
,,1240.25098399667,893.5
,,1241.77893134666,837.5
,,1243.30632373531,889
,,1244.83316139398,921.5
,,1246.35944455389,917
,,1247.88517344612,979
,,1249.41034830163,975
,,1250.9349693512,997
,,1252.45903682551,973
,,1253.98255095508,930.5
,,1255.5055119703,930
,,1257.02792010141,907
,,1258.54977557853,863.5
,,1260.0710786316,824.5
,,1261.59182949048,864.5
,,1263.11202838484,760
,,1264.63167554425,787
,,1266.1507711981,804.5
,,1267.66931557568,773.5
,,1269.18730890613,764.5
,,1270.70475141843,733.5
,,1272.22164334145,719
,,1273.73798490391,753
,,1275.2537763344,749.5
,,1276.76901786135,743.5
,,1278.28370971308,724.5
,,1279.79785211775,755.5
,,1281.3114453034,755.5
,,1282.82448949793,771
,,1284.33698492908,767
,,1285.84893182448,794
,,1287.36033041161,828
,,1288.87118091781,850
,,1290.3814835703,836
,,1291.89123859614,853.5
,,1293.40044622227,841
,,1294.90910667548,869
,,1296.41722018244,876
,,1297.92478696967,891.5
,,1299.43180726356,913.5
,,1300.93828129036,919.5
,,1302.44420927617,903.5
,,1303.94959144699,844.5
,,1305.45442802866,873
,,1306.95871924687,891.5
,,1308.4624653272,898.5
,,1309.96566649509,961
,,1311.46832297584,964
,,1312.9704349946,1063.5
,,1314.47200277641,1110.5
,,1315.97302654615,1061
,,1317.47350652859,1104.5
,,1318.97344294835,1112.5
,,1320.47283602991,1142.5
,,1321.97168599762,1164
,,1323.4699930757,1082.5
,,1324.96775748824,1063.5
,,1326.46497945918,993.5
,,1327.96165921232,962.5
,,1329.45779697135,990
,,1330.95339295982,983.5
,,1332.44844740112,1020
,,1333.94296051854,1103
,,1335.43693253521,1093.5
,,1336.93036367414,1142
,,1338.42325415821,1138.5
,,1339.91560421015,1106.5
,,1341.40741405256,1124
,,1342.89868390791,1147
,,1344.38941399855,1151.5
,,1345.87960454667,1158.5
,,1347.36925577434,1175
,,1348.8583679035,1129
,,1350.34694115596,1087
,,1351.83497575338,1049.5
,,1353.3224719173,1009
,,1354.80942986913,956.5
,,1356.29584983013,969.5
,,1357.78173202145,901.5
,,1359.26707666407,915
,,1360.7518839789,892
,,1362.23615418665,897
,,1363.71988750794,905
,,1365.20308416325,859.5
,,1366.68574437291,857
,,1368.16786835714,846.5
,,1369.64945633602,883.5
,,1371.13050852949,877.5
,,1372.61102515737,895
,,1374.09100643934,916
,,1375.57045259496,963.5
,,1377.04936384364,1007
,,1378.52774040467,964
,,1380.00558249722,1029
,,1381.48289034029,967
,,1382.9596641528,1008.5
,,1384.43590415349,1040
,,1385.91161056101,1008
,,1387.38678359386,1115.5
,,1388.8614234704,1089
,,1390.33553040888,1086
,,1391.8091046274,1099
,,1393.28214634394,1136
,,1394.75465577636,1124
,,1396.22663314236,1133
,,1397.69807865954,1101.5
,,1399.16899254534,1077.5
,,1400.63937501711,990
,,1402.10922629203,974.5
,,1403.57854658717,924.5
,,1405.04733611947,921
,,1406.51559510573,880
,,1407.98332376263,926
,,1409.45052230672,895.5
,,1410.91719095442,863
,,1412.38332992202,856
,,1413.84893942567,847.5
,,1415.31401968141,840.5
,,1416.77857090513,837.5
,,1418.24259331261,816
,,1419.70608711949,862
,,1421.16905254129,879
,,1422.63148979339,844.5
,,1424.09339909104,866.5
,,1425.55478064938,835.5
,,1427.0156346834,847.5
,,1428.47596140798,822
,,1429.93576103785,909.5
,,1431.39503378764,903.5
,,1432.85377987182,936.5
,,1434.31199950476,967.5
,,1435.76969290068,998.5
,,1437.22686027369,1048.5
,,1438.68350183777,1034
,,1440.13961780675,1033.5
,,1441.59520839436,999
,,1443.05027381419,1045
,,1444.5048142797,1046
,,1445.95883000423,1049
,,1447.41232120099,1042.5
,,1448.86528808306,1117.5
,,1450.3177308634,1119.5
,,1451.76964975483,1108.5
,,1453.22104497006,1088
,,1454.67191672166,1079.5
,,1456.12226522207,1012
,,1457.57209068362,1026.5
,,1459.0213933185,961.5
,,1460.47017333878,924
,,1461.9184309564,927.5
,,1463.36616638317,920
,,1464.81337983079,898.5
,,1466.26007151082,886
,,1467.70624163469,867
,,1469.15189041371,848
,,1470.59701805907,889
,,1472.04162478183,813
,,1473.48571079292,827
,,1474.92927630314,832
,,1476.37232152319,783.5
,,1477.81484666361,754
,,1479.25685193484,802.5
,,1480.69833754718,721.5
,,1482.13930371082,754
,,1483.57975063581,709.5
,,1485.01967853208,723.5
,,1486.45908760943,728
,,1487.89797807756,682
,,1489.336350146,714.5
,,1490.7742040242,688.5
,,1492.21153992146,689
,,1493.64835804696,696.5
,,1495.08465860977,696.5
,,1496.52044181881,659.5
,,1497.9557078829,687.5
,,1499.39045701072,654
,,1500.82468941082,690
,,1502.25840529165,662
,,1503.69160486153,670
,,1505.12428832864,628
,,1506.55645590104,688
,,1507.98810778668,638
,,1509.41924419338,662
,,1510.84986532883,688.5
,,1512.2799714006,659.5
,,1513.70956261615,685
,,1515.13863918279,642.5
,,1516.56720130773,646.5
,,1517.99524919805,686
,,1519.4227830607,656
,,1520.84980310252,641.5
,,1522.27630953022,665
,,1523.70230255038,657
,,1525.12778236947,640.5
,,1526.55274919384,659.5
,,1527.97720322969,680.5
,,1529.40114468314,647.5
,,1530.82457376015,676
,,1532.24749066658,667
,,1533.66989560815,621
,,1535.09178879049,631
,,1536.51317041907,665
,,1537.93404069926,682.5
,,1539.3543998363,651.5
,,1540.77424803532,667
,,1542.19358550131,662
,,1543.61241243916,675.5
,,1545.03072905361,703
,,1546.44853554932,686
,,1547.86583213078,645
,,1549.28261900239,672
,,1550.69889636843,663.5
,,1552.11466443305,665
,,1553.52992340027,654.5
,,1554.94467347401,663.5
,,1556.35891485805,663.5
,,1557.77264775607,662.5
,,1559.1858723716,603
,,1560.59858890807,624
,,1562.0107975688,662
,,1563.42249855697,609.5
,,1564.83369207563,613.5
,,1566.24437832774,643.5
,,1567.65455751613,621.5
,,1569.06422984349,657.5
,,1570.47339551241,617.5
,,1571.88205472536,641.5
,,1573.29020768468,615
,,1574.6978545926,669
,,1576.10499565123,675
,,1577.51163106254,665.5
,,1578.91776102841,692
,,1580.32338575059,706
,,1581.72850543069,723
,,1583.13312027024,716.5
,,1584.53723047062,744
,,1585.94083623311,761.5
,,1587.34393775884,775
,,1588.74653524887,787
,,1590.14862890409,828
,,1591.55021892531,778
,,1592.95130551321,766
,,1594.35188886833,757
,,1595.75196919113,717
,,1597.15154668191,683.5
,,1598.55062154089,692.5
,,1599.94919396815,705.5
,,1601.34726416366,667
,,1602.74483232725,632.5
,,1604.14189865868,652.5
,,1605.53846335753,652
,,1606.93452662332,608
,,1608.33008865542,636
,,1609.72514965308,610
,,1611.11970981545,623
,,1612.51376934155,609
,,1613.90732843029,601
,,1615.30038728045,578.5
,,1616.69294609071,620
,,1618.08500505963,605
,,1619.47656438563,537
,,1620.86762426705,576.5
,,1622.25818490208,577.5
,,1623.6482464888,605.5
,,1625.0378092252,603
,,1626.42687330912,577.5
,,1627.8154389383,548.5
,,1629.20350631036,588.5
,,1630.59107562279,589
,,1631.978147073,589.5
,,1633.36472085824,561
,,1634.75079717568,597.5
,,1636.13637622235,567.5
,,1637.52145819517,577
,,1638.90604329095,533.5
,,1640.29013170637,567.5
,,1641.67372363801,590.5
,,1643.05681928234,565.5
,,1644.43941883568,557
,,1645.82152249428,537.5
,,1647.20313045424,540.5
,,1648.58424291155,581.5
,,1649.96486006209,574
,,1651.34498210164,554.5
,,1652.72460922584,594
,,1654.10374163022,561
,,1655.48237951021,563.5
,,1656.8605230611,540
,,1658.2381724781,551
,,1659.61532795627,517.5
,,1660.99198969058,594.5
,,1662.36815787586,517
,,1663.74383270685,568
,,1665.11901437817,541
,,1666.49370308431,533
,,1667.86789901967,555
,,1669.24160237851,557.5
,,1670.614813355,537.5
,,1671.98753214318,553.5
,,1673.35975893698,525
,,1674.73149393022,519
,,1676.1027373166,505.5
,,1677.4734892897,528
,,1678.84375004301,530.5
,,1680.21351976988,534.5
,,1681.58279866357,545
,,1682.9515869172,524
,,1684.31988472379,565.5
,,1685.68769227626,491.5
,,1687.0550097674,552
,,1688.42183738988,523
,,1689.78817533628,551
,,1691.15402379905,557
,,1692.51938297053,575
,,1693.88425304294,546.5
,,1695.24863420842,573
,,1696.61252665895,620
,,1697.97593058642,650.5
,,1699.33884618262,590.5
,,1700.70127363922,619
,,1702.06321314775,630
,,1703.42466489967,635
,,1704.78562908629,586.5
,,1706.14610589884,557.5
,,1707.50609552842,584.5
,,1708.86559816601,578
,,1710.22461400251,564.5
,,1711.58314322867,516.5
,,1712.94118603515,527.5
,,1714.29874261249,537.5
,,1715.65581315114,497
,,1717.0123978414,544.5
,,1718.36849687348,501.5
,,1719.72411043748,508
,,1721.0792387234,510
,,1722.43388192109,503.5
,,1723.78804022032,509
