integration times(sec),25,Raman Shift,Dark Subtracted #1
,,1019.14183118849,612.5
,,1020.75041277869,643
,,1022.35840533577,638.5
,,1023.96580911186,626
,,1025.57262435893,654
,,1027.17885132881,597.5
,,1028.78449027316,544.5
,,1030.38954144348,486.5
,,1031.99400509112,484.5
,,1033.5978814673,463
,,1035.20117082306,476
,,1036.80387340928,430
,,1038.4059894767,395.5
,,1040.00751927592,459.5
,,1041.60846305736,475.5
,,1043.20882107129,490.5
,,1044.80859356784,458
,,1046.40778079699,475
,,1048.00638300854,416.5
,,1049.60440045217,424.5
,,1051.20183337738,417
,,1052.79868203352,417
,,1054.39494666982,452
,,1055.99062753531,478.5
,,1057.5857248789,480.5
,,1059.18023894933,447.5
,,1060.7741699952,464
,,1062.36751826496,482.5
,,1063.96028400689,435.5
,,1065.55246746913,457.5
,,1067.14406889967,433.5
,,1068.73508854633,450
,,1070.32552665682,410
,,1071.91538347865,394.5
,,1073.50465925921,408.5
,,1075.09335424573,424
,,1076.68146868527,434
,,1078.26900282478,411.5
,,1079.85595691102,419.5
,,1081.44233119062,438
,,1083.02812591005,507.5
,,1084.61334131564,461.5
,,1086.19797765355,453
,,1087.78203516981,462
,,1089.36551411028,441.5
,,1090.9484147207,417
,,1092.53073724662,411
,,1094.11248193348,395.5
,,1095.69364902654,459
,,1097.27423877092,448.5
,,1098.8542514116,457
,,1100.43368719338,450
,,1102.01254636096,470
,,1103.59082915883,467.5
,,1105.1685358314,492.5
,,1106.74566662286,486
,,1108.32222177731,482.5
,,1109.89820153866,466
,,1111.4736061507,466.5
,,1113.04843585704,506.5
,,1114.62269090118,476.5
,,1116.19637152644,465
,,1117.769477976,483
,,1119.34201049289,499.5
,,1120.91396932001,463
,,1122.48535470009,523.5
,,1124.05616687572,528.5
,,1125.62640608934,569
,,1127.19607258324,522
,,1128.76516659958,563
,,1130.33368838034,566.5
,,1131.90163816739,498.5
,,1133.46901620242,476
,,1135.03582272699,416.5
,,1136.60205798251,390.5
,,1138.16772221025,418
,,1139.73281565131,373.5
,,1141.29733854666,396.5
,,1142.86129113713,376
,,1144.42467366339,425.5
,,1145.98748636597,403
,,1147.54972948525,435
,,1149.11140326147,430
,,1150.67250793471,444.5
,,1152.23304374493,472.5
,,1153.7930109319,454.5
,,1155.35240973529,459
,,1156.91124039461,484
,,1158.4695031492,452.5
,,1160.02719823829,491
,,1161.58432590094,412.5
,,1163.14088637608,415.5
,,1164.69687990248,344
,,1166.25230671877,398.5
,,1167.80716706346,344.5
,,1169.36146117486,345.5
,,1170.91518929119,366.5
,,1172.4683516505,361
,,1174.02094849068,320.5
,,1175.57298004952,359.5
,,1177.12444656462,336.5
,,1178.67534827347,339.5
,,1180.22568541338,358
,,1181.77545822155,355
,,1183.32466693502,358.5
,,1184.87331179068,352
,,1186.4213930253,351.5
,,1187.96891087548,346.5
,,1189.51586557769,1140.5
,,1191.06225736825,362
,,1192.60808648335,344.5
,,1194.15335315901,330
,,1195.69805763113,336
,,1197.24220013547,331.5
,,1198.78578090762,318
,,1200.32880018306,313.5
,,1201.8712581971,325
,,1203.41315518492,333
,,1204.95449138156,369
,,1206.49526702192,338
,,1208.03548234073,358
,,1209.57513757262,356
,,1211.11423295205,370.5
,,1212.65276871333,381
,,1214.19074509067,382.5
,,1215.72816231809,329
,,1217.26502062949,357
,,1218.80132025863,345.5
,,1220.33706143912,326.5
,,1221.87224440445,350.5
,,1223.40686938793,363
,,1224.94093662277,380
,,1226.47444634202,344.5
,,1228.00739877856,351.5
,,1229.53979416519,389
,,1231.07163273453,386
,,1232.60291471905,414.5
,,1234.1336403511,398.5
,,1235.6638098629,399.5
,,1237.1934234865,395.5
,,1238.72248145383,388
,,1240.25098399667,417
,,1241.77893134666,369
,,1243.30632373531,395
,,1244.83316139398,449.5
,,1246.35944455389,413
,,1247.88517344612,458.5
,,1249.41034830163,469.5
,,1250.9349693512,466.5
,,1252.45903682551,462.5
,,1253.98255095508,420
,,1255.5055119703,444
,,1257.02792010141,445.5
,,1258.54977557853,442.5
,,1260.0710786316,364
,,1261.59182949048,385.5
,,1263.11202838484,381
,,1264.63167554425,369
,,1266.1507711981,372
,,1267.66931557568,338
,,1269.18730890613,366.5
,,1270.70475141843,350
,,1272.22164334145,320.5
,,1273.73798490391,345.5
,,1275.2537763344,324.5
,,1276.76901786135,373.5
,,1278.28370971308,337.5
,,1279.79785211775,359.5
,,1281.3114453034,335
,,1282.82448949793,353
,,1284.33698492908,371
,,1285.84893182448,384.5
,,1287.36033041161,381
,,1288.87118091781,375.5
,,1290.3814835703,386.5
,,1291.89123859614,405
,,1293.40044622227,394
,,1294.90910667548,389.5
,,1296.41722018244,401
,,1297.92478696967,394
,,1299.43180726356,431
,,1300.93828129036,398
,,1302.44420927617,434.5
,,1303.94959144699,390.5
,,1305.45442802866,412
,,1306.95871924687,400
,,1308.4624653272,422.5
,,1309.96566649509,448.5
,,1311.46832297584,479
,,1312.9704349946,503
,,1314.47200277641,505.5
,,1315.97302654615,476.5
,,1317.47350652859,535.5
,,1318.97344294835,495
,,1320.47283602991,522
,,1321.97168599762,534.5
,,1323.4699930757,497
,,1324.96775748824,493.5
,,1326.46497945918,426
,,1327.96165921232,451
,,1329.45779697135,460
,,1330.95339295982,508
,,1332.44844740112,488
,,1333.94296051854,521.5
,,1335.43693253521,503.5
,,1336.93036367414,551
,,1338.42325415821,528
,,1339.91560421015,513
,,1341.40741405256,525
,,1342.89868390791,540.5
,,1344.38941399855,521
,,1345.87960454667,522.5
,,1347.36925577434,533
,,1348.8583679035,538.5
,,1350.34694115596,508
,,1351.83497575338,518.5
,,1353.3224719173,447
,,1354.80942986913,424
,,1356.29584983013,465
,,1357.78173202145,421
,,1359.26707666407,419.5
,,1360.7518839789,384
,,1362.23615418665,446.5
,,1363.71988750794,374
,,1365.20308416325,370
,,1366.68574437291,395.5
,,1368.16786835714,392
,,1369.64945633602,421.5
,,1371.13050852949,419.5
,,1372.61102515737,395.5
,,1374.09100643934,431
,,1375.57045259496,446.5
,,1377.04936384364,457.5
,,1378.52774040467,425.5
,,1380.00558249722,492.5
,,1381.48289034029,459.5
,,1382.9596641528,467.5
,,1384.43590415349,471.5
,,1385.91161056101,463.5
,,1387.38678359386,525.5
,,1388.8614234704,485
,,1390.33553040888,497
,,1391.8091046274,528.5
,,1393.28214634394,513
,,1394.75465577636,488.5
,,1396.22663314236,532
,,1397.69807865954,510.5
,,1399.16899254534,520
,,1400.63937501711,461
,,1402.10922629203,434.5
,,1403.57854658717,421.5
,,1405.04733611947,434.5
,,1406.51559510573,408
,,1407.98332376263,442.5
,,1409.45052230672,425
,,1410.91719095442,385.5
,,1412.38332992202,417
,,1413.84893942567,361
,,1415.31401968141,394.5
,,1416.77857090513,364
,,1418.24259331261,395.5
,,1419.70608711949,419
,,1421.16905254129,437
,,1422.63148979339,393.5
,,1424.09339909104,413
,,1425.55478064938,415.5
,,1427.0156346834,411.5
,,1428.47596140798,379
,,1429.93576103785,439
,,1431.39503378764,406
,,1432.85377987182,460
,,1434.31199950476,421
,,1435.76969290068,452.5
,,1437.22686027369,457.5
,,1438.68350183777,488.5
,,1440.13961780675,487
,,1441.59520839436,456.5
,,1443.05027381419,489
,,1444.5048142797,475.5
,,1445.95883000423,483
,,1447.41232120099,477
,,1448.86528808306,510.5
,,1450.3177308634,511
,,1451.76964975483,496
,,1453.22104497006,517
,,1454.67191672166,484
,,1456.12226522207,448
,,1457.57209068362,471.5
,,1459.0213933185,475.5
,,1460.47017333878,400
,,1461.9184309564,433
,,1463.36616638317,420
,,1464.81337983079,414.5
,,1466.26007151082,422
,,1467.70624163469,380.5
,,1469.15189041371,413.5
,,1470.59701805907,402
,,1472.04162478183,330
,,1473.48571079292,374.5
,,1474.92927630314,358.5
,,1476.37232152319,374
,,1477.81484666361,337
,,1479.25685193484,372
,,1480.69833754718,341.5
,,1482.13930371082,341
,,1483.57975063581,334
,,1485.01967853208,350
,,1486.45908760943,315
,,1487.89797807756,329.5
,,1489.336350146,328.5
,,1490.7742040242,314
,,1492.21153992146,294.5
,,1493.64835804696,338.5
,,1495.08465860977,328
,,1496.52044181881,302.5
,,1497.9557078829,327.5
,,1499.39045701072,286
,,1500.82468941082,321.5
,,1502.25840529165,324
,,1503.69160486153,289.5
,,1505.12428832864,281.5
,,1506.55645590104,337
,,1507.98810778668,316
,,1509.41924419338,306
,,1510.84986532883,304.5
,,1512.2799714006,304.5
,,1513.70956261615,322
,,1515.13863918279,306
,,1516.56720130773,295
,,1517.99524919805,329.5
,,1519.4227830607,292
,,1520.84980310252,322
,,1522.27630953022,311
,,1523.70230255038,311.5
,,1525.12778236947,339.5
,,1526.55274919384,333.5
,,1527.97720322969,340.5
,,1529.40114468314,318
,,1530.82457376015,294
,,1532.24749066658,294.5
,,1533.66989560815,306.5
,,1535.09178879049,290.5
,,1536.51317041907,344.5
,,1537.93404069926,316
,,1539.3543998363,317
,,1540.77424803532,304
,,1542.19358550131,307.5
,,1543.61241243916,353.5
,,1545.03072905361,339
,,1546.44853554932,318
,,1547.86583213078,303
,,1549.28261900239,325.5
,,1550.69889636843,301
,,1552.11466443305,307
,,1553.52992340027,342
,,1554.94467347401,289
,,1556.35891485805,333
,,1557.77264775607,322
,,1559.1858723716,281
,,1560.59858890807,291
,,1562.0107975688,304
,,1563.42249855697,286
,,1564.83369207563,279.5
,,1566.24437832774,272.5
,,1567.65455751613,274.5
,,1569.06422984349,332
,,1570.47339551241,283
,,1571.88205472536,302
,,1573.29020768468,297.5
,,1574.6978545926,311.5
,,1576.10499565123,308
,,1577.51163106254,312.5
,,1578.91776102841,289
,,1580.32338575059,331
,,1581.72850543069,320.5
,,1583.13312027024,323.5
,,1584.53723047062,348
,,1585.94083623311,361
,,1587.34393775884,382.5
,,1588.74653524887,348.5
,,1590.14862890409,374.5
,,1591.55021892531,356
,,1592.95130551321,347
,,1594.35188886833,364
,,1595.75196919113,321
,,1597.15154668191,317.5
,,1598.55062154089,306.5
,,1599.94919396815,322
,,1601.34726416366,290
,,1602.74483232725,312.5
,,1604.14189865868,301
,,1605.53846335753,302.5
,,1606.93452662332,314
,,1608.33008865542,280
,,1609.72514965308,310.5
,,1611.11970981545,311
,,1612.51376934155,276.5
,,1613.90732843029,280.5
,,1615.30038728045,232
,,1616.69294609071,290.5
,,1618.08500505963,274.5
,,1619.47656438563,271
,,1620.86762426705,276.5
,,1622.25818490208,278
,,1623.6482464888,269
,,1625.0378092252,265
,,1626.42687330912,263
,,1627.8154389383,273.5
,,1629.20350631036,287
,,1630.59107562279,279.5
,,1631.978147073,281.5
,,1633.36472085824,264.5
,,1634.75079717568,283.5
,,1636.13637622235,253
,,1637.52145819517,276
,,1638.90604329095,211
,,1640.29013170637,299
,,1641.67372363801,281
,,1643.05681928234,275
,,1644.43941883568,269.5
,,1645.82152249428,240.5
,,1647.20313045424,264.5
,,1648.58424291155,260.5
,,1649.96486006209,262
,,1651.34498210164,259
,,1652.72460922584,281
,,1654.10374163022,243
,,1655.48237951021,248
,,1656.8605230611,250
,,1658.2381724781,272.5
,,1659.61532795627,241.5
,,1660.99198969058,277.5
,,1662.36815787586,215.5
,,1663.74383270685,243.5
,,1665.11901437817,236.5
,,1666.49370308431,247
,,1667.86789901967,260.5
,,1669.24160237851,266
,,1670.614813355,242.5
,,1671.98753214318,240.5
,,1673.35975893698,267
,,1674.73149393022,241.5
,,1676.1027373166,243.5
,,1677.4734892897,240.5
,,1678.84375004301,255
,,1680.21351976988,255
,,1681.58279866357,263.5
,,1682.9515869172,276
,,1684.31988472379,267
,,1685.68769227626,264.5
,,1687.0550097674,271.5
,,1688.42183738988,234
,,1689.78817533628,256.5
,,1691.15402379905,248.5
,,1692.51938297053,294.5
,,1693.88425304294,290
,,1695.24863420842,273.5
,,1696.61252665895,276
,,1697.97593058642,271.5
,,1699.33884618262,296
,,1700.70127363922,260
,,1702.06321314775,294
,,1703.42466489967,272.5
,,1704.78562908629,246.5
,,1706.14610589884,263
,,1707.50609552842,272
,,1708.86559816601,260.5
,,1710.22461400251,249
,,1711.58314322867,239
,,1712.94118603515,243.5
,,1714.29874261249,234
,,1715.65581315114,241.5
,,1717.0123978414,230.5
,,1718.36849687348,244.5
,,1719.72411043748,236
,,1721.0792387234,232
,,1722.43388192109,240.5
,,1723.78804022032,249
,,1725.14171381076,230.5
,,1726.49490288193,248.5
,,1727.84760762327,247
,,1729.19982822409,231
,,1730.55156487361,257
,,1731.90281776091,226
,,1733.25358707499,228.5
,,1734.60387300473,220
,,1735.95367573888,214
,,1737.30299546609,234.5
,,1738.65183237493,231.5
,,1740.00018665381,238.5
,,1741.34805849106,223
,,1742.6954480749,195
,,1744.04235559342,219.5
,,1745.38878123462,235.5
,,1746.73472518639,215
,,1748.08018763649,201.5
,,1749.42516877259,222
,,1750.76966878224,209.5
,,1752.11368785288,232
,,1753.45722617185,239
,,1754.80028392637,248.5
,,1756.14286130356,192
,,1757.48495849042,211.5
,,1758.82657567385,241.5
,,1760.16771304063,191
,,1761.50837077745,202
,,1762.84854907086,195
,,1764.18824810734,222
,,1765.52746807322,235
,,1766.86620915475,251.5
,,1768.20447153807,223.5
,,1769.54225540919,227
,,1770.87956095404,198
,,1772.21638835841,208
,,1773.55273780801,202.5
