integration times(sec),5,Raman Shift,Dark Subtracted #1
,,639.983712348219,247
,,641.73219760298,241.5
,,643.480032642277,239
,,645.227217756308,195.5
,,646.973753235096,223
,,648.719639368464,222
,,650.464876446078,223
,,652.209464757396,203.5
,,653.95340459171,207
,,655.696696238127,218
,,657.439339985565,231.5
,,659.181336122767,226
,,660.92268493829,209
,,662.663386720513,212
,,664.403441757631,216.5
,,666.142850337659,200
,,667.881612748426,234.5
,,669.619729277587,218.5
,,671.357200212613,203
,,673.09402584079,224.5
,,674.830206449229,232
,,676.565742324861,233.5
,,678.300633754428,231.5
,,680.0348810245,215
,,681.768484421467,206.5
,,683.501444231533,228
,,685.233760740726,249.5
,,686.965434234891,181.5
,,688.696464999701,177
,,690.426853320636,180.5
,,692.156599483014,221
,,693.885703771959,200.5
,,695.614166472422,192
,,697.341987869173,228
,,699.069168246802,244.5
,,700.795707889734,237.5
,,702.521607082192,214.5
,,704.246866108238,241
,,705.97148525175,205
,,707.695464796425,206.5
,,709.418805025789,224.5
,,711.141506223184,188
,,712.863568671777,216.5
,,714.584992654554,194.5
,,716.305778454329,226
,,718.025926353735,181
,,719.745436635227,194
,,721.464309581086,187.5
,,723.182545473413,223.5
,,724.900144594132,226
,,726.617107224991,207
,,728.333433647569,225
,,730.049124143252,209
,,731.764178993264,188
,,733.47859847865,193.5
,,735.19238288027,228.5
,,736.905532478821,225.5
,,738.618047554814,214
,,740.329928388594,236
,,742.041175260318,202.5
,,743.751788449978,211.5
,,745.461768237383,211.5
,,747.171114902176,215.5
,,748.879828723819,214
,,750.587909981596,189
,,752.295358954623,214.5
,,754.00217592184,183.5
,,755.708361162007,196.5
,,757.413914953717,231
,,759.118837575385,198
,,760.82312930525,200
,,762.52679042138,187
,,764.229821201665,211.5
,,765.932221923833,212.5
,,767.633992865425,200
,,769.335134303812,197
,,771.035646516195,186
,,772.735529779597,210.5
,,774.434784370877,214
,,776.133410566708,215.5
,,777.831408643602,210
,,779.528778877891,175.5
,,781.225521545737,194.5
,,782.921636923127,199.5
,,784.61712528588,208
,,786.311986909644,196.5
,,788.006222069889,215
,,789.699831041913,193.5
,,791.392814100845,192
,,793.085171521647,207
,,794.776903579101,204
,,796.468010547824,203.5
,,798.158492702256,174.5
,,799.848350316668,179
,,801.537583665162,200
,,803.226193021668,186
,,804.914178659947,203
,,806.601540853584,204.5
,,808.288279875998,190
,,809.974396000436,182.5
,,811.659889499977,187
,,813.344760647526,222.5
,,815.029009715818,197
,,816.712636977423,187
,,818.395642704736,186.5
,,820.078027169986,218
,,821.75979064523,222
,,823.440933402358,228
,,825.121455713088,229
,,826.80135784897,239
,,828.480640081383,277
,,830.159302681543,254
,,831.83734592049,257.5
,,833.514770069103,234.5
,,835.191575398083,241
,,836.86776217797,217
,,838.543330679133,195
,,840.218281171776,222
,,841.892613925927,201
,,843.566329211457,198
,,845.23942729806,198.5
,,846.911908455264,176.5
,,848.583772952437,211
,,850.255021058767,177.5
,,851.925653043289,212.5
,,853.595669174858,199.5
,,855.265069722167,199.5
,,856.933854953746,214
,,858.602025137954,225.5
,,860.269580542981,206
,,861.936521436857,238.5
,,863.602848087439,234
,,865.268560762423,227
,,866.933659729335,262
,,868.598145255537,278.5
,,870.262017608224,259.5
,,871.925277054426,296
,,873.587923861005,265
,,875.249958294664,255.5
,,876.91138062193,239
,,878.572191109175,204.5
,,880.232390022602,219.5
,,881.891977628242,200
,,883.550954191973,192.5
,,885.209319979502,187
,,886.867075256368,194.5
,,888.524220287953,193
,,890.18075533947,181
,,891.836680675964,177.5
,,893.491996562323,220
,,895.146703263272,194.5
,,896.800801043362,202
,,898.45429016699,202
,,900.10717089838,206
,,901.759443501602,207.5
,,903.411108240556,193
,,905.062165378984,202
,,906.712615180455,171
,,908.362457908388,192.5
,,910.011693826027,186
,,911.660323196462,178.5
,,913.308346282616,223.5
,,914.955763347247,162.5
,,916.602574652954,179.5
,,918.248780462172,210
,,919.89438103718,196.5
,,921.539376640083,203.5
,,923.183767532832,194.5
,,924.827553977215,247.5
,,926.470736234858,263.5
,,928.113314567219,259.5
,,929.755289235609,300.5
,,931.396660501159,297
,,933.037428624855,246.5
,,934.677593867513,229
,,936.317156489788,207.5
,,937.956116752177,163
,,939.594474915015,160
,,941.232231238477,200
,,942.869385982573,190.5
,,944.505939407158,191
,,946.141891771922,199
,,947.777243336401,190
,,949.411994359964,218.5
,,951.046145101822,216.5
,,952.679695821031,234.5
,,954.312646776476,290.5
,,955.944998226892,286.5
,,957.576750430857,286
,,959.207903646779,232
,,960.83845813291,223.5
,,962.468414147348,173.5
,,964.097771948025,206
,,965.726531792719,190.5
,,967.354693939049,183.5
,,968.982258644472,187
,,970.609226166283,178
,,972.235596761629,189.5
,,973.861370687495,150
,,975.486548200699,168.5
,,977.11112955791,172.5
,,978.735115015636,160.5
,,980.358504830228,186.5
,,981.981299257874,179
,,983.603498554616,134
,,985.225102976321,176.5
,,986.846112778716,159.5
,,988.466528217361,182.5
,,990.086349547661,173
,,991.705577024859,152.5
,,993.324210904051,171
,,994.942251440167,185
,,996.559698887982,164.5
,,998.176553502119,169.5
,,999.792815537039,188.5
,,1001.40848524705,205
,,1003.0235628863,188
,,1004.63804870879,184.5
,,1006.25194296835,218
,,1007.86524591866,217
,,1009.47795781325,200
,,1011.09007890549,146.5
,,1012.7016094486,178
,,1014.31254969563,191.5
,,1015.92289989948,185
,,1017.5326603129,240.5
,,1019.14183118849,219.5
,,1020.75041277869,239.5
,,1022.35840533577,240
,,1023.96580911186,246.5
,,1025.57262435893,237
,,1027.17885132881,221
,,1028.78449027316,229.5
,,1030.38954144348,189
,,1031.99400509112,185
,,1033.5978814673,161.5
,,1035.20117082306,155
,,1036.80387340928,183
,,1038.4059894767,164.5
,,1040.00751927592,185.5
,,1041.60846305736,185.5
,,1043.20882107129,205
,,1044.80859356784,182
,,1046.40778079699,177
,,1048.00638300854,218.5
,,1049.60440045217,159.5
,,1051.20183337738,168.5
,,1052.79868203352,165
,,1054.39494666982,193.5
,,1055.99062753531,175.5
,,1057.5857248789,203.5
,,1059.18023894933,186.5
,,1060.7741699952,170
,,1062.36751826496,190.5
,,1063.96028400689,192
,,1065.55246746913,191.5
,,1067.14406889967,184.5
,,1068.73508854633,176.5
,,1070.32552665682,166
,,1071.91538347865,187
,,1073.50465925921,178
,,1075.09335424573,164
,,1076.68146868527,203.5
,,1078.26900282478,171.5
,,1079.85595691102,174
,,1081.44233119062,184
,,1083.02812591005,182
,,1084.61334131564,193.5
,,1086.19797765355,187
,,1087.78203516981,196.5
,,1089.36551411028,170
,,1090.9484147207,152.5
,,1092.53073724662,144
,,1094.11248193348,168
,,1095.69364902654,203.5
,,1097.27423877092,179
,,1098.8542514116,189
,,1100.43368719338,157
,,1102.01254636096,202
,,1103.59082915883,171.5
,,1105.1685358314,169
,,1106.74566662286,205
,,1108.32222177731,153
,,1109.89820153866,214.5
,,1111.4736061507,188.5
,,1113.04843585704,176
,,1114.62269090118,177.5
,,1116.19637152644,179.5
,,1117.769477976,200.5
,,1119.34201049289,213
,,1120.91396932001,181
,,1122.48535470009,195
,,1124.05616687572,202
,,1125.62640608934,225
,,1127.19607258324,219
,,1128.76516659958,239.5
,,1130.33368838034,203.5
,,1131.90163816739,176.5
,,1133.46901620242,190.5
,,1135.03582272699,167.5
,,1136.60205798251,176.5
,,1138.16772221025,136.5
,,1139.73281565131,149.5
,,1141.29733854666,178.5
,,1142.86129113713,162
,,1144.42467366339,142.5
,,1145.98748636597,169
,,1147.54972948525,153
,,1149.11140326147,173.5
,,1150.67250793471,175.5
,,1152.23304374493,154
,,1153.7930109319,171.5
,,1155.35240973529,190
,,1156.91124039461,190.5
,,1158.4695031492,198.5
,,1160.02719823829,157
,,1161.58432590094,144
,,1163.14088637608,158
,,1164.69687990248,179.5
,,1166.25230671877,136.5
,,1167.80716706346,163.5
,,1169.36146117486,131
,,1170.91518929119,138
,,1172.4683516505,142.5
,,1174.02094849068,140.5
,,1175.57298004952,145
,,1177.12444656462,135.5
,,1178.67534827347,116.5
,,1180.22568541338,144.5
,,1181.77545822155,149.5
,,1183.32466693502,140.5
,,1184.87331179068,145
,,1186.4213930253,141.5
,,1187.96891087548,148.5
,,1189.51586557769,145.5
,,1191.06225736825,169.5
,,1192.60808648335,124.5
,,1194.15335315901,161.5
,,1195.69805763113,144.5
,,1197.24220013547,132
,,1198.78578090762,170.5
,,1200.32880018306,137.5
,,1201.8712581971,151
,,1203.41315518492,132
,,1204.95449138156,140
,,1206.49526702192,177
,,1208.03548234073,138.5
,,1209.57513757262,158.5
,,1211.11423295205,164
,,1212.65276871333,126.5
,,1214.19074509067,165
,,1215.72816231809,136
,,1217.26502062949,167
,,1218.80132025863,142.5
,,1220.33706143912,174.5
,,1221.87224440445,137.5
,,1223.40686938793,142
,,1224.94093662277,145.5
,,1226.47444634202,149
,,1228.00739877856,169
,,1229.53979416519,155
,,1231.07163273453,150.5
,,1232.60291471905,149
,,1234.1336403511,153.5
,,1235.6638098629,140
,,1237.1934234865,135
,,1238.72248145383,166.5
,,1240.25098399667,159.5
,,1241.77893134666,149.5
,,1243.30632373531,165
,,1244.83316139398,173
,,1246.35944455389,159.5
,,1247.88517344612,168.5
,,1249.41034830163,170.5
,,1250.9349693512,168.5
,,1252.45903682551,136.5
,,1253.98255095508,136
,,1255.5055119703,127
,,1257.02792010141,154
,,1258.54977557853,147.5
,,1260.0710786316,160
,,1261.59182949048,124
,,1263.11202838484,186
,,1264.63167554425,129
,,1266.1507711981,156.5
,,1267.66931557568,132.5
,,1269.18730890613,136.5
,,1270.70475141843,152.5
,,1272.22164334145,161.5
,,1273.73798490391,137.5
,,1275.2537763344,134.5
,,1276.76901786135,140
,,1278.28370971308,156.5
,,1279.79785211775,132.5
,,1281.3114453034,162.5
,,1282.82448949793,128.5
,,1284.33698492908,147
,,1285.84893182448,165
,,1287.36033041161,154.5
,,1288.87118091781,166
,,1290.3814835703,164.5
,,1291.89123859614,176.5
,,1293.40044622227,152
,,1294.90910667548,173
,,1296.41722018244,179.5
,,1297.92478696967,166.5
,,1299.43180726356,164.5
,,1300.93828129036,183
,,1302.44420927617,170
,,1303.94959144699,170.5
,,1305.45442802866,151
,,1306.95871924687,143
,,1308.4624653272,176.5
,,1309.96566649509,191.5
,,1311.46832297584,167
,,1312.9704349946,190
,,1314.47200277641,171
,,1315.97302654615,197.5
,,1317.47350652859,194
,,1318.97344294835,200.5
,,1320.47283602991,180
,,1321.97168599762,205.5
,,1323.4699930757,192
,,1324.96775748824,173.5
,,1326.46497945918,175
,,1327.96165921232,176.5
,,1329.45779697135,189
,,1330.95339295982,155.5
,,1332.44844740112,201.5
,,1333.94296051854,181.5
,,1335.43693253521,160.5
,,1336.93036367414,192
,,1338.42325415821,176
,,1339.91560421015,202.5
,,1341.40741405256,200.5
,,1342.89868390791,176
,,1344.38941399855,181.5
,,1345.87960454667,210
,,1347.36925577434,213
,,1348.8583679035,179
,,1350.34694115596,199.5
,,1351.83497575338,189
,,1353.3224719173,200.5
,,1354.80942986913,173
,,1356.29584983013,146
,,1357.78173202145,121.5
,,1359.26707666407,180
,,1360.7518839789,133
,,1362.23615418665,152.5
,,1363.71988750794,128.5
,,1365.20308416325,150.5
,,1366.68574437291,150
,,1368.16786835714,144.5
,,1369.64945633602,164
,,1371.13050852949,151
,,1372.61102515737,167.5
,,1374.09100643934,155
,,1375.57045259496,156
,,1377.04936384364,164.5
,,1378.52774040467,164.5
,,1380.00558249722,150.5
,,1381.48289034029,169.5
,,1382.9596641528,170.5
,,1384.43590415349,157.5
,,1385.91161056101,200.5
,,1387.38678359386,149.5
,,1388.8614234704,164
,,1390.33553040888,171.5
,,1391.8091046274,162
,,1393.28214634394,146
,,1394.75465577636,185
,,1396.22663314236,197.5
,,1397.69807865954,180
,,1399.16899254534,180.5
,,1400.63937501711,174.5
,,1402.10922629203,152
,,1403.57854658717,174.5
,,1405.04733611947,135
,,1406.51559510573,152
,,1407.98332376263,143.5
,,1409.45052230672,168
,,1410.91719095442,158.5
,,1412.38332992202,172
,,1413.84893942567,180
,,1415.31401968141,156
,,1416.77857090513,163
,,1418.24259331261,173
,,1419.70608711949,150
,,1421.16905254129,161
,,1422.63148979339,157
,,1424.09339909104,149
,,1425.55478064938,145.5
,,1427.0156346834,155
,,1428.47596140798,160.5
,,1429.93576103785,171
,,1431.39503378764,157.5
,,1432.85377987182,134.5
,,1434.31199950476,185.5
,,1435.76969290068,175.5
,,1437.22686027369,196
,,1438.68350183777,164
,,1440.13961780675,181.5
,,1441.59520839436,184
,,1443.05027381419,196
,,1444.5048142797,189
,,1445.95883000423,169
,,1447.41232120099,182
,,1448.86528808306,183
,,1450.3177308634,191
,,1451.76964975483,171
,,1453.22104497006,169
,,1454.67191672166,182.5
,,1456.12226522207,168
,,1457.57209068362,163.5
,,1459.0213933185,165
,,1460.47017333878,144
,,1461.9184309564,173
,,1463.36616638317,152.5
,,1464.81337983079,143
,,1466.26007151082,178
,,1467.70624163469,128
,,1469.15189041371,140
,,1470.59701805907,174
,,1472.04162478183,134.5
,,1473.48571079292,154.5
,,1474.92927630314,154.5
,,1476.37232152319,146
,,1477.81484666361,150
,,1479.25685193484,137.5
,,1480.69833754718,123.5
,,1482.13930371082,100.5
,,1483.57975063581,152.5
,,1485.01967853208,139.5
,,1486.45908760943,114.5
,,1487.89797807756,124.5
,,1489.336350146,116.5
,,1490.7742040242,132.5
,,1492.21153992146,133
,,1493.64835804696,126.5
,,1495.08465860977,114
,,1496.52044181881,119.5
,,1497.9557078829,116.5
,,1499.39045701072,115
,,1500.82468941082,127
,,1502.25840529165,127.5
,,1503.69160486153,93
,,1505.12428832864,102
,,1506.55645590104,106.5
,,1507.98810778668,111
,,1509.41924419338,121
,,1510.84986532883,99
,,1512.2799714006,109
,,1513.70956261615,135
,,1515.13863918279,141
,,1516.56720130773,122
,,1517.99524919805,96.5
,,1519.4227830607,119
,,1520.84980310252,103.5
,,1522.27630953022,125
,,1523.70230255038,99
,,1525.12778236947,125.5
,,1526.55274919384,129.5
,,1527.97720322969,108
,,1529.40114468314,128.5
,,1530.82457376015,95.5
,,1532.24749066658,134
,,1533.66989560815,117
,,1535.09178879049,107.5
,,1536.51317041907,116.5
,,1537.93404069926,94
,,1539.3543998363,107.5
,,1540.77424803532,114.5
,,1542.19358550131,91
,,1543.61241243916,133
,,1545.03072905361,126.5
,,1546.44853554932,136.5
,,1547.86583213078,132.5
,,1549.28261900239,112
,,1550.69889636843,130
,,1552.11466443305,118.5
,,1553.52992340027,140.5
,,1554.94467347401,123
,,1556.35891485805,126
,,1557.77264775607,112
,,1559.1858723716,119.5
,,1560.59858890807,133
,,1562.0107975688,118
,,1563.42249855697,111
,,1564.83369207563,135.5
,,1566.24437832774,120.5
,,1567.65455751613,117.5
,,1569.06422984349,123
,,1570.47339551241,138
,,1571.88205472536,123.5
,,1573.29020768468,100
,,1574.6978545926,114.5
,,1576.10499565123,127.5
,,1577.51163106254,124
,,1578.91776102841,146
,,1580.32338575059,122
,,1581.72850543069,103.5
,,1583.13312027024,108
,,1584.53723047062,121
,,1585.94083623311,145
,,1587.34393775884,119
,,1588.74653524887,120
,,1590.14862890409,129.5
,,1591.55021892531,121
,,1592.95130551321,109
,,1594.35188886833,134.5
,,1595.75196919113,113
,,1597.15154668191,122
,,1598.55062154089,133.5
,,1599.94919396815,115
,,1601.34726416366,136
,,1602.74483232725,103.5
,,1604.14189865868,121.5
,,1605.53846335753,117.5
,,1606.93452662332,112
,,1608.33008865542,104.5
,,1609.72514965308,123
,,1611.11970981545,96
,,1612.51376934155,108
,,1613.90732843029,108.5
,,1615.30038728045,97
,,1616.69294609071,94.5
,,1618.08500505963,79.5
,,1619.47656438563,122.5
,,1620.86762426705,118.5
,,1622.25818490208,95
,,1623.6482464888,87.5
,,1625.0378092252,99.5
,,1626.42687330912,90.5
,,1627.8154389383,98
,,1629.20350631036,117.5
,,1630.59107562279,92.5
,,1631.978147073,111
,,1633.36472085824,95.5
,,1634.75079717568,126.5
,,1636.13637622235,96.5
,,1637.52145819517,101
,,1638.90604329095,104
,,1640.29013170637,116
,,1641.67372363801,112
,,1643.05681928234,114.5
,,1644.43941883568,107
,,1645.82152249428,103.5
,,1647.20313045424,134.5
,,1648.58424291155,95
,,1649.96486006209,103
,,1651.34498210164,115
,,1652.72460922584,109.5
,,1654.10374163022,108.5
,,1655.48237951021,129.5
,,1656.8605230611,88
,,1658.2381724781,92.5
,,1659.61532795627,99.5
,,1660.99198969058,110
,,1662.36815787586,89.5
,,1663.74383270685,100.5
,,1665.11901437817,82
,,1666.49370308431,101
,,1667.86789901967,78.5
,,1669.24160237851,79
,,1670.614813355,76
,,1671.98753214318,86
,,1673.35975893698,102.5
,,1674.73149393022,95
,,1676.1027373166,87.5
,,1677.4734892897,97
,,1678.84375004301,85
,,1680.21351976988,108
,,1681.58279866357,96
,,1682.9515869172,89.5
,,1684.31988472379,81
,,1685.68769227626,88.5
,,1687.0550097674,98.5
,,1688.42183738988,123.5
,,1689.78817533628,97.5
,,1691.15402379905,77
,,1692.51938297053,102.5
,,1693.88425304294,90
,,1695.24863420842,117.5
,,1696.61252665895,99
,,1697.97593058642,93
,,1699.33884618262,93
,,1700.70127363922,99.5
,,1702.06321314775,111
,,1703.42466489967,96
,,1704.78562908629,101.5
,,1706.14610589884,95
,,1707.50609552842,114
,,1708.86559816601,88
,,1710.22461400251,62.5
,,1711.58314322867,88.5
,,1712.94118603515,72.5
,,1714.29874261249,72
,,1715.65581315114,74
,,1717.0123978414,75.5
,,1718.36849687348,99
,,1719.72411043748,68
,,1721.0792387234,81
,,1722.43388192109,94
,,1723.78804022032,103.5
,,1725.14171381076,88.5
,,1726.49490288193,107
,,1727.84760762327,77.5
,,1729.19982822409,101
,,1730.55156487361,106.5
,,1731.90281776091,61.5
,,1733.25358707499,96.5
,,1734.60387300473,100.5
,,1735.95367573888,117.5
,,1737.30299546609,66
,,1738.65183237493,87
,,1740.00018665381,77.5
,,1741.34805849106,70
,,1742.6954480749,94
,,1744.04235559342,76.5
,,1745.38878123462,77.5
,,1746.73472518639,81
,,1748.08018763649,111.5
,,1749.42516877259,96.5
,,1750.76966878224,106.5
,,1752.11368785288,86
,,1753.45722617185,77
,,1754.80028392637,80
,,1756.14286130356,93.5
,,1757.48495849042,72
,,1758.82657567385,69
,,1760.16771304063,73
,,1761.50837077745,113
,,1762.84854907086,102.5
,,1764.18824810734,101
,,1765.52746807322,75.5
,,1766.86620915475,57.5
,,1768.20447153807,87
,,1769.54225540919,110.5
,,1770.87956095404,90.5
,,1772.21638835841,95
,,1773.55273780801,58
,,1774.88860948842,88.5
