integration times(sec),5,Raman Shift,Dark Subtracted #1
,,716.305778454329,197
,,718.025926353735,173
,,719.745436635227,169.5
,,721.464309581086,181
,,723.182545473413,185
,,724.900144594132,207.5
,,726.617107224991,176.5
,,728.333433647569,176
,,730.049124143252,165
,,731.764178993264,174.5
,,733.47859847865,166
,,735.19238288027,190.5
,,736.905532478821,176
,,738.618047554814,196
,,740.329928388594,184
,,742.041175260318,164.5
,,743.751788449978,177
,,745.461768237383,186.5
,,747.171114902176,177
,,748.879828723819,186
,,750.587909981596,145.5
,,752.295358954623,161.5
,,754.00217592184,141
,,755.708361162007,170
,,757.413914953717,180.5
,,759.118837575385,159
,,760.82312930525,157.5
,,762.52679042138,180.5
,,764.229821201665,180.5
,,765.932221923833,195
,,767.633992865425,180.5
,,769.335134303812,173
,,771.035646516195,147
,,772.735529779597,179
,,774.434784370877,176.5
,,776.133410566708,170
,,777.831408643602,178.5
,,779.528778877891,165.5
,,781.225521545737,186
,,782.921636923127,180
,,784.61712528588,187.5
,,786.311986909644,153
,,788.006222069889,158.5
,,789.699831041913,171
,,791.392814100845,173
,,793.085171521647,165.5
,,794.776903579101,184
,,796.468010547824,185
,,798.158492702256,133
,,799.848350316668,167
,,801.537583665162,164
,,803.226193021668,153
,,804.914178659947,183
,,806.601540853584,190.5
,,808.288279875998,210
,,809.974396000436,155.5
,,811.659889499977,158.5
,,813.344760647526,203
,,815.029009715818,169
,,816.712636977423,170
,,818.395642704736,158.5
,,820.078027169986,165
,,821.75979064523,173
,,823.440933402358,187.5
,,825.121455713088,200.5
,,826.80135784897,198.5
,,828.480640081383,221.5
,,830.159302681543,225.5
,,831.83734592049,209
,,833.514770069103,205.5
,,835.191575398083,186
,,836.86776217797,194.5
,,838.543330679133,173.5
,,840.218281171776,187.5
,,841.892613925927,162.5
,,843.566329211457,182
,,845.23942729806,185.5
,,846.911908455264,167.5
,,848.583772952437,173
,,850.255021058767,154
,,851.925653043289,171
,,853.595669174858,169
,,855.265069722167,174
,,856.933854953746,212.5
,,858.602025137954,189
,,860.269580542981,184
,,861.936521436857,171.5
,,863.602848087439,197.5
,,865.268560762423,206.5
,,866.933659729335,228
,,868.598145255537,241
,,870.262017608224,237
,,871.925277054426,248
,,873.587923861005,246.5
,,875.249958294664,233
,,876.91138062193,193.5
,,878.572191109175,192
,,880.232390022602,182
,,881.891977628242,160.5
,,883.550954191973,158
,,885.209319979502,158
,,886.867075256368,176.5
,,888.524220287953,184.5
,,890.18075533947,164.5
,,891.836680675964,156.5
,,893.491996562323,172.5
,,895.146703263272,169
,,896.800801043362,173
,,898.45429016699,194.5
,,900.10717089838,167.5
,,901.759443501602,186.5
,,903.411108240556,169
,,905.062165378984,176.5
,,906.712615180455,166
,,908.362457908388,159
,,910.011693826027,164.5
,,911.660323196462,156.5
,,913.308346282616,204
,,914.955763347247,158
,,916.602574652954,142.5
,,918.248780462172,185.5
,,919.89438103718,177.5
,,921.539376640083,169.5
,,923.183767532832,190
,,924.827553977215,214
,,926.470736234858,200
,,928.113314567219,237
,,929.755289235609,252.5
,,931.396660501159,220.5
,,933.037428624855,216
,,934.677593867513,177
,,936.317156489788,168
,,937.956116752177,143.5
,,939.594474915015,137.5
,,941.232231238477,191
,,942.869385982573,151
,,944.505939407158,142.5
,,946.141891771922,147.5
,,947.777243336401,168
,,949.411994359964,165
,,951.046145101822,160.5
,,952.679695821031,198.5
,,954.312646776476,234.5
,,955.944998226892,262
,,957.576750430857,254
,,959.207903646779,199
,,960.83845813291,194.5
,,962.468414147348,150
,,964.097771948025,157.5
,,965.726531792719,156.5
,,967.354693939049,153.5
,,968.982258644472,154.5
,,970.609226166283,134.5
,,972.235596761629,172.5
,,973.861370687495,157.5
,,975.486548200699,160.5
,,977.11112955791,140
,,978.735115015636,184.5
,,980.358504830228,129
,,981.981299257874,156.5
,,983.603498554616,134
,,985.225102976321,138
,,986.846112778716,150
,,988.466528217361,131
,,990.086349547661,122
,,991.705577024859,131
,,993.324210904051,156
,,994.942251440167,169
,,996.559698887982,171
,,998.176553502119,124.5
,,999.792815537039,153.5
,,1001.40848524705,173
,,1003.0235628863,170
,,1004.63804870879,159
,,1006.25194296835,173
,,1007.86524591866,151
,,1009.47795781325,188
,,1011.09007890549,127.5
,,1012.7016094486,147
,,1014.31254969563,154
,,1015.92289989948,150
,,1017.5326603129,213
,,1019.14183118849,176
,,1020.75041277869,220.5
,,1022.35840533577,198.5
,,1023.96580911186,185.5
,,1025.57262435893,208.5
,,1027.17885132881,200
,,1028.78449027316,194
,,1030.38954144348,156.5
,,1031.99400509112,167
,,1033.5978814673,146.5
,,1035.20117082306,133
,,1036.80387340928,142
,,1038.4059894767,146
,,1040.00751927592,145
,,1041.60846305736,167
,,1043.20882107129,200.5
,,1044.80859356784,152.5
,,1046.40778079699,138.5
,,1048.00638300854,152
,,1049.60440045217,137
,,1051.20183337738,148.5
,,1052.79868203352,155
,,1054.39494666982,150.5
,,1055.99062753531,147
,,1057.5857248789,151
,,1059.18023894933,165
,,1060.7741699952,162.5
,,1062.36751826496,152.5
,,1063.96028400689,151
,,1065.55246746913,175
,,1067.14406889967,128.5
,,1068.73508854633,148.5
,,1070.32552665682,139
,,1071.91538347865,135.5
,,1073.50465925921,156
,,1075.09335424573,158
,,1076.68146868527,180
,,1078.26900282478,137.5
,,1079.85595691102,155
,,1081.44233119062,139.5
,,1083.02812591005,161
,,1084.61334131564,174.5
,,1086.19797765355,150.5
,,1087.78203516981,173
,,1089.36551411028,145
,,1090.9484147207,169
,,1092.53073724662,137
,,1094.11248193348,127.5
,,1095.69364902654,149.5
,,1097.27423877092,139
,,1098.8542514116,166.5
,,1100.43368719338,141
,,1102.01254636096,153
,,1103.59082915883,140.5
,,1105.1685358314,154.5
,,1106.74566662286,167.5
,,1108.32222177731,127
,,1109.89820153866,162.5
,,1111.4736061507,152.5
,,1113.04843585704,148.5
,,1114.62269090118,170
,,1116.19637152644,128.5
,,1117.769477976,160
,,1119.34201049289,166
,,1120.91396932001,158
,,1122.48535470009,160
,,1124.05616687572,163.5
,,1125.62640608934,182
,,1127.19607258324,167
,,1128.76516659958,177.5
,,1130.33368838034,171.5
,,1131.90163816739,154
,,1133.46901620242,164
,,1135.03582272699,149.5
,,1136.60205798251,149
,,1138.16772221025,115.5
,,1139.73281565131,159.5
,,1141.29733854666,120.5
,,1142.86129113713,127.5
,,1144.42467366339,129.5
,,1145.98748636597,147
,,1147.54972948525,154
,,1149.11140326147,106.5
,,1150.67250793471,137
,,1152.23304374493,144.5
,,1153.7930109319,143.5
,,1155.35240973529,173
,,1156.91124039461,155.5
,,1158.4695031492,184.5
,,1160.02719823829,135
,,1161.58432590094,131.5
,,1163.14088637608,133
,,1164.69687990248,137.5
,,1166.25230671877,118.5
,,1167.80716706346,141.5
,,1169.36146117486,108.5
,,1170.91518929119,104
,,1172.4683516505,119
,,1174.02094849068,101
,,1175.57298004952,133.5
,,1177.12444656462,120
,,1178.67534827347,128.5
,,1180.22568541338,131
,,1181.77545822155,112
,,1183.32466693502,128.5
,,1184.87331179068,133.5
,,1186.4213930253,123
,,1187.96891087548,127
,,1189.51586557769,107.5
,,1191.06225736825,151
,,1192.60808648335,126.5
,,1194.15335315901,124.5
,,1195.69805763113,112
,,1197.24220013547,120.5
,,1198.78578090762,141
,,1200.32880018306,127
,,1201.8712581971,108
,,1203.41315518492,69.5
,,1204.95449138156,153
,,1206.49526702192,138
,,1208.03548234073,114
,,1209.57513757262,141
,,1211.11423295205,127.5
,,1212.65276871333,99.5
,,1214.19074509067,151.5
,,1215.72816231809,126.5
,,1217.26502062949,110
,,1218.80132025863,122
,,1220.33706143912,165
,,1221.87224440445,109
,,1223.40686938793,122.5
,,1224.94093662277,101.5
,,1226.47444634202,126.5
,,1228.00739877856,144
,,1229.53979416519,128
,,1231.07163273453,152
,,1232.60291471905,118.5
,,1234.1336403511,127
,,1235.6638098629,100
,,1237.1934234865,121.5
,,1238.72248145383,129
,,1240.25098399667,125
,,1241.77893134666,123.5
,,1243.30632373531,147
,,1244.83316139398,159.5
,,1246.35944455389,126
,,1247.88517344612,166
,,1249.41034830163,134
,,1250.9349693512,155.5
,,1252.45903682551,145
,,1253.98255095508,108
,,1255.5055119703,121
,,1257.02792010141,138
,,1258.54977557853,134.5
,,1260.0710786316,136.5
,,1261.59182949048,102.5
,,1263.11202838484,126
,,1264.63167554425,90.5
,,1266.1507711981,132.5
,,1267.66931557568,125.5
,,1269.18730890613,119
,,1270.70475141843,106
,,1272.22164334145,122
,,1273.73798490391,128
,,1275.2537763344,109.5
,,1276.76901786135,135
,,1278.28370971308,118.5
,,1279.79785211775,96
,,1281.3114453034,126.5
,,1282.82448949793,114
,,1284.33698492908,132.5
,,1285.84893182448,129
,,1287.36033041161,138
,,1288.87118091781,154.5
,,1290.3814835703,135.5
,,1291.89123859614,166.5
,,1293.40044622227,117
,,1294.90910667548,148
,,1296.41722018244,109
,,1297.92478696967,134
,,1299.43180726356,120.5
,,1300.93828129036,131
,,1302.44420927617,123
,,1303.94959144699,138
,,1305.45442802866,137
,,1306.95871924687,122
,,1308.4624653272,142
,,1309.96566649509,156.5
,,1311.46832297584,158.5
,,1312.9704349946,153.5
,,1314.47200277641,148.5
,,1315.97302654615,159
,,1317.47350652859,160
,,1318.97344294835,177
,,1320.47283602991,167.5
,,1321.97168599762,151
,,1323.4699930757,161.5
,,1324.96775748824,116
,,1326.46497945918,161.5
,,1327.96165921232,153
,,1329.45779697135,181
,,1330.95339295982,144.5
,,1332.44844740112,159.5
,,1333.94296051854,138
,,1335.43693253521,165.5
,,1336.93036367414,180.5
,,1338.42325415821,130.5
,,1339.91560421015,147.5
,,1341.40741405256,180
,,1342.89868390791,151.5
,,1344.38941399855,161.5
,,1345.87960454667,158.5
,,1347.36925577434,174.5
,,1348.8583679035,149.5
,,1350.34694115596,177
,,1351.83497575338,167
,,1353.3224719173,162
,,1354.80942986913,139.5
,,1356.29584983013,121
,,1357.78173202145,127.5
,,1359.26707666407,152
,,1360.7518839789,128
,,1362.23615418665,128.5
,,1363.71988750794,115
,,1365.20308416325,137
,,1366.68574437291,129
,,1368.16786835714,121
,,1369.64945633602,134.5
,,1371.13050852949,120
,,1372.61102515737,135.5
,,1374.09100643934,140
,,1375.57045259496,146.5
,,1377.04936384364,131.5
,,1378.52774040467,140
,,1380.00558249722,138
,,1381.48289034029,145.5
,,1382.9596641528,146
,,1384.43590415349,138
,,1385.91161056101,164
,,1387.38678359386,126.5
,,1388.8614234704,147
,,1390.33553040888,136.5
,,1391.8091046274,132.5
,,1393.28214634394,149
,,1394.75465577636,159
,,1396.22663314236,155
,,1397.69807865954,152.5
,,1399.16899254534,170.5
,,1400.63937501711,157.5
,,1402.10922629203,127.5
,,1403.57854658717,153
,,1405.04733611947,104.5
,,1406.51559510573,144.5
,,1407.98332376263,143.5
,,1409.45052230672,149.5
,,1410.91719095442,108.5
,,1412.38332992202,119.5
,,1413.84893942567,125.5
,,1415.31401968141,127.5
,,1416.77857090513,130
,,1418.24259331261,144
,,1419.70608711949,143
,,1421.16905254129,123.5
,,1422.63148979339,141.5
,,1424.09339909104,123.5
,,1425.55478064938,133.5
,,1427.0156346834,146.5
,,1428.47596140798,110.5
,,1429.93576103785,162.5
,,1431.39503378764,134.5
,,1432.85377987182,121
,,1434.31199950476,132
,,1435.76969290068,145.5
,,1437.22686027369,182.5
,,1438.68350183777,148
,,1440.13961780675,165.5
,,1441.59520839436,131.5
,,1443.05027381419,157
,,1444.5048142797,146.5
,,1445.95883000423,131.5
,,1447.41232120099,164
,,1448.86528808306,136.5
,,1450.3177308634,151.5
,,1451.76964975483,148
,,1453.22104497006,140.5
,,1454.67191672166,136.5
,,1456.12226522207,154.5
,,1457.57209068362,141
,,1459.0213933185,140.5
,,1460.47017333878,134.5
,,1461.9184309564,118
,,1463.36616638317,121.5
,,1464.81337983079,132.5
,,1466.26007151082,155.5
,,1467.70624163469,135
,,1469.15189041371,124
,,1470.59701805907,130.5
,,1472.04162478183,123.5
,,1473.48571079292,130
,,1474.92927630314,128.5
,,1476.37232152319,135
,,1477.81484666361,129
,,1479.25685193484,93.5
,,1480.69833754718,123.5
,,1482.13930371082,117.5
,,1483.57975063581,112.5
,,1485.01967853208,96
,,1486.45908760943,68.5
,,1487.89797807756,118
,,1489.336350146,110
,,1490.7742040242,128.5
,,1492.21153992146,95.5
,,1493.64835804696,99
,,1495.08465860977,98
,,1496.52044181881,104
,,1497.9557078829,104.5
,,1499.39045701072,97
,,1500.82468941082,80.5
,,1502.25840529165,106
,,1503.69160486153,73
,,1505.12428832864,126
,,1506.55645590104,82.5
,,1507.98810778668,98.5
,,1509.41924419338,114
,,1510.84986532883,85
,,1512.2799714006,96
,,1513.70956261615,108
,,1515.13863918279,113.5
,,1516.56720130773,110
,,1517.99524919805,99.5
,,1519.4227830607,85
,,1520.84980310252,96.5
,,1522.27630953022,106
,,1523.70230255038,80.5
,,1525.12778236947,121
,,1526.55274919384,90
,,1527.97720322969,103.5
,,1529.40114468314,105.5
,,1530.82457376015,90.5
,,1532.24749066658,118.5
,,1533.66989560815,91
,,1535.09178879049,101
,,1536.51317041907,82
,,1537.93404069926,101
,,1539.3543998363,86.5
,,1540.77424803532,128
,,1542.19358550131,76
,,1543.61241243916,95.5
,,1545.03072905361,119.5
,,1546.44853554932,113
,,1547.86583213078,88
,,1549.28261900239,97
,,1550.69889636843,73.5
,,1552.11466443305,93
,,1553.52992340027,117.5
,,1554.94467347401,87.5
,,1556.35891485805,98
,,1557.77264775607,130
,,1559.1858723716,122.5
,,1560.59858890807,111.5
,,1562.0107975688,94
,,1563.42249855697,93.5
,,1564.83369207563,125.5
,,1566.24437832774,96
,,1567.65455751613,103.5
,,1569.06422984349,94
,,1570.47339551241,90
,,1571.88205472536,109
,,1573.29020768468,96.5
,,1574.6978545926,89.5
,,1576.10499565123,106
,,1577.51163106254,94.5
,,1578.91776102841,92
,,1580.32338575059,85.5
,,1581.72850543069,103
,,1583.13312027024,113
,,1584.53723047062,113.5
,,1585.94083623311,109.5
,,1587.34393775884,98.5
,,1588.74653524887,114
,,1590.14862890409,98.5
,,1591.55021892531,104
,,1592.95130551321,83
,,1594.35188886833,108.5
,,1595.75196919113,96
,,1597.15154668191,111.5
,,1598.55062154089,100.5
,,1599.94919396815,97.5
,,1601.34726416366,124
,,1602.74483232725,95
,,1604.14189865868,90
,,1605.53846335753,95.5
,,1606.93452662332,111.5
,,1608.33008865542,97
,,1609.72514965308,99.5
,,1611.11970981545,80
,,1612.51376934155,99
,,1613.90732843029,103
,,1615.30038728045,95.5
,,1616.69294609071,71
,,1618.08500505963,71
,,1619.47656438563,94.5
,,1620.86762426705,77.5
,,1622.25818490208,79.5
,,1623.6482464888,90
,,1625.0378092252,88.5
,,1626.42687330912,76.5
,,1627.8154389383,93.5
,,1629.20350631036,83
,,1630.59107562279,95
,,1631.978147073,97
,,1633.36472085824,93.5
,,1634.75079717568,122
,,1636.13637622235,80
,,1637.52145819517,85.5
,,1638.90604329095,87.5
,,1640.29013170637,101
,,1641.67372363801,110
,,1643.05681928234,108
,,1644.43941883568,89
,,1645.82152249428,75
,,1647.20313045424,92
,,1648.58424291155,82
,,1649.96486006209,96.5
,,1651.34498210164,92.5
,,1652.72460922584,73.5
,,1654.10374163022,87
,,1655.48237951021,120
,,1656.8605230611,74
,,1658.2381724781,67.5
,,1659.61532795627,76
,,1660.99198969058,85.5
,,1662.36815787586,96.5
,,1663.74383270685,89
,,1665.11901437817,67.5
,,1666.49370308431,82.5
,,1667.86789901967,55.5
,,1669.24160237851,96
,,1670.614813355,74.5
,,1671.98753214318,79.5
,,1673.35975893698,54.5
,,1674.73149393022,71.5
,,1676.1027373166,85
,,1677.4734892897,64.5
,,1678.84375004301,72.5
,,1680.21351976988,68.5
,,1681.58279866357,74
,,1682.9515869172,91
,,1684.31988472379,64.5
,,1685.68769227626,69.5
,,1687.0550097674,67
,,1688.42183738988,107.5
,,1689.78817533628,85.5
,,1691.15402379905,75
,,1692.51938297053,97.5
,,1693.88425304294,65.5
,,1695.24863420842,102.5
,,1696.61252665895,59.5
,,1697.97593058642,89.5
,,1699.33884618262,92.5
,,1700.70127363922,99
,,1702.06321314775,80.5
,,1703.42466489967,84.5
,,1704.78562908629,101.5
,,1706.14610589884,71
,,1707.50609552842,96
,,1708.86559816601,70.5
,,1710.22461400251,61
,,1711.58314322867,86.5
,,1712.94118603515,73.5
,,1714.29874261249,98
,,1715.65581315114,55.5
,,1717.0123978414,85
,,1718.36849687348,102
,,1719.72411043748,74
,,1721.0792387234,81.5
,,1722.43388192109,70
,,1723.78804022032,100.5
,,1725.14171381076,69
,,1726.49490288193,82
,,1727.84760762327,47.5
,,1729.19982822409,81
,,1730.55156487361,79.5
,,1731.90281776091,66.5
,,1733.25358707499,84.5
,,1734.60387300473,66
,,1735.95367573888,98.5
,,1737.30299546609,60.5
,,1738.65183237493,92
,,1740.00018665381,99.5
,,1741.34805849106,67
,,1742.6954480749,87.5
,,1744.04235559342,67.5
,,1745.38878123462,88.5
,,1746.73472518639,56.5
,,1748.08018763649,56
,,1749.42516877259,64.5
,,1750.76966878224,87
,,1752.11368785288,95.5
,,1753.45722617185,73.5
,,1754.80028392637,71.5
,,1756.14286130356,60.5
,,1757.48495849042,67
,,1758.82657567385,74
,,1760.16771304063,55
,,1761.50837077745,89.5
,,1762.84854907086,101
,,1764.18824810734,105
,,1765.52746807322,60
,,1766.86620915475,51
,,1768.20447153807,88
,,1769.54225540919,90
,,1770.87956095404,77
,,1772.21638835841,64.5
,,1773.55273780801,65
,,1774.88860948842,77.5
,,1776.22400358513,58
