integration times(sec),5,Raman Shift,Dark Subtracted #1
,,98.3829897847845,857.5
,,100.335307845264,858
,,102.286882156764,832
,,104.237713069599,852.5
,,106.187800933843,818
,,108.137146099358,822
,,110.085748915759,806.5
,,112.033609732445,761.5
,,113.980728898583,747
,,115.927106763107,701
,,117.87274367473,648.5
,,119.817639981929,662.5
,,121.761796032959,618
,,123.705212175848,575
,,125.647888758393,558
,,127.589826128164,537.5
,,129.531024632504,519.5
,,131.471484618531,511.5
,,133.411206433135,508
,,135.35019042298,514
,,137.288436934499,484
,,139.225946313907,515
,,141.162718907186,486.5
,,143.098755060095,514.5
,,145.034055118169,509
,,146.968619426712,501
,,148.902448330808,480
,,150.835542175313,486.5
,,152.767901304856,478
,,154.699526063849,447
,,156.63041679647,481.5
,,158.560573846682,451.5
,,160.489997558212,430.5
,,162.418688274569,414
,,164.346646339047,419
,,166.273872094696,416
,,168.200365884364,465
,,170.126128050659,439
,,172.051158935974,450
,,173.975458882476,440
,,175.899028232114,434
,,177.821867326607,441
,,179.743976507454,455
,,181.665356115935,425
,,183.5860064931,439.5
,,185.505927979792,435
,,187.425120916616,402
,,189.343585643961,437.5
,,191.261322501998,408.5
,,193.178331830672,403
,,195.094613969706,428
,,197.01016925861,426.5
,,198.924998036668,415.5
,,200.839100642937,442.5
,,202.752477416265,437
,,204.665128695269,471
,,206.577054818363,433
,,208.488256123717,444
,,210.398732949297,436
,,212.308485632848,421
,,214.217514511893,435.5
,,216.125819923733,441.5
,,218.033402205458,465.5
,,219.940261693931,449.5
,,221.8463987258,439.5
,,223.751813637493,486.5
,,225.656506765223,477
,,227.560478444981,512
,,229.463729012537,546.5
,,231.366258803453,527
,,233.268068153067,528.5
,,235.169157396496,482
,,237.069526868645,511.5
,,238.9691769042,496
,,240.868107837636,485.5
,,242.766320003197,469
,,244.66381373492,450.5
,,246.560589366629,469
,,248.456647231922,458.5
,,250.351987664188,459.5
,,252.246610996595,458.5
,,254.140517562102,472.5
,,256.033707693441,433
,,257.926181723144,459.5
,,259.817939983512,451.5
,,261.708982806638,442.5
,,263.599310524403,428.5
,,265.488923468469,446.5
,,267.377821970284,409
,,269.26600636108,438
,,271.153476971878,422.5
,,273.040234133483,462.5
,,274.926278176486,436.5
,,276.811609431265,466.5
,,278.69622822798,478.5
,,280.580134896583,514.5
,,282.463329766813,521.5
,,284.345813168189,463
,,286.227585430024,470
,,288.108646881416,476
,,289.988997851247,477.5
,,291.868638668191,451
,,293.747569660709,451
,,295.625791157048,442.5
,,297.503303485239,443.5
,,299.380106973114,436.5
,,301.256201948281,438
,,303.131588738137,396.5
,,305.006267669878,441.5
,,306.880239070475,432
,,308.753503266698,425.5
,,310.626060585104,467
,,312.49791135204,493.5
,,314.369055893634,470.5
,,316.239494535816,500
,,318.109227604295,497.5
,,319.978255424579,477.5
,,321.846578321964,444
,,323.714196621529,435.5
,,325.581110648151,438.5
,,327.447320726491,425.5
,,329.312827181013,434.5
,,331.177630335957,460
,,333.041730515366,476.5
,,334.905128043067,459
,,336.767823242679,422
,,338.629816437613,429.5
,,340.491107951078,432
,,342.351698106067,390.5
,,344.211587225367,388.5
,,346.070775631559,377
,,347.929263647009,392.5
,,349.787051593894,388.5
,,351.644139794162,387
,,353.500528569564,362
,,355.356218241648,392.5
,,357.211209131747,394
,,359.065501560986,424.5
,,360.919095850299,438.5
,,362.771992320395,472
,,364.624191291785,508.5
,,366.475693084774,492.5
,,368.326498019464,498
,,370.176606415744,455
,,372.026018593304,435.5
,,373.874734871624,433.5
,,375.722755569981,394
,,377.570081007447,396
,,379.416711502885,406
,,381.262647374964,399
,,383.107888942135,415
,,384.952436522655,408.5
,,386.79629043457,392
,,388.639450995721,374.5
,,390.481918523754,377
,,392.323693336104,372
,,394.164775750001,353.5
,,396.005166082479,392
,,397.844864650357,362.5
,,399.683871770265,358.5
,,401.522187758617,347
,,403.359812931632,319.5
,,405.196747605327,338.5
,,407.032992095506,355
,,408.868546717782,384
,,410.703411787561,348
,,412.537587620049,334.5
,,414.371074530249,342.5
,,416.203872832957,340.5
,,418.035982842777,342
,,419.867404874105,369
,,421.698139241136,345
,,423.528186257867,352
,,425.357546238092,363.5
,,427.186219495403,335.5
,,429.014206343187,347.5
,,430.841507094647,347
,,432.668122062767,334.5
,,434.494051560343,402.5
,,436.319295899961,359
,,438.14385539401,349.5
,,439.967730354691,328
,,441.790921093985,335
,,443.613427923692,337
,,445.435251155401,334.5
,,447.256391100504,346
,,449.076848070199,354
,,450.89662237548,363
,,452.715714327145,364.5
,,454.534124235792,395.5
,,456.351852411821,402.5
,,458.16889916543,432
,,459.985264806626,399
,,461.800949645216,383.5
,,463.615953990806,381
,,465.430278152804,330.5
,,467.243922440422,364
,,469.056887162678,349.5
,,470.869172628391,339
,,472.680779146182,382.5
,,474.491707024468,343
,,476.301956571482,337.5
,,478.111528095253,359.5
,,479.920421903618,371
,,481.72863830421,398
,,483.536177604474,376.5
,,485.343040111651,411.5
,,487.149226132797,420.5
,,488.954735974761,415
,,490.759569944203,425.5
,,492.563728347586,387
,,494.367211491179,367
,,496.170019681054,348.5
,,497.972153223085,365.5
,,499.77361242296,336.5
,,501.574397586164,359.5
,,503.374509017991,349
,,505.173947023542,353
,,506.972711907716,346.5
,,508.770803975232,312.5
,,510.568223530603,346
,,512.364970878152,333.5
,,514.161046322009,336
,,515.956450166112,347.5
,,517.751182714195,365
,,519.545244269821,354
,,521.338635136335,379.5
,,523.131355616908,388
,,524.923406014505,361.5
,,526.714786631906,356
,,528.505497771697,361
,,530.295539736278,342
,,532.084912827839,345
,,533.873617348396,356
,,535.661653599765,404
,,537.449021883567,413.5
,,539.235722501244,448.5
,,541.021755754035,484
,,542.807121942988,477.5
,,544.591821368967,441.5
,,546.37585433264,395
,,548.159221134483,377.5
,,549.941922074791,355
,,551.723957453652,350.5
,,553.505327570978,324.5
,,555.286032726481,330.5
,,557.066073219688,353
,,558.845449349939,306
,,560.624161416377,338
,,562.40220971796,307.5
,,564.179594553454,317.5
,,565.956316221434,335.5
,,567.732375020294,323.5
,,569.507771248231,325
,,571.282505203249,332
,,573.056577183179,348.5
,,574.829987485648,338.5
,,576.6027364081,362
,,578.374824247796,357
,,580.146251301796,340
,,581.917017866981,367.5
,,583.687124240043,363
,,585.45657071749,372
,,587.225357595635,375.5
,,588.9934851706,379
,,590.760953738332,346
,,592.527763594586,342.5
,,594.293915034921,346.5
,,596.059408354722,318.5
,,597.824243849183,331
,,599.588421813303,330
,,601.351942541907,318
,,603.114806329624,319
,,604.877013470903,335.5
,,606.638564260005,320.5
,,608.399458991002,334
,,610.159697957783,338.5
,,611.919281454051,335.5
,,613.678209773321,321.5
,,615.436483208929,361.5
,,617.194102054018,290
,,618.951066601549,366.5
,,620.707377144301,301.5
,,622.463033974862,351.5
,,624.218037385641,354.5
,,625.972387668859,336
,,627.726085116552,324
,,629.479130020578,287.5
,,631.231522672599,308.5
,,632.983263364104,337.5
,,634.734352386393,324
,,636.484790030583,330.5
,,638.234576587611,334.5
,,639.983712348219,353.5
,,641.73219760298,353
,,643.480032642277,345
,,645.227217756308,342.5
,,646.973753235096,365.5
,,648.719639368464,356.5
,,650.464876446078,303.5
,,652.209464757396,348.5
,,653.95340459171,330
,,655.696696238127,310.5
,,657.439339985565,352.5
,,659.181336122767,334.5
,,660.92268493829,317
,,662.663386720513,317.5
,,664.403441757631,300.5
,,666.142850337659,321.5
,,667.881612748426,334.5
,,669.619729277587,315
,,671.357200212613,285.5
,,673.09402584079,319.5
,,674.830206449229,337.5
,,676.565742324861,289
,,678.300633754428,332
,,680.0348810245,321.5
,,681.768484421467,289.5
,,683.501444231533,317
,,685.233760740726,315.5
,,686.965434234891,312
,,688.696464999701,317
,,690.426853320636,299.5
,,692.156599483014,331.5
,,693.885703771959,301
,,695.614166472422,307.5
,,697.341987869173,326
,,699.069168246802,331
,,700.795707889734,343.5
,,702.521607082192,326.5
,,704.246866108238,360
,,705.97148525175,326.5
,,707.695464796425,292.5
,,709.418805025789,319
,,711.141506223184,300.5
,,712.863568671777,331
,,714.584992654554,277.5
,,716.305778454329,322.5
,,718.025926353735,296.5
,,719.745436635227,282
,,721.464309581086,306.5
,,723.182545473413,311.5
,,724.900144594132,306
,,726.617107224991,305.5
,,728.333433647569,289.5
,,730.049124143252,273.5
,,731.764178993264,304
,,733.47859847865,298
,,735.19238288027,291.5
,,736.905532478821,332.5
,,738.618047554814,296.5
,,740.329928388594,318.5
,,742.041175260318,307.5
,,743.751788449978,298.5
,,745.461768237383,321
,,747.171114902176,334.5
,,748.879828723819,317.5
,,750.587909981596,289
,,752.295358954623,292.5
,,754.00217592184,296.5
,,755.708361162007,296
,,757.413914953717,314
,,759.118837575385,305.5
,,760.82312930525,288
,,762.52679042138,284
,,764.229821201665,317
,,765.932221923833,308
,,767.633992865425,304.5
,,769.335134303812,312.5
,,771.035646516195,284.5
,,772.735529779597,294.5
,,774.434784370877,313
,,776.133410566708,286
,,777.831408643602,295
,,779.528778877891,291
,,781.225521545737,304
,,782.921636923127,297.5
,,784.61712528588,326
,,786.311986909644,270
,,788.006222069889,295.5
,,789.699831041913,291.5
,,791.392814100845,295
,,793.085171521647,293
,,794.776903579101,305.5
,,796.468010547824,300.5
,,798.158492702256,283
,,799.848350316668,324.5
,,801.537583665162,279
,,803.226193021668,286
,,804.914178659947,294
,,806.601540853584,286.5
,,808.288279875998,317
,,809.974396000436,286.5
,,811.659889499977,264
,,813.344760647526,308.5
,,815.029009715818,279.5
,,816.712636977423,299
,,818.395642704736,286.5
,,820.078027169986,305.5
,,821.75979064523,306.5
,,823.440933402358,339
,,825.121455713088,365.5
,,826.80135784897,342.5
,,828.480640081383,402.5
,,830.159302681543,390
,,831.83734592049,418.5
,,833.514770069103,362.5
,,835.191575398083,330
,,836.86776217797,321.5
,,838.543330679133,310
,,840.218281171776,312.5
,,841.892613925927,324.5
,,843.566329211457,309
,,845.23942729806,304.5
,,846.911908455264,273.5
,,848.583772952437,296.5
,,850.255021058767,292.5
,,851.925653043289,313
,,853.595669174858,291
,,855.265069722167,308.5
,,856.933854953746,333
,,858.602025137954,301.5
,,860.269580542981,328
,,861.936521436857,311.5
,,863.602848087439,325.5
,,865.268560762423,381
,,866.933659729335,386
,,868.598145255537,384.5
,,870.262017608224,415
,,871.925277054426,426
,,873.587923861005,424.5
,,875.249958294664,380.5
,,876.91138062193,340
,,878.572191109175,295.5
,,880.232390022602,321.5
,,881.891977628242,292
,,883.550954191973,283
,,885.209319979502,287
,,886.867075256368,295
,,888.524220287953,303.5
,,890.18075533947,292
,,891.836680675964,285
,,893.491996562323,311
,,895.146703263272,290
,,896.800801043362,320
,,898.45429016699,325.5
,,900.10717089838,304
,,901.759443501602,327
,,903.411108240556,289
,,905.062165378984,299
,,906.712615180455,288
,,908.362457908388,290.5
,,910.011693826027,275.5
,,911.660323196462,284
,,913.308346282616,299
,,914.955763347247,293
,,916.602574652954,266
,,918.248780462172,311.5
,,919.89438103718,290.5
,,921.539376640083,365
,,923.183767532832,302.5
,,924.827553977215,346
,,926.470736234858,381.5
,,928.113314567219,407
,,929.755289235609,454
,,931.396660501159,420.5
,,933.037428624855,362.5
,,934.677593867513,312
,,936.317156489788,308.5
,,937.956116752177,261.5
,,939.594474915015,253
,,941.232231238477,295
,,942.869385982573,294.5
,,944.505939407158,292
,,946.141891771922,293.5
,,947.777243336401,317
,,949.411994359964,293
,,951.046145101822,308
,,952.679695821031,338
,,954.312646776476,433.5
,,955.944998226892,431.5
,,957.576750430857,412.5
,,959.207903646779,353.5
,,960.83845813291,322.5
,,962.468414147348,276.5
,,964.097771948025,290
,,965.726531792719,271.5
,,967.354693939049,259.5
,,968.982258644472,276.5
,,970.609226166283,282.5
,,972.235596761629,272.5
,,973.861370687495,239
,,975.486548200699,244
,,977.11112955791,250
,,978.735115015636,265
,,980.358504830228,250
,,981.981299257874,255.5
,,983.603498554616,238.5
,,985.225102976321,245.5
,,986.846112778716,252
,,988.466528217361,245
,,990.086349547661,256
,,991.705577024859,265
,,993.324210904051,269.5
,,994.942251440167,257.5
,,996.559698887982,275
,,998.176553502119,249
,,999.792815537039,279.5
,,1001.40848524705,281
,,1003.0235628863,283
,,1004.63804870879,291
,,1006.25194296835,297
,,1007.86524591866,286
,,1009.47795781325,298
,,1011.09007890549,265.5
,,1012.7016094486,263
,,1014.31254969563,273
,,1015.92289989948,282
,,1017.5326603129,336.5
,,1019.14183118849,351.5
,,1020.75041277869,354
,,1022.35840533577,367
,,1023.96580911186,347.5
,,1025.57262435893,358.5
,,1027.17885132881,322
,,1028.78449027316,324.5
,,1030.38954144348,279
,,1031.99400509112,286
,,1033.5978814673,270.5
,,1035.20117082306,273.5
,,1036.80387340928,280
,,1038.4059894767,269.5
,,1040.00751927592,289
,,1041.60846305736,284
,,1043.20882107129,312.5
,,1044.80859356784,274.5
,,1046.40778079699,269.5
,,1048.00638300854,280
,,1049.60440045217,250
,,1051.20183337738,258.5
,,1052.79868203352,266.5
,,1054.39494666982,273
,,1055.99062753531,275
,,1057.5857248789,291.5
,,1059.18023894933,278
,,1060.7741699952,275
,,1062.36751826496,272.5
,,1063.96028400689,278.5
,,1065.55246746913,263.5
,,1067.14406889967,257
,,1068.73508854633,252
,,1070.32552665682,232.5
,,1071.91538347865,238
,,1073.50465925921,264
,,1075.09335424573,265
,,1076.68146868527,278
,,1078.26900282478,285
,,1079.85595691102,273
,,1081.44233119062,267.5
,,1083.02812591005,283.5
,,1084.61334131564,301
,,1086.19797765355,280.5
,,1087.78203516981,286
,,1089.36551411028,258
,,1090.9484147207,250
,,1092.53073724662,225
,,1094.11248193348,244.5
,,1095.69364902654,267.5
,,1097.27423877092,256.5
,,1098.8542514116,276
,,1100.43368719338,253.5
,,1102.01254636096,271
,,1103.59082915883,257
,,1105.1685358314,275.5
,,1106.74566662286,272.5
,,1108.32222177731,270
,,1109.89820153866,291.5
,,1111.4736061507,255
,,1113.04843585704,277.5
,,1114.62269090118,291.5
,,1116.19637152644,251.5
,,1117.769477976,276
,,1119.34201049289,286
,,1120.91396932001,280.5
,,1122.48535470009,270
,,1124.05616687572,302.5
,,1125.62640608934,337
,,1127.19607258324,325
,,1128.76516659958,310
,,1130.33368838034,324
,,1131.90163816739,278
,,1133.46901620242,281
,,1135.03582272699,261.5
,,1136.60205798251,248.5
,,1138.16772221025,231.5
,,1139.73281565131,254.5
,,1141.29733854666,235.5
,,1142.86129113713,244
,,1144.42467366339,240.5
,,1145.98748636597,260.5
,,1147.54972948525,254
,,1149.11140326147,245
,,1150.67250793471,250.5
,,1152.23304374493,252.5
,,1153.7930109319,279
,,1155.35240973529,292.5
,,1156.91124039461,286.5
,,1158.4695031492,278
,,1160.02719823829,263.5
,,1161.58432590094,221.5
,,1163.14088637608,227.5
,,1164.69687990248,238
,,1166.25230671877,215
,,1167.80716706346,245
,,1169.36146117486,210
,,1170.91518929119,196.5
,,1172.4683516505,204
,,1174.02094849068,204
,,1175.57298004952,219
,,1177.12444656462,215
,,1178.67534827347,219
,,1180.22568541338,226.5
,,1181.77545822155,214
,,1183.32466693502,198
,,1184.87331179068,186.5
,,1186.4213930253,220.5
,,1187.96891087548,193
,,1189.51586557769,217
,,1191.06225736825,216
,,1192.60808648335,199
,,1194.15335315901,237
,,1195.69805763113,193
,,1197.24220013547,177.5
,,1198.78578090762,220.5
,,1200.32880018306,208.5
,,1201.8712581971,215.5
,,1203.41315518492,179.5
,,1204.95449138156,223
,,1206.49526702192,220.5
,,1208.03548234073,209.5
,,1209.57513757262,246
,,1211.11423295205,225
,,1212.65276871333,207
,,1214.19074509067,222
,,1215.72816231809,230
,,1217.26502062949,198
,,1218.80132025863,206
,,1220.33706143912,245
,,1221.87224440445,199.5
,,1223.40686938793,226.5
,,1224.94093662277,226.5
,,1226.47444634202,218.5
,,1228.00739877856,236.5
,,1229.53979416519,240
,,1231.07163273453,235.5
,,1232.60291471905,232
,,1234.1336403511,230
,,1235.6638098629,227
,,1237.1934234865,232.5
,,1238.72248145383,230.5
,,1240.25098399667,235
,,1241.77893134666,236
,,1243.30632373531,250.5
,,1244.83316139398,252.5
,,1246.35944455389,246.5
,,1247.88517344612,275.5
,,1249.41034830163,265.5
,,1250.9349693512,274
,,1252.45903682551,260.5
,,1253.98255095508,231.5
,,1255.5055119703,233.5
,,1257.02792010141,239
,,1258.54977557853,224
,,1260.0710786316,246.5
,,1261.59182949048,208.5
,,1263.11202838484,243
,,1264.63167554425,189.5
,,1266.1507711981,224
,,1267.66931557568,201
,,1269.18730890613,225.5
,,1270.70475141843,198.5
,,1272.22164334145,204.5
,,1273.73798490391,226
,,1275.2537763344,210
,,1276.76901786135,223
,,1278.28370971308,218
,,1279.79785211775,196
,,1281.3114453034,219.5
,,1282.82448949793,219
,,1284.33698492908,218
,,1285.84893182448,244
,,1287.36033041161,234
,,1288.87118091781,256
,,1290.3814835703,229
,,1291.89123859614,238
,,1293.40044622227,225.5
,,1294.90910667548,253.5
,,1296.41722018244,225
,,1297.92478696967,271.5
,,1299.43180726356,229.5
,,1300.93828129036,253
,,1302.44420927617,226
,,1303.94959144699,246.5
,,1305.45442802866,250.5
,,1306.95871924687,218
,,1308.4624653272,258
,,1309.96566649509,266
,,1311.46832297584,265
,,1312.9704349946,295.5
,,1314.47200277641,274.5
,,1315.97302654615,292
,,1317.47350652859,296.5
,,1318.97344294835,314.5
,,1320.47283602991,292
,,1321.97168599762,248
,,1323.4699930757,276
,,1324.96775748824,252
,,1326.46497945918,273
,,1327.96165921232,274
,,1329.45779697135,291
,,1330.95339295982,254
,,1332.44844740112,284.5
,,1333.94296051854,254.5
,,1335.43693253521,278.5
,,1336.93036367414,290
,,1338.42325415821,277
,,1339.91560421015,302.5
,,1341.40741405256,274.5
,,1342.89868390791,296
,,1344.38941399855,303.5
,,1345.87960454667,287.5
,,1347.36925577434,299
,,1348.8583679035,274
,,1350.34694115596,301.5
,,1351.83497575338,275
,,1353.3224719173,260.5
,,1354.80942986913,266
,,1356.29584983013,243.5
,,1357.78173202145,214
,,1359.26707666407,233.5
,,1360.7518839789,237.5
,,1362.23615418665,233
,,1363.71988750794,235
,,1365.20308416325,235.5
,,1366.68574437291,219.5
,,1368.16786835714,233.5
,,1369.64945633602,236.5
,,1371.13050852949,223
,,1372.61102515737,241.5
,,1374.09100643934,254
,,1375.57045259496,249
,,1377.04936384364,226.5
,,1378.52774040467,235.5
,,1380.00558249722,250.5
,,1381.48289034029,267
,,1382.9596641528,273
,,1384.43590415349,270
,,1385.91161056101,273
,,1387.38678359386,276
,,1388.8614234704,297.5
,,1390.33553040888,250
,,1391.8091046274,249.5
,,1393.28214634394,270
,,1394.75465577636,270.5
,,1396.22663314236,293
,,1397.69807865954,262
,,1399.16899254534,274
,,1400.63937501711,258.5
,,1402.10922629203,241
,,1403.57854658717,258
,,1405.04733611947,224
,,1406.51559510573,220.5
,,1407.98332376263,224.5
,,1409.45052230672,232.5
,,1410.91719095442,213.5
,,1412.38332992202,222
,,1413.84893942567,239
,,1415.31401968141,232.5
,,1416.77857090513,244.5
,,1418.24259331261,241
,,1419.70608711949,226.5
,,1421.16905254129,236
,,1422.63148979339,252
,,1424.09339909104,251
,,1425.55478064938,223.5
,,1427.0156346834,237
,,1428.47596140798,245
,,1429.93576103785,249
,,1431.39503378764,230
,,1432.85377987182,239.5
,,1434.31199950476,266
,,1435.76969290068,255
,,1437.22686027369,286
,,1438.68350183777,259
,,1440.13961780675,261
,,1441.59520839436,267
,,1443.05027381419,272.5
,,1444.5048142797,277
,,1445.95883000423,273.5
,,1447.41232120099,303.5
,,1448.86528808306,274.5
,,1450.3177308634,290
,,1451.76964975483,262
,,1453.22104497006,271
,,1454.67191672166,287.5
,,1456.12226522207,246
,,1457.57209068362,239.5
,,1459.0213933185,247.5
,,1460.47017333878,228
,,1461.9184309564,219
,,1463.36616638317,229.5
,,1464.81337983079,219
,,1466.26007151082,238
,,1467.70624163469,216.5
,,1469.15189041371,227
,,1470.59701805907,240
,,1472.04162478183,208
,,1473.48571079292,218.5
,,1474.92927630314,225.5
,,1476.37232152319,220
,,1477.81484666361,230
,,1479.25685193484,202.5
,,1480.69833754718,207
,,1482.13930371082,195
,,1483.57975063581,200
,,1485.01967853208,196.5
,,1486.45908760943,171
,,1487.89797807756,202.5
,,1489.336350146,182
,,1490.7742040242,227
,,1492.21153992146,173
,,1493.64835804696,204
,,1495.08465860977,180
,,1496.52044181881,171.5
,,1497.9557078829,173.5
,,1499.39045701072,164.5
,,1500.82468941082,159
,,1502.25840529165,188
,,1503.69160486153,163.5
,,1505.12428832864,178.5
,,1506.55645590104,160.5
,,1507.98810778668,175
,,1509.41924419338,195.5
,,1510.84986532883,172
,,1512.2799714006,169.5
,,1513.70956261615,179
,,1515.13863918279,196
,,1516.56720130773,178
,,1517.99524919805,184.5
,,1519.4227830607,177
,,1520.84980310252,181.5
,,1522.27630953022,168
,,1523.70230255038,167.5
,,1525.12778236947,197
,,1526.55274919384,182.5
,,1527.97720322969,166.5
,,1529.40114468314,170.5
,,1530.82457376015,173.5
,,1532.24749066658,191.5
,,1533.66989560815,191.5
,,1535.09178879049,213
,,1536.51317041907,153.5
,,1537.93404069926,153.5
,,1539.3543998363,180
,,1540.77424803532,189.5
,,1542.19358550131,172
,,1543.61241243916,181.5
,,1545.03072905361,198.5
,,1546.44853554932,202
,,1547.86583213078,188
,,1549.28261900239,184.5
,,1550.69889636843,191
,,1552.11466443305,175
,,1553.52992340027,161
,,1554.94467347401,162
,,1556.35891485805,172
,,1557.77264775607,171.5
,,1559.1858723716,206
,,1560.59858890807,187.5
,,1562.0107975688,181.5
,,1563.42249855697,178.5
,,1564.83369207563,174
,,1566.24437832774,177.5
,,1567.65455751613,163
,,1569.06422984349,179
,,1570.47339551241,168
,,1571.88205472536,169
,,1573.29020768468,164.5
,,1574.6978545926,162
,,1576.10499565123,173
,,1577.51163106254,176.5
,,1578.91776102841,172.5
,,1580.32338575059,195.5
,,1581.72850543069,173
,,1583.13312027024,199.5
,,1584.53723047062,175
,,1585.94083623311,203
,,1587.34393775884,178.5
,,1588.74653524887,180.5
,,1590.14862890409,178.5
,,1591.55021892531,216
,,1592.95130551321,185.5
,,1594.35188886833,195.5
,,1595.75196919113,146.5
,,1597.15154668191,210.5
,,1598.55062154089,191
,,1599.94919396815,154.5
,,1601.34726416366,195
,,1602.74483232725,174.5
,,1604.14189865868,175
,,1605.53846335753,160
,,1606.93452662332,188.5
,,1608.33008865542,178
,,1609.72514965308,195.5
,,1611.11970981545,171
,,1612.51376934155,148.5
,,1613.90732843029,164.5
,,1615.30038728045,185
,,1616.69294609071,134.5
,,1618.08500505963,151.5
,,1619.47656438563,159.5
,,1620.86762426705,172
,,1622.25818490208,137.5
,,1623.6482464888,144
,,1625.0378092252,169.5
,,1626.42687330912,149
,,1627.8154389383,189
,,1629.20350631036,165.5
,,1630.59107562279,157
,,1631.978147073,173
,,1633.36472085824,168
,,1634.75079717568,189
,,1636.13637622235,142
,,1637.52145819517,166.5
,,1638.90604329095,177.5
,,1640.29013170637,156
,,1641.67372363801,166.5
,,1643.05681928234,141.5
,,1644.43941883568,172.5
,,1645.82152249428,163
,,1647.20313045424,145.5
,,1648.58424291155,162.5
,,1649.96486006209,157.5
,,1651.34498210164,161
,,1652.72460922584,155.5
,,1654.10374163022,165
,,1655.48237951021,171.5
,,1656.8605230611,149
,,1658.2381724781,145.5
,,1659.61532795627,134.5
,,1660.99198969058,147
,,1662.36815787586,178.5
,,1663.74383270685,138
,,1665.11901437817,156
,,1666.49370308431,147.5
,,1667.86789901967,152
,,1669.24160237851,137.5
,,1670.614813355,120.5
,,1671.98753214318,121
,,1673.35975893698,118
,,1674.73149393022,144.5
,,1676.1027373166,133.5
,,1677.4734892897,117.5
,,1678.84375004301,153
,,1680.21351976988,157
,,1681.58279866357,133.5
,,1682.9515869172,155.5
,,1684.31988472379,122
,,1685.68769227626,165.5
,,1687.0550097674,144
,,1688.42183738988,192.5
,,1689.78817533628,147.5
,,1691.15402379905,140.5
,,1692.51938297053,166.5
,,1693.88425304294,136.5
,,1695.24863420842,172.5
,,1696.61252665895,127.5
,,1697.97593058642,161
,,1699.33884618262,151
,,1700.70127363922,149
,,1702.06321314775,143
,,1703.42466489967,145.5
,,1704.78562908629,155.5
,,1706.14610589884,157
,,1707.50609552842,157
,,1708.86559816601,149
,,1710.22461400251,126.5
,,1711.58314322867,137.5
,,1712.94118603515,134
,,1714.29874261249,131.5
,,1715.65581315114,118
,,1717.0123978414,126.5
,,1718.36849687348,147.5
,,1719.72411043748,125
,,1721.0792387234,131.5
,,1722.43388192109,153
,,1723.78804022032,140.5
,,1725.14171381076,151.5
,,1726.49490288193,121.5
,,1727.84760762327,102.5
,,1729.19982822409,134.5
,,1730.55156487361,152.5
,,1731.90281776091,137
,,1733.25358707499,137.5
,,1734.60387300473,141
,,1735.95367573888,168.5
,,1737.30299546609,118.5
,,1738.65183237493,149
,,1740.00018665381,149.5
,,1741.34805849106,137.5
,,1742.6954480749,142
,,1744.04235559342,119
,,1745.38878123462,135.5
,,1746.73472518639,124
,,1748.08018763649,119.5
,,1749.42516877259,126.5
,,1750.76966878224,141
,,1752.11368785288,132
,,1753.45722617185,124
,,1754.80028392637,139
,,1756.14286130356,116
,,1757.48495849042,90
,,1758.82657567385,120.5
,,1760.16771304063,95
,,1761.50837077745,118
,,1762.84854907086,135
,,1764.18824810734,124
,,1765.52746807322,142.5
,,1766.86620915475,123.5
,,1768.20447153807,135
,,1769.54225540919,141
,,1770.87956095404,137.5
,,1772.21638835841,137
,,1773.55273780801,122
,,1774.88860948842,121
