integration times(sec),5,Raman Shift,Dark Subtracted #1
,,216.125819923733,391
,,218.033402205458,382
,,219.940261693931,381
,,221.8463987258,387.5
,,223.751813637493,410
,,225.656506765223,421.5
,,227.560478444981,432
,,229.463729012537,446.5
,,231.366258803453,458
,,233.268068153067,442.5
,,235.169157396496,412.5
,,237.069526868645,448
,,238.9691769042,414
,,240.868107837636,406.5
,,242.766320003197,384.5
,,244.66381373492,387
,,246.560589366629,382.5
,,248.456647231922,385
,,250.351987664188,387.5
,,252.246610996595,395.5
,,254.140517562102,403
,,256.033707693441,372
,,257.926181723144,384.5
,,259.817939983512,369.5
,,261.708982806638,388
,,263.599310524403,368
,,265.488923468469,363
,,267.377821970284,373
,,269.26600636108,396.5
,,271.153476971878,369.5
,,273.040234133483,412.5
,,274.926278176486,396.5
,,276.811609431265,376
,,278.69622822798,398
,,280.580134896583,419
,,282.463329766813,420.5
,,284.345813168189,393
,,286.227585430024,381.5
,,288.108646881416,401.5
,,289.988997851247,403
,,291.868638668191,395
,,293.747569660709,359.5
,,295.625791157048,387.5
,,297.503303485239,352.5
,,299.380106973114,367.5
,,301.256201948281,371
,,303.131588738137,346.5
,,305.006267669878,353
,,306.880239070475,373
,,308.753503266698,374
,,310.626060585104,421
,,312.49791135204,387
,,314.369055893634,400
,,316.239494535816,419.5
,,318.109227604295,431
,,319.978255424579,388
,,321.846578321964,393.5
,,323.714196621529,362
,,325.581110648151,362
,,327.447320726491,377.5
,,329.312827181013,383.5
,,331.177630335957,406
,,333.041730515366,400
,,334.905128043067,399.5
,,336.767823242679,372.5
,,338.629816437613,358
,,340.491107951078,355.5
,,342.351698106067,338
,,344.211587225367,344.5
,,346.070775631559,329.5
,,347.929263647009,336.5
,,349.787051593894,353.5
,,351.644139794162,338
,,353.500528569564,319.5
,,355.356218241648,320.5
,,357.211209131747,318.5
,,359.065501560986,338
,,360.919095850299,367.5
,,362.771992320395,394
,,364.624191291785,412
,,366.475693084774,424.5
,,368.326498019464,390
,,370.176606415744,369
,,372.026018593304,360
,,373.874734871624,342
,,375.722755569981,327
,,377.570081007447,361
,,379.416711502885,366.5
,,381.262647374964,350
,,383.107888942135,364.5
,,384.952436522655,348.5
,,386.79629043457,323
,,388.639450995721,323
,,390.481918523754,337.5
,,392.323693336104,315
,,394.164775750001,300.5
,,396.005166082479,316
,,397.844864650357,299.5
,,399.683871770265,323
,,401.522187758617,314
,,403.359812931632,279.5
,,405.196747605327,316
,,407.032992095506,296
,,408.868546717782,321.5
,,410.703411787561,265
,,412.537587620049,276.5
,,414.371074530249,304.5
,,416.203872832957,287
,,418.035982842777,320.5
,,419.867404874105,318
,,421.698139241136,278.5
,,423.528186257867,318.5
,,425.357546238092,307.5
,,427.186219495403,294.5
,,429.014206343187,295.5
,,430.841507094647,309
,,432.668122062767,288
,,434.494051560343,325.5
,,436.319295899961,310.5
,,438.14385539401,303.5
,,439.967730354691,310.5
,,441.790921093985,271
,,443.613427923692,311
,,445.435251155401,300.5
,,447.256391100504,290.5
,,449.076848070199,300
,,450.89662237548,312
,,452.715714327145,323
,,454.534124235792,353
,,456.351852411821,335.5
,,458.16889916543,377.5
,,459.985264806626,349.5
,,461.800949645216,321
,,463.615953990806,293.5
,,465.430278152804,275
,,467.243922440422,307.5
,,469.056887162678,281
,,470.869172628391,314
,,472.680779146182,313
,,474.491707024468,292.5
,,476.301956571482,285
,,478.111528095253,305.5
,,479.920421903618,301.5
,,481.72863830421,332.5
,,483.536177604474,277.5
,,485.343040111651,332
,,487.149226132797,359
,,488.954735974761,338.5
,,490.759569944203,352.5
,,492.563728347586,314.5
,,494.367211491179,313
,,496.170019681054,300.5
,,497.972153223085,299
,,499.77361242296,308.5
,,501.574397586164,274
,,503.374509017991,305
,,505.173947023542,304.5
,,506.972711907716,289.5
,,508.770803975232,267
,,510.568223530603,277.5
,,512.364970878152,294
,,514.161046322009,280.5
,,515.956450166112,292.5
,,517.751182714195,277
,,519.545244269821,340
,,521.338635136335,308.5
,,523.131355616908,326.5
,,524.923406014505,314.5
,,526.714786631906,331.5
,,528.505497771697,305.5
,,530.295539736278,297
,,532.084912827839,305.5
,,533.873617348396,327
,,535.661653599765,340.5
,,537.449021883567,329.5
,,539.235722501244,384
,,541.021755754035,402.5
,,542.807121942988,397.5
,,544.591821368967,370
,,546.37585433264,351.5
,,548.159221134483,316
,,549.941922074791,290.5
,,551.723957453652,310.5
,,553.505327570978,301.5
,,555.286032726481,315.5
,,557.066073219688,249
,,558.845449349939,258
,,560.624161416377,283
,,562.40220971796,287.5
,,564.179594553454,312.5
,,565.956316221434,299
,,567.732375020294,287
,,569.507771248231,308.5
,,571.282505203249,293.5
,,573.056577183179,288
,,574.829987485648,278.5
,,576.6027364081,296.5
,,578.374824247796,285.5
,,580.146251301796,313.5
,,581.917017866981,307
,,583.687124240043,306.5
,,585.45657071749,305
,,587.225357595635,306.5
,,588.9934851706,304.5
,,590.760953738332,302
,,592.527763594586,300
,,594.293915034921,298
,,596.059408354722,275.5
,,597.824243849183,273
,,599.588421813303,298.5
,,601.351942541907,287.5
,,603.114806329624,265.5
,,604.877013470903,264
,,606.638564260005,279
,,608.399458991002,284.5
,,610.159697957783,288
,,611.919281454051,280
,,613.678209773321,300.5
,,615.436483208929,305
,,617.194102054018,286.5
,,618.951066601549,294.5
,,620.707377144301,267.5
,,622.463033974862,273
,,624.218037385641,277
,,625.972387668859,264.5
,,627.726085116552,291
,,629.479130020578,252.5
,,631.231522672599,273
,,632.983263364104,290
,,634.734352386393,276.5
,,636.484790030583,281.5
,,638.234576587611,265
,,639.983712348219,309
,,641.73219760298,317.5
,,643.480032642277,297.5
,,645.227217756308,277
,,646.973753235096,299.5
,,648.719639368464,292
,,650.464876446078,252.5
,,652.209464757396,276.5
,,653.95340459171,295
,,655.696696238127,256.5
,,657.439339985565,286
,,659.181336122767,282
,,660.92268493829,278
,,662.663386720513,264.5
,,664.403441757631,277.5
,,666.142850337659,252.5
,,667.881612748426,270.5
,,669.619729277587,259
,,671.357200212613,251
,,673.09402584079,279.5
,,674.830206449229,276.5
,,676.565742324861,257
,,678.300633754428,264.5
,,680.0348810245,281
,,681.768484421467,257.5
,,683.501444231533,283
,,685.233760740726,291
,,686.965434234891,243.5
,,688.696464999701,241.5
,,690.426853320636,253.5
,,692.156599483014,275.5
,,693.885703771959,276
,,695.614166472422,262.5
,,697.341987869173,289
,,699.069168246802,296.5
,,700.795707889734,307.5
,,702.521607082192,313.5
,,704.246866108238,311
,,705.97148525175,262
,,707.695464796425,263.5
,,709.418805025789,266.5
,,711.141506223184,247
,,712.863568671777,258
,,714.584992654554,246.5
,,716.305778454329,274
,,718.025926353735,241
,,719.745436635227,263.5
,,721.464309581086,241
,,723.182545473413,254.5
,,724.900144594132,239.5
,,726.617107224991,252.5
,,728.333433647569,257
,,730.049124143252,244
,,731.764178993264,235.5
,,733.47859847865,265.5
,,735.19238288027,282
,,736.905532478821,277.5
,,738.618047554814,273.5
,,740.329928388594,278
,,742.041175260318,268
,,743.751788449978,283
,,745.461768237383,265.5
,,747.171114902176,277
,,748.879828723819,266
,,750.587909981596,264
,,752.295358954623,266
,,754.00217592184,258
,,755.708361162007,252
,,757.413914953717,251
,,759.118837575385,283.5
,,760.82312930525,251
,,762.52679042138,246
,,764.229821201665,243
,,765.932221923833,251.5
,,767.633992865425,255
,,769.335134303812,276
,,771.035646516195,213
,,772.735529779597,252
,,774.434784370877,271.5
,,776.133410566708,249
,,777.831408643602,261.5
,,779.528778877891,237.5
,,781.225521545737,251
,,782.921636923127,242.5
,,784.61712528588,262
,,786.311986909644,237
,,788.006222069889,271.5
,,789.699831041913,241
,,791.392814100845,254.5
,,793.085171521647,236.5
,,794.776903579101,262.5
,,796.468010547824,251
,,798.158492702256,238.5
,,799.848350316668,241.5
,,801.537583665162,234.5
,,803.226193021668,235
,,804.914178659947,262.5
,,806.601540853584,256.5
,,808.288279875998,253.5
,,809.974396000436,244.5
,,811.659889499977,225.5
,,813.344760647526,284.5
,,815.029009715818,228
,,816.712636977423,268.5
,,818.395642704736,255.5
,,820.078027169986,240.5
,,821.75979064523,259
,,823.440933402358,305.5
,,825.121455713088,295.5
,,826.80135784897,296
,,828.480640081383,329
,,830.159302681543,319
,,831.83734592049,297
,,833.514770069103,294.5
,,835.191575398083,294
,,836.86776217797,280
,,838.543330679133,267
,,840.218281171776,259.5
,,841.892613925927,249.5
,,843.566329211457,253.5
,,845.23942729806,277
,,846.911908455264,242
,,848.583772952437,260.5
,,850.255021058767,244
,,851.925653043289,286.5
,,853.595669174858,265.5
,,855.265069722167,272
,,856.933854953746,281.5
,,858.602025137954,276.5
,,860.269580542981,265
,,861.936521436857,287.5
,,863.602848087439,270
,,865.268560762423,296.5
,,866.933659729335,316
,,868.598145255537,341
,,870.262017608224,345.5
,,871.925277054426,369
,,873.587923861005,383
,,875.249958294664,320.5
,,876.91138062193,290.5
,,878.572191109175,287
,,880.232390022602,276.5
,,881.891977628242,247
,,883.550954191973,245.5
,,885.209319979502,240
,,886.867075256368,276.5
,,888.524220287953,260
,,890.18075533947,221
,,891.836680675964,237
,,893.491996562323,270
,,895.146703263272,261.5
,,896.800801043362,265.5
,,898.45429016699,258
,,900.10717089838,287.5
,,901.759443501602,260
,,903.411108240556,256
,,905.062165378984,258
,,906.712615180455,244.5
,,908.362457908388,219
,,910.011693826027,244.5
,,911.660323196462,243.5
,,913.308346282616,260
,,914.955763347247,238.5
,,916.602574652954,214
,,918.248780462172,257
,,919.89438103718,238
,,921.539376640083,254
,,923.183767532832,256
,,924.827553977215,298
,,926.470736234858,297.5
,,928.113314567219,379
,,929.755289235609,362
,,931.396660501159,358.5
,,933.037428624855,325.5
,,934.677593867513,263.5
,,936.317156489788,264
,,937.956116752177,228.5
,,939.594474915015,213
,,941.232231238477,230
,,942.869385982573,261
,,944.505939407158,212
,,946.141891771922,219.5
,,947.777243336401,266.5
,,949.411994359964,253
,,951.046145101822,283.5
,,952.679695821031,299
,,954.312646776476,342
,,955.944998226892,380.5
,,957.576750430857,343.5
,,959.207903646779,327.5
,,960.83845813291,292.5
,,962.468414147348,253
,,964.097771948025,250.5
,,965.726531792719,221.5
,,967.354693939049,215
,,968.982258644472,214.5
,,970.609226166283,200
,,972.235596761629,238
,,973.861370687495,219
,,975.486548200699,216.5
,,977.11112955791,218
,,978.735115015636,206.5
,,980.358504830228,213.5
,,981.981299257874,219
,,983.603498554616,221.5
,,985.225102976321,210
,,986.846112778716,207.5
,,988.466528217361,215.5
,,990.086349547661,221.5
,,991.705577024859,226.5
,,993.324210904051,249
,,994.942251440167,213.5
,,996.559698887982,227
,,998.176553502119,216
,,999.792815537039,226
,,1001.40848524705,234.5
,,1003.0235628863,239.5
,,1004.63804870879,249.5
,,1006.25194296835,255
,,1007.86524591866,265.5
,,1009.47795781325,253
,,1011.09007890549,219
,,1012.7016094486,223
,,1014.31254969563,260.5
,,1015.92289989948,241
,,1017.5326603129,285
,,1019.14183118849,280.5
,,1020.75041277869,310.5
,,1022.35840533577,283.5
,,1023.96580911186,306
,,1025.57262435893,302.5
,,1027.17885132881,303
,,1028.78449027316,282
,,1030.38954144348,268
,,1031.99400509112,246
,,1033.5978814673,209
,,1035.20117082306,219
,,1036.80387340928,231.5
,,1038.4059894767,231.5
,,1040.00751927592,242.5
,,1041.60846305736,234.5
,,1043.20882107129,231
,,1044.80859356784,226.5
,,1046.40778079699,236.5
,,1048.00638300854,227
,,1049.60440045217,220
,,1051.20183337738,225
,,1052.79868203352,208
,,1054.39494666982,251.5
,,1055.99062753531,221
,,1057.5857248789,231
,,1059.18023894933,237
,,1060.7741699952,242
,,1062.36751826496,228
,,1063.96028400689,248
,,1065.55246746913,226
,,1067.14406889967,218.5
,,1068.73508854633,217
,,1070.32552665682,206.5
,,1071.91538347865,199.5
,,1073.50465925921,229
,,1075.09335424573,231.5
,,1076.68146868527,231.5
,,1078.26900282478,220.5
,,1079.85595691102,214
,,1081.44233119062,223.5
,,1083.02812591005,233
,,1084.61334131564,259
,,1086.19797765355,248.5
,,1087.78203516981,255.5
,,1089.36551411028,209
,,1090.9484147207,209.5
,,1092.53073724662,198.5
,,1094.11248193348,238.5
,,1095.69364902654,224.5
,,1097.27423877092,236
,,1098.8542514116,245
,,1100.43368719338,222
,,1102.01254636096,233
,,1103.59082915883,223.5
,,1105.1685358314,218
,,1106.74566662286,205.5
,,1108.32222177731,213.5
,,1109.89820153866,237.5
,,1111.4736061507,211
,,1113.04843585704,229
,,1114.62269090118,217
,,1116.19637152644,211
,,1117.769477976,261
,,1119.34201049289,267.5
,,1120.91396932001,220
,,1122.48535470009,218
,,1124.05616687572,248.5
,,1125.62640608934,261.5
,,1127.19607258324,295.5
,,1128.76516659958,283.5
,,1130.33368838034,258.5
,,1131.90163816739,245
,,1133.46901620242,225
,,1135.03582272699,210
,,1136.60205798251,214.5
,,1138.16772221025,212.5
,,1139.73281565131,209.5
,,1141.29733854666,227.5
,,1142.86129113713,199
,,1144.42467366339,201.5
,,1145.98748636597,224.5
,,1147.54972948525,217.5
,,1149.11140326147,199
,,1150.67250793471,216.5
,,1152.23304374493,218.5
,,1153.7930109319,230.5
,,1155.35240973529,238
,,1156.91124039461,250.5
,,1158.4695031492,249.5
,,1160.02719823829,216.5
,,1161.58432590094,194.5
,,1163.14088637608,203
,,1164.69687990248,208.5
,,1166.25230671877,163
,,1167.80716706346,207.5
,,1169.36146117486,175.5
,,1170.91518929119,157.5
,,1172.4683516505,160.5
,,1174.02094849068,181.5
,,1175.57298004952,183.5
,,1177.12444656462,185
,,1178.67534827347,165
,,1180.22568541338,192
,,1181.77545822155,166.5
,,1183.32466693502,186.5
,,1184.87331179068,178.5
,,1186.4213930253,187.5
,,1187.96891087548,181
,,1189.51586557769,193
,,1191.06225736825,196
,,1192.60808648335,168
,,1194.15335315901,197.5
,,1195.69805763113,160.5
,,1197.24220013547,180
,,1198.78578090762,206.5
,,1200.32880018306,168.5
,,1201.8712581971,189
,,1203.41315518492,203
,,1204.95449138156,170
,,1206.49526702192,219.5
,,1208.03548234073,170.5
,,1209.57513757262,192.5
,,1211.11423295205,190
,,1212.65276871333,190
,,1214.19074509067,195.5
,,1215.72816231809,176.5
,,1217.26502062949,163.5
,,1218.80132025863,187
,,1220.33706143912,198
,,1221.87224440445,173
,,1223.40686938793,169
,,1224.94093662277,177
,,1226.47444634202,213
,,1228.00739877856,196
,,1229.53979416519,225
,,1231.07163273453,189
,,1232.60291471905,190.5
,,1234.1336403511,199
,,1235.6638098629,188.5
,,1237.1934234865,172
,,1238.72248145383,195.5
,,1240.25098399667,191
,,1241.77893134666,198.5
,,1243.30632373531,205
,,1244.83316139398,238
,,1246.35944455389,192.5
,,1247.88517344612,241
,,1249.41034830163,201.5
,,1250.9349693512,216
,,1252.45903682551,224.5
,,1253.98255095508,198.5
,,1255.5055119703,184.5
,,1257.02792010141,180.5
,,1258.54977557853,193
,,1260.0710786316,192
,,1261.59182949048,150
,,1263.11202838484,198
,,1264.63167554425,179
,,1266.1507711981,192.5
,,1267.66931557568,170.5
,,1269.18730890613,181.5
,,1270.70475141843,188.5
,,1272.22164334145,187
,,1273.73798490391,182.5
,,1275.2537763344,165.5
,,1276.76901786135,177.5
,,1278.28370971308,180.5
,,1279.79785211775,168.5
,,1281.3114453034,203
,,1282.82448949793,176
,,1284.33698492908,174
,,1285.84893182448,188
,,1287.36033041161,198
,,1288.87118091781,217.5
,,1290.3814835703,203.5
,,1291.89123859614,207
,,1293.40044622227,191.5
,,1294.90910667548,212
,,1296.41722018244,190
,,1297.92478696967,221
,,1299.43180726356,187.5
,,1300.93828129036,191.5
,,1302.44420927617,202
,,1303.94959144699,226.5
,,1305.45442802866,215.5
,,1306.95871924687,189
,,1308.4624653272,215.5
,,1309.96566649509,233
,,1311.46832297584,240.5
,,1312.9704349946,248.5
,,1314.47200277641,232
,,1315.97302654615,250.5
,,1317.47350652859,246
,,1318.97344294835,237.5
,,1320.47283602991,253
,,1321.97168599762,258
,,1323.4699930757,222
,,1324.96775748824,203
,,1326.46497945918,237
,,1327.96165921232,258.5
,,1329.45779697135,246
,,1330.95339295982,214
,,1332.44844740112,212.5
,,1333.94296051854,226.5
,,1335.43693253521,234.5
,,1336.93036367414,273.5
,,1338.42325415821,233
,,1339.91560421015,250.5
,,1341.40741405256,251
,,1342.89868390791,220
,,1344.38941399855,264.5
,,1345.87960454667,237.5
,,1347.36925577434,263
,,1348.8583679035,241.5
,,1350.34694115596,255.5
,,1351.83497575338,221
,,1353.3224719173,233
,,1354.80942986913,210
,,1356.29584983013,218
,,1357.78173202145,180.5
,,1359.26707666407,210
,,1360.7518839789,191
,,1362.23615418665,185.5
,,1363.71988750794,174.5
,,1365.20308416325,209.5
,,1366.68574437291,159.5
,,1368.16786835714,198.5
,,1369.64945633602,210
,,1371.13050852949,201.5
,,1372.61102515737,198
,,1374.09100643934,209.5
,,1375.57045259496,211.5
,,1377.04936384364,197.5
,,1378.52774040467,220
,,1380.00558249722,200
,,1381.48289034029,225.5
,,1382.9596641528,217
,,1384.43590415349,191.5
,,1385.91161056101,222
,,1387.38678359386,209
,,1388.8614234704,221.5
,,1390.33553040888,220.5
,,1391.8091046274,203
,,1393.28214634394,223.5
,,1394.75465577636,237
,,1396.22663314236,249.5
,,1397.69807865954,233.5
,,1399.16899254534,250
,,1400.63937501711,225.5
,,1402.10922629203,196
,,1403.57854658717,229
,,1405.04733611947,178.5
,,1406.51559510573,203
,,1407.98332376263,176
,,1409.45052230672,215.5
,,1410.91719095442,183
,,1412.38332992202,211.5
,,1413.84893942567,225.5
,,1415.31401968141,202.5
,,1416.77857090513,210
,,1418.24259331261,218
,,1419.70608711949,173.5
,,1421.16905254129,191.5
,,1422.63148979339,197
,,1424.09339909104,178.5
,,1425.55478064938,194
,,1427.0156346834,204.5
,,1428.47596140798,196
,,1429.93576103785,216.5
,,1431.39503378764,219
,,1432.85377987182,175
,,1434.31199950476,226.5
,,1435.76969290068,221
,,1437.22686027369,248
,,1438.68350183777,212.5
,,1440.13961780675,228.5
,,1441.59520839436,224.5
,,1443.05027381419,247
,,1444.5048142797,221
,,1445.95883000423,234
,,1447.41232120099,255.5
,,1448.86528808306,226
,,1450.3177308634,240
,,1451.76964975483,227.5
,,1453.22104497006,226.5
,,1454.67191672166,234.5
,,1456.12226522207,227
,,1457.57209068362,227.5
,,1459.0213933185,209.5
,,1460.47017333878,192
,,1461.9184309564,203.5
,,1463.36616638317,182.5
,,1464.81337983079,210
,,1466.26007151082,204
,,1467.70624163469,187.5
,,1469.15189041371,180.5
,,1470.59701805907,228
,,1472.04162478183,186.5
,,1473.48571079292,175.5
,,1474.92927630314,194
,,1476.37232152319,174.5
,,1477.81484666361,185.5
,,1479.25685193484,181
,,1480.69833754718,182
,,1482.13930371082,138
,,1483.57975063581,146
,,1485.01967853208,179
,,1486.45908760943,159.5
,,1487.89797807756,172
,,1489.336350146,178
,,1490.7742040242,185
,,1492.21153992146,153
,,1493.64835804696,141.5
,,1495.08465860977,165.5
,,1496.52044181881,158
,,1497.9557078829,155.5
,,1499.39045701072,161.5
,,1500.82468941082,147
,,1502.25840529165,159.5
,,1503.69160486153,134.5
,,1505.12428832864,147.5
,,1506.55645590104,145
,,1507.98810778668,135.5
,,1509.41924419338,146.5
,,1510.84986532883,156.5
,,1512.2799714006,123.5
,,1513.70956261615,149
,,1515.13863918279,162.5
,,1516.56720130773,158
,,1517.99524919805,157
,,1519.4227830607,155
,,1520.84980310252,152.5
,,1522.27630953022,157.5
,,1523.70230255038,146
,,1525.12778236947,147
,,1526.55274919384,135.5
,,1527.97720322969,134.5
,,1529.40114468314,167
,,1530.82457376015,136
,,1532.24749066658,158.5
,,1533.66989560815,167.5
,,1535.09178879049,164.5
,,1536.51317041907,125
,,1537.93404069926,142.5
,,1539.3543998363,113.5
,,1540.77424803532,167.5
,,1542.19358550131,141.5
,,1543.61241243916,144.5
,,1545.03072905361,174
,,1546.44853554932,177.5
,,1547.86583213078,156
,,1549.28261900239,156.5
,,1550.69889636843,162
,,1552.11466443305,153
,,1553.52992340027,144.5
,,1554.94467347401,163
,,1556.35891485805,150.5
,,1557.77264775607,169.5
,,1559.1858723716,166.5
,,1560.59858890807,150.5
,,1562.0107975688,163
,,1563.42249855697,137
,,1564.83369207563,185.5
,,1566.24437832774,139
,,1567.65455751613,121
,,1569.06422984349,161
,,1570.47339551241,149.5
,,1571.88205472536,149
,,1573.29020768468,148.5
,,1574.6978545926,146
,,1576.10499565123,183
,,1577.51163106254,151.5
,,1578.91776102841,150.5
,,1580.32338575059,164.5
,,1581.72850543069,148.5
,,1583.13312027024,166
,,1584.53723047062,174.5
,,1585.94083623311,167
,,1587.34393775884,171.5
,,1588.74653524887,159
,,1590.14862890409,164.5
,,1591.55021892531,148
,,1592.95130551321,163
,,1594.35188886833,185
,,1595.75196919113,137.5
,,1597.15154668191,180.5
,,1598.55062154089,164
,,1599.94919396815,144
,,1601.34726416366,155
,,1602.74483232725,152
,,1604.14189865868,141.5
,,1605.53846335753,151.5
,,1606.93452662332,159
,,1608.33008865542,128.5
,,1609.72514965308,141.5
,,1611.11970981545,144.5
,,1612.51376934155,132
,,1613.90732843029,159
,,1615.30038728045,120
,,1616.69294609071,146
,,1618.08500505963,111.5
,,1619.47656438563,143.5
,,1620.86762426705,135
,,1622.25818490208,121
,,1623.6482464888,126.5
,,1625.0378092252,147.5
,,1626.42687330912,111
,,1627.8154389383,136.5
,,1629.20350631036,137.5
,,1630.59107562279,118.5
,,1631.978147073,146
,,1633.36472085824,121
,,1634.75079717568,174.5
,,1636.13637622235,116.5
,,1637.52145819517,132.5
,,1638.90604329095,148.5
,,1640.29013170637,146
,,1641.67372363801,139
,,1643.05681928234,146.5
,,1644.43941883568,136
,,1645.82152249428,119
,,1647.20313045424,114.5
,,1648.58424291155,144.5
,,1649.96486006209,147.5
,,1651.34498210164,127
,,1652.72460922584,129
,,1654.10374163022,118
,,1655.48237951021,139.5
,,1656.8605230611,139
,,1658.2381724781,131
,,1659.61532795627,140
,,1660.99198969058,148.5
,,1662.36815787586,144.5
,,1663.74383270685,151
,,1665.11901437817,111
,,1666.49370308431,126
,,1667.86789901967,132.5
,,1669.24160237851,141
,,1670.614813355,112
,,1671.98753214318,115.5
,,1673.35975893698,116
,,1674.73149393022,123
,,1676.1027373166,110.5
,,1677.4734892897,106
,,1678.84375004301,115.5
,,1680.21351976988,100.5
,,1681.58279866357,136
,,1682.9515869172,112
,,1684.31988472379,112.5
,,1685.68769227626,114.5
,,1687.0550097674,102
,,1688.42183738988,146.5
,,1689.78817533628,123
,,1691.15402379905,127
,,1692.51938297053,138.5
,,1693.88425304294,74
,,1695.24863420842,145
,,1696.61252665895,117
,,1697.97593058642,141.5
,,1699.33884618262,134
,,1700.70127363922,114.5
,,1702.06321314775,140
,,1703.42466489967,122
,,1704.78562908629,134.5
,,1706.14610589884,112
,,1707.50609552842,130
,,1708.86559816601,129
,,1710.22461400251,104.5
,,1711.58314322867,120.5
,,1712.94118603515,83.5
,,1714.29874261249,109.5
,,1715.65581315114,97
,,1717.0123978414,100.5
,,1718.36849687348,124
,,1719.72411043748,95.5
,,1721.0792387234,120
,,1722.43388192109,113
,,1723.78804022032,137
,,1725.14171381076,108
,,1726.49490288193,101.5
,,1727.84760762327,86
,,1729.19982822409,118
,,1730.55156487361,141.5
,,1731.90281776091,99.5
,,1733.25358707499,104.5
,,1734.60387300473,88
,,1735.95367573888,142
,,1737.30299546609,101
,,1738.65183237493,131
,,1740.00018665381,127
,,1741.34805849106,130
,,1742.6954480749,89
,,1744.04235559342,94
,,1745.38878123462,124
,,1746.73472518639,90.5
,,1748.08018763649,122
,,1749.42516877259,115
,,1750.76966878224,120.5
,,1752.11368785288,131
,,1753.45722617185,66
,,1754.80028392637,107
,,1756.14286130356,91
,,1757.48495849042,95
,,1758.82657567385,119
,,1760.16771304063,85
,,1761.50837077745,123
,,1762.84854907086,99
,,1764.18824810734,132
,,1765.52746807322,120.5
,,1766.86620915475,93.5
,,1768.20447153807,113.5
,,1769.54225540919,129
,,1770.87956095404,105
,,1772.21638835841,114.5
,,1773.55273780801,75.5
,,1774.88860948842,103
