integration times(sec),5,Raman Shift,Dark Subtracted #1
,,618.951066601549,261.5
,,620.707377144301,257
,,622.463033974862,254
,,624.218037385641,262
,,625.972387668859,247
,,627.726085116552,294
,,629.479130020578,206
,,631.231522672599,249.5
,,632.983263364104,253
,,634.734352386393,279
,,636.484790030583,257.5
,,638.234576587611,253
,,639.983712348219,288
,,641.73219760298,302
,,643.480032642277,275.5
,,645.227217756308,265
,,646.973753235096,249
,,648.719639368464,260
,,650.464876446078,247.5
,,652.209464757396,284.5
,,653.95340459171,282
,,655.696696238127,224
,,657.439339985565,270
,,659.181336122767,262
,,660.92268493829,266.5
,,662.663386720513,247
,,664.403441757631,263.5
,,666.142850337659,221.5
,,667.881612748426,260
,,669.619729277587,247
,,671.357200212613,244
,,673.09402584079,245.5
,,674.830206449229,250
,,676.565742324861,266.5
,,678.300633754428,287
,,680.0348810245,244.5
,,681.768484421467,244
,,683.501444231533,254.5
,,685.233760740726,265.5
,,686.965434234891,236
,,688.696464999701,230
,,690.426853320636,248.5
,,692.156599483014,254.5
,,693.885703771959,248.5
,,695.614166472422,226
,,697.341987869173,262
,,699.069168246802,287
,,700.795707889734,289.5
,,702.521607082192,279
,,704.246866108238,286.5
,,705.97148525175,249.5
,,707.695464796425,256.5
,,709.418805025789,245
,,711.141506223184,256
,,712.863568671777,240.5
,,714.584992654554,216
,,716.305778454329,246
,,718.025926353735,225.5
,,719.745436635227,228.5
,,721.464309581086,211
,,723.182545473413,265
,,724.900144594132,251.5
,,726.617107224991,230
,,728.333433647569,214.5
,,730.049124143252,250.5
,,731.764178993264,230.5
,,733.47859847865,225
,,735.19238288027,220.5
,,736.905532478821,236
,,738.618047554814,228
,,740.329928388594,260.5
,,742.041175260318,256.5
,,743.751788449978,265.5
,,745.461768237383,249
,,747.171114902176,249
,,748.879828723819,254.5
,,750.587909981596,246.5
,,752.295358954623,231.5
,,754.00217592184,218.5
,,755.708361162007,214.5
,,757.413914953717,231
,,759.118837575385,255
,,760.82312930525,204.5
,,762.52679042138,239
,,764.229821201665,218
,,765.932221923833,253
,,767.633992865425,217.5
,,769.335134303812,244
,,771.035646516195,198
,,772.735529779597,252
,,774.434784370877,238.5
,,776.133410566708,215
,,777.831408643602,213.5
,,779.528778877891,218.5
,,781.225521545737,226.5
,,782.921636923127,222.5
,,784.61712528588,241.5
,,786.311986909644,231
,,788.006222069889,252.5
,,789.699831041913,215
,,791.392814100845,235.5
,,793.085171521647,217.5
,,794.776903579101,261.5
,,796.468010547824,229
,,798.158492702256,212.5
,,799.848350316668,217.5
,,801.537583665162,234.5
,,803.226193021668,225.5
,,804.914178659947,232.5
,,806.601540853584,245
,,808.288279875998,233.5
,,809.974396000436,220
,,811.659889499977,234
,,813.344760647526,270.5
,,815.029009715818,231
,,816.712636977423,251
,,818.395642704736,201.5
,,820.078027169986,230
,,821.75979064523,242.5
,,823.440933402358,255.5
,,825.121455713088,272.5
,,826.80135784897,285.5
,,828.480640081383,304.5
,,830.159302681543,324
,,831.83734592049,320
,,833.514770069103,274.5
,,835.191575398083,287.5
,,836.86776217797,274.5
,,838.543330679133,222
,,840.218281171776,244
,,841.892613925927,231
,,843.566329211457,246
,,845.23942729806,260.5
,,846.911908455264,231
,,848.583772952437,239
,,850.255021058767,242.5
,,851.925653043289,252.5
,,853.595669174858,244
,,855.265069722167,219.5
,,856.933854953746,270.5
,,858.602025137954,257.5
,,860.269580542981,266.5
,,861.936521436857,239.5
,,863.602848087439,261.5
,,865.268560762423,283.5
,,866.933659729335,281.5
,,868.598145255537,311
,,870.262017608224,312.5
,,871.925277054426,346.5
,,873.587923861005,354
,,875.249958294664,302.5
,,876.91138062193,268.5
,,878.572191109175,258.5
,,880.232390022602,245.5
,,881.891977628242,222
,,883.550954191973,218.5
,,885.209319979502,210.5
,,886.867075256368,240.5
,,888.524220287953,250
,,890.18075533947,223.5
,,891.836680675964,227.5
,,893.491996562323,235
,,895.146703263272,234
,,896.800801043362,248.5
,,898.45429016699,246
,,900.10717089838,260
,,901.759443501602,254.5
,,903.411108240556,207.5
,,905.062165378984,241.5
,,906.712615180455,228
,,908.362457908388,221.5
,,910.011693826027,216
,,911.660323196462,225.5
,,913.308346282616,239
,,914.955763347247,237
,,916.602574652954,187.5
,,918.248780462172,228.5
,,919.89438103718,245.5
,,921.539376640083,231.5
,,923.183767532832,239.5
,,924.827553977215,268.5
,,926.470736234858,297
,,928.113314567219,354
,,929.755289235609,352.5
,,931.396660501159,321.5
,,933.037428624855,287.5
,,934.677593867513,275.5
,,936.317156489788,251
,,937.956116752177,213
,,939.594474915015,172.5
,,941.232231238477,214.5
,,942.869385982573,239.5
,,944.505939407158,209
,,946.141891771922,219
,,947.777243336401,239.5
,,949.411994359964,235.5
,,951.046145101822,256.5
,,952.679695821031,282
,,954.312646776476,314.5
,,955.944998226892,367.5
,,957.576750430857,357
,,959.207903646779,264
,,960.83845813291,259
,,962.468414147348,231.5
,,964.097771948025,230.5
,,965.726531792719,220.5
,,967.354693939049,211.5
,,968.982258644472,206
,,970.609226166283,207.5
,,972.235596761629,231.5
,,973.861370687495,205
,,975.486548200699,188.5
,,977.11112955791,199.5
,,978.735115015636,180
,,980.358504830228,196.5
,,981.981299257874,183.5
,,983.603498554616,166
,,985.225102976321,209
,,986.846112778716,195
,,988.466528217361,184.5
,,990.086349547661,198.5
,,991.705577024859,191.5
,,993.324210904051,207
,,994.942251440167,191.5
,,996.559698887982,214
,,998.176553502119,194.5
,,999.792815537039,217
,,1001.40848524705,226.5
,,1003.0235628863,218
,,1004.63804870879,210.5
,,1006.25194296835,245.5
,,1007.86524591866,239
,,1009.47795781325,236.5
,,1011.09007890549,187
,,1012.7016094486,177
,,1014.31254969563,210.5
,,1015.92289989948,223.5
,,1017.5326603129,244.5
,,1019.14183118849,265.5
,,1020.75041277869,285.5
,,1022.35840533577,279
,,1023.96580911186,278
,,1025.57262435893,270
,,1027.17885132881,298
,,1028.78449027316,258.5
,,1030.38954144348,238.5
,,1031.99400509112,202
,,1033.5978814673,211
,,1035.20117082306,214.5
,,1036.80387340928,221.5
,,1038.4059894767,209.5
,,1040.00751927592,196
,,1041.60846305736,218
,,1043.20882107129,234
,,1044.80859356784,250
,,1046.40778079699,217
,,1048.00638300854,227.5
,,1049.60440045217,175.5
,,1051.20183337738,213
,,1052.79868203352,211.5
,,1054.39494666982,221
,,1055.99062753531,209.5
,,1057.5857248789,257.5
,,1059.18023894933,206
,,1060.7741699952,226.5
,,1062.36751826496,229
,,1063.96028400689,237
,,1065.55246746913,217
,,1067.14406889967,194.5
,,1068.73508854633,206
,,1070.32552665682,200.5
,,1071.91538347865,209
,,1073.50465925921,215
,,1075.09335424573,220.5
,,1076.68146868527,231.5
,,1078.26900282478,217.5
,,1079.85595691102,214.5
,,1081.44233119062,216
,,1083.02812591005,192.5
,,1084.61334131564,235
,,1086.19797765355,220
,,1087.78203516981,222
,,1089.36551411028,202
,,1090.9484147207,208
,,1092.53073724662,182.5
,,1094.11248193348,202.5
,,1095.69364902654,204.5
,,1097.27423877092,206
,,1098.8542514116,229.5
,,1100.43368719338,193.5
,,1102.01254636096,202.5
,,1103.59082915883,208.5
,,1105.1685358314,215
,,1106.74566662286,189
,,1108.32222177731,226.5
,,1109.89820153866,224.5
,,1111.4736061507,208.5
,,1113.04843585704,191
,,1114.62269090118,208
,,1116.19637152644,205
,,1117.769477976,242
,,1119.34201049289,220.5
,,1120.91396932001,203.5
,,1122.48535470009,206.5
,,1124.05616687572,254
,,1125.62640608934,247
,,1127.19607258324,263
,,1128.76516659958,249.5
,,1130.33368838034,255
,,1131.90163816739,234
,,1133.46901620242,211
,,1135.03582272699,197.5
,,1136.60205798251,185
,,1138.16772221025,178
,,1139.73281565131,194.5
,,1141.29733854666,190
,,1142.86129113713,178
,,1144.42467366339,188.5
,,1145.98748636597,196
,,1147.54972948525,182.5
,,1149.11140326147,195
,,1150.67250793471,212
,,1152.23304374493,186
,,1153.7930109319,204
,,1155.35240973529,214
,,1156.91124039461,239
,,1158.4695031492,244.5
,,1160.02719823829,179.5
,,1161.58432590094,171.5
,,1163.14088637608,218
,,1164.69687990248,191.5
,,1166.25230671877,168
,,1167.80716706346,180.5
,,1169.36146117486,160
,,1170.91518929119,193.5
,,1172.4683516505,165
,,1174.02094849068,161.5
,,1175.57298004952,165.5
,,1177.12444656462,171
,,1178.67534827347,184.5
,,1180.22568541338,158.5
,,1181.77545822155,166
,,1183.32466693502,165.5
,,1184.87331179068,161.5
,,1186.4213930253,198
,,1187.96891087548,171
,,1189.51586557769,177
,,1191.06225736825,205.5
,,1192.60808648335,157.5
,,1194.15335315901,178
,,1195.69805763113,167.5
,,1197.24220013547,186.5
,,1198.78578090762,173.5
,,1200.32880018306,175
,,1201.8712581971,175.5
,,1203.41315518492,157
,,1204.95449138156,179
,,1206.49526702192,170
,,1208.03548234073,186
,,1209.57513757262,199.5
,,1211.11423295205,208.5
,,1212.65276871333,154
,,1214.19074509067,201.5
,,1215.72816231809,155
,,1217.26502062949,156
,,1218.80132025863,183
,,1220.33706143912,198.5
,,1221.87224440445,161.5
,,1223.40686938793,139.5
,,1224.94093662277,158.5
,,1226.47444634202,190.5
,,1228.00739877856,188
,,1229.53979416519,166.5
,,1231.07163273453,162
,,1232.60291471905,180.5
,,1234.1336403511,173.5
,,1235.6638098629,156
,,1237.1934234865,169.5
,,1238.72248145383,181
,,1240.25098399667,181
,,1241.77893134666,188.5
,,1243.30632373531,195
,,1244.83316139398,187
,,1246.35944455389,182
,,1247.88517344612,217
,,1249.41034830163,188
,,1250.9349693512,176.5
,,1252.45903682551,203
,,1253.98255095508,189
,,1255.5055119703,159
,,1257.02792010141,157
,,1258.54977557853,155.5
,,1260.0710786316,179
,,1261.59182949048,160
,,1263.11202838484,173
,,1264.63167554425,150.5
,,1266.1507711981,180
,,1267.66931557568,183.5
,,1269.18730890613,170
,,1270.70475141843,158.5
,,1272.22164334145,188.5
,,1273.73798490391,194
,,1275.2537763344,147.5
,,1276.76901786135,162
,,1278.28370971308,193
,,1279.79785211775,163.5
,,1281.3114453034,183.5
,,1282.82448949793,150
,,1284.33698492908,154.5
,,1285.84893182448,182
,,1287.36033041161,178.5
,,1288.87118091781,195.5
,,1290.3814835703,171.5
,,1291.89123859614,210.5
,,1293.40044622227,181.5
,,1294.90910667548,190.5
,,1296.41722018244,177.5
,,1297.92478696967,221.5
,,1299.43180726356,182.5
,,1300.93828129036,196
,,1302.44420927617,193
,,1303.94959144699,207.5
,,1305.45442802866,207.5
,,1306.95871924687,160.5
,,1308.4624653272,203
,,1309.96566649509,223
,,1311.46832297584,215
,,1312.9704349946,229.5
,,1314.47200277641,207.5
,,1315.97302654615,236.5
,,1317.47350652859,249
,,1318.97344294835,231.5
,,1320.47283602991,226.5
,,1321.97168599762,216
,,1323.4699930757,257
,,1324.96775748824,210.5
,,1326.46497945918,206
,,1327.96165921232,207
,,1329.45779697135,217.5
,,1330.95339295982,193
,,1332.44844740112,222.5
,,1333.94296051854,198
,,1335.43693253521,217.5
,,1336.93036367414,218
,,1338.42325415821,235
,,1339.91560421015,226.5
,,1341.40741405256,228
,,1342.89868390791,245
,,1344.38941399855,213
,,1345.87960454667,245.5
,,1347.36925577434,219
,,1348.8583679035,209.5
,,1350.34694115596,212
,,1351.83497575338,201.5
,,1353.3224719173,190.5
,,1354.80942986913,228
,,1356.29584983013,175
,,1357.78173202145,169
,,1359.26707666407,192.5
,,1360.7518839789,197.5
,,1362.23615418665,179.5
,,1363.71988750794,176.5
,,1365.20308416325,162.5
,,1366.68574437291,164
,,1368.16786835714,183.5
,,1369.64945633602,174.5
,,1371.13050852949,171
,,1372.61102515737,185.5
,,1374.09100643934,199
,,1375.57045259496,193
,,1377.04936384364,180.5
,,1378.52774040467,172.5
,,1380.00558249722,189
,,1381.48289034029,198.5
,,1382.9596641528,210
,,1384.43590415349,177.5
,,1385.91161056101,201.5
,,1387.38678359386,194
,,1388.8614234704,228
,,1390.33553040888,183.5
,,1391.8091046274,182
,,1393.28214634394,211
,,1394.75465577636,230.5
,,1396.22663314236,233
,,1397.69807865954,214
,,1399.16899254534,240.5
,,1400.63937501711,204
,,1402.10922629203,177.5
,,1403.57854658717,201.5
,,1405.04733611947,188
,,1406.51559510573,195
,,1407.98332376263,147
,,1409.45052230672,206.5
,,1410.91719095442,179
,,1412.38332992202,180
,,1413.84893942567,179
,,1415.31401968141,208
,,1416.77857090513,182
,,1418.24259331261,213
,,1419.70608711949,194.5
,,1421.16905254129,187.5
,,1422.63148979339,174.5
,,1424.09339909104,204.5
,,1425.55478064938,199.5
,,1427.0156346834,196.5
,,1428.47596140798,186.5
,,1429.93576103785,192.5
,,1431.39503378764,195.5
,,1432.85377987182,177.5
,,1434.31199950476,204.5
,,1435.76969290068,208.5
,,1437.22686027369,230.5
,,1438.68350183777,209
,,1440.13961780675,214.5
,,1441.59520839436,189.5
,,1443.05027381419,231.5
,,1444.5048142797,210.5
,,1445.95883000423,196.5
,,1447.41232120099,235
,,1448.86528808306,219
,,1450.3177308634,211.5
,,1451.76964975483,197.5
,,1453.22104497006,206.5
,,1454.67191672166,210.5
,,1456.12226522207,211.5
,,1457.57209068362,192.5
,,1459.0213933185,203
,,1460.47017333878,186
,,1461.9184309564,168
,,1463.36616638317,176.5
,,1464.81337983079,162.5
,,1466.26007151082,191.5
,,1467.70624163469,171
,,1469.15189041371,169
,,1470.59701805907,182.5
,,1472.04162478183,141.5
,,1473.48571079292,184
,,1474.92927630314,158
,,1476.37232152319,173
,,1477.81484666361,173
,,1479.25685193484,143
,,1480.69833754718,143.5
,,1482.13930371082,138
,,1483.57975063581,158
,,1485.01967853208,158
,,1486.45908760943,135.5
,,1487.89797807756,157.5
,,1489.336350146,146.5
,,1490.7742040242,167
,,1492.21153992146,129.5
,,1493.64835804696,137
,,1495.08465860977,130.5
,,1496.52044181881,155.5
,,1497.9557078829,147.5
,,1499.39045701072,151
,,1500.82468941082,120
,,1502.25840529165,154
,,1503.69160486153,133
,,1505.12428832864,131.5
,,1506.55645590104,118
,,1507.98810778668,160
,,1509.41924419338,159
,,1510.84986532883,144.5
,,1512.2799714006,139
,,1513.70956261615,153
,,1515.13863918279,149.5
,,1516.56720130773,142.5
,,1517.99524919805,145
,,1519.4227830607,143
,,1520.84980310252,153.5
,,1522.27630953022,128
,,1523.70230255038,117
,,1525.12778236947,157.5
,,1526.55274919384,154
,,1527.97720322969,150.5
,,1529.40114468314,141
,,1530.82457376015,132
,,1532.24749066658,167
,,1533.66989560815,156
,,1535.09178879049,166.5
,,1536.51317041907,121
,,1537.93404069926,141
,,1539.3543998363,140
,,1540.77424803532,158.5
,,1542.19358550131,111
,,1543.61241243916,156
,,1545.03072905361,169
,,1546.44853554932,179.5
,,1547.86583213078,142.5
,,1549.28261900239,130
,,1550.69889636843,142.5
,,1552.11466443305,133
,,1553.52992340027,146
,,1554.94467347401,154
,,1556.35891485805,142
,,1557.77264775607,139
,,1559.1858723716,146.5
,,1560.59858890807,145
,,1562.0107975688,147.5
,,1563.42249855697,113
,,1564.83369207563,174.5
,,1566.24437832774,141.5
,,1567.65455751613,132
,,1569.06422984349,139.5
,,1570.47339551241,153.5
,,1571.88205472536,130
,,1573.29020768468,125
,,1574.6978545926,119.5
,,1576.10499565123,151
,,1577.51163106254,128.5
,,1578.91776102841,161
,,1580.32338575059,136
,,1581.72850543069,141.5
,,1583.13312027024,145
,,1584.53723047062,140
,,1585.94083623311,139
,,1587.34393775884,128
,,1588.74653524887,130.5
,,1590.14862890409,139
,,1591.55021892531,145.5
,,1592.95130551321,136.5
,,1594.35188886833,168.5
,,1595.75196919113,126.5
,,1597.15154668191,150.5
,,1598.55062154089,184
,,1599.94919396815,117
,,1601.34726416366,155.5
,,1602.74483232725,143
,,1604.14189865868,141
,,1605.53846335753,147
,,1606.93452662332,120
,,1608.33008865542,120.5
,,1609.72514965308,145.5
,,1611.11970981545,135
,,1612.51376934155,129.5
,,1613.90732843029,113.5
,,1615.30038728045,122
,,1616.69294609071,133
,,1618.08500505963,119.5
,,1619.47656438563,131.5
,,1620.86762426705,134
,,1622.25818490208,130
,,1623.6482464888,106.5
,,1625.0378092252,120
,,1626.42687330912,122.5
,,1627.8154389383,117
,,1629.20350631036,137.5
,,1630.59107562279,122
,,1631.978147073,125
,,1633.36472085824,137.5
,,1634.75079717568,141
,,1636.13637622235,111.5
,,1637.52145819517,116
,,1638.90604329095,134
,,1640.29013170637,123
,,1641.67372363801,118.5
,,1643.05681928234,126.5
,,1644.43941883568,143
,,1645.82152249428,139.5
,,1647.20313045424,124
,,1648.58424291155,113
,,1649.96486006209,144
,,1651.34498210164,126.5
,,1652.72460922584,134
,,1654.10374163022,105
,,1655.48237951021,147.5
,,1656.8605230611,127
,,1658.2381724781,124.5
,,1659.61532795627,122
,,1660.99198969058,114
,,1662.36815787586,136.5
,,1663.74383270685,123
,,1665.11901437817,106
,,1666.49370308431,118.5
,,1667.86789901967,104
,,1669.24160237851,131
,,1670.614813355,88
,,1671.98753214318,105.5
,,1673.35975893698,104.5
,,1674.73149393022,96
,,1676.1027373166,117.5
,,1677.4734892897,73
,,1678.84375004301,126.5
,,1680.21351976988,112.5
,,1681.58279866357,118
,,1682.9515869172,100.5
,,1684.31988472379,88
,,1685.68769227626,112.5
,,1687.0550097674,126.5
,,1688.42183738988,130
,,1689.78817533628,116
,,1691.15402379905,108
,,1692.51938297053,126.5
,,1693.88425304294,109.5
,,1695.24863420842,125
,,1696.61252665895,103
,,1697.97593058642,100.5
,,1699.33884618262,130
,,1700.70127363922,118
,,1702.06321314775,113
,,1703.42466489967,82
,,1704.78562908629,119.5
,,1706.14610589884,104
,,1707.50609552842,137
,,1708.86559816601,107
,,1710.22461400251,86.5
,,1711.58314322867,94.5
,,1712.94118603515,110.5
,,1714.29874261249,114.5
,,1715.65581315114,89
,,1717.0123978414,92.5
,,1718.36849687348,110.5
,,1719.72411043748,113.5
,,1721.0792387234,104
,,1722.43388192109,92.5
,,1723.78804022032,106.5
,,1725.14171381076,122
,,1726.49490288193,128
,,1727.84760762327,78
,,1729.19982822409,114
,,1730.55156487361,112.5
,,1731.90281776091,99
,,1733.25358707499,108
,,1734.60387300473,107
,,1735.95367573888,116.5
,,1737.30299546609,127
,,1738.65183237493,127
,,1740.00018665381,116
,,1741.34805849106,107
,,1742.6954480749,108.5
,,1744.04235559342,93.5
,,1745.38878123462,94
,,1746.73472518639,99
,,1748.08018763649,84
,,1749.42516877259,112.5
,,1750.76966878224,122.5
,,1752.11368785288,104.5
,,1753.45722617185,105
,,1754.80028392637,95.5
,,1756.14286130356,99.5
,,1757.48495849042,83.5
,,1758.82657567385,112.5
,,1760.16771304063,89.5
,,1761.50837077745,115
,,1762.84854907086,110.5
,,1764.18824810734,120
,,1765.52746807322,111
,,1766.86620915475,87.5
,,1768.20447153807,95
,,1769.54225540919,120.5
,,1770.87956095404,100
,,1772.21638835841,111
,,1773.55273780801,89
,,1774.88860948842,108
,,1776.22400358513,106
,,1777.55892028351,101.5
,,1778.89335976882,81.5
